Ngay,Symbol,GiaDongCua
09/01/2020,BID,49.65
08/01/2020,BID,47.1
07/01/2020,BID,46.7
06/01/2020,BID,45.8
03/01/2020,BID,46.7
02/01/2020,BID,46.9
31/12/2019,BID,46.15
30/12/2019,BID,46.1
27/12/2019,BID,46.2
26/12/2019,BID,44.2
25/12/2019,BID,45.2
24/12/2019,BID,44.9
23/12/2019,BID,44.75
20/12/2019,BID,42.75
19/12/2019,BID,42.2
18/12/2019,BID,42.0
17/12/2019,BID,41.45
16/12/2019,BID,41.9
13/12/2019,BID,41.9
12/12/2019,BID,41.0
11/12/2019,BID,40.1
10/12/2019,BID,39.9
09/12/2019,BID,40.0
06/12/2019,BID,39.65
05/12/2019,BID,40.0
04/12/2019,BID,40.35
03/12/2019,BID,39.7
02/12/2019,BID,39.4
29/11/2019,BID,40.5
28/11/2019,BID,40.65
27/11/2019,BID,40.8
26/11/2019,BID,40.0
25/11/2019,BID,39.7
22/11/2019,BID,40.2
21/11/2019,BID,41.2
20/11/2019,BID,41.55
19/11/2019,BID,41.65
18/11/2019,BID,41.3
15/11/2019,BID,42.0
14/11/2019,BID,42.5
13/11/2019,BID,42.9
12/11/2019,BID,42.1
11/11/2019,BID,41.3
08/11/2019,BID,41.3
07/11/2019,BID,41.6
06/11/2019,BID,42.2
05/11/2019,BID,42.5
04/11/2019,BID,42.2
01/11/2019,BID,41.0
31/10/2019,BID,40.6
30/10/2019,BID,40.2
29/10/2019,BID,40.6
28/10/2019,BID,40.6
25/10/2019,BID,40.2
24/10/2019,BID,40.3
23/10/2019,BID,40.1
22/10/2019,BID,40.0
21/10/2019,BID,39.3
18/10/2019,BID,40.1
17/10/2019,BID,40.8
16/10/2019,BID,41.15
15/10/2019,BID,41.4
14/10/2019,BID,41.15
11/10/2019,BID,40.8
10/10/2019,BID,41.0
09/10/2019,BID,41.25
08/10/2019,BID,41.1
07/10/2019,BID,40.4
04/10/2019,BID,40.5
03/10/2019,BID,41.25
02/10/2019,BID,40.2
01/10/2019,BID,40.0
30/09/2019,BID,39.4
27/09/2019,BID,40.25
26/09/2019,BID,40.15
25/09/2019,BID,39.9
24/09/2019,BID,39.45
23/09/2019,BID,39.65
20/09/2019,BID,40.0
19/09/2019,BID,40.8
18/09/2019,BID,41.15
17/09/2019,BID,41.0
16/09/2019,BID,40.0
13/09/2019,BID,39.85
12/09/2019,BID,38.65
11/09/2019,BID,38.2
10/09/2019,BID,38.3
09/09/2019,BID,38.1
06/09/2019,BID,38.0
05/09/2019,BID,38.5
04/09/2019,BID,38.6
03/09/2019,BID,38.7
30/08/2019,BID,38.75
29/08/2019,BID,37.9
28/08/2019,BID,37.6
27/08/2019,BID,37.5
26/08/2019,BID,37.85
23/08/2019,BID,37.55
22/08/2019,BID,37.6
21/08/2019,BID,37.85
20/08/2019,BID,36.8
19/08/2019,BID,36.7
16/08/2019,BID,36.0
15/08/2019,BID,35.1
14/08/2019,BID,35.1
13/08/2019,BID,34.9
12/08/2019,BID,35.35
09/08/2019,BID,34.7
08/08/2019,BID,34.7
07/08/2019,BID,34.7
06/08/2019,BID,35.2
05/08/2019,BID,35.8
02/08/2019,BID,35.8
01/08/2019,BID,35.45
31/07/2019,BID,35.5
30/07/2019,BID,35.0
29/07/2019,BID,35.8
26/07/2019,BID,35.8
25/07/2019,BID,35.2
24/07/2019,BID,34.45
23/07/2019,BID,35.25
22/07/2019,BID,35.75
19/07/2019,BID,34.9
18/07/2019,BID,34.7
17/07/2019,BID,34.55
16/07/2019,BID,34.55
15/07/2019,BID,33.3
12/07/2019,BID,33.4
11/07/2019,BID,33.45
10/07/2019,BID,32.4
09/07/2019,BID,32.6
08/07/2019,BID,32.55
05/07/2019,BID,32.8
04/07/2019,BID,32.8
03/07/2019,BID,32.1
02/07/2019,BID,32.05
01/07/2019,BID,32.35
28/06/2019,BID,31.7
27/06/2019,BID,32.0
26/06/2019,BID,32.5
25/06/2019,BID,32.1
24/06/2019,BID,32.6
21/06/2019,BID,32.5
20/06/2019,BID,32.65
19/06/2019,BID,32.0
18/06/2019,BID,32.0
17/06/2019,BID,32.1
14/06/2019,BID,32.15
13/06/2019,BID,31.5
12/06/2019,BID,31.5
11/06/2019,BID,31.9
10/06/2019,BID,31.7
07/06/2019,BID,31.7
06/06/2019,BID,31.3
05/06/2019,BID,31.4
04/06/2019,BID,32.0
03/06/2019,BID,30.6
31/05/2019,BID,31.5
30/05/2019,BID,31.8
29/05/2019,BID,32.0
28/05/2019,BID,32.3
27/05/2019,BID,32.6
24/05/2019,BID,32.5
23/05/2019,BID,33.4
22/05/2019,BID,33.2
21/05/2019,BID,33.05
20/05/2019,BID,32.7
17/05/2019,BID,32.15
16/05/2019,BID,32.6
15/05/2019,BID,32.9
14/05/2019,BID,32.4
13/05/2019,BID,32.7
10/05/2019,BID,32.0
09/05/2019,BID,31.1
08/05/2019,BID,32.35
07/05/2019,BID,33.1
06/05/2019,BID,33.1
03/05/2019,BID,34.2
02/05/2019,BID,34.5
26/04/2019,BID,34.8
25/04/2019,BID,34.5
24/04/2019,BID,34.6
23/04/2019,BID,34.2
22/04/2019,BID,34.2
19/04/2019,BID,34.85
18/04/2019,BID,34.8
17/04/2019,BID,34.8
16/04/2019,BID,35.5
12/04/2019,BID,34.75
11/04/2019,BID,35.15
10/04/2019,BID,35.2
09/04/2019,BID,35.75
08/04/2019,BID,35.5
05/04/2019,BID,35.05
04/04/2019,BID,35.3
03/04/2019,BID,35.7
02/04/2019,BID,34.8
01/04/2019,BID,35.5
29/03/2019,BID,35.8
28/03/2019,BID,35.6
27/03/2019,BID,34.9
26/03/2019,BID,34.3
25/03/2019,BID,34.5
22/03/2019,BID,35.1
21/03/2019,BID,34.8
20/03/2019,BID,36.1
19/03/2019,BID,36.6
18/03/2019,BID,37.3
15/03/2019,BID,37.2
14/03/2019,BID,36.2
13/03/2019,BID,35.6
12/03/2019,BID,35.5
11/03/2019,BID,33.65
08/03/2019,BID,34.0
07/03/2019,BID,34.9
06/03/2019,BID,34.75
05/03/2019,BID,34.6
04/03/2019,BID,33.6
01/03/2019,BID,32.85
28/02/2019,BID,32.5
27/02/2019,BID,33.6
26/02/2019,BID,33.6
25/02/2019,BID,34.0
22/02/2019,BID,34.0
21/02/2019,BID,34.25
20/02/2019,BID,34.0
19/02/2019,BID,32.9
18/02/2019,BID,33.5
15/02/2019,BID,33.15
14/02/2019,BID,32.4
13/02/2019,BID,32.5
12/02/2019,BID,32.45
11/02/2019,BID,31.95
01/02/2019,BID,31.6
31/01/2019,BID,31.5
30/01/2019,BID,31.7
29/01/2019,BID,31.7
28/01/2019,BID,31.9
25/01/2019,BID,32.05
24/01/2019,BID,32.5
23/01/2019,BID,32.7
22/01/2019,BID,32.75
21/01/2019,BID,32.85
18/01/2019,BID,31.7
17/01/2019,BID,31.95
16/01/2019,BID,32.2
15/01/2019,BID,32.5
14/01/2019,BID,31.9
11/01/2019,BID,31.9
10/01/2019,BID,32.5
09/01/2019,BID,33.0
08/01/2019,BID,32.0
07/01/2019,BID,32.3
04/01/2019,BID,31.55
03/01/2019,BID,32.0
02/01/2019,BID,33.5
