Ngay,Symbol,GiaDongCua
24/04/2020,LGC,42.0
23/04/2020,LGC,42.35
22/04/2020,LGC,42.35
21/04/2020,LGC,45.5
20/04/2020,LGC,45.5
17/04/2020,LGC,45.5
16/04/2020,LGC,45.5
15/04/2020,LGC,45.5
14/04/2020,LGC,45.5
13/04/2020,LGC,45.5
10/04/2020,LGC,44.4
09/04/2020,LGC,44.4
08/04/2020,LGC,44.4
07/04/2020,LGC,44.0
06/04/2020,LGC,44.0
03/04/2020,LGC,43.5
01/04/2020,LGC,44.0
31/03/2020,LGC,44.4
30/03/2020,LGC,41.5
27/03/2020,LGC,44.0
26/03/2020,LGC,44.0
25/03/2020,LGC,44.0
24/03/2020,LGC,44.0
23/03/2020,LGC,44.9
20/03/2020,LGC,44.9
19/03/2020,LGC,44.9
18/03/2020,LGC,44.5
17/03/2020,LGC,44.5
16/03/2020,LGC,44.5
13/03/2020,LGC,44.5
12/03/2020,LGC,44.5
11/03/2020,LGC,45.0
10/03/2020,LGC,45.0
09/03/2020,LGC,44.8
06/03/2020,LGC,45.0
05/03/2020,LGC,45.0
04/03/2020,LGC,45.8
03/03/2020,LGC,45.2
02/03/2020,LGC,45.2
28/02/2020,LGC,45.4
27/02/2020,LGC,42.5
26/02/2020,LGC,39.85
25/02/2020,LGC,42.8
24/02/2020,LGC,40.0
21/02/2020,LGC,40.0
20/02/2020,LGC,40.1
19/02/2020,LGC,37.5
18/02/2020,LGC,39.85
17/02/2020,LGC,39.85
14/02/2020,LGC,42.8
13/02/2020,LGC,42.8
12/02/2020,LGC,42.8
11/02/2020,LGC,40.0
10/02/2020,LGC,42.5
07/02/2020,LGC,42.25
06/02/2020,LGC,39.5
05/02/2020,LGC,42.25
04/02/2020,LGC,42.25
03/02/2020,LGC,39.5
31/01/2020,LGC,39.5
30/01/2020,LGC,39.5
22/01/2020,LGC,39.5
21/01/2020,LGC,39.5
20/01/2020,LGC,39.5
17/01/2020,LGC,39.5
16/01/2020,LGC,39.5
15/01/2020,LGC,39.5
14/01/2020,LGC,39.5
13/01/2020,LGC,39.5
10/01/2020,LGC,39.5
09/01/2020,LGC,39.9
08/01/2020,LGC,42.0
07/01/2020,LGC,42.0
06/01/2020,LGC,42.0
03/01/2020,LGC,42.0
02/01/2020,LGC,39.5
31/12/2019,LGC,39.5
30/12/2019,LGC,39.5
27/12/2019,LGC,39.5
26/12/2019,LGC,42.3
25/12/2019,LGC,42.3
24/12/2019,LGC,39.55
23/12/2019,LGC,39.55
20/12/2019,LGC,39.55
19/12/2019,LGC,37.0
18/12/2019,LGC,37.0
17/12/2019,LGC,37.0
16/12/2019,LGC,39.0
13/12/2019,LGC,39.0
12/12/2019,LGC,39.0
11/12/2019,LGC,39.0
10/12/2019,LGC,39.0
09/12/2019,LGC,39.0
06/12/2019,LGC,39.0
05/12/2019,LGC,39.0
04/12/2019,LGC,39.0
03/12/2019,LGC,39.0
02/12/2019,LGC,39.0
29/11/2019,LGC,39.0
28/11/2019,LGC,39.0
27/11/2019,LGC,39.0
26/11/2019,LGC,39.0
25/11/2019,LGC,39.0
22/11/2019,LGC,39.0
21/11/2019,LGC,39.0
20/11/2019,LGC,39.0
19/11/2019,LGC,38.1
18/11/2019,LGC,38.1
15/11/2019,LGC,38.1
14/11/2019,LGC,38.1
13/11/2019,LGC,38.1
12/11/2019,LGC,38.1
11/11/2019,LGC,38.1
08/11/2019,LGC,39.5
07/11/2019,LGC,39.5
06/11/2019,LGC,39.5
05/11/2019,LGC,39.5
04/11/2019,LGC,39.5
01/11/2019,LGC,40.0
31/10/2019,LGC,40.0
30/10/2019,LGC,40.0
29/10/2019,LGC,40.0
28/10/2019,LGC,40.0
25/10/2019,LGC,40.0
24/10/2019,LGC,40.0
23/10/2019,LGC,40.0
22/10/2019,LGC,41.7
21/10/2019,LGC,41.7
18/10/2019,LGC,39.0
17/10/2019,LGC,39.0
16/10/2019,LGC,39.0
15/10/2019,LGC,39.0
14/10/2019,LGC,39.0
11/10/2019,LGC,39.0
10/10/2019,LGC,39.0
09/10/2019,LGC,39.0
08/10/2019,LGC,39.0
07/10/2019,LGC,39.0
04/10/2019,LGC,39.0
03/10/2019,LGC,39.0
02/10/2019,LGC,39.0
01/10/2019,LGC,39.0
30/09/2019,LGC,36.7
27/09/2019,LGC,37.0
26/09/2019,LGC,37.0
25/09/2019,LGC,37.0
24/09/2019,LGC,37.0
23/09/2019,LGC,37.0
20/09/2019,LGC,39.05
19/09/2019,LGC,36.5
18/09/2019,LGC,36.5
17/09/2019,LGC,36.3
16/09/2019,LGC,36.3
13/09/2019,LGC,36.3
12/09/2019,LGC,39.0
11/09/2019,LGC,40.65
10/09/2019,LGC,43.7
09/09/2019,LGC,43.7
06/09/2019,LGC,43.7
05/09/2019,LGC,43.7
04/09/2019,LGC,46.95
03/09/2019,LGC,45.0
30/08/2019,LGC,45.0
29/08/2019,LGC,44.0
28/08/2019,LGC,44.0
27/08/2019,LGC,44.0
26/08/2019,LGC,44.0
23/08/2019,LGC,44.0
22/08/2019,LGC,44.1
21/08/2019,LGC,44.1
20/08/2019,LGC,44.1
19/08/2019,LGC,44.4
16/08/2019,LGC,44.45
15/08/2019,LGC,45.0
14/08/2019,LGC,44.0
13/08/2019,LGC,41.7
12/08/2019,LGC,41.7
09/08/2019,LGC,39.05
08/08/2019,LGC,36.5
07/08/2019,LGC,36.5
06/08/2019,LGC,34.15
05/08/2019,LGC,36.7
02/08/2019,LGC,39.45
01/08/2019,LGC,39.45
31/07/2019,LGC,39.45
30/07/2019,LGC,39.45
29/07/2019,LGC,39.45
26/07/2019,LGC,36.9
25/07/2019,LGC,36.9
24/07/2019,LGC,36.9
23/07/2019,LGC,36.9
22/07/2019,LGC,34.5
19/07/2019,LGC,32.6
18/07/2019,LGC,34.9
17/07/2019,LGC,35.55
16/07/2019,LGC,35.55
15/07/2019,LGC,33.25
12/07/2019,LGC,31.1
11/07/2019,LGC,33.4
10/07/2019,LGC,31.25
09/07/2019,LGC,29.25
08/07/2019,LGC,31.4
05/07/2019,LGC,33.75
04/07/2019,LGC,31.55
03/07/2019,LGC,31.55
02/07/2019,LGC,33.9
01/07/2019,LGC,36.45
28/06/2019,LGC,34.1
27/06/2019,LGC,31.9
26/06/2019,LGC,31.9
25/06/2019,LGC,29.85
24/06/2019,LGC,29.85
21/06/2019,LGC,29.85
20/06/2019,LGC,29.85
19/06/2019,LGC,29.85
18/06/2019,LGC,27.9
17/06/2019,LGC,27.9
14/06/2019,LGC,27.9
13/06/2019,LGC,27.9
12/06/2019,LGC,27.9
11/06/2019,LGC,27.9
10/06/2019,LGC,29.95
07/06/2019,LGC,28.0
06/06/2019,LGC,28.0
05/06/2019,LGC,28.0
04/06/2019,LGC,28.0
03/06/2019,LGC,29.0
31/05/2019,LGC,31.0
30/05/2019,LGC,29.0
29/05/2019,LGC,29.0
28/05/2019,LGC,29.15
27/05/2019,LGC,29.15
24/05/2019,LGC,29.15
23/05/2019,LGC,27.25
22/05/2019,LGC,25.5
21/05/2019,LGC,27.0
20/05/2019,LGC,25.5
17/05/2019,LGC,23.85
16/05/2019,LGC,22.3
15/05/2019,LGC,23.95
14/05/2019,LGC,22.5
13/05/2019,LGC,24.15
10/05/2019,LGC,25.95
09/05/2019,LGC,25.95
08/05/2019,LGC,24.95
07/05/2019,LGC,25.95
06/05/2019,LGC,25.95
03/05/2019,LGC,24.5
02/05/2019,LGC,24.5
26/04/2019,LGC,24.5
25/04/2019,LGC,24.5
24/04/2019,LGC,24.5
23/04/2019,LGC,24.5
22/04/2019,LGC,24.5
19/04/2019,LGC,24.5
18/04/2019,LGC,24.5
17/04/2019,LGC,24.5
16/04/2019,LGC,24.7
12/04/2019,LGC,26.5
11/04/2019,LGC,26.5
10/04/2019,LGC,26.5
09/04/2019,LGC,26.5
08/04/2019,LGC,28.4
05/04/2019,LGC,28.4
04/04/2019,LGC,26.55
03/04/2019,LGC,28.5
02/04/2019,LGC,28.5
01/04/2019,LGC,28.5
29/03/2019,LGC,28.5
28/03/2019,LGC,30.6
27/03/2019,LGC,32.85
26/03/2019,LGC,32.85
25/03/2019,LGC,32.85
22/03/2019,LGC,32.85
21/03/2019,LGC,35.3
20/03/2019,LGC,35.3
19/03/2019,LGC,35.3
18/03/2019,LGC,35.3
15/03/2019,LGC,35.3
14/03/2019,LGC,35.3
13/03/2019,LGC,35.3
12/03/2019,LGC,35.3
11/03/2019,LGC,35.3
08/03/2019,LGC,35.3
07/03/2019,LGC,35.3
06/03/2019,LGC,35.3
05/03/2019,LGC,35.3
04/03/2019,LGC,35.3
01/03/2019,LGC,35.3
28/02/2019,LGC,35.3
27/02/2019,LGC,35.3
26/02/2019,LGC,35.3
25/02/2019,LGC,35.3
22/02/2019,LGC,35.3
21/02/2019,LGC,35.3
20/02/2019,LGC,35.3
19/02/2019,LGC,35.3
18/02/2019,LGC,35.3
15/02/2019,LGC,35.3
14/02/2019,LGC,35.3
13/02/2019,LGC,35.3
12/02/2019,LGC,35.3
11/02/2019,LGC,35.3
01/02/2019,LGC,35.3
31/01/2019,LGC,35.3
30/01/2019,LGC,35.3
29/01/2019,LGC,35.3
28/01/2019,LGC,35.3
25/01/2019,LGC,35.3
24/01/2019,LGC,35.3
23/01/2019,LGC,35.3
22/01/2019,LGC,35.3
21/01/2019,LGC,35.3
18/01/2019,LGC,35.3
17/01/2019,LGC,35.3
16/01/2019,LGC,35.3
15/01/2019,LGC,35.3
14/01/2019,LGC,35.3
11/01/2019,LGC,35.3
10/01/2019,LGC,35.3
09/01/2019,LGC,35.3
08/01/2019,LGC,35.3
07/01/2019,LGC,35.3
04/01/2019,LGC,35.3
03/01/2019,LGC,35.3
02/01/2019,LGC,35.3
