Ngay,GiaDongCua
07/09/2020,5.7
04/09/2020,5.7
03/09/2020,5.64
01/09/2020,5.78
31/08/2020,5.75
28/08/2020,5.5
27/08/2020,5.5
26/08/2020,5.51
25/08/2020,5.51
24/08/2020,5.75
21/08/2020,5.51
20/08/2020,5.16
19/08/2020,4.92
18/08/2020,4.86
17/08/2020,4.81
14/08/2020,4.91
13/08/2020,4.95
12/08/2020,4.83
11/08/2020,4.83
10/08/2020,4.95
07/08/2020,4.81
06/08/2020,4.79
05/08/2020,4.71
04/08/2020,4.67
03/08/2020,4.62
31/07/2020,4.59
30/07/2020,4.5
29/07/2020,4.56
28/07/2020,4.57
27/07/2020,4.5
24/07/2020,4.6
23/07/2020,4.75
22/07/2020,4.56
21/07/2020,4.7
20/07/2020,4.71
17/07/2020,4.52
16/07/2020,4.42
15/07/2020,4.74
14/07/2020,4.75
13/07/2020,4.81
10/07/2020,4.84
09/07/2020,4.85
08/07/2020,4.82
07/07/2020,4.84
06/07/2020,4.8
03/07/2020,4.75
02/07/2020,4.52
01/07/2020,4.3
30/06/2020,4.3
29/06/2020,4.35
26/06/2020,4.51
25/06/2020,4.45
24/06/2020,4.4
23/06/2020,4.3
22/06/2020,4.29
19/06/2020,4.29
18/06/2020,4.2
17/06/2020,4.21
16/06/2020,4.22
15/06/2020,4.21
12/06/2020,4.27
11/06/2020,4.3
10/06/2020,4.42
09/06/2020,4.62
08/06/2020,4.7
05/06/2020,4.4
04/06/2020,4.54
03/06/2020,4.88
02/06/2020,5.24
01/06/2020,4.9
29/05/2020,4.9
28/05/2020,4.71
27/05/2020,4.98
26/05/2020,4.77
25/05/2020,4.77
22/05/2020,4.66
21/05/2020,4.7
20/05/2020,4.75
19/05/2020,4.6
18/05/2020,4.8
15/05/2020,4.52
14/05/2020,4.8
13/05/2020,4.49
12/05/2020,4.4
11/05/2020,4.6
08/05/2020,4.78
07/05/2020,4.59
06/05/2020,4.29
05/05/2020,4.01
04/05/2020,3.97
29/04/2020,3.92
28/04/2020,3.85
27/04/2020,4.1
24/04/2020,3.93
23/04/2020,3.87
22/04/2020,4.0
21/04/2020,3.8
20/04/2020,3.92
17/04/2020,3.7
16/04/2020,3.89
15/04/2020,3.76
14/04/2020,3.69
13/04/2020,3.8
10/04/2020,3.68
09/04/2020,3.66
08/04/2020,3.66
07/04/2020,3.65
06/04/2020,3.52
03/04/2020,3.45
01/04/2020,3.53
31/03/2020,3.45
30/03/2020,3.35
27/03/2020,3.4
26/03/2020,3.32
25/03/2020,3.4
24/03/2020,3.39
23/03/2020,3.39
20/03/2020,3.39
19/03/2020,3.55
18/03/2020,3.58
17/03/2020,3.46
16/03/2020,3.52
13/03/2020,3.41
12/03/2020,3.55
11/03/2020,3.56
10/03/2020,3.52
09/03/2020,3.59
06/03/2020,3.85
05/03/2020,3.91
04/03/2020,4.11
03/03/2020,4.11
02/03/2020,3.85
28/02/2020,3.6
27/02/2020,3.63
26/02/2020,3.64
25/02/2020,3.6
24/02/2020,3.6
21/02/2020,3.65
20/02/2020,3.62
19/02/2020,3.6
18/02/2020,3.65
17/02/2020,3.6
14/02/2020,3.61
13/02/2020,3.65
12/02/2020,3.56
11/02/2020,3.56
10/02/2020,3.56
07/02/2020,3.54
06/02/2020,3.59
05/02/2020,3.55
04/02/2020,3.55
03/02/2020,3.55
31/01/2020,3.55
30/01/2020,3.64
22/01/2020,3.64
21/01/2020,3.55
20/01/2020,3.59
17/01/2020,3.55
16/01/2020,3.55
15/01/2020,3.58
14/01/2020,3.59
13/01/2020,3.67
10/01/2020,3.59
09/01/2020,3.6
08/01/2020,3.55
07/01/2020,3.6
06/01/2020,3.57
03/01/2020,3.62
02/01/2020,3.6
31/12/2019,3.62
30/12/2019,3.58
27/12/2019,3.63
26/12/2019,3.63
25/12/2019,3.69
24/12/2019,3.7
23/12/2019,3.6
20/12/2019,3.54
19/12/2019,3.5
18/12/2019,3.69
17/12/2019,3.8
16/12/2019,3.8
13/12/2019,3.6
12/12/2019,3.6
11/12/2019,3.56
10/12/2019,3.54
09/12/2019,3.55
06/12/2019,3.58
05/12/2019,3.55
04/12/2019,3.55
03/12/2019,3.52
02/12/2019,3.52
29/11/2019,3.52
28/11/2019,3.5
27/11/2019,3.47
26/11/2019,3.52
25/11/2019,3.52
22/11/2019,3.58
21/11/2019,3.6
20/11/2019,3.62
19/11/2019,3.6
18/11/2019,3.52
15/11/2019,3.53
14/11/2019,3.42
13/11/2019,3.42
12/11/2019,3.48
11/11/2019,3.49
08/11/2019,3.51
07/11/2019,3.4
06/11/2019,3.49
05/11/2019,3.39
04/11/2019,3.45
01/11/2019,3.45
31/10/2019,3.45
30/10/2019,3.5
29/10/2019,3.5
28/10/2019,3.5
25/10/2019,3.5
24/10/2019,3.59
23/10/2019,3.53
22/10/2019,3.6
21/10/2019,3.6
18/10/2019,3.44
17/10/2019,3.44
16/10/2019,3.38
15/10/2019,3.45
14/10/2019,3.44
11/10/2019,3.42
10/10/2019,3.41
09/10/2019,3.38
08/10/2019,3.43
07/10/2019,3.39
04/10/2019,3.35
03/10/2019,3.42
02/10/2019,3.43
01/10/2019,3.41
30/09/2019,3.41
27/09/2019,3.41
26/09/2019,3.39
25/09/2019,3.47
24/09/2019,3.48
23/09/2019,3.38
20/09/2019,3.43
19/09/2019,3.43
18/09/2019,3.46
17/09/2019,3.46
16/09/2019,3.59
13/09/2019,3.6
12/09/2019,3.38
11/09/2019,3.16
10/09/2019,3.1
09/09/2019,3.1
06/09/2019,3.19
05/09/2019,3.2
04/09/2019,3.28
03/09/2019,3.3
30/08/2019,3.24
29/08/2019,3.25
28/08/2019,3.26
27/08/2019,3.27
26/08/2019,3.33
23/08/2019,3.34
22/08/2019,3.35
21/08/2019,3.35
20/08/2019,3.39
19/08/2019,3.42
16/08/2019,3.3
15/08/2019,3.35
14/08/2019,3.19
13/08/2019,3.12
12/08/2019,3.07
09/08/2019,3.06
08/08/2019,3.14
07/08/2019,3.07
06/08/2019,2.93
05/08/2019,3.0
02/08/2019,3.21
01/08/2019,3.45
31/07/2019,3.66
30/07/2019,3.76
29/07/2019,3.76
26/07/2019,3.77
25/07/2019,3.78
24/07/2019,3.75
23/07/2019,3.79
22/07/2019,3.9
19/07/2019,3.94
18/07/2019,4.0
17/07/2019,3.98
16/07/2019,4.0
15/07/2019,3.98
12/07/2019,4.21
11/07/2019,4.29
10/07/2019,4.3
09/07/2019,4.37
08/07/2019,4.44
05/07/2019,4.38
04/07/2019,4.42
03/07/2019,4.44
02/07/2019,4.44
01/07/2019,4.27
28/06/2019,4.28
27/06/2019,4.28
26/06/2019,4.29
25/06/2019,4.21
24/06/2019,4.25
21/06/2019,4.25
20/06/2019,4.35
19/06/2019,4.21
18/06/2019,4.17
17/06/2019,4.14
14/06/2019,4.14
13/06/2019,4.14
12/06/2019,4.14
11/06/2019,4.14
10/06/2019,4.17
07/06/2019,4.11
06/06/2019,4.1
05/06/2019,4.1
04/06/2019,4.1
03/06/2019,4.14
31/05/2019,4.18
30/05/2019,4.18
29/05/2019,4.12
28/05/2019,4.11
27/05/2019,4.12
24/05/2019,4.17
23/05/2019,4.16
22/05/2019,4.15
21/05/2019,4.15
20/05/2019,4.15
17/05/2019,4.15
16/05/2019,4.15
15/05/2019,4.15
14/05/2019,4.15
13/05/2019,4.1
10/05/2019,4.02
09/05/2019,4.01
08/05/2019,4.04
07/05/2019,4.14
06/05/2019,4.09
03/05/2019,4.22
02/05/2019,4.2
26/04/2019,4.45
25/04/2019,4.46
24/04/2019,4.48
23/04/2019,4.25
22/04/2019,4.17
19/04/2019,4.22
18/04/2019,4.2
17/04/2019,4.2
16/04/2019,4.3
12/04/2019,4.35
11/04/2019,4.33
10/04/2019,4.37
09/04/2019,4.3
08/04/2019,4.26
05/04/2019,4.48
04/04/2019,4.59
03/04/2019,4.4
02/04/2019,4.25
01/04/2019,4.2
29/03/2019,4.25
28/03/2019,4.22
27/03/2019,4.2
26/03/2019,4.19
25/03/2019,4.25
22/03/2019,4.5
21/03/2019,4.55
20/03/2019,4.81
19/03/2019,4.7
18/03/2019,4.69
15/03/2019,4.55
14/03/2019,4.55
13/03/2019,4.55
12/03/2019,4.54
11/03/2019,4.4
08/03/2019,4.65
07/03/2019,4.61
06/03/2019,4.67
05/03/2019,4.39
04/03/2019,4.11
01/03/2019,4.1
28/02/2019,4.0
27/02/2019,4.09
26/02/2019,4.09
25/02/2019,4.14
22/02/2019,4.11
21/02/2019,4.05
20/02/2019,4.12
19/02/2019,4.16
18/02/2019,4.21
15/02/2019,4.22
14/02/2019,4.17
13/02/2019,3.9
12/02/2019,3.96
11/02/2019,3.92
01/02/2019,3.94
31/01/2019,3.92
30/01/2019,4.0
29/01/2019,3.76
28/01/2019,3.76
25/01/2019,3.76
24/01/2019,3.79
23/01/2019,3.75
22/01/2019,3.7
21/01/2019,3.72
18/01/2019,3.7
17/01/2019,3.77
16/01/2019,3.76
15/01/2019,3.79
14/01/2019,3.8
11/01/2019,3.8
10/01/2019,3.8
09/01/2019,3.85
08/01/2019,3.89
07/01/2019,3.94
04/01/2019,3.95
03/01/2019,3.95
02/01/2019,4.06
