Ngay,GiaDongCua
23/10/2020,10.1
22/10/2020,9.95
21/10/2020,10.0
20/10/2020,9.7
19/10/2020,9.55
16/10/2020,9.55
15/10/2020,9.8
14/10/2020,9.8
13/10/2020,10.05
12/10/2020,9.79
09/10/2020,10.05
08/10/2020,10.3
07/10/2020,9.91
06/10/2020,10.2
05/10/2020,9.73
02/10/2020,9.34
01/10/2020,9.4
30/09/2020,8.98
29/09/2020,8.6
28/09/2020,8.69
25/09/2020,8.61
24/09/2020,8.65
23/09/2020,8.8
22/09/2020,8.88
21/09/2020,8.88
18/09/2020,8.76
17/09/2020,8.79
16/09/2020,8.58
15/09/2020,8.6
14/09/2020,8.51
11/09/2020,8.1
10/09/2020,8.26
09/09/2020,8.26
08/09/2020,9.02
07/09/2020,9.14
04/09/2020,9.2
03/09/2020,9.11
01/09/2020,9.13
31/08/2020,9.11
28/08/2020,9.4
27/08/2020,9.47
26/08/2020,9.28
25/08/2020,9.39
24/08/2020,9.03
21/08/2020,9.1
20/08/2020,8.98
19/08/2020,8.88
18/08/2020,8.3
17/08/2020,8.16
14/08/2020,8.3
13/08/2020,8.52
12/08/2020,8.26
11/08/2020,8.47
10/08/2020,8.5
07/08/2020,8.48
06/08/2020,8.28
05/08/2020,8.09
04/08/2020,7.76
03/08/2020,7.72
31/07/2020,7.67
30/07/2020,7.58
29/07/2020,7.34
28/07/2020,7.55
27/07/2020,7.35
24/07/2020,7.9
23/07/2020,8.44
22/07/2020,8.55
21/07/2020,8.05
20/07/2020,8.2
17/07/2020,8.2
16/07/2020,8.29
15/07/2020,8.16
14/07/2020,8.24
13/07/2020,7.9
10/07/2020,7.5
09/07/2020,7.59
08/07/2020,7.22
07/07/2020,7.25
06/07/2020,7.29
03/07/2020,7.2
02/07/2020,7.15
01/07/2020,7.25
30/06/2020,6.9
29/06/2020,7.0
26/06/2020,7.35
25/06/2020,7.59
24/06/2020,7.53
23/06/2020,7.8
22/06/2020,7.8
19/06/2020,7.7
18/06/2020,7.2
17/06/2020,7.3
16/06/2020,7.4
15/06/2020,7.32
12/06/2020,7.58
11/06/2020,7.3
10/06/2020,7.81
09/06/2020,7.93
08/06/2020,8.08
05/06/2020,7.92
04/06/2020,8.01
03/06/2020,7.72
02/06/2020,7.6
01/06/2020,7.45
29/05/2020,6.97
