Ngay,GiaDongCua
23/04/2019,14.55
22/04/2019,14.5
19/04/2019,14.5
18/04/2019,14.2
17/04/2019,13.75
16/04/2019,13.6
12/04/2019,13.6
11/04/2019,13.6
10/04/2019,13.8
09/04/2019,13.8
08/04/2019,13.8
05/04/2019,13.85
04/04/2019,13.2
03/04/2019,13.2
02/04/2019,14.0
01/04/2019,14.0
29/03/2019,13.9
28/03/2019,14.0
27/03/2019,13.6
26/03/2019,13.8
25/03/2019,13.8
22/03/2019,13.85
21/03/2019,13.85
20/03/2019,13.95
19/03/2019,14.0
18/03/2019,13.9
15/03/2019,13.95
14/03/2019,13.85
13/03/2019,13.75
12/03/2019,13.7
11/03/2019,13.7
08/03/2019,13.95
07/03/2019,14.0
06/03/2019,14.0
05/03/2019,14.5
04/03/2019,14.2
01/03/2019,14.0
28/02/2019,13.2
27/02/2019,12.6
26/02/2019,13.5
25/02/2019,14.5
22/02/2019,15.0
21/02/2019,15.0
20/02/2019,15.0
19/02/2019,14.95
18/02/2019,15.25
15/02/2019,14.9
14/02/2019,14.4
13/02/2019,14.65
12/02/2019,14.45
11/02/2019,13.9
01/02/2019,13.95
31/01/2019,15.0
30/01/2019,14.9
29/01/2019,15.3
28/01/2019,15.4
25/01/2019,14.7
24/01/2019,14.7
23/01/2019,14.7
22/01/2019,14.75
21/01/2019,14.8
18/01/2019,14.8
17/01/2019,14.5
16/01/2019,14.5
15/01/2019,14.5
14/01/2019,14.5
11/01/2019,14.5
10/01/2019,14.5
09/01/2019,14.6
08/01/2019,14.4
07/01/2019,14.4
04/01/2019,14.4
03/01/2019,13.5
02/01/2019,13.5
