Ngay,Symbol,GiaDongCua
11/03/2021,CTD,78.0
10/03/2021,CTD,78.2
09/03/2021,CTD,78.2
08/03/2021,CTD,73.1
05/03/2021,CTD,71.9
04/03/2021,CTD,72.9
03/03/2021,CTD,74.8
02/03/2021,CTD,75.2
01/03/2021,CTD,75.4
26/02/2021,CTD,73.9
25/02/2021,CTD,74.8
24/02/2021,CTD,75.0
23/02/2021,CTD,76.1
22/02/2021,CTD,75.8
19/02/2021,CTD,72.9
18/02/2021,CTD,73.2
17/02/2021,CTD,72.3
09/02/2021,CTD,69.0
08/02/2021,CTD,68.6
05/02/2021,CTD,71.4
04/02/2021,CTD,70.3
03/02/2021,CTD,71.0
02/02/2021,CTD,68.0
01/02/2021,CTD,68.9
29/01/2021,CTD,74.0
28/01/2021,CTD,70.5
27/01/2021,CTD,75.8
26/01/2021,CTD,79.2
25/01/2021,CTD,80.5
22/01/2021,CTD,79.9
21/01/2021,CTD,80.0
20/01/2021,CTD,78.3
19/01/2021,CTD,78.3
18/01/2021,CTD,84.0
15/01/2021,CTD,83.1
14/01/2021,CTD,84.0
13/01/2021,CTD,84.2
12/01/2021,CTD,84.1
11/01/2021,CTD,78.6
08/01/2021,CTD,76.9
07/01/2021,CTD,75.8
06/01/2021,CTD,76.2
05/01/2021,CTD,76.5
04/01/2021,CTD,76.5
31/12/2020,CTD,77.7
30/12/2020,CTD,79.3
29/12/2020,CTD,79.5
28/12/2020,CTD,74.8
25/12/2020,CTD,74.0
24/12/2020,CTD,73.9
23/12/2020,CTD,73.8
22/12/2020,CTD,71.5
21/12/2020,CTD,71.1
18/12/2020,CTD,70.8
17/12/2020,CTD,70.4
16/12/2020,CTD,72.4
15/12/2020,CTD,71.2
14/12/2020,CTD,70.3
11/12/2020,CTD,70.5
10/12/2020,CTD,70.5
09/12/2020,CTD,70.0
08/12/2020,CTD,66.9
07/12/2020,CTD,62.6
04/12/2020,CTD,61.8
03/12/2020,CTD,62.6
02/12/2020,CTD,63.8
01/12/2020,CTD,64.1
30/11/2020,CTD,64.2
27/11/2020,CTD,63.7
26/11/2020,CTD,64.0
25/11/2020,CTD,63.8
24/11/2020,CTD,62.9
23/11/2020,CTD,63.1
20/11/2020,CTD,61.2
19/11/2020,CTD,61.8
18/11/2020,CTD,63.3
17/11/2020,CTD,62.8
16/11/2020,CTD,62.8
13/11/2020,CTD,61.6
12/11/2020,CTD,62.0
11/11/2020,CTD,61.6
10/11/2020,CTD,61.0
09/11/2020,CTD,58.2
06/11/2020,CTD,56.8
05/11/2020,CTD,57.0
04/11/2020,CTD,55.9
03/11/2020,CTD,55.9
02/11/2020,CTD,56.5
30/10/2020,CTD,56.4
29/10/2020,CTD,56.5
28/10/2020,CTD,55.8
27/10/2020,CTD,55.8
26/10/2020,CTD,56.5
23/10/2020,CTD,56.9
22/10/2020,CTD,57.8
21/10/2020,CTD,58.3
20/10/2020,CTD,59.8
19/10/2020,CTD,57.8
16/10/2020,CTD,54.4
15/10/2020,CTD,58.0
