Ngay,Symbol,GiaDongCua
17/04/2020,SZL,35.95
16/04/2020,SZL,33.6
15/04/2020,SZL,33.6
14/04/2020,SZL,32.7
13/04/2020,SZL,33.4
10/04/2020,SZL,32.8
09/04/2020,SZL,31.6
08/04/2020,SZL,31.0
07/04/2020,SZL,30.9
06/04/2020,SZL,31.2
03/04/2020,SZL,29.6
01/04/2020,SZL,28.95
31/03/2020,SZL,28.2
30/03/2020,SZL,27.6
27/03/2020,SZL,29.2
26/03/2020,SZL,30.35
25/03/2020,SZL,31.0
24/03/2020,SZL,29.5
23/03/2020,SZL,29.15
20/03/2020,SZL,31.3
19/03/2020,SZL,31.0
18/03/2020,SZL,32.7
17/03/2020,SZL,33.0
16/03/2020,SZL,31.85
13/03/2020,SZL,31.8
12/03/2020,SZL,32.1
11/03/2020,SZL,34.5
10/03/2020,SZL,35.0
09/03/2020,SZL,34.55
06/03/2020,SZL,37.1
05/03/2020,SZL,37.4
04/03/2020,SZL,37.4
03/03/2020,SZL,36.8
02/03/2020,SZL,36.7
28/02/2020,SZL,37.0
27/02/2020,SZL,37.6
26/02/2020,SZL,37.9
25/02/2020,SZL,39.0
24/02/2020,SZL,36.65
21/02/2020,SZL,39.4
20/02/2020,SZL,40.4
19/02/2020,SZL,40.6
18/02/2020,SZL,38.3
17/02/2020,SZL,37.9
14/02/2020,SZL,38.2
13/02/2020,SZL,38.0
12/02/2020,SZL,38.5
11/02/2020,SZL,36.5
10/02/2020,SZL,35.5
07/02/2020,SZL,36.3
06/02/2020,SZL,36.5
05/02/2020,SZL,35.5
04/02/2020,SZL,33.8
03/02/2020,SZL,33.2
31/01/2020,SZL,35.15
30/01/2020,SZL,37.6
22/01/2020,SZL,40.3
21/01/2020,SZL,40.4
20/01/2020,SZL,39.7
17/01/2020,SZL,40.0
16/01/2020,SZL,39.8
15/01/2020,SZL,39.5
14/01/2020,SZL,40.15
13/01/2020,SZL,40.5
10/01/2020,SZL,40.5
09/01/2020,SZL,42.0
08/01/2020,SZL,42.2
07/01/2020,SZL,43.85
06/01/2020,SZL,42.8
03/01/2020,SZL,43.8
02/01/2020,SZL,43.2
31/12/2019,SZL,43.2
30/12/2019,SZL,43.0
27/12/2019,SZL,43.6
26/12/2019,SZL,43.6
25/12/2019,SZL,43.6
24/12/2019,SZL,43.1
23/12/2019,SZL,43.0
20/12/2019,SZL,44.35
19/12/2019,SZL,44.1
18/12/2019,SZL,44.1
17/12/2019,SZL,44.15
16/12/2019,SZL,44.5
13/12/2019,SZL,45.45
12/12/2019,SZL,45.6
11/12/2019,SZL,44.75
10/12/2019,SZL,43.9
09/12/2019,SZL,43.5
06/12/2019,SZL,43.25
05/12/2019,SZL,43.5
04/12/2019,SZL,43.2
03/12/2019,SZL,44.0
02/12/2019,SZL,43.2
29/11/2019,SZL,46.35
28/11/2019,SZL,47.4
27/11/2019,SZL,48.2
26/11/2019,SZL,47.7
25/11/2019,SZL,47.7
22/11/2019,SZL,48.0
21/11/2019,SZL,50.0
20/11/2019,SZL,50.0
19/11/2019,SZL,47.0
18/11/2019,SZL,45.6
15/11/2019,SZL,46.2
14/11/2019,SZL,46.2
13/11/2019,SZL,47.0
12/11/2019,SZL,47.7
11/11/2019,SZL,47.9
08/11/2019,SZL,47.6
07/11/2019,SZL,47.6
06/11/2019,SZL,46.3
05/11/2019,SZL,45.3
04/11/2019,SZL,45.4
01/11/2019,SZL,45.5
31/10/2019,SZL,46.15
30/10/2019,SZL,45.8
29/10/2019,SZL,45.5
28/10/2019,SZL,46.5
25/10/2019,SZL,47.0
24/10/2019,SZL,45.8
23/10/2019,SZL,45.8
22/10/2019,SZL,45.1
21/10/2019,SZL,44.2
18/10/2019,SZL,42.5
17/10/2019,SZL,42.1
16/10/2019,SZL,42.7
15/10/2019,SZL,42.7
14/10/2019,SZL,41.9
11/10/2019,SZL,44.4
10/10/2019,SZL,45.5
09/10/2019,SZL,45.5
08/10/2019,SZL,45.8
07/10/2019,SZL,45.0
04/10/2019,SZL,47.8
03/10/2019,SZL,48.2
02/10/2019,SZL,48.3
01/10/2019,SZL,48.9
30/09/2019,SZL,48.0
27/09/2019,SZL,48.4
26/09/2019,SZL,48.1
25/09/2019,SZL,46.6
24/09/2019,SZL,46.55
23/09/2019,SZL,46.5
20/09/2019,SZL,48.7
19/09/2019,SZL,49.4
18/09/2019,SZL,50.6
17/09/2019,SZL,51.3
16/09/2019,SZL,48.8
13/09/2019,SZL,49.9
12/09/2019,SZL,50.0
11/09/2019,SZL,48.0
10/09/2019,SZL,47.1
09/09/2019,SZL,50.6
06/09/2019,SZL,54.4
05/09/2019,SZL,52.5
04/09/2019,SZL,52.4
03/09/2019,SZL,56.3
30/08/2019,SZL,60.5
29/08/2019,SZL,61.7
28/08/2019,SZL,61.6
27/08/2019,SZL,61.9
26/08/2019,SZL,63.0
23/08/2019,SZL,61.2
22/08/2019,SZL,61.6
21/08/2019,SZL,58.1
20/08/2019,SZL,59.9
19/08/2019,SZL,57.1
16/08/2019,SZL,57.0
15/08/2019,SZL,55.7
14/08/2019,SZL,53.7
13/08/2019,SZL,53.1
12/08/2019,SZL,57.0
09/08/2019,SZL,59.0
08/08/2019,SZL,59.0
07/08/2019,SZL,59.0
06/08/2019,SZL,59.7
05/08/2019,SZL,59.7
02/08/2019,SZL,58.0
01/08/2019,SZL,55.8
31/07/2019,SZL,52.2
30/07/2019,SZL,54.8
29/07/2019,SZL,51.6
26/07/2019,SZL,48.3
25/07/2019,SZL,46.4
24/07/2019,SZL,46.4
23/07/2019,SZL,45.1
22/07/2019,SZL,44.8
19/07/2019,SZL,45.0
18/07/2019,SZL,45.0
17/07/2019,SZL,46.15
16/07/2019,SZL,46.4
15/07/2019,SZL,45.95
12/07/2019,SZL,46.2
11/07/2019,SZL,46.0
10/07/2019,SZL,47.2
09/07/2019,SZL,45.3
08/07/2019,SZL,46.1
05/07/2019,SZL,46.0
04/07/2019,SZL,45.6
03/07/2019,SZL,44.3
02/07/2019,SZL,44.0
01/07/2019,SZL,45.0
28/06/2019,SZL,44.4
27/06/2019,SZL,43.5
26/06/2019,SZL,43.6
25/06/2019,SZL,44.6
24/06/2019,SZL,45.0
21/06/2019,SZL,45.8
20/06/2019,SZL,45.3
19/06/2019,SZL,45.2
18/06/2019,SZL,45.8
17/06/2019,SZL,45.1
14/06/2019,SZL,46.35
13/06/2019,SZL,46.5
12/06/2019,SZL,45.5
11/06/2019,SZL,46.5
10/06/2019,SZL,48.0
07/06/2019,SZL,47.05
06/06/2019,SZL,44.0
05/06/2019,SZL,43.5
04/06/2019,SZL,42.0
03/06/2019,SZL,40.95
31/05/2019,SZL,44.0
30/05/2019,SZL,46.6
29/05/2019,SZL,45.4
28/05/2019,SZL,43.4
27/05/2019,SZL,40.6
24/05/2019,SZL,39.5
23/05/2019,SZL,40.9
22/05/2019,SZL,41.0
21/05/2019,SZL,41.0
20/05/2019,SZL,40.95
17/05/2019,SZL,40.4
16/05/2019,SZL,40.5
15/05/2019,SZL,40.8
14/05/2019,SZL,39.7
13/05/2019,SZL,38.1
10/05/2019,SZL,37.6
09/05/2019,SZL,38.3
08/05/2019,SZL,36.7
07/05/2019,SZL,37.6
06/05/2019,SZL,38.1
03/05/2019,SZL,39.7
02/05/2019,SZL,38.9
26/04/2019,SZL,36.4
25/04/2019,SZL,36.7
24/04/2019,SZL,36.7
23/04/2019,SZL,36.9
22/04/2019,SZL,37.0
19/04/2019,SZL,37.4
18/04/2019,SZL,37.5
17/04/2019,SZL,40.0
16/04/2019,SZL,40.2
12/04/2019,SZL,40.0
11/04/2019,SZL,39.5
10/04/2019,SZL,39.65
09/04/2019,SZL,40.15
08/04/2019,SZL,41.55
05/04/2019,SZL,43.25
04/04/2019,SZL,42.8
03/04/2019,SZL,40.0
02/04/2019,SZL,40.1
01/04/2019,SZL,40.2
29/03/2019,SZL,39.95
28/03/2019,SZL,39.55
27/03/2019,SZL,40.1
26/03/2019,SZL,39.9
25/03/2019,SZL,41.05
22/03/2019,SZL,44.1
21/03/2019,SZL,43.8
20/03/2019,SZL,42.0
19/03/2019,SZL,40.0
18/03/2019,SZL,41.5
15/03/2019,SZL,40.85
14/03/2019,SZL,40.7
13/03/2019,SZL,41.0
12/03/2019,SZL,40.65
11/03/2019,SZL,38.0
08/03/2019,SZL,36.8
07/03/2019,SZL,35.3
06/03/2019,SZL,33.0
05/03/2019,SZL,32.5
04/03/2019,SZL,31.75
01/03/2019,SZL,31.7
28/02/2019,SZL,31.8
27/02/2019,SZL,31.85
26/02/2019,SZL,31.15
25/02/2019,SZL,30.8
22/02/2019,SZL,32.05
21/02/2019,SZL,32.3
20/02/2019,SZL,32.35
19/02/2019,SZL,31.9
18/02/2019,SZL,32.95
15/02/2019,SZL,32.4
14/02/2019,SZL,31.55
13/02/2019,SZL,30.0
12/02/2019,SZL,31.65
11/02/2019,SZL,30.7
01/02/2019,SZL,31.55
31/01/2019,SZL,31.55
30/01/2019,SZL,31.0
29/01/2019,SZL,31.5
28/01/2019,SZL,31.0
25/01/2019,SZL,31.5
24/01/2019,SZL,31.55
23/01/2019,SZL,31.6
22/01/2019,SZL,31.75
21/01/2019,SZL,31.75
18/01/2019,SZL,31.55
17/01/2019,SZL,31.7
16/01/2019,SZL,30.85
15/01/2019,SZL,30.85
14/01/2019,SZL,30.9
11/01/2019,SZL,30.7
10/01/2019,SZL,30.15
09/01/2019,SZL,30.0
08/01/2019,SZL,30.0
07/01/2019,SZL,31.0
04/01/2019,SZL,30.7
03/01/2019,SZL,30.8
02/01/2019,SZL,31.0
