Ngay,GiaDongCua
25/01/2021,13.4
22/01/2021,13.05
21/01/2021,12.9
20/01/2021,12.65
19/01/2021,12.75
18/01/2021,13.7
15/01/2021,13.4
14/01/2021,13.65
13/01/2021,13.75
12/01/2021,14.0
11/01/2021,14.05
08/01/2021,13.65
07/01/2021,13.55
06/01/2021,13.85
05/01/2021,13.55
04/01/2021,13.7
31/12/2020,13.5
30/12/2020,13.5
29/12/2020,13.4
28/12/2020,12.55
25/12/2020,12.55
24/12/2020,12.3
23/12/2020,12.65
22/12/2020,12.7
21/12/2020,12.5
18/12/2020,12.6
17/12/2020,12.6
16/12/2020,12.5
15/12/2020,11.95
14/12/2020,12.1
11/12/2020,12.1
10/12/2020,12.0
09/12/2020,12.45
08/12/2020,12.4
07/12/2020,12.5
04/12/2020,12.7
03/12/2020,13.05
02/12/2020,13.05
01/12/2020,13.0
30/11/2020,12.6
26/11/2020,12.25
25/11/2020,12.3
24/11/2020,12.3
23/11/2020,12.1
20/11/2020,12.15
19/11/2020,12.2
18/11/2020,11.95
17/11/2020,11.7
16/11/2020,11.25
13/11/2020,11.5
12/11/2020,11.45
11/11/2020,11.4
10/11/2020,11.05
09/11/2020,11.05
06/11/2020,10.7
05/11/2020,10.65
04/11/2020,10.8
03/11/2020,10.7
02/11/2020,10.7
30/10/2020,10.05
29/10/2020,10.2
28/10/2020,10.15
27/10/2020,10.3
26/10/2020,10.6
23/10/2020,10.95
22/10/2020,10.9
21/10/2020,10.7
20/10/2020,11.1
19/10/2020,11.25
16/10/2020,11.2
15/10/2020,11.3
14/10/2020,11.45
13/10/2020,11.4
12/10/2020,11.25
09/10/2020,11.4
08/10/2020,11.4
07/10/2020,11.6
06/10/2020,11.7
05/10/2020,11.95
02/10/2020,11.7
01/10/2020,12.05
30/09/2020,11.6
29/09/2020,11.35
28/09/2020,11.65
25/09/2020,11.35
24/09/2020,10.7
23/09/2020,10.6
22/09/2020,10.5
21/09/2020,10.6
18/09/2020,10.7
17/09/2020,10.75
16/09/2020,10.5
15/09/2020,10.25
14/09/2020,10.45
11/09/2020,10.4
10/09/2020,10.45
09/09/2020,10.25
08/09/2020,10.35
07/09/2020,9.98
04/09/2020,10.05
03/09/2020,10.15
01/09/2020,10.1
31/08/2020,10.0
28/08/2020,10.1
27/08/2020,10.25
26/08/2020,10.2
25/08/2020,10.15
24/08/2020,9.91
21/08/2020,9.85
20/08/2020,9.79
19/08/2020,9.85
18/08/2020,9.93
17/08/2020,9.85
