Ngay,Symbol,GiaDongCua
09/09/2021,PAN,29.15
08/09/2021,PAN,29.0
07/09/2021,PAN,29.35
27/08/2021,PAN,28.2
26/08/2021,PAN,27.6
25/08/2021,PAN,28.2
24/08/2021,PAN,26.9
23/08/2021,PAN,27.1
20/08/2021,PAN,29.1
19/08/2021,PAN,31.7
18/08/2021,PAN,30.7
17/08/2021,PAN,30.7
16/08/2021,PAN,32.3
13/08/2021,PAN,32.2
12/08/2021,PAN,31.0
11/08/2021,PAN,28.9
10/08/2021,PAN,29.4
09/08/2021,PAN,28.8
06/08/2021,PAN,27.8
05/08/2021,PAN,26.5
04/08/2021,PAN,25.3
03/08/2021,PAN,25.5
02/08/2021,PAN,25.6
30/07/2021,PAN,25.8
29/07/2021,PAN,26.4
28/07/2021,PAN,26.7
27/07/2021,PAN,26.8
26/07/2021,PAN,26.8
23/07/2021,PAN,25.6
22/07/2021,PAN,24.7
21/07/2021,PAN,23.9
20/07/2021,PAN,23.9
19/07/2021,PAN,23.5
16/07/2021,PAN,24.5
15/07/2021,PAN,24.3
14/07/2021,PAN,23.2
13/07/2021,PAN,22.7
12/07/2021,PAN,22.8
09/07/2021,PAN,24.0
08/07/2021,PAN,24.1
07/07/2021,PAN,24.6
06/07/2021,PAN,24.2
05/07/2021,PAN,26.6
02/07/2021,PAN,26.8
01/07/2021,PAN,27.2
30/06/2021,PAN,27.1
29/06/2021,PAN,27.9
28/06/2021,PAN,28.3
25/06/2021,PAN,27.9
24/06/2021,PAN,27.2
23/06/2021,PAN,28.1
22/06/2021,PAN,28.9
21/06/2021,PAN,28.8
18/06/2021,PAN,29.4
17/06/2021,PAN,29.4
16/06/2021,PAN,28.8
15/06/2021,PAN,27.3
14/06/2021,PAN,26.9
11/06/2021,PAN,26.9
10/06/2021,PAN,26.7
09/06/2021,PAN,27.1
08/06/2021,PAN,26.3
07/06/2021,PAN,28.4
04/06/2021,PAN,27.0
03/06/2021,PAN,27.2
02/06/2021,PAN,27.3
01/06/2021,PAN,25.4
31/05/2021,PAN,25.9
28/05/2021,PAN,24.9
27/05/2021,PAN,24.5
26/05/2021,PAN,24.9
25/05/2021,PAN,25.0
24/05/2021,PAN,25.3
21/05/2021,PAN,24.8
20/05/2021,PAN,24.4
19/05/2021,PAN,24.2
18/05/2021,PAN,24.8
17/05/2021,PAN,25.3
14/05/2021,PAN,26.4
13/05/2021,PAN,26.0
12/05/2021,PAN,24.8
11/05/2021,PAN,24.7
10/05/2021,PAN,24.6
07/05/2021,PAN,24.8
06/05/2021,PAN,25.1
05/05/2021,PAN,25.1
04/05/2021,PAN,24.9
29/04/2021,PAN,25.5
28/04/2021,PAN,25.6
27/04/2021,PAN,25.9
26/04/2021,PAN,25.0
23/04/2021,PAN,26.6
22/04/2021,PAN,25.6
20/04/2021,PAN,27.3
19/04/2021,PAN,28.0
16/04/2021,PAN,28.2
12/04/2021,PAN,30.5
09/04/2021,PAN,30.1
08/04/2021,PAN,29.3
07/04/2021,PAN,28.8
06/04/2021,PAN,28.8
05/04/2021,PAN,28.25
02/04/2021,PAN,28.75
01/04/2021,PAN,28.75
31/03/2021,PAN,28.3
30/03/2021,PAN,28.0
29/03/2021,PAN,28.0
26/03/2021,PAN,27.5
25/03/2021,PAN,27.85
24/03/2021,PAN,27.8
23/03/2021,PAN,28.75
22/03/2021,PAN,29.75
19/03/2021,PAN,30.2
18/03/2021,PAN,29.9
17/03/2021,PAN,27.95
16/03/2021,PAN,27.5
15/03/2021,PAN,27.55
12/03/2021,PAN,27.5
11/03/2021,PAN,28.15
10/03/2021,PAN,27.9
09/03/2021,PAN,27.4
08/03/2021,PAN,26.35
05/03/2021,PAN,26.25
04/03/2021,PAN,26.8
03/03/2021,PAN,27.6
02/03/2021,PAN,27.6
01/03/2021,PAN,28.1
26/02/2021,PAN,27.0
25/02/2021,PAN,27.0
24/02/2021,PAN,27.3
23/02/2021,PAN,28.3
22/02/2021,PAN,28.7
19/02/2021,PAN,28.7
18/02/2021,PAN,26.85
17/02/2021,PAN,26.35
09/02/2021,PAN,25.5
08/02/2021,PAN,24.6
05/02/2021,PAN,26.3
04/02/2021,PAN,26.0
03/02/2021,PAN,25.55
02/02/2021,PAN,24.4
01/02/2021,PAN,23.75
29/01/2021,PAN,25.5
28/01/2021,PAN,25.55
27/01/2021,PAN,27.45
26/01/2021,PAN,29.5
25/01/2021,PAN,31.0
22/01/2021,PAN,31.4
