Ngay,GiaDongCua
16/06/2020,5.19
15/06/2020,5.18
12/06/2020,5.11
11/06/2020,5.22
10/06/2020,5.36
09/06/2020,5.5
08/06/2020,5.23
05/06/2020,4.89
04/06/2020,4.89
03/06/2020,4.79
02/06/2020,4.77
01/06/2020,4.78
29/05/2020,4.7
28/05/2020,4.7
27/05/2020,4.75
26/05/2020,4.76
25/05/2020,4.75
22/05/2020,4.68
21/05/2020,4.8
20/05/2020,4.58
19/05/2020,4.56
18/05/2020,4.53
15/05/2020,4.55
14/05/2020,4.75
13/05/2020,4.77
12/05/2020,4.5
11/05/2020,4.59
08/05/2020,4.52
07/05/2020,4.54
06/05/2020,4.57
05/05/2020,4.57
04/05/2020,4.56
29/04/2020,4.54
28/04/2020,4.46
27/04/2020,4.55
24/04/2020,4.53
23/04/2020,4.54
22/04/2020,4.55
21/04/2020,4.59
20/04/2020,4.68
17/04/2020,4.39
16/04/2020,4.3
15/04/2020,4.19
14/04/2020,4.17
13/04/2020,4.18
10/04/2020,4.17
09/04/2020,4.18
08/04/2020,4.15
07/04/2020,4.18
06/04/2020,3.98
03/04/2020,4.05
01/04/2020,3.97
31/03/2020,3.83
30/03/2020,4.0
27/03/2020,4.23
26/03/2020,4.2
25/03/2020,4.28
24/03/2020,4.1
23/03/2020,3.91
20/03/2020,4.15
19/03/2020,4.0
18/03/2020,4.3
17/03/2020,4.28
16/03/2020,4.1
13/03/2020,4.25
12/03/2020,4.28
11/03/2020,4.55
10/03/2020,4.73
09/03/2020,5.08
06/03/2020,5.46
05/03/2020,5.42
04/03/2020,5.45
03/03/2020,5.31
02/03/2020,5.42
28/02/2020,5.6
27/02/2020,5.62
26/02/2020,5.6
25/02/2020,5.85
24/02/2020,5.73
21/02/2020,6.16
20/02/2020,6.2
19/02/2020,6.19
18/02/2020,5.81
17/02/2020,5.87
14/02/2020,5.79
13/02/2020,5.42
12/02/2020,5.07
11/02/2020,4.74
10/02/2020,4.43
07/02/2020,4.41
06/02/2020,4.4
05/02/2020,4.43
04/02/2020,4.42
03/02/2020,4.68
31/01/2020,4.7
30/01/2020,4.8
22/01/2020,4.79
21/01/2020,4.79
20/01/2020,4.7
17/01/2020,4.74
16/01/2020,4.7
15/01/2020,4.6
14/01/2020,4.68
13/01/2020,4.66
10/01/2020,4.69
09/01/2020,4.59
08/01/2020,4.5
07/01/2020,4.64
06/01/2020,4.68
03/01/2020,4.69
02/01/2020,4.7
31/12/2019,4.67
30/12/2019,4.68
27/12/2019,4.69
26/12/2019,4.7
25/12/2019,4.7
24/12/2019,4.55
23/12/2019,4.65
20/12/2019,4.58
19/12/2019,4.58
18/12/2019,4.7
17/12/2019,4.58
16/12/2019,4.4
13/12/2019,4.7
12/12/2019,4.7
11/12/2019,4.64
10/12/2019,4.65
09/12/2019,4.65
06/12/2019,4.61
05/12/2019,4.56
04/12/2019,4.59
03/12/2019,4.59
02/12/2019,4.44
29/11/2019,4.48
28/11/2019,4.27
27/11/2019,4.3
26/11/2019,4.26
25/11/2019,4.3
22/11/2019,4.48
21/11/2019,4.48
20/11/2019,4.48
19/11/2019,4.48
18/11/2019,4.44
15/11/2019,4.52
14/11/2019,4.4
13/11/2019,4.5
12/11/2019,4.5
11/11/2019,4.25
08/11/2019,4.3
07/11/2019,4.49
06/11/2019,4.47
05/11/2019,4.48
04/11/2019,4.35
01/11/2019,4.47
31/10/2019,4.5
30/10/2019,4.54
29/10/2019,4.38
28/10/2019,4.7
25/10/2019,4.72
24/10/2019,4.76
23/10/2019,4.7
22/10/2019,4.73
21/10/2019,4.77
18/10/2019,4.77
17/10/2019,5.12
16/10/2019,4.8
15/10/2019,4.89
14/10/2019,4.82
11/10/2019,4.9
10/10/2019,4.92
09/10/2019,4.94
08/10/2019,4.94
07/10/2019,5.31
04/10/2019,4.99
03/10/2019,5.01
02/10/2019,4.99
01/10/2019,5.0
30/09/2019,5.0
27/09/2019,5.0
26/09/2019,5.0
25/09/2019,5.09
24/09/2019,5.29
23/09/2019,5.0
20/09/2019,4.96
19/09/2019,5.08
18/09/2019,5.08
17/09/2019,5.08
16/09/2019,5.0
13/09/2019,5.16
12/09/2019,5.14
11/09/2019,5.17
10/09/2019,5.18
09/09/2019,5.2
06/09/2019,5.19
05/09/2019,5.1
04/09/2019,5.1
03/09/2019,5.15
30/08/2019,5.1
29/08/2019,5.1
28/08/2019,5.04
27/08/2019,5.27
26/08/2019,5.27
23/08/2019,5.17
22/08/2019,5.22
21/08/2019,5.26
20/08/2019,5.25
19/08/2019,5.27
16/08/2019,5.2
15/08/2019,5.1
14/08/2019,5.37
13/08/2019,5.24
12/08/2019,5.25
09/08/2019,5.28
08/08/2019,5.2
07/08/2019,5.29
06/08/2019,5.29
05/08/2019,5.12
02/08/2019,5.39
01/08/2019,5.2
31/07/2019,5.2
30/07/2019,5.13
29/07/2019,5.2
26/07/2019,5.2
25/07/2019,5.19
24/07/2019,5.2
23/07/2019,5.15
22/07/2019,5.14
19/07/2019,5.25
18/07/2019,5.27
17/07/2019,5.27
16/07/2019,5.17
15/07/2019,5.24
12/07/2019,5.28
11/07/2019,5.3
10/07/2019,5.3
09/07/2019,5.29
08/07/2019,5.29
05/07/2019,5.34
04/07/2019,5.23
03/07/2019,5.48
02/07/2019,5.4
01/07/2019,5.36
28/06/2019,5.36
27/06/2019,5.39
26/06/2019,5.35
25/06/2019,5.35
24/06/2019,5.53
21/06/2019,5.53
20/06/2019,5.5
19/06/2019,5.58
18/06/2019,5.4
17/06/2019,5.39
14/06/2019,5.32
13/06/2019,5.36
12/06/2019,5.4
11/06/2019,5.4
10/06/2019,5.59
07/06/2019,5.36
06/06/2019,5.35
05/06/2019,5.4
04/06/2019,5.4
03/06/2019,5.35
31/05/2019,5.45
30/05/2019,5.65
29/05/2019,5.65
28/05/2019,6.28
27/05/2019,6.2
24/05/2019,6.15
23/05/2019,6.19
22/05/2019,6.22
21/05/2019,6.1
20/05/2019,6.18
17/05/2019,6.18
16/05/2019,5.94
15/05/2019,6.0
14/05/2019,6.0
13/05/2019,5.93
10/05/2019,6.0
09/05/2019,6.11
08/05/2019,6.1
07/05/2019,6.0
06/05/2019,6.01
03/05/2019,6.09
02/05/2019,6.1
26/04/2019,6.15
25/04/2019,6.12
24/04/2019,6.09
23/04/2019,6.09
22/04/2019,6.13
19/04/2019,6.1
18/04/2019,6.1
17/04/2019,6.17
16/04/2019,6.09
12/04/2019,6.11
11/04/2019,6.1
10/04/2019,6.1
09/04/2019,6.1
08/04/2019,6.18
05/04/2019,6.12
04/04/2019,6.1
03/04/2019,6.05
02/04/2019,6.13
01/04/2019,6.13
29/03/2019,6.14
28/03/2019,6.08
27/03/2019,6.25
26/03/2019,6.4
25/03/2019,6.59
22/03/2019,6.2
21/03/2019,6.05
20/03/2019,5.98
19/03/2019,6.06
18/03/2019,6.03
15/03/2019,6.05
14/03/2019,6.04
13/03/2019,6.06
12/03/2019,6.05
11/03/2019,6.09
08/03/2019,6.01
07/03/2019,6.0
06/03/2019,6.0
05/03/2019,6.01
04/03/2019,6.04
01/03/2019,6.03
28/02/2019,6.19
27/02/2019,6.05
26/02/2019,6.1
25/02/2019,6.1
22/02/2019,6.05
21/02/2019,6.21
20/02/2019,6.2
19/02/2019,6.33
18/02/2019,6.39
15/02/2019,6.46
14/02/2019,6.46
13/02/2019,6.47
12/02/2019,6.48
11/02/2019,6.59
01/02/2019,6.48
31/01/2019,6.47
30/01/2019,6.49
29/01/2019,6.32
28/01/2019,6.31
25/01/2019,6.49
24/01/2019,6.5
23/01/2019,6.4
22/01/2019,6.5
21/01/2019,6.53
18/01/2019,6.41
17/01/2019,6.58
16/01/2019,6.58
15/01/2019,6.55
14/01/2019,6.54
11/01/2019,6.55
10/01/2019,6.32
09/01/2019,6.5
08/01/2019,6.32
07/01/2019,6.7
04/01/2019,6.56
03/01/2019,6.52
02/01/2019,6.52
