Ngay,Symbol,GiaDongCua
11/01/2022,SSC,41.2
10/01/2022,SSC,39.05
07/01/2022,SSC,39.0
06/01/2022,SSC,39.0
05/01/2022,SSC,41.0
04/01/2022,SSC,40.0
31/12/2021,SSC,39.65
30/12/2021,SSC,39.6
29/12/2021,SSC,37.4
28/12/2021,SSC,39.8
27/12/2021,SSC,39.8
24/12/2021,SSC,39.85
23/12/2021,SSC,40.0
22/12/2021,SSC,40.0
21/12/2021,SSC,38.5
20/12/2021,SSC,38.9
17/12/2021,SSC,38.9
16/12/2021,SSC,38.0
15/12/2021,SSC,38.35
14/12/2021,SSC,39.6
13/12/2021,SSC,40.3
10/12/2021,SSC,40.3
09/12/2021,SSC,40.4
08/12/2021,SSC,39.0
07/12/2021,SSC,41.9
06/12/2021,SSC,41.5
03/12/2021,SSC,39.6
02/12/2021,SSC,41.9
01/12/2021,SSC,40.05
30/11/2021,SSC,42.8
29/11/2021,SSC,40.65
26/11/2021,SSC,43.3
25/11/2021,SSC,43.3
24/11/2021,SSC,43.3
23/11/2021,SSC,43.3
22/11/2021,SSC,42.95
19/11/2021,SSC,43.95
18/11/2021,SSC,41.9
17/11/2021,SSC,41.95
16/11/2021,SSC,42.0
15/11/2021,SSC,41.5
12/11/2021,SSC,41.1
11/11/2021,SSC,42.0
10/11/2021,SSC,42.0
09/11/2021,SSC,42.0
08/11/2021,SSC,42.0
05/11/2021,SSC,42.35
04/11/2021,SSC,42.2
03/11/2021,SSC,42.0
02/11/2021,SSC,42.0
01/11/2021,SSC,41.5
29/10/2021,SSC,41.5
28/10/2021,SSC,42.6
27/10/2021,SSC,42.7
26/10/2021,SSC,41.4
25/10/2021,SSC,41.4
22/10/2021,SSC,41.4
21/10/2021,SSC,41.4
20/10/2021,SSC,41.4
19/10/2021,SSC,41.4
18/10/2021,SSC,41.4
15/10/2021,SSC,41.4
14/10/2021,SSC,41.4
13/10/2021,SSC,41.9
12/10/2021,SSC,44.3
11/10/2021,SSC,44.3
08/10/2021,SSC,44.3
07/10/2021,SSC,43.85
06/10/2021,SSC,43.85
05/10/2021,SSC,44.4
04/10/2021,SSC,44.4
01/10/2021,SSC,44.35
30/09/2021,SSC,41.5
29/09/2021,SSC,43.75
28/09/2021,SSC,43.75
27/09/2021,SSC,43.75
24/09/2021,SSC,42.0
23/09/2021,SSC,43.95
22/09/2021,SSC,43.95
21/09/2021,SSC,43.95
20/09/2021,SSC,43.95
17/09/2021,SSC,42.15
16/09/2021,SSC,43.85
15/09/2021,SSC,41.4
14/09/2021,SSC,44.25
13/09/2021,SSC,44.4
10/09/2021,SSC,44.4
09/09/2021,SSC,47.7
08/09/2021,SSC,46.0
07/09/2021,SSC,43.45
06/09/2021,SSC,46.7
27/08/2021,SSC,47.9
26/08/2021,SSC,49.1
25/08/2021,SSC,45.4
24/08/2021,SSC,46.4
23/08/2021,SSC,44.8
20/08/2021,SSC,41.8
19/08/2021,SSC,41.8
18/08/2021,SSC,44.5
17/08/2021,SSC,46.7
16/08/2021,SSC,43.0
13/08/2021,SSC,43.8
12/08/2021,SSC,41.0
11/08/2021,SSC,44.4
10/08/2021,SSC,41.0
09/08/2021,SSC,41.0
06/08/2021,SSC,41.0
05/08/2021,SSC,41.0
04/08/2021,SSC,41.0
02/08/2021,SSC,44.8
30/07/2021,SSC,41.7
29/07/2021,SSC,41.8
28/07/2021,SSC,42.0
27/07/2021,SSC,42.0
26/07/2021,SSC,39.8
23/07/2021,SSC,39.8
22/07/2021,SSC,40.1
21/07/2021,SSC,40.4
20/07/2021,SSC,40.4
19/07/2021,SSC,42.9
16/07/2021,SSC,42.9
15/07/2021,SSC,42.9
14/07/2021,SSC,42.9
13/07/2021,SSC,42.9
12/07/2021,SSC,42.9
09/07/2021,SSC,42.9
08/07/2021,SSC,42.9
07/07/2021,SSC,42.9
06/07/2021,SSC,42.9
05/07/2021,SSC,40.5
02/07/2021,SSC,44.3
01/07/2021,SSC,45.1
30/06/2021,SSC,42.1
29/06/2021,SSC,45.9
28/06/2021,SSC,42.0
25/06/2021,SSC,46.0
24/06/2021,SSC,48.5
23/06/2021,SSC,48.5
22/06/2021,SSC,44.5
21/06/2021,SSC,46.0
18/06/2021,SSC,49.2
17/06/2021,SSC,44.9
16/06/2021,SSC,41.0
14/06/2021,SSC,45.4
11/06/2021,SSC,46.0
10/06/2021,SSC,46.0
09/06/2021,SSC,46.0
08/06/2021,SSC,46.0
07/06/2021,SSC,46.0
04/06/2021,SSC,46.0
03/06/2021,SSC,46.0
02/06/2021,SSC,46.0
01/06/2021,SSC,46.0
31/05/2021,SSC,46.0
28/05/2021,SSC,48.4
27/05/2021,SSC,48.4
26/05/2021,SSC,48.4
25/05/2021,SSC,48.9
24/05/2021,SSC,48.9
21/05/2021,SSC,48.9
20/05/2021,SSC,45.0
19/05/2021,SSC,45.0
18/05/2021,SSC,42.5
17/05/2021,SSC,43.0
14/05/2021,SSC,43.0
13/05/2021,SSC,43.0
12/05/2021,SSC,47.0
11/05/2021,SSC,43.0
10/05/2021,SSC,43.0
07/05/2021,SSC,43.5
06/05/2021,SSC,43.0
05/05/2021,SSC,43.0
04/05/2021,SSC,43.0
29/04/2021,SSC,43.0
28/04/2021,SSC,43.0
27/04/2021,SSC,43.0
26/04/2021,SSC,43.0
23/04/2021,SSC,43.0
22/04/2021,SSC,43.0
20/04/2021,SSC,43.0
19/04/2021,SSC,43.0
16/04/2021,SSC,42.1
15/04/2021,SSC,46.5
14/04/2021,SSC,47.0
13/04/2021,SSC,47.0
12/04/2021,SSC,47.0
09/04/2021,SSC,47.0
08/04/2021,SSC,47.0
07/04/2021,SSC,47.2
06/04/2021,SSC,47.2
05/04/2021,SSC,43.0
02/04/2021,SSC,42.5
01/04/2021,SSC,42.5
31/03/2021,SSC,42.5
30/03/2021,SSC,46.1
29/03/2021,SSC,46.1
23/03/2021,SSC,46.05
22/03/2021,SSC,46.05
19/03/2021,SSC,46.05
18/03/2021,SSC,46.0
17/03/2021,SSC,43.45
16/03/2021,SSC,45.6
15/03/2021,SSC,45.6
12/03/2021,SSC,45.6
11/03/2021,SSC,45.0
10/03/2021,SSC,45.4
09/03/2021,SSC,45.6
08/03/2021,SSC,45.6
05/03/2021,SSC,45.95
04/03/2021,SSC,45.0
03/03/2021,SSC,46.85
02/03/2021,SSC,46.85
01/03/2021,SSC,46.85
26/02/2021,SSC,46.2
25/02/2021,SSC,46.2
24/02/2021,SSC,44.85
23/02/2021,SSC,44.85
22/02/2021,SSC,45.0
19/02/2021,SSC,45.8
18/02/2021,SSC,46.5
17/02/2021,SSC,46.5
09/02/2021,SSC,46.5
08/02/2021,SSC,46.45
05/02/2021,SSC,46.45
04/02/2021,SSC,45.95
03/02/2021,SSC,43.5
02/02/2021,SSC,43.5
01/02/2021,SSC,43.5
29/01/2021,SSC,46.5
28/01/2021,SSC,46.5
27/01/2021,SSC,50.0
26/01/2021,SSC,50.0
25/01/2021,SSC,50.0
22/01/2021,SSC,50.0
21/01/2021,SSC,50.0
21/01/2021,SSC,50.0
20/01/2021,SSC,50.0
19/01/2021,SSC,50.0
18/01/2021,SSC,50.0
15/01/2021,SSC,50.0
14/01/2021,SSC,47.0
13/01/2021,SSC,50.0
12/01/2021,SSC,50.0
11/01/2021,SSC,50.0
08/01/2021,SSC,49.0
07/01/2021,SSC,49.0
06/01/2021,SSC,49.0
05/01/2021,SSC,49.0
04/01/2021,SSC,50.0
31/12/2020,SSC,50.6
30/12/2020,SSC,49.5
29/12/2020,SSC,48.45
28/12/2020,SSC,47.7
25/12/2020,SSC,47.5
24/12/2020,SSC,47.0
23/12/2020,SSC,47.0
22/12/2020,SSC,48.0
21/12/2020,SSC,49.55
18/12/2020,SSC,49.75
17/12/2020,SSC,49.55
16/12/2020,SSC,49.55
15/12/2020,SSC,49.55
14/12/2020,SSC,49.55
11/12/2020,SSC,50.0
10/12/2020,SSC,50.0
09/12/2020,SSC,50.0
08/12/2020,SSC,50.0
07/12/2020,SSC,51.1
04/12/2020,SSC,50.0
03/12/2020,SSC,50.0
02/12/2020,SSC,50.0
01/12/2020,SSC,50.0
30/11/2020,SSC,47.0
27/11/2020,SSC,49.65
26/11/2020,SSC,49.65
25/11/2020,SSC,49.65
24/11/2020,SSC,49.65
23/11/2020,SSC,49.5
20/11/2020,SSC,49.5
19/11/2020,SSC,50.0
18/11/2020,SSC,48.0
17/11/2020,SSC,48.0
16/11/2020,SSC,49.0
13/11/2020,SSC,49.0
12/11/2020,SSC,50.9
11/11/2020,SSC,50.9
10/11/2020,SSC,51.9
09/11/2020,SSC,51.9
06/11/2020,SSC,51.9
05/11/2020,SSC,51.9
04/11/2020,SSC,51.9
03/11/2020,SSC,51.9
02/11/2020,SSC,51.7
30/10/2020,SSC,52.0
29/10/2020,SSC,51.6
28/10/2020,SSC,52.5
27/10/2020,SSC,51.0
26/10/2020,SSC,51.0
23/10/2020,SSC,49.35
22/10/2020,SSC,53.0
21/10/2020,SSC,51.3
20/10/2020,SSC,51.6
19/10/2020,SSC,51.9
16/10/2020,SSC,51.8
15/10/2020,SSC,50.8
14/10/2020,SSC,54.6
13/10/2020,SSC,54.6
12/10/2020,SSC,54.6
09/10/2020,SSC,54.6
08/10/2020,SSC,54.6
07/10/2020,SSC,52.0
06/10/2020,SSC,52.4
05/10/2020,SSC,53.0
02/10/2020,SSC,53.0
01/10/2020,SSC,55.3
30/09/2020,SSC,51.9
29/09/2020,SSC,55.8
28/09/2020,SSC,55.8
25/09/2020,SSC,56.4
24/09/2020,SSC,56.7
23/09/2020,SSC,54.5
22/09/2020,SSC,54.5
21/09/2020,SSC,56.0
18/09/2020,SSC,57.6
17/09/2020,SSC,57.6
16/09/2020,SSC,57.6
15/09/2020,SSC,57.6
14/09/2020,SSC,57.0
11/09/2020,SSC,57.0
10/09/2020,SSC,57.7
09/09/2020,SSC,57.9
08/09/2020,SSC,57.9
07/09/2020,SSC,61.9
04/09/2020,SSC,59.0
03/09/2020,SSC,59.0
01/09/2020,SSC,55.5
31/08/2020,SSC,57.5
28/08/2020,SSC,54.0
27/08/2020,SSC,54.9
26/08/2020,SSC,54.9
25/08/2020,SSC,54.9
24/08/2020,SSC,53.3
21/08/2020,SSC,53.3
20/08/2020,SSC,56.5
19/08/2020,SSC,56.5
18/08/2020,SSC,57.2
17/08/2020,SSC,54.0
14/08/2020,SSC,57.0
13/08/2020,SSC,56.5
12/08/2020,SSC,53.2
11/08/2020,SSC,50.0
10/08/2020,SSC,50.0
07/08/2020,SSC,50.0
06/08/2020,SSC,50.0
05/08/2020,SSC,50.0
04/08/2020,SSC,50.9
03/08/2020,SSC,48.2
31/07/2020,SSC,46.1
30/07/2020,SSC,46.1
29/07/2020,SSC,46.1
28/07/2020,SSC,49.4
27/07/2020,SSC,49.4
24/07/2020,SSC,48.2
23/07/2020,SSC,51.8
22/07/2020,SSC,49.6
21/07/2020,SSC,48.0
20/07/2020,SSC,51.3
17/07/2020,SSC,51.3
16/07/2020,SSC,48.3
15/07/2020,SSC,48.3
14/07/2020,SSC,51.2
13/07/2020,SSC,51.1
10/07/2020,SSC,54.8
09/07/2020,SSC,55.4
08/07/2020,SSC,52.0
07/07/2020,SSC,52.0
06/07/2020,SSC,52.0
03/07/2020,SSC,55.2
02/07/2020,SSC,52.9
01/07/2020,SSC,52.9
30/06/2020,SSC,53.2
29/06/2020,SSC,57.1
26/06/2020,SSC,61.3
25/06/2020,SSC,61.5
24/06/2020,SSC,59.1
23/06/2020,SSC,55.3
22/06/2020,SSC,59.4
19/06/2020,SSC,63.8
18/06/2020,SSC,60.2
17/06/2020,SSC,60.2
16/06/2020,SSC,60.2
15/06/2020,SSC,56.9
12/06/2020,SSC,56.9
11/06/2020,SSC,56.9
10/06/2020,SSC,53.9
09/06/2020,SSC,52.5
08/06/2020,SSC,52.5
05/06/2020,SSC,52.5
04/06/2020,SSC,55.9
03/06/2020,SSC,55.9
