Ngay,Symbol,GiaDongCua
30/06/2020,TRC,30.5
29/06/2020,TRC,30.0
26/06/2020,TRC,30.65
25/06/2020,TRC,30.0
24/06/2020,TRC,31.0
23/06/2020,TRC,30.4
22/06/2020,TRC,30.5
19/06/2020,TRC,30.5
18/06/2020,TRC,29.3
17/06/2020,TRC,29.2
16/06/2020,TRC,29.25
15/06/2020,TRC,30.0
12/06/2020,TRC,29.6
11/06/2020,TRC,29.0
10/06/2020,TRC,30.1
09/06/2020,TRC,30.0
08/06/2020,TRC,30.0
05/06/2020,TRC,29.5
04/06/2020,TRC,30.0
03/06/2020,TRC,28.4
02/06/2020,TRC,28.2
01/06/2020,TRC,28.3
29/05/2020,TRC,28.0
28/05/2020,TRC,28.05
27/05/2020,TRC,28.3
26/05/2020,TRC,29.0
25/05/2020,TRC,29.0
22/05/2020,TRC,27.9
21/05/2020,TRC,28.0
20/05/2020,TRC,28.9
19/05/2020,TRC,28.0
18/05/2020,TRC,27.35
15/05/2020,TRC,27.2
14/05/2020,TRC,27.3
13/05/2020,TRC,27.9
12/05/2020,TRC,28.0
11/05/2020,TRC,28.0
08/05/2020,TRC,27.55
07/05/2020,TRC,27.95
06/05/2020,TRC,27.0
05/05/2020,TRC,26.1
04/05/2020,TRC,26.1
29/04/2020,TRC,25.9
28/04/2020,TRC,26.2
27/04/2020,TRC,26.5
24/04/2020,TRC,26.15
23/04/2020,TRC,26.0
22/04/2020,TRC,26.4
