Ngay,Symbol,GiaDongCua
22/02/2021,SGR,24.8
19/02/2021,SGR,23.7
18/02/2021,SGR,22.2
17/02/2021,SGR,21.7
09/02/2021,SGR,20.7
08/02/2021,SGR,19.4
05/02/2021,SGR,19.4
04/02/2021,SGR,19.2
03/02/2021,SGR,19.5
02/02/2021,SGR,19.0
01/02/2021,SGR,18.6
29/01/2021,SGR,19.9
28/01/2021,SGR,19.1
27/01/2021,SGR,20.5
26/01/2021,SGR,20.65
25/01/2021,SGR,21.45
22/01/2021,SGR,21.7
21/01/2021,SGR,22.0
20/01/2021,SGR,20.8
19/01/2021,SGR,21.95
18/01/2021,SGR,23.6
15/01/2021,SGR,23.0
14/01/2021,SGR,21.6
13/01/2021,SGR,20.2
12/01/2021,SGR,20.5
11/01/2021,SGR,20.3
08/01/2021,SGR,20.35
07/01/2021,SGR,20.35
06/01/2021,SGR,20.4
05/01/2021,SGR,20.5
04/01/2021,SGR,20.8
31/12/2020,SGR,20.2
30/12/2020,SGR,20.2
29/12/2020,SGR,19.9
28/12/2020,SGR,19.9
25/12/2020,SGR,20.0
24/12/2020,SGR,19.7
23/12/2020,SGR,20.2
22/12/2020,SGR,20.5
21/12/2020,SGR,20.5
18/12/2020,SGR,20.1
17/12/2020,SGR,20.3
16/12/2020,SGR,19.8
15/12/2020,SGR,20.0
14/12/2020,SGR,20.3
11/12/2020,SGR,20.5
10/12/2020,SGR,20.0
09/12/2020,SGR,20.1
08/12/2020,SGR,19.8
07/12/2020,SGR,20.6
04/12/2020,SGR,20.2
03/12/2020,SGR,19.55
02/12/2020,SGR,18.3
01/12/2020,SGR,18.3
30/11/2020,SGR,18.0
27/11/2020,SGR,17.8
26/11/2020,SGR,17.5
25/11/2020,SGR,17.5
24/11/2020,SGR,17.8
23/11/2020,SGR,17.8
20/11/2020,SGR,18.0
19/11/2020,SGR,17.7
18/11/2020,SGR,18.0
17/11/2020,SGR,17.8
16/11/2020,SGR,17.5
13/11/2020,SGR,17.85
12/11/2020,SGR,17.85
11/11/2020,SGR,18.0
10/11/2020,SGR,17.6
09/11/2020,SGR,18.0
06/11/2020,SGR,18.0
05/11/2020,SGR,18.4
04/11/2020,SGR,18.45
03/11/2020,SGR,17.95
02/11/2020,SGR,18.0
30/10/2020,SGR,18.2
29/10/2020,SGR,17.5
28/10/2020,SGR,17.5
27/10/2020,SGR,17.6
26/10/2020,SGR,18.55
23/10/2020,SGR,19.9
22/10/2020,SGR,19.5
21/10/2020,SGR,18.4
20/10/2020,SGR,17.2
19/10/2020,SGR,17.0
16/10/2020,SGR,17.9
15/10/2020,SGR,18.2
14/10/2020,SGR,19.4
13/10/2020,SGR,28.5
12/10/2020,SGR,28.65
09/10/2020,SGR,27.7
08/10/2020,SGR,29.2
07/10/2020,SGR,28.7
06/10/2020,SGR,27.8
