Ngay,Symbol,GiaDongCua
29/04/2020,TIP,18.5
28/04/2020,TIP,18.15
27/04/2020,TIP,17.0
24/04/2020,TIP,15.9
23/04/2020,TIP,15.95
22/04/2020,TIP,16.0
21/04/2020,TIP,15.5
20/04/2020,TIP,16.4
17/04/2020,TIP,16.5
16/04/2020,TIP,16.25
15/04/2020,TIP,16.2
14/04/2020,TIP,15.3
13/04/2020,TIP,14.95
10/04/2020,TIP,14.8
09/04/2020,TIP,14.85
08/04/2020,TIP,14.85
07/04/2020,TIP,15.1
06/04/2020,TIP,15.1
03/04/2020,TIP,14.5
01/04/2020,TIP,14.4
31/03/2020,TIP,13.8
30/03/2020,TIP,13.9
27/03/2020,TIP,14.8
26/03/2020,TIP,14.4
25/03/2020,TIP,14.6
24/03/2020,TIP,14.0
23/03/2020,TIP,13.6
20/03/2020,TIP,14.6
19/03/2020,TIP,14.7
18/03/2020,TIP,14.7
17/03/2020,TIP,14.85
16/03/2020,TIP,15.05
13/03/2020,TIP,15.7
12/03/2020,TIP,16.0
11/03/2020,TIP,17.1
10/03/2020,TIP,17.6
09/03/2020,TIP,17.05
06/03/2020,TIP,18.3
05/03/2020,TIP,18.2
04/03/2020,TIP,18.4
03/03/2020,TIP,18.7
02/03/2020,TIP,18.45
28/02/2020,TIP,18.1
27/02/2020,TIP,19.0
26/02/2020,TIP,18.2
25/02/2020,TIP,18.0
24/02/2020,TIP,17.7
21/02/2020,TIP,19.0
20/02/2020,TIP,19.4
19/02/2020,TIP,18.5
18/02/2020,TIP,17.3
17/02/2020,TIP,17.1
14/02/2020,TIP,16.7
13/02/2020,TIP,16.7
12/02/2020,TIP,16.6
11/02/2020,TIP,16.4
10/02/2020,TIP,16.4
07/02/2020,TIP,16.4
06/02/2020,TIP,16.5
05/02/2020,TIP,15.8
04/02/2020,TIP,15.35
03/02/2020,TIP,14.9
31/01/2020,TIP,16.0
30/01/2020,TIP,17.2
22/01/2020,TIP,18.1
21/01/2020,TIP,18.1
20/01/2020,TIP,18.0
17/01/2020,TIP,18.15
16/01/2020,TIP,18.25
15/01/2020,TIP,18.2
14/01/2020,TIP,17.9
13/01/2020,TIP,17.9
10/01/2020,TIP,18.1
09/01/2020,TIP,18.8
08/01/2020,TIP,18.85
07/01/2020,TIP,19.35
06/01/2020,TIP,19.15
03/01/2020,TIP,19.7
02/01/2020,TIP,20.0
31/12/2019,TIP,20.1
30/12/2019,TIP,20.35
27/12/2019,TIP,21.7
26/12/2019,TIP,21.35
25/12/2019,TIP,21.0
24/12/2019,TIP,20.7
23/12/2019,TIP,20.35
20/12/2019,TIP,21.2
19/12/2019,TIP,21.6
18/12/2019,TIP,21.6
17/12/2019,TIP,21.55
16/12/2019,TIP,22.5
13/12/2019,TIP,22.15
12/12/2019,TIP,21.7
11/12/2019,TIP,20.3
10/12/2019,TIP,20.0
09/12/2019,TIP,19.9
06/12/2019,TIP,19.7
05/12/2019,TIP,20.5
04/12/2019,TIP,20.8
03/12/2019,TIP,20.7
02/12/2019,TIP,21.9
29/11/2019,TIP,22.5
28/11/2019,TIP,22.9
27/11/2019,TIP,22.9
26/11/2019,TIP,22.75
25/11/2019,TIP,22.9
22/11/2019,TIP,22.6
21/11/2019,TIP,22.9
20/11/2019,TIP,22.9
19/11/2019,TIP,22.3
18/11/2019,TIP,22.0
15/11/2019,TIP,22.5
14/11/2019,TIP,22.85
13/11/2019,TIP,22.7
12/11/2019,TIP,23.45
11/11/2019,TIP,23.85
08/11/2019,TIP,24.2
07/11/2019,TIP,23.9
06/11/2019,TIP,23.9
05/11/2019,TIP,24.4
04/11/2019,TIP,23.8
01/11/2019,TIP,24.8
31/10/2019,TIP,24.9
30/10/2019,TIP,25.1
29/10/2019,TIP,25.3
28/10/2019,TIP,25.5
25/10/2019,TIP,25.3
24/10/2019,TIP,25.75
23/10/2019,TIP,25.75
22/10/2019,TIP,25.7
21/10/2019,TIP,24.4
18/10/2019,TIP,24.2
17/10/2019,TIP,23.7
16/10/2019,TIP,23.7
15/10/2019,TIP,23.7
14/10/2019,TIP,23.65
11/10/2019,TIP,23.95
10/10/2019,TIP,24.2
09/10/2019,TIP,24.0
08/10/2019,TIP,24.4
07/10/2019,TIP,23.8
04/10/2019,TIP,24.95
03/10/2019,TIP,25.1
02/10/2019,TIP,25.1
01/10/2019,TIP,25.25
30/09/2019,TIP,25.0
27/09/2019,TIP,24.8
26/09/2019,TIP,25.2
25/09/2019,TIP,24.9
24/09/2019,TIP,23.3
23/09/2019,TIP,24.95
20/09/2019,TIP,26.8
19/09/2019,TIP,27.65
18/09/2019,TIP,28.0
17/09/2019,TIP,28.0
16/09/2019,TIP,27.5
13/09/2019,TIP,27.25
12/09/2019,TIP,28.15
11/09/2019,TIP,27.3
10/09/2019,TIP,26.5
09/09/2019,TIP,27.7
06/09/2019,TIP,29.0
05/09/2019,TIP,29.95
04/09/2019,TIP,28.0
03/09/2019,TIP,28.5
30/08/2019,TIP,30.4
29/08/2019,TIP,32.6
28/08/2019,TIP,33.05
27/08/2019,TIP,34.95
26/08/2019,TIP,34.95
23/08/2019,TIP,35.0
22/08/2019,TIP,35.2
21/08/2019,TIP,35.35
20/08/2019,TIP,34.6
19/08/2019,TIP,32.4
16/08/2019,TIP,33.4
15/08/2019,TIP,34.1
14/08/2019,TIP,32.5
13/08/2019,TIP,33.95
12/08/2019,TIP,36.5
09/08/2019,TIP,38.3
08/08/2019,TIP,39.5
07/08/2019,TIP,39.0
06/08/2019,TIP,39.0
05/08/2019,TIP,39.3
02/08/2019,TIP,39.7
01/08/2019,TIP,39.5
31/07/2019,TIP,38.45
30/07/2019,TIP,38.5
29/07/2019,TIP,37.3
26/07/2019,TIP,34.9
25/07/2019,TIP,35.0
24/07/2019,TIP,35.0
23/07/2019,TIP,34.7
22/07/2019,TIP,34.65
19/07/2019,TIP,32.4
18/07/2019,TIP,30.3
17/07/2019,TIP,30.9
16/07/2019,TIP,32.0
15/07/2019,TIP,32.1
12/07/2019,TIP,32.1
11/07/2019,TIP,31.0
10/07/2019,TIP,30.0
09/07/2019,TIP,28.05
08/07/2019,TIP,28.0
05/07/2019,TIP,28.5
04/07/2019,TIP,28.2
03/07/2019,TIP,27.5
02/07/2019,TIP,28.0
01/07/2019,TIP,28.3
28/06/2019,TIP,27.8
27/06/2019,TIP,27.2
26/06/2019,TIP,27.0
25/06/2019,TIP,27.6
24/06/2019,TIP,28.2
21/06/2019,TIP,28.9
20/06/2019,TIP,28.0
19/06/2019,TIP,26.2
18/06/2019,TIP,25.5
17/06/2019,TIP,26.0
14/06/2019,TIP,25.7
13/06/2019,TIP,27.0
12/06/2019,TIP,27.25
11/06/2019,TIP,26.3
10/06/2019,TIP,27.9
07/06/2019,TIP,28.65
06/06/2019,TIP,26.85
05/06/2019,TIP,25.1
04/06/2019,TIP,23.5
03/06/2019,TIP,22.0
31/05/2019,TIP,22.5
30/05/2019,TIP,22.45
29/05/2019,TIP,21.0
28/05/2019,TIP,21.7
27/05/2019,TIP,20.3
24/05/2019,TIP,19.0
23/05/2019,TIP,19.25
22/05/2019,TIP,19.25
21/05/2019,TIP,19.6
20/05/2019,TIP,19.65
17/05/2019,TIP,19.3
16/05/2019,TIP,19.7
15/05/2019,TIP,19.1
14/05/2019,TIP,19.35
13/05/2019,TIP,19.65
10/05/2019,TIP,19.8
09/05/2019,TIP,19.1
08/05/2019,TIP,18.6
07/05/2019,TIP,18.3
06/05/2019,TIP,18.3
03/05/2019,TIP,19.0
02/05/2019,TIP,19.7
26/04/2019,TIP,20.1
25/04/2019,TIP,20.1
24/04/2019,TIP,20.45
23/04/2019,TIP,20.45
22/04/2019,TIP,20.5
19/04/2019,TIP,20.5
18/04/2019,TIP,20.5
17/04/2019,TIP,20.7
16/04/2019,TIP,20.8
12/04/2019,TIP,21.0
11/04/2019,TIP,20.5
10/04/2019,TIP,20.7
09/04/2019,TIP,21.0
08/04/2019,TIP,21.3
05/04/2019,TIP,21.3
04/04/2019,TIP,20.3
03/04/2019,TIP,20.25
02/04/2019,TIP,20.2
01/04/2019,TIP,19.1
29/03/2019,TIP,19.1
28/03/2019,TIP,19.2
27/03/2019,TIP,19.25
26/03/2019,TIP,19.2
25/03/2019,TIP,19.0
22/03/2019,TIP,20.0
21/03/2019,TIP,20.5
20/03/2019,TIP,20.4
19/03/2019,TIP,20.1
18/03/2019,TIP,19.0
15/03/2019,TIP,17.9
14/03/2019,TIP,18.1
13/03/2019,TIP,17.7
12/03/2019,TIP,16.55
11/03/2019,TIP,15.7
08/03/2019,TIP,15.7
07/03/2019,TIP,15.7
06/03/2019,TIP,15.7
05/03/2019,TIP,15.6
04/03/2019,TIP,15.7
01/03/2019,TIP,15.7
28/02/2019,TIP,15.7
27/02/2019,TIP,15.8
26/02/2019,TIP,15.6
25/02/2019,TIP,15.6
22/02/2019,TIP,15.4
21/02/2019,TIP,15.4
20/02/2019,TIP,15.4
19/02/2019,TIP,15.4
18/02/2019,TIP,15.2
15/02/2019,TIP,15.5
14/02/2019,TIP,15.5
13/02/2019,TIP,15.5
12/02/2019,TIP,15.5
11/02/2019,TIP,15.8
01/02/2019,TIP,15.8
31/01/2019,TIP,15.7
30/01/2019,TIP,15.7
29/01/2019,TIP,15.4
28/01/2019,TIP,15.45
25/01/2019,TIP,15.3
24/01/2019,TIP,15.5
23/01/2019,TIP,15.8
22/01/2019,TIP,15.7
21/01/2019,TIP,15.9
18/01/2019,TIP,16.0
17/01/2019,TIP,16.0
16/01/2019,TIP,16.0
15/01/2019,TIP,16.0
14/01/2019,TIP,15.4
11/01/2019,TIP,16.05
10/01/2019,TIP,15.0
09/01/2019,TIP,16.2
08/01/2019,TIP,16.5
07/01/2019,TIP,16.5
04/01/2019,TIP,16.2
03/01/2019,TIP,16.0
02/01/2019,TIP,15.9
