Ngay,Symbol,GiaDongCua
18/09/2020,HTI,11.95
17/09/2020,HTI,12.0
16/09/2020,HTI,12.0
15/09/2020,HTI,12.0
14/09/2020,HTI,11.9
11/09/2020,HTI,11.95
10/09/2020,HTI,11.9
09/09/2020,HTI,12.0
08/09/2020,HTI,11.9
07/09/2020,HTI,11.8
04/09/2020,HTI,11.9
03/09/2020,HTI,11.85
01/09/2020,HTI,12.0
31/08/2020,HTI,11.8
28/08/2020,HTI,11.8
27/08/2020,HTI,11.85
26/08/2020,HTI,11.85
25/08/2020,HTI,11.9
24/08/2020,HTI,11.9
21/08/2020,HTI,11.7
20/08/2020,HTI,11.9
19/08/2020,HTI,12.0
18/08/2020,HTI,11.95
17/08/2020,HTI,11.7
14/08/2020,HTI,11.9
13/08/2020,HTI,11.9
12/08/2020,HTI,12.0
11/08/2020,HTI,11.9
10/08/2020,HTI,11.9
07/08/2020,HTI,11.6
06/08/2020,HTI,11.6
05/08/2020,HTI,11.6
04/08/2020,HTI,11.8
03/08/2020,HTI,11.6
31/07/2020,HTI,11.6
30/07/2020,HTI,11.5
29/07/2020,HTI,11.9
28/07/2020,HTI,11.4
27/07/2020,HTI,11.3
24/07/2020,HTI,11.7
23/07/2020,HTI,11.8
22/07/2020,HTI,12.0
21/07/2020,HTI,11.75
20/07/2020,HTI,12.3
17/07/2020,HTI,12.25
16/07/2020,HTI,13.2
15/07/2020,HTI,13.3
14/07/2020,HTI,13.2
13/07/2020,HTI,13.1
10/07/2020,HTI,13.0
09/07/2020,HTI,13.1
08/07/2020,HTI,13.1
07/07/2020,HTI,13.45
06/07/2020,HTI,13.2
03/07/2020,HTI,13.6
02/07/2020,HTI,13.4
01/07/2020,HTI,12.8
30/06/2020,HTI,12.75
29/06/2020,HTI,12.75
26/06/2020,HTI,12.8
25/06/2020,HTI,12.8
24/06/2020,HTI,12.8
23/06/2020,HTI,12.8
22/06/2020,HTI,12.65
19/06/2020,HTI,12.65
18/06/2020,HTI,12.7
17/06/2020,HTI,12.65
16/06/2020,HTI,12.65
15/06/2020,HTI,12.5
12/06/2020,HTI,12.7
11/06/2020,HTI,12.75
10/06/2020,HTI,12.5
09/06/2020,HTI,12.6
08/06/2020,HTI,12.65
05/06/2020,HTI,12.7
04/06/2020,HTI,12.65
03/06/2020,HTI,12.35
02/06/2020,HTI,12.5
01/06/2020,HTI,12.35
29/05/2020,HTI,12.6
28/05/2020,HTI,12.6
27/05/2020,HTI,12.5
26/05/2020,HTI,12.4
25/05/2020,HTI,12.1
22/05/2020,HTI,12.0
21/05/2020,HTI,12.0
20/05/2020,HTI,12.35
19/05/2020,HTI,12.4
18/05/2020,HTI,12.3
15/05/2020,HTI,11.6
14/05/2020,HTI,12.0
13/05/2020,HTI,12.0
12/05/2020,HTI,11.85
11/05/2020,HTI,11.9
08/05/2020,HTI,11.8
07/05/2020,HTI,11.5
06/05/2020,HTI,11.1
05/05/2020,HTI,11.0
04/05/2020,HTI,11.0
29/04/2020,HTI,11.1
28/04/2020,HTI,11.1
27/04/2020,HTI,10.9
24/04/2020,HTI,10.8
23/04/2020,HTI,10.75
22/04/2020,HTI,11.15
21/04/2020,HTI,11.2
