Ngay,GiaDongCua
20/05/2020,82.6
19/05/2020,80.8
18/05/2020,77.7
15/05/2020,76.0
14/05/2020,77.5
13/05/2020,78.1
12/05/2020,77.5
11/05/2020,77.0
08/05/2020,79.5
07/05/2020,79.6
06/05/2020,80.0
05/05/2020,77.0
04/05/2020,75.0
29/04/2020,79.0
28/04/2020,80.5
27/04/2020,83.9
24/04/2020,75.0
23/04/2020,75.0
22/04/2020,75.6
21/04/2020,76.0
20/04/2020,80.0
17/04/2020,74.6
16/04/2020,75.0
15/04/2020,76.0
14/04/2020,72.9
13/04/2020,73.9
10/04/2020,76.1
09/04/2020,77.4
08/04/2020,70.0
07/04/2020,68.0
06/04/2020,70.0
03/04/2020,66.0
01/04/2020,65.0
31/03/2020,64.0
30/03/2020,64.0
27/03/2020,66.4
26/03/2020,66.7
25/03/2020,67.0
24/03/2020,65.0
23/03/2020,62.3
20/03/2020,68.4
19/03/2020,68.5
18/03/2020,68.3
17/03/2020,67.5
16/03/2020,63.8
13/03/2020,65.5
11/03/2020,71.0
10/03/2020,71.5
09/03/2020,67.1
06/03/2020,77.0
05/03/2020,77.8
04/03/2020,77.5
03/03/2020,77.0
02/03/2020,76.0
28/02/2020,76.5
27/02/2020,77.5
26/02/2020,76.5
25/02/2020,79.0
24/02/2020,76.2
21/02/2020,82.4
20/02/2020,83.4
19/02/2020,84.7
18/02/2020,79.5
17/02/2020,79.0
14/02/2020,80.4
13/02/2020,80.0
12/02/2020,78.0
11/02/2020,74.0
10/02/2020,75.0
07/02/2020,75.5
06/02/2020,78.4
05/02/2020,74.0
04/02/2020,71.0
03/02/2020,75.0
31/01/2020,77.0
30/01/2020,84.0
22/01/2020,85.7
21/01/2020,86.4
20/01/2020,86.0
17/01/2020,87.7
16/01/2020,87.7
15/01/2020,87.0
14/01/2020,89.5
13/01/2020,88.0
10/01/2020,88.6
09/01/2020,87.1
08/01/2020,87.9
07/01/2020,90.5
06/01/2020,90.3
03/01/2020,94.5
02/01/2020,95.0
31/12/2019,95.5
30/12/2019,95.5
27/12/2019,96.3
26/12/2019,95.6
25/12/2019,95.7
24/12/2019,95.0
23/12/2019,95.6
20/12/2019,97.0
19/12/2019,97.4
18/12/2019,97.3
17/12/2019,97.6
16/12/2019,99.5
13/12/2019,100.4
12/12/2019,101.9
11/12/2019,99.9
10/12/2019,97.4
09/12/2019,97.5
06/12/2019,98.0
05/12/2019,98.0
04/12/2019,97.1
03/12/2019,96.5
29/11/2019,99.7
28/11/2019,101.9
27/11/2019,101.8
26/11/2019,101.6
25/11/2019,100.2
22/11/2019,103.1
21/11/2019,104.5
20/11/2019,105.0
19/11/2019,103.0
18/11/2019,101.7
15/11/2019,101.0
14/11/2019,101.5
13/11/2019,102.9
12/11/2019,102.9
11/11/2019,102.1
08/11/2019,102.8
07/11/2019,103.5
06/11/2019,104.5
05/11/2019,103.0
04/11/2019,103.5
01/11/2019,104.2
31/10/2019,106.9
30/10/2019,97.0
29/10/2019,108.5
28/10/2019,109.0
25/10/2019,109.8
24/10/2019,108.4
23/10/2019,103.1
22/10/2019,100.9
21/10/2019,100.2
18/10/2019,98.0
17/10/2019,95.5
16/10/2019,94.0
14/10/2019,95.7
11/10/2019,99.5
10/10/2019,100.5
09/10/2019,97.2
08/10/2019,95.5
07/10/2019,96.0
04/10/2019,98.0
03/10/2019,99.0
02/10/2019,98.3
01/10/2019,94.8
30/09/2019,92.3
27/09/2019,95.0
26/09/2019,97.2
25/09/2019,93.5
24/09/2019,93.6
23/09/2019,98.2
20/09/2019,101.6
19/09/2019,102.0
18/09/2019,108.0
17/09/2019,109.0
16/09/2019,109.8
13/09/2019,112.0
12/09/2019,109.6
11/09/2019,109.0
10/09/2019,102.0
09/09/2019,110.9
06/09/2019,117.0
05/09/2019,117.0
04/09/2019,115.8
03/09/2019,117.0
30/08/2019,123.0
29/08/2019,131.0
28/08/2019,133.5
27/08/2019,136.0
26/08/2019,137.4
23/08/2019,136.4
22/08/2019,137.8
21/08/2019,136.0
20/08/2019,139.0
19/08/2019,137.0
16/08/2019,132.0
15/08/2019,132.0
14/08/2019,120.0
13/08/2019,122.0
12/08/2019,124.7
09/08/2019,118.0
08/08/2019,118.0
07/08/2019,123.3
06/08/2019,129.0
05/08/2019,131.4
02/08/2019,126.0
01/08/2019,117.7
31/07/2019,105.1
30/07/2019,92.0
29/07/2019,89.0
26/07/2019,89.0
25/07/2019,91.0
24/07/2019,92.0
23/07/2019,93.5
22/07/2019,92.5
19/07/2019,92.0
18/07/2019,89.9
17/07/2019,84.0
16/07/2019,88.0
15/07/2019,90.0
12/07/2019,89.8
11/07/2019,90.0
10/07/2019,94.8
09/07/2019,87.3
08/07/2019,82.3
05/07/2019,83.4
04/07/2019,70.6
03/07/2019,71.0
02/07/2019,69.0
01/07/2019,64.0
28/06/2019,66.6
27/06/2019,71.8
26/06/2019,72.0
25/06/2019,72.9
24/06/2019,63.4
21/06/2019,55.2
20/06/2019,48.0
19/06/2019,41.8
18/06/2019,36.4
17/06/2019,31.7
14/06/2019,27.6
13/06/2019,24.0
12/06/2019,17.2
11/06/2019,17.2
10/06/2019,17.2
07/06/2019,17.2
06/06/2019,17.2
