Ngay,Symbol,GiaDongCua
20/04/2020,BFC,13.0
17/04/2020,BFC,12.25
16/04/2020,BFC,11.95
15/04/2020,BFC,11.2
14/04/2020,BFC,10.9
13/04/2020,BFC,10.2
10/04/2020,BFC,10.65
09/04/2020,BFC,10.8
08/04/2020,BFC,10.7
07/04/2020,BFC,10.9
06/04/2020,BFC,10.7
03/04/2020,BFC,10.3
01/04/2020,BFC,10.2
31/03/2020,BFC,10.0
30/03/2020,BFC,9.99
27/03/2020,BFC,10.2
26/03/2020,BFC,10.5
25/03/2020,BFC,10.7
24/03/2020,BFC,10.2
23/03/2020,BFC,10.45
20/03/2020,BFC,11.2
19/03/2020,BFC,11.2
18/03/2020,BFC,11.2
17/03/2020,BFC,11.15
16/03/2020,BFC,11.2
13/03/2020,BFC,11.4
12/03/2020,BFC,11.4
11/03/2020,BFC,11.7
10/03/2020,BFC,12.0
09/03/2020,BFC,11.8
06/03/2020,BFC,12.25
05/03/2020,BFC,12.05
04/03/2020,BFC,12.0
03/03/2020,BFC,11.95
02/03/2020,BFC,12.1
28/02/2020,BFC,12.1
27/02/2020,BFC,12.15
26/02/2020,BFC,12.0
25/02/2020,BFC,12.0
24/02/2020,BFC,11.7
21/02/2020,BFC,12.0
20/02/2020,BFC,12.0
19/02/2020,BFC,11.8
18/02/2020,BFC,12.0
17/02/2020,BFC,11.75
14/02/2020,BFC,11.45
13/02/2020,BFC,11.2
12/02/2020,BFC,11.0
11/02/2020,BFC,10.65
10/02/2020,BFC,10.4
07/02/2020,BFC,10.4
06/02/2020,BFC,10.5
05/02/2020,BFC,10.0
04/02/2020,BFC,10.2
03/02/2020,BFC,10.65
31/01/2020,BFC,11.4
30/01/2020,BFC,11.9
22/01/2020,BFC,12.1
21/01/2020,BFC,11.95
20/01/2020,BFC,11.85
17/01/2020,BFC,11.75
16/01/2020,BFC,11.7
15/01/2020,BFC,11.5
14/01/2020,BFC,11.55
13/01/2020,BFC,11.45
10/01/2020,BFC,11.4
09/01/2020,BFC,11.35
08/01/2020,BFC,11.35
07/01/2020,BFC,11.6
06/01/2020,BFC,11.5
03/01/2020,BFC,11.55
02/01/2020,BFC,11.6
31/12/2019,BFC,11.25
30/12/2019,BFC,11.7
27/12/2019,BFC,11.85
26/12/2019,BFC,11.9
25/12/2019,BFC,12.0
24/12/2019,BFC,11.95
23/12/2019,BFC,11.95
20/12/2019,BFC,11.85
19/12/2019,BFC,11.85
18/12/2019,BFC,11.9
17/12/2019,BFC,11.85
16/12/2019,BFC,12.25
13/12/2019,BFC,12.0
12/12/2019,BFC,12.8
11/12/2019,BFC,12.45
10/12/2019,BFC,12.6
09/12/2019,BFC,13.5
06/12/2019,BFC,14.2
05/12/2019,BFC,14.2
04/12/2019,BFC,14.65
03/12/2019,BFC,14.65
02/12/2019,BFC,14.6
29/11/2019,BFC,14.7
28/11/2019,BFC,14.7
27/11/2019,BFC,14.25
26/11/2019,BFC,14.7
25/11/2019,BFC,15.0
22/11/2019,BFC,14.9
21/11/2019,BFC,14.85
20/11/2019,BFC,14.8
19/11/2019,BFC,14.85
18/11/2019,BFC,14.8
15/11/2019,BFC,14.75
14/11/2019,BFC,14.45
13/11/2019,BFC,14.4
12/11/2019,BFC,14.75
11/11/2019,BFC,14.8
08/11/2019,BFC,14.8
07/11/2019,BFC,14.65
06/11/2019,BFC,15.0
05/11/2019,BFC,14.9
04/11/2019,BFC,14.9
01/11/2019,BFC,15.2
31/10/2019,BFC,15.1
30/10/2019,BFC,15.2
29/10/2019,BFC,15.05
28/10/2019,BFC,15.05
25/10/2019,BFC,15.3
24/10/2019,BFC,15.3
23/10/2019,BFC,15.25
22/10/2019,BFC,15.1
21/10/2019,BFC,15.8
18/10/2019,BFC,15.6
17/10/2019,BFC,15.5
16/10/2019,BFC,15.35
15/10/2019,BFC,15.35
14/10/2019,BFC,15.0
11/10/2019,BFC,15.0
10/10/2019,BFC,15.0
09/10/2019,BFC,15.2
08/10/2019,BFC,15.1
07/10/2019,BFC,14.95
04/10/2019,BFC,15.1
03/10/2019,BFC,14.75
02/10/2019,BFC,14.9
01/10/2019,BFC,15.0
30/09/2019,BFC,14.9
27/09/2019,BFC,14.8
26/09/2019,BFC,14.8
25/09/2019,BFC,14.65
24/09/2019,BFC,14.8
23/09/2019,BFC,14.8
20/09/2019,BFC,14.9
19/09/2019,BFC,14.75
18/09/2019,BFC,14.7
17/09/2019,BFC,14.65
16/09/2019,BFC,14.55
13/09/2019,BFC,14.6
12/09/2019,BFC,14.5
11/09/2019,BFC,14.55
10/09/2019,BFC,14.9
09/09/2019,BFC,15.1
06/09/2019,BFC,15.1
05/09/2019,BFC,15.3
04/09/2019,BFC,15.2
03/09/2019,BFC,15.05
30/08/2019,BFC,15.1
29/08/2019,BFC,15.2
28/08/2019,BFC,14.9
27/08/2019,BFC,15.5
26/08/2019,BFC,15.0
23/08/2019,BFC,15.55
22/08/2019,BFC,15.7
21/08/2019,BFC,15.7
20/08/2019,BFC,15.7
19/08/2019,BFC,15.8
16/08/2019,BFC,15.8
15/08/2019,BFC,15.85
14/08/2019,BFC,15.75
13/08/2019,BFC,15.8
12/08/2019,BFC,15.95
09/08/2019,BFC,15.9
08/08/2019,BFC,14.9
07/08/2019,BFC,14.7
06/08/2019,BFC,15.0
05/08/2019,BFC,15.55
02/08/2019,BFC,16.1
01/08/2019,BFC,16.05
31/07/2019,BFC,16.35
30/07/2019,BFC,16.2
29/07/2019,BFC,16.9
26/07/2019,BFC,16.7
25/07/2019,BFC,16.5
24/07/2019,BFC,17.0
23/07/2019,BFC,17.6
22/07/2019,BFC,17.9
19/07/2019,BFC,17.9
18/07/2019,BFC,17.9
17/07/2019,BFC,18.0
16/07/2019,BFC,18.1
15/07/2019,BFC,18.2
12/07/2019,BFC,18.2
11/07/2019,BFC,18.25
10/07/2019,BFC,18.0
09/07/2019,BFC,18.0
08/07/2019,BFC,18.2
05/07/2019,BFC,18.2
04/07/2019,BFC,18.7
03/07/2019,BFC,18.9
02/07/2019,BFC,18.75
01/07/2019,BFC,19.45
28/06/2019,BFC,19.35
27/06/2019,BFC,19.4
26/06/2019,BFC,19.5
25/06/2019,BFC,19.7
24/06/2019,BFC,19.85
21/06/2019,BFC,19.95
20/06/2019,BFC,19.8
19/06/2019,BFC,20.0
18/06/2019,BFC,20.0
17/06/2019,BFC,20.2
14/06/2019,BFC,19.8
13/06/2019,BFC,20.2
12/06/2019,BFC,20.2
11/06/2019,BFC,20.25
10/06/2019,BFC,20.5
07/06/2019,BFC,20.4
06/06/2019,BFC,20.2
05/06/2019,BFC,20.05
04/06/2019,BFC,20.0
03/06/2019,BFC,20.0
31/05/2019,BFC,20.2
30/05/2019,BFC,20.55
29/05/2019,BFC,20.7
28/05/2019,BFC,20.7
27/05/2019,BFC,20.9
24/05/2019,BFC,20.95
23/05/2019,BFC,21.2
22/05/2019,BFC,21.2
21/05/2019,BFC,21.8
20/05/2019,BFC,21.45
17/05/2019,BFC,21.3
16/05/2019,BFC,21.25
15/05/2019,BFC,21.1
14/05/2019,BFC,20.5
13/05/2019,BFC,20.5
10/05/2019,BFC,20.5
09/05/2019,BFC,20.4
08/05/2019,BFC,20.35
07/05/2019,BFC,20.8
06/05/2019,BFC,21.0
03/05/2019,BFC,22.3
02/05/2019,BFC,22.3
26/04/2019,BFC,22.9
25/04/2019,BFC,22.25
24/04/2019,BFC,22.4
23/04/2019,BFC,22.4
22/04/2019,BFC,23.1
19/04/2019,BFC,22.9
18/04/2019,BFC,22.2
17/04/2019,BFC,22.4
16/04/2019,BFC,22.85
12/04/2019,BFC,23.4
11/04/2019,BFC,24.35
10/04/2019,BFC,24.0
09/04/2019,BFC,24.5
08/04/2019,BFC,25.35
05/04/2019,BFC,25.0
04/04/2019,BFC,25.0
03/04/2019,BFC,25.0
02/04/2019,BFC,23.8
01/04/2019,BFC,23.8
29/03/2019,BFC,24.3
28/03/2019,BFC,24.5
27/03/2019,BFC,24.95
26/03/2019,BFC,24.55
25/03/2019,BFC,23.9
22/03/2019,BFC,23.4
21/03/2019,BFC,24.0
20/03/2019,BFC,25.1
19/03/2019,BFC,25.1
18/03/2019,BFC,23.95
15/03/2019,BFC,22.4
14/03/2019,BFC,22.4
13/03/2019,BFC,22.6
12/03/2019,BFC,21.5
11/03/2019,BFC,21.3
08/03/2019,BFC,21.8
07/03/2019,BFC,21.85
06/03/2019,BFC,22.3
05/03/2019,BFC,22.2
04/03/2019,BFC,21.7
01/03/2019,BFC,21.65
28/02/2019,BFC,21.3
27/02/2019,BFC,21.4
26/02/2019,BFC,21.45
25/02/2019,BFC,21.45
22/02/2019,BFC,21.3
21/02/2019,BFC,22.0
20/02/2019,BFC,22.3
19/02/2019,BFC,22.0
18/02/2019,BFC,22.65
15/02/2019,BFC,22.8
14/02/2019,BFC,22.7
13/02/2019,BFC,22.85
12/02/2019,BFC,22.0
11/02/2019,BFC,22.0
01/02/2019,BFC,22.0
31/01/2019,BFC,22.1
30/01/2019,BFC,22.2
29/01/2019,BFC,22.4
28/01/2019,BFC,22.8
25/01/2019,BFC,22.35
24/01/2019,BFC,24.0
23/01/2019,BFC,24.0
22/01/2019,BFC,25.15
21/01/2019,BFC,25.6
18/01/2019,BFC,25.75
17/01/2019,BFC,26.1
16/01/2019,BFC,26.1
15/01/2019,BFC,26.25
14/01/2019,BFC,26.2
11/01/2019,BFC,26.0
10/01/2019,BFC,25.6
09/01/2019,BFC,25.6
08/01/2019,BFC,25.45
07/01/2019,BFC,25.5
04/01/2019,BFC,25.0
03/01/2019,BFC,25.5
02/01/2019,BFC,25.65
