Ngay,GiaDongCua
01/06/2021,8.8
31/05/2021,8.8
28/05/2021,8.5
27/05/2021,8.5
26/05/2021,8.68
25/05/2021,8.79
24/05/2021,8.61
21/05/2021,8.8
20/05/2021,8.9
19/05/2021,8.9
18/05/2021,8.48
17/05/2021,9.1
14/05/2021,9.2
13/05/2021,9.06
12/05/2021,9.07
11/05/2021,9.08
10/05/2021,9.2
07/05/2021,9.55
06/05/2021,10.25
05/05/2021,10.25
04/05/2021,10.1
29/04/2021,9.5
28/04/2021,9.39
27/04/2021,9.3
26/04/2021,9.3
23/04/2021,9.85
22/04/2021,9.8
20/04/2021,9.9
19/04/2021,10.0
16/04/2021,10.0
15/04/2021,10.15
14/04/2021,10.25
13/04/2021,10.3
12/04/2021,10.4
09/04/2021,10.25
08/04/2021,10.25
07/04/2021,10.3
06/04/2021,10.7
05/04/2021,11.1
02/04/2021,10.85
01/04/2021,11.8
31/03/2021,12.0
30/03/2021,11.9
29/03/2021,12.2
26/03/2021,11.65
25/03/2021,11.9
24/03/2021,12.1
23/03/2021,12.3
22/03/2021,12.3
19/03/2021,12.6
18/03/2021,12.2
17/03/2021,11.9
16/03/2021,11.9
15/03/2021,11.9
12/03/2021,12.2
11/03/2021,12.1
10/03/2021,12.3
09/03/2021,11.8
08/03/2021,12.65
05/03/2021,13.6
04/03/2021,12.75
03/03/2021,11.95
02/03/2021,11.2
01/03/2021,10.5
26/02/2021,9.84
25/02/2021,9.2
24/02/2021,8.6
23/02/2021,8.55
22/02/2021,8.31
19/02/2021,8.79
18/02/2021,8.79
17/02/2021,8.8
09/02/2021,8.8
08/02/2021,8.4
05/02/2021,8.56
04/02/2021,8.0
03/02/2021,8.19
02/02/2021,8.29
01/02/2021,8.29
29/01/2021,8.45
28/01/2021,7.99
27/01/2021,8.15
26/01/2021,8.2
25/01/2021,8.5
22/01/2021,8.3
21/01/2021,8.35
20/01/2021,8.35
19/01/2021,8.65
18/01/2021,8.75
15/01/2021,8.83
14/01/2021,8.9
13/01/2021,8.9
12/01/2021,8.6
11/01/2021,8.46
08/01/2021,8.5
07/01/2021,8.6
06/01/2021,8.87
05/01/2021,8.3
04/01/2021,7.76
31/12/2020,7.88
30/12/2020,7.9
29/12/2020,8.1
28/12/2020,8.1
25/12/2020,7.95
24/12/2020,7.93
23/12/2020,7.8
22/12/2020,7.8
21/12/2020,7.88
18/12/2020,7.85
17/12/2020,7.89
16/12/2020,7.89
15/12/2020,7.82
14/12/2020,7.88
11/12/2020,7.9
10/12/2020,7.91
09/12/2020,7.71
08/12/2020,7.97
07/12/2020,7.96
04/12/2020,7.96
03/12/2020,7.87
02/12/2020,7.95
01/12/2020,8.0
30/11/2020,7.98
27/11/2020,7.96
26/11/2020,8.2
25/11/2020,8.5
24/11/2020,8.8
23/11/2020,8.8
20/11/2020,8.99
19/11/2020,9.5
18/11/2020,8.91
17/11/2020,8.33
16/11/2020,7.79
13/11/2020,7.7
12/11/2020,7.7
11/11/2020,7.6
10/11/2020,7.68
09/11/2020,7.7
06/11/2020,7.7
05/11/2020,7.7
04/11/2020,7.9
03/11/2020,7.9
02/11/2020,7.9
30/10/2020,7.91
29/10/2020,7.5
28/10/2020,7.75
27/10/2020,7.92
26/10/2020,8.02
23/10/2020,8.02
22/10/2020,8.0
21/10/2020,8.0
20/10/2020,7.66
19/10/2020,8.07
16/10/2020,7.9
15/10/2020,8.0
14/10/2020,8.09
13/10/2020,8.0
12/10/2020,7.9
09/10/2020,7.99
08/10/2020,7.86
07/10/2020,7.86
06/10/2020,7.7
05/10/2020,7.88
02/10/2020,7.6
01/10/2020,8.0
30/09/2020,7.88
29/09/2020,7.9
28/09/2020,7.9
25/09/2020,7.77
24/09/2020,7.38
23/09/2020,7.8
22/09/2020,7.69
21/09/2020,7.47
18/09/2020,7.83
17/09/2020,7.85
16/09/2020,7.89
15/09/2020,7.94
14/09/2020,7.69
11/09/2020,7.79
10/09/2020,7.77
09/09/2020,7.77
08/09/2020,7.7
07/09/2020,7.7
04/09/2020,7.69
03/09/2020,7.69
01/09/2020,7.51
31/08/2020,7.9
28/08/2020,7.6
27/08/2020,7.31
26/08/2020,7.3
25/08/2020,7.3
24/08/2020,7.21
21/08/2020,7.21
20/08/2020,7.12
19/08/2020,7.61
18/08/2020,7.63
17/08/2020,7.65
14/08/2020,7.65
13/08/2020,7.45
12/08/2020,7.46
11/08/2020,7.3
10/08/2020,7.65
07/08/2020,7.25
06/08/2020,6.82
05/08/2020,7.33
04/08/2020,7.0
03/08/2020,7.25
31/07/2020,7.1
