Ngay,Symbol,GiaDongCua
21/10/2021,LIX,56.2
20/10/2021,LIX,56.2
19/10/2021,LIX,56.2
18/10/2021,LIX,56.2
15/10/2021,LIX,56.0
14/10/2021,LIX,56.0
13/10/2021,LIX,56.3
12/10/2021,LIX,56.2
11/10/2021,LIX,56.2
08/10/2021,LIX,56.3
07/10/2021,LIX,56.4
06/10/2021,LIX,56.9
05/10/2021,LIX,56.9
04/10/2021,LIX,56.9
01/10/2021,LIX,57.0
30/09/2021,LIX,56.9
29/09/2021,LIX,56.0
28/09/2021,LIX,56.9
27/09/2021,LIX,56.4
24/09/2021,LIX,57.1
23/09/2021,LIX,57.0
22/09/2021,LIX,57.0
21/09/2021,LIX,56.5
20/09/2021,LIX,56.7
17/09/2021,LIX,56.7
16/09/2021,LIX,56.3
15/09/2021,LIX,56.4
14/09/2021,LIX,56.5
13/09/2021,LIX,56.5
10/09/2021,LIX,57.0
09/09/2021,LIX,57.2
08/09/2021,LIX,56.7
07/09/2021,LIX,56.6
06/09/2021,LIX,56.7
01/09/2021,LIX,56.7
31/08/2021,LIX,56.7
30/08/2021,LIX,56.7
27/08/2021,LIX,56.1
26/08/2021,LIX,56.0
25/08/2021,LIX,56.4
24/08/2021,LIX,56.4
23/08/2021,LIX,56.8
20/08/2021,LIX,57.0
19/08/2021,LIX,57.2
18/08/2021,LIX,58.1
17/08/2021,LIX,58.3
16/08/2021,LIX,58.1
13/08/2021,LIX,58.0
12/08/2021,LIX,58.6
11/08/2021,LIX,58.2
10/08/2021,LIX,59.2
09/08/2021,LIX,58.1
06/08/2021,LIX,58.4
05/08/2021,LIX,58.3
04/08/2021,LIX,59.1
03/08/2021,LIX,59.2
02/08/2021,LIX,58.9
30/07/2021,LIX,58.7
29/07/2021,LIX,57.2
28/07/2021,LIX,57.4
27/07/2021,LIX,57.0
26/07/2021,LIX,57.2
23/07/2021,LIX,57.1
22/07/2021,LIX,57.3
21/07/2021,LIX,57.8
20/07/2021,LIX,59.1
19/07/2021,LIX,58.2
16/07/2021,LIX,56.4
15/07/2021,LIX,56.0
14/07/2021,LIX,56.0
13/07/2021,LIX,55.5
12/07/2021,LIX,55.4
09/07/2021,LIX,56.1
08/07/2021,LIX,56.5
07/07/2021,LIX,56.2
06/07/2021,LIX,56.2
05/07/2021,LIX,56.6
02/07/2021,LIX,56.8
01/07/2021,LIX,56.4
30/06/2021,LIX,56.7
29/06/2021,LIX,56.7
28/06/2021,LIX,56.5
25/06/2021,LIX,56.5
24/06/2021,LIX,56.5
23/06/2021,LIX,56.8
22/06/2021,LIX,56.8
21/06/2021,LIX,56.5
18/06/2021,LIX,56.5
17/06/2021,LIX,57.0
16/06/2021,LIX,57.4
15/06/2021,LIX,58.4
14/06/2021,LIX,58.0
11/06/2021,LIX,57.7
10/06/2021,LIX,56.9
09/06/2021,LIX,56.5
08/06/2021,LIX,57.0
07/06/2021,LIX,57.0
04/06/2021,LIX,57.8
03/06/2021,LIX,58.1
02/06/2021,LIX,58.1
01/06/2021,LIX,58.1
31/05/2021,LIX,57.7
28/05/2021,LIX,57.7
27/05/2021,LIX,57.6
