Ngay,Symbol,GiaDongCua
20/10/2021,CSM,17.9
19/10/2021,CSM,18.0
18/10/2021,CSM,17.85
15/10/2021,CSM,18.2
14/10/2021,CSM,18.0
13/10/2021,CSM,17.95
12/10/2021,CSM,17.8
11/10/2021,CSM,18.0
08/10/2021,CSM,18.0
07/10/2021,CSM,18.15
06/10/2021,CSM,17.9
05/10/2021,CSM,18.0
04/10/2021,CSM,17.95
01/10/2021,CSM,18.0
30/09/2021,CSM,18.0
29/09/2021,CSM,17.8
28/09/2021,CSM,18.0
27/09/2021,CSM,18.0
24/09/2021,CSM,18.0
23/09/2021,CSM,18.35
22/09/2021,CSM,19.0
21/09/2021,CSM,19.0
20/09/2021,CSM,19.1
17/09/2021,CSM,19.45
16/09/2021,CSM,19.35
15/09/2021,CSM,18.1
14/09/2021,CSM,18.2
13/09/2021,CSM,18.2
10/09/2021,CSM,18.2
09/09/2021,CSM,17.8
08/09/2021,CSM,17.7
07/09/2021,CSM,17.9
06/09/2021,CSM,18.2
01/09/2021,CSM,18.1
31/08/2021,CSM,18.0
30/08/2021,CSM,17.95
27/08/2021,CSM,16.8
26/08/2021,CSM,17.0
25/08/2021,CSM,16.6
24/08/2021,CSM,16.9
23/08/2021,CSM,16.9
20/08/2021,CSM,17.7
19/08/2021,CSM,18.3
18/08/2021,CSM,17.9
17/08/2021,CSM,18.0
16/08/2021,CSM,18.3
13/08/2021,CSM,18.4
12/08/2021,CSM,18.4
11/08/2021,CSM,18.5
10/08/2021,CSM,17.95
09/08/2021,CSM,18.0
06/08/2021,CSM,17.8
05/08/2021,CSM,17.75
04/08/2021,CSM,16.65
03/08/2021,CSM,16.6
02/08/2021,CSM,17.25
30/07/2021,CSM,17.1
29/07/2021,CSM,17.0
28/07/2021,CSM,17.0
27/07/2021,CSM,17.1
26/07/2021,CSM,16.8
23/07/2021,CSM,16.1
22/07/2021,CSM,16.5
21/07/2021,CSM,16.3
20/07/2021,CSM,16.2
19/07/2021,CSM,15.95
16/07/2021,CSM,17.1
15/07/2021,CSM,16.5
14/07/2021,CSM,16.3
13/07/2021,CSM,16.15
12/07/2021,CSM,16.2
09/07/2021,CSM,16.5
08/07/2021,CSM,17.45
07/07/2021,CSM,17.5
06/07/2021,CSM,17.6
05/07/2021,CSM,17.95
02/07/2021,CSM,17.9
01/07/2021,CSM,17.8
30/06/2021,CSM,17.9
29/06/2021,CSM,17.8
28/06/2021,CSM,18.0
25/06/2021,CSM,17.9
24/06/2021,CSM,17.9
23/06/2021,CSM,18.0
22/06/2021,CSM,18.1
21/06/2021,CSM,18.1
18/06/2021,CSM,18.1
17/06/2021,CSM,18.1
16/06/2021,CSM,18.1
15/06/2021,CSM,18.1
14/06/2021,CSM,18.0
11/06/2021,CSM,18.1
10/06/2021,CSM,18.1
09/06/2021,CSM,17.8
08/06/2021,CSM,17.5
07/06/2021,CSM,17.75
04/06/2021,CSM,18.2
03/06/2021,CSM,18.1
02/06/2021,CSM,17.8
01/06/2021,CSM,17.55
31/05/2021,CSM,17.6
28/05/2021,CSM,17.2
27/05/2021,CSM,17.6
26/05/2021,CSM,17.7
25/05/2021,CSM,17.9
24/05/2021,CSM,17.8
21/05/2021,CSM,17.7
20/05/2021,CSM,17.8
19/05/2021,CSM,17.8
18/05/2021,CSM,17.85
17/05/2021,CSM,18.5
14/05/2021,CSM,18.0
13/05/2021,CSM,18.1
12/05/2021,CSM,18.1
11/05/2021,CSM,18.3
10/05/2021,CSM,18.5
07/05/2021,CSM,18.35
06/05/2021,CSM,18.6
05/05/2021,CSM,18.6
04/05/2021,CSM,18.5
29/04/2021,CSM,18.7
28/04/2021,CSM,19.0
27/04/2021,CSM,18.0
26/04/2021,CSM,17.55
23/04/2021,CSM,18.4
22/04/2021,CSM,18.2
20/04/2021,CSM,18.5
19/04/2021,CSM,18.45
16/04/2021,CSM,18.45
15/04/2021,CSM,18.9
14/04/2021,CSM,18.9
13/04/2021,CSM,18.6
12/04/2021,CSM,19.0
09/04/2021,CSM,18.6
08/04/2021,CSM,18.55
07/04/2021,CSM,18.6
06/04/2021,CSM,18.8
05/04/2021,CSM,18.85
02/04/2021,CSM,18.85
01/04/2021,CSM,18.85
31/03/2021,CSM,18.9
30/03/2021,CSM,18.8
29/03/2021,CSM,19.0
26/03/2021,CSM,18.9
25/03/2021,CSM,19.4
24/03/2021,CSM,19.3
23/03/2021,CSM,19.75
22/03/2021,CSM,20.1
19/03/2021,CSM,19.2
18/03/2021,CSM,19.15
17/03/2021,CSM,19.0
16/03/2021,CSM,19.15
15/03/2021,CSM,19.2
12/03/2021,CSM,19.0
11/03/2021,CSM,19.1
10/03/2021,CSM,19.3
09/03/2021,CSM,19.0
08/03/2021,CSM,19.2
05/03/2021,CSM,19.1
04/03/2021,CSM,18.8
03/03/2021,CSM,19.3
02/03/2021,CSM,19.3
01/03/2021,CSM,18.85
26/02/2021,CSM,18.6
25/02/2021,CSM,18.9
24/02/2021,CSM,18.7
23/02/2021,CSM,19.2
22/02/2021,CSM,19.0
19/02/2021,CSM,19.0
18/02/2021,CSM,18.8
17/02/2021,CSM,18.5
09/02/2021,CSM,18.2
08/02/2021,CSM,17.9
05/02/2021,CSM,18.4
04/02/2021,CSM,17.8
03/02/2021,CSM,18.0
02/02/2021,CSM,17.9
01/02/2021,CSM,17.3
29/01/2021,CSM,18.6
28/01/2021,CSM,17.9
27/01/2021,CSM,19.2
26/01/2021,CSM,20.6
25/01/2021,CSM,20.95
22/01/2021,CSM,19.6
21/01/2021,CSM,18.35
20/01/2021,CSM,18.4
19/01/2021,CSM,18.6
18/01/2021,CSM,18.65
15/01/2021,CSM,18.4
14/01/2021,CSM,18.7
13/01/2021,CSM,18.75
12/01/2021,CSM,18.8
11/01/2021,CSM,18.65
08/01/2021,CSM,17.95
07/01/2021,CSM,17.6
06/01/2021,CSM,17.6
05/01/2021,CSM,17.6
04/01/2021,CSM,17.85
31/12/2020,CSM,17.6
30/12/2020,CSM,17.2
29/12/2020,CSM,17.35
28/12/2020,CSM,17.4
25/12/2020,CSM,17.2
24/12/2020,CSM,17.2
23/12/2020,CSM,17.0
22/12/2020,CSM,16.6
21/12/2020,CSM,16.75
18/12/2020,CSM,16.8
17/12/2020,CSM,16.6
16/12/2020,CSM,16.85
15/12/2020,CSM,17.0
14/12/2020,CSM,16.3
11/12/2020,CSM,16.25
10/12/2020,CSM,16.2
09/12/2020,CSM,15.9
08/12/2020,CSM,15.9
07/12/2020,CSM,16.1
04/12/2020,CSM,16.3
03/12/2020,CSM,16.3
02/12/2020,CSM,16.15
01/12/2020,CSM,16.0
30/11/2020,CSM,16.15
27/11/2020,CSM,16.0
26/11/2020,CSM,16.0
25/11/2020,CSM,16.0
24/11/2020,CSM,15.85
23/11/2020,CSM,16.0
20/11/2020,CSM,16.0
19/11/2020,CSM,16.05
18/11/2020,CSM,15.8
17/11/2020,CSM,15.95
16/11/2020,CSM,15.95
13/11/2020,CSM,16.2
12/11/2020,CSM,16.1
11/11/2020,CSM,16.2
10/11/2020,CSM,16.1
09/11/2020,CSM,16.3
06/11/2020,CSM,16.05
05/11/2020,CSM,16.3
04/11/2020,CSM,16.5
03/11/2020,CSM,16.3
02/11/2020,CSM,16.0
30/10/2020,CSM,16.35
29/10/2020,CSM,15.95
28/10/2020,CSM,15.8
27/10/2020,CSM,16.7
26/10/2020,CSM,17.3
23/10/2020,CSM,17.3
22/10/2020,CSM,16.5
21/10/2020,CSM,15.5
20/10/2020,CSM,15.7
19/10/2020,CSM,15.3
16/10/2020,CSM,15.3
15/10/2020,CSM,15.4
14/10/2020,CSM,15.6
13/10/2020,CSM,15.5
12/10/2020,CSM,15.65
09/10/2020,CSM,16.05
08/10/2020,CSM,16.75
07/10/2020,CSM,16.95
06/10/2020,CSM,17.0
05/10/2020,CSM,16.3
02/10/2020,CSM,16.0
01/10/2020,CSM,15.6
