Ngay,Symbol,GiaDongCua
20/04/2020,PAC,20.8
17/04/2020,PAC,20.4
16/04/2020,PAC,20.3
15/04/2020,PAC,20.9
14/04/2020,PAC,20.5
13/04/2020,PAC,20.4
10/04/2020,PAC,19.4
09/04/2020,PAC,18.85
08/04/2020,PAC,17.65
07/04/2020,PAC,17.7
06/04/2020,PAC,17.75
03/04/2020,PAC,17.5
01/04/2020,PAC,16.7
31/03/2020,PAC,17.0
30/03/2020,PAC,17.5
27/03/2020,PAC,18.0
26/03/2020,PAC,19.0
25/03/2020,PAC,19.35
24/03/2020,PAC,19.4
23/03/2020,PAC,19.3
20/03/2020,PAC,20.7
19/03/2020,PAC,20.7
18/03/2020,PAC,20.8
17/03/2020,PAC,20.0
16/03/2020,PAC,20.6
13/03/2020,PAC,21.2
12/03/2020,PAC,21.2
11/03/2020,PAC,21.9
10/03/2020,PAC,21.7
09/03/2020,PAC,21.4
06/03/2020,PAC,23.0
05/03/2020,PAC,23.0
04/03/2020,PAC,23.0
03/03/2020,PAC,23.2
02/03/2020,PAC,22.9
28/02/2020,PAC,22.5
27/02/2020,PAC,23.0
26/02/2020,PAC,23.8
25/02/2020,PAC,23.3
24/02/2020,PAC,22.7
21/02/2020,PAC,23.6
20/02/2020,PAC,23.7
19/02/2020,PAC,23.4
18/02/2020,PAC,23.0
17/02/2020,PAC,23.2
14/02/2020,PAC,23.05
13/02/2020,PAC,23.45
12/02/2020,PAC,23.4
11/02/2020,PAC,23.3
10/02/2020,PAC,22.6
07/02/2020,PAC,23.0
06/02/2020,PAC,23.5
05/02/2020,PAC,23.4
04/02/2020,PAC,23.3
03/02/2020,PAC,23.5
31/01/2020,PAC,23.95
30/01/2020,PAC,24.6
22/01/2020,PAC,24.6
21/01/2020,PAC,24.5
20/01/2020,PAC,24.5
17/01/2020,PAC,24.85
16/01/2020,PAC,24.5
15/01/2020,PAC,24.75
14/01/2020,PAC,24.75
13/01/2020,PAC,24.8
10/01/2020,PAC,24.85
09/01/2020,PAC,24.9
08/01/2020,PAC,24.5
07/01/2020,PAC,24.9
06/01/2020,PAC,25.0
03/01/2020,PAC,25.3
02/01/2020,PAC,25.0
31/12/2019,PAC,25.0
30/12/2019,PAC,25.0
27/12/2019,PAC,25.1
26/12/2019,PAC,25.15
25/12/2019,PAC,25.1
24/12/2019,PAC,25.0
23/12/2019,PAC,25.0
20/12/2019,PAC,24.95
19/12/2019,PAC,25.35
18/12/2019,PAC,25.4
17/12/2019,PAC,25.5
16/12/2019,PAC,25.6
13/12/2019,PAC,25.65
12/12/2019,PAC,25.2
11/12/2019,PAC,25.55
10/12/2019,PAC,25.6
09/12/2019,PAC,25.7
06/12/2019,PAC,25.8
05/12/2019,PAC,25.8
04/12/2019,PAC,26.9
03/12/2019,PAC,27.05
02/12/2019,PAC,26.85
29/11/2019,PAC,26.7
28/11/2019,PAC,26.3
27/11/2019,PAC,26.6
26/11/2019,PAC,26.6
25/11/2019,PAC,26.5
22/11/2019,PAC,26.5
21/11/2019,PAC,26.2
20/11/2019,PAC,26.0
19/11/2019,PAC,26.2
18/11/2019,PAC,26.5
15/11/2019,PAC,26.05
14/11/2019,PAC,26.5
13/11/2019,PAC,26.05
12/11/2019,PAC,26.0
11/11/2019,PAC,26.3
08/11/2019,PAC,26.75
07/11/2019,PAC,26.25
06/11/2019,PAC,26.5
05/11/2019,PAC,26.5
04/11/2019,PAC,26.5
01/11/2019,PAC,26.7
31/10/2019,PAC,26.7
30/10/2019,PAC,26.7
29/10/2019,PAC,27.0
28/10/2019,PAC,27.1
25/10/2019,PAC,27.1
24/10/2019,PAC,26.8
23/10/2019,PAC,27.2
22/10/2019,PAC,27.2
21/10/2019,PAC,27.6
18/10/2019,PAC,27.15
17/10/2019,PAC,27.6
16/10/2019,PAC,27.5
15/10/2019,PAC,27.3
14/10/2019,PAC,27.9
11/10/2019,PAC,27.85
10/10/2019,PAC,27.85
09/10/2019,PAC,28.45
08/10/2019,PAC,29.45
07/10/2019,PAC,29.7
04/10/2019,PAC,29.5
03/10/2019,PAC,30.5
02/10/2019,PAC,29.5
01/10/2019,PAC,28.55
30/09/2019,PAC,28.0
27/09/2019,PAC,28.2
26/09/2019,PAC,28.3
25/09/2019,PAC,28.45
24/09/2019,PAC,28.0
23/09/2019,PAC,28.0
20/09/2019,PAC,28.7
19/09/2019,PAC,28.4
18/09/2019,PAC,28.0
17/09/2019,PAC,28.0
16/09/2019,PAC,28.0
13/09/2019,PAC,27.6
12/09/2019,PAC,26.6
11/09/2019,PAC,26.6
10/09/2019,PAC,27.7
09/09/2019,PAC,27.85
06/09/2019,PAC,28.2
05/09/2019,PAC,28.8
04/09/2019,PAC,27.5
03/09/2019,PAC,27.0
30/08/2019,PAC,28.0
29/08/2019,PAC,28.8
28/08/2019,PAC,28.95
27/08/2019,PAC,29.0
26/08/2019,PAC,29.0
23/08/2019,PAC,29.0
22/08/2019,PAC,30.1
21/08/2019,PAC,30.1
20/08/2019,PAC,30.1
19/08/2019,PAC,30.0
16/08/2019,PAC,30.2
15/08/2019,PAC,29.85
14/08/2019,PAC,29.85
13/08/2019,PAC,30.3
12/08/2019,PAC,30.55
09/08/2019,PAC,30.0
08/08/2019,PAC,30.35
07/08/2019,PAC,29.0
06/08/2019,PAC,29.5
05/08/2019,PAC,30.6
02/08/2019,PAC,31.0
01/08/2019,PAC,30.9
31/07/2019,PAC,32.0
30/07/2019,PAC,32.0
29/07/2019,PAC,32.45
26/07/2019,PAC,32.55
25/07/2019,PAC,33.0
24/07/2019,PAC,33.6
23/07/2019,PAC,33.85
22/07/2019,PAC,34.75
19/07/2019,PAC,34.6
18/07/2019,PAC,34.2
17/07/2019,PAC,34.2
16/07/2019,PAC,34.45
15/07/2019,PAC,34.0
12/07/2019,PAC,35.5
11/07/2019,PAC,35.1
10/07/2019,PAC,35.9
09/07/2019,PAC,35.9
08/07/2019,PAC,36.0
05/07/2019,PAC,36.0
04/07/2019,PAC,36.0
03/07/2019,PAC,35.9
02/07/2019,PAC,35.95
01/07/2019,PAC,35.9
28/06/2019,PAC,35.3
27/06/2019,PAC,35.8
26/06/2019,PAC,36.5
25/06/2019,PAC,36.7
24/06/2019,PAC,36.8
21/06/2019,PAC,36.8
20/06/2019,PAC,37.4
19/06/2019,PAC,37.0
18/06/2019,PAC,37.3
17/06/2019,PAC,37.3
14/06/2019,PAC,36.95
13/06/2019,PAC,36.9
12/06/2019,PAC,36.85
11/06/2019,PAC,36.95
10/06/2019,PAC,36.9
07/06/2019,PAC,36.9
06/06/2019,PAC,36.9
05/06/2019,PAC,36.9
04/06/2019,PAC,36.9
03/06/2019,PAC,36.6
31/05/2019,PAC,36.6
30/05/2019,PAC,36.6
29/05/2019,PAC,37.2
28/05/2019,PAC,37.2
27/05/2019,PAC,37.0
24/05/2019,PAC,37.2
23/05/2019,PAC,37.4
22/05/2019,PAC,37.6
21/05/2019,PAC,37.6
20/05/2019,PAC,38.0
17/05/2019,PAC,37.6
16/05/2019,PAC,37.0
15/05/2019,PAC,36.0
14/05/2019,PAC,35.8
13/05/2019,PAC,36.0
10/05/2019,PAC,36.0
09/05/2019,PAC,35.0
08/05/2019,PAC,36.3
07/05/2019,PAC,36.3
06/05/2019,PAC,36.3
03/05/2019,PAC,36.5
02/05/2019,PAC,36.5
26/04/2019,PAC,37.05
25/04/2019,PAC,37.0
24/04/2019,PAC,37.6
23/04/2019,PAC,37.8
22/04/2019,PAC,37.8
19/04/2019,PAC,38.0
18/04/2019,PAC,38.15
17/04/2019,PAC,38.25
16/04/2019,PAC,38.0
12/04/2019,PAC,38.0
11/04/2019,PAC,38.4
10/04/2019,PAC,38.4
09/04/2019,PAC,38.4
08/04/2019,PAC,38.4
05/04/2019,PAC,38.4
04/04/2019,PAC,38.35
03/04/2019,PAC,38.35
02/04/2019,PAC,38.4
01/04/2019,PAC,38.25
29/03/2019,PAC,38.5
28/03/2019,PAC,38.5
27/03/2019,PAC,38.5
26/03/2019,PAC,38.5
25/03/2019,PAC,38.5
22/03/2019,PAC,38.5
21/03/2019,PAC,38.9
20/03/2019,PAC,39.0
19/03/2019,PAC,38.7
18/03/2019,PAC,38.8
15/03/2019,PAC,39.4
14/03/2019,PAC,39.1
13/03/2019,PAC,39.0
12/03/2019,PAC,38.1
11/03/2019,PAC,38.5
08/03/2019,PAC,38.9
07/03/2019,PAC,38.6
06/03/2019,PAC,39.5
05/03/2019,PAC,37.5
04/03/2019,PAC,38.0
01/03/2019,PAC,37.0
28/02/2019,PAC,36.55
27/02/2019,PAC,36.7
26/02/2019,PAC,36.95
25/02/2019,PAC,36.9
22/02/2019,PAC,36.0
21/02/2019,PAC,36.25
20/02/2019,PAC,36.3
19/02/2019,PAC,36.4
18/02/2019,PAC,36.3
15/02/2019,PAC,36.75
14/02/2019,PAC,36.8
13/02/2019,PAC,37.25
12/02/2019,PAC,37.25
11/02/2019,PAC,37.2
01/02/2019,PAC,36.75
31/01/2019,PAC,36.5
30/01/2019,PAC,36.5
29/01/2019,PAC,35.2
28/01/2019,PAC,36.7
25/01/2019,PAC,36.5
24/01/2019,PAC,37.6
23/01/2019,PAC,37.6
22/01/2019,PAC,38.3
21/01/2019,PAC,38.3
18/01/2019,PAC,38.4
17/01/2019,PAC,38.7
16/01/2019,PAC,38.8
15/01/2019,PAC,38.8
14/01/2019,PAC,38.7
11/01/2019,PAC,38.75
10/01/2019,PAC,38.8
09/01/2019,PAC,38.2
08/01/2019,PAC,37.95
07/01/2019,PAC,38.6
04/01/2019,PAC,38.0
03/01/2019,PAC,38.2
02/01/2019,PAC,38.2
