Ngay,Symbol,GiaDongCua
29/09/2021,FRT,45.4
28/09/2021,FRT,45.0
27/09/2021,FRT,44.0
24/09/2021,FRT,44.0
23/09/2021,FRT,45.55
22/09/2021,FRT,45.9
21/09/2021,FRT,46.45
20/09/2021,FRT,45.0
17/09/2021,FRT,47.0
16/09/2021,FRT,45.8
15/09/2021,FRT,45.7
14/09/2021,FRT,45.6
13/09/2021,FRT,43.65
10/09/2021,FRT,40.85
09/09/2021,FRT,40.95
08/09/2021,FRT,39.9
07/09/2021,FRT,41.0
06/09/2021,FRT,42.85
01/09/2021,FRT,42.3
31/08/2021,FRT,41.2
30/08/2021,FRT,41.4
27/08/2021,FRT,40.9
26/08/2021,FRT,39.5
25/08/2021,FRT,39.0
24/08/2021,FRT,39.4
23/08/2021,FRT,37.8
20/08/2021,FRT,39.95
19/08/2021,FRT,42.6
18/08/2021,FRT,43.0
17/08/2021,FRT,43.4
16/08/2021,FRT,42.0
13/08/2021,FRT,42.0
12/08/2021,FRT,40.8
11/08/2021,FRT,41.5
10/08/2021,FRT,40.75
09/08/2021,FRT,39.3
06/08/2021,FRT,38.9
05/08/2021,FRT,37.35
04/08/2021,FRT,37.65
03/08/2021,FRT,37.9
02/08/2021,FRT,37.8
30/07/2021,FRT,37.45
29/07/2021,FRT,37.45
28/07/2021,FRT,35.0
27/07/2021,FRT,36.15
26/07/2021,FRT,36.15
23/07/2021,FRT,33.8
22/07/2021,FRT,33.5
21/07/2021,FRT,32.15
20/07/2021,FRT,30.35
19/07/2021,FRT,30.7
16/07/2021,FRT,30.4
15/07/2021,FRT,29.5
14/07/2021,FRT,29.5
13/07/2021,FRT,30.95
12/07/2021,FRT,30.15
09/07/2021,FRT,29.1
08/07/2021,FRT,28.9
07/07/2021,FRT,29.25
06/07/2021,FRT,27.35
05/07/2021,FRT,29.4
02/07/2021,FRT,27.5
01/07/2021,FRT,27.55
30/06/2021,FRT,27.1
29/06/2021,FRT,27.5
28/06/2021,FRT,27.65
25/06/2021,FRT,26.9
24/06/2021,FRT,26.65
23/06/2021,FRT,27.2
22/06/2021,FRT,27.9
21/06/2021,FRT,28.0
18/06/2021,FRT,28.6
17/06/2021,FRT,27.8
16/06/2021,FRT,27.4
15/06/2021,FRT,28.0
14/06/2021,FRT,27.1
11/06/2021,FRT,26.2
10/06/2021,FRT,25.8
09/06/2021,FRT,25.8
08/06/2021,FRT,25.9
07/06/2021,FRT,25.9
04/06/2021,FRT,26.0
03/06/2021,FRT,25.7
02/06/2021,FRT,25.05
01/06/2021,FRT,24.6
31/05/2021,FRT,24.9
28/05/2021,FRT,25.1
27/05/2021,FRT,25.1
26/05/2021,FRT,25.75
25/05/2021,FRT,26.0
24/05/2021,FRT,25.85
21/05/2021,FRT,25.8
20/05/2021,FRT,24.3
19/05/2021,FRT,25.15
18/05/2021,FRT,25.9
17/05/2021,FRT,26.55
14/05/2021,FRT,26.95
13/05/2021,FRT,26.85
12/05/2021,FRT,27.3
11/05/2021,FRT,27.0
10/05/2021,FRT,26.65
07/05/2021,FRT,27.1
06/05/2021,FRT,27.6
05/05/2021,FRT,28.05
04/05/2021,FRT,26.9
29/04/2021,FRT,27.0
28/04/2021,FRT,27.25
27/04/2021,FRT,26.8
26/04/2021,FRT,26.8
23/04/2021,FRT,28.3
22/04/2021,FRT,28.0
20/04/2021,FRT,29.4
19/04/2021,FRT,29.3
16/04/2021,FRT,28.65
15/04/2021,FRT,29.8
14/04/2021,FRT,30.7
13/04/2021,FRT,30.5
12/04/2021,FRT,31.9
09/04/2021,FRT,32.3
08/04/2021,FRT,32.5
07/04/2021,FRT,32.5
06/04/2021,FRT,31.35
05/04/2021,FRT,30.9
02/04/2021,FRT,30.9
01/04/2021,FRT,30.75
31/03/2021,FRT,30.45
30/03/2021,FRT,30.25
