Ngay,GiaDongCua
16/07/2020,60.5
15/07/2020,60.2
14/07/2020,59.3
13/07/2020,59.3
10/07/2020,59.9
09/07/2020,60.6
08/07/2020,59.2
07/07/2020,59.4
06/07/2020,59.5
03/07/2020,58.6
02/07/2020,58.7
01/07/2020,58.6
30/06/2020,57.4
29/06/2020,57.5
26/06/2020,59.6
25/06/2020,59.6
24/06/2020,60.4
23/06/2020,59.8
22/06/2020,59.1
19/06/2020,59.1
18/06/2020,58.2
17/06/2020,58.3
16/06/2020,58.8
15/06/2020,57.2
12/06/2020,59.5
11/06/2020,60.5
10/06/2020,65.0
09/06/2020,65.5
08/06/2020,66.1
05/06/2020,63.7
04/06/2020,63.7
03/06/2020,63.4
02/06/2020,63.2
01/06/2020,63.9
29/05/2020,63.1
28/05/2020,62.7
27/05/2020,63.0
26/05/2020,64.2
25/05/2020,64.0
22/05/2020,63.2
21/05/2020,64.0
20/05/2020,64.0
19/05/2020,64.3
18/05/2020,63.5
15/05/2020,62.0
14/05/2020,63.6
13/05/2020,64.9
12/05/2020,63.8
11/05/2020,59.7
08/05/2020,58.2
07/05/2020,57.5
06/05/2020,56.5
05/05/2020,56.0
04/05/2020,56.5
29/04/2020,56.9
28/04/2020,57.2
27/04/2020,58.0
24/04/2020,59.5
23/04/2020,59.4
22/04/2020,58.8
21/04/2020,57.9
20/04/2020,60.2
17/04/2020,59.7
16/04/2020,59.0
15/04/2020,59.2
14/04/2020,57.5
13/04/2020,57.6
10/04/2020,57.6
09/04/2020,58.0
08/04/2020,56.2
07/04/2020,57.0
06/04/2020,55.5
03/04/2020,51.9
01/04/2020,48.6
31/03/2020,46.9
30/03/2020,48.3
27/03/2020,51.9
26/03/2020,53.8
25/03/2020,54.9
24/03/2020,51.4
23/03/2020,51.2
20/03/2020,55.0
19/03/2020,54.4
18/03/2020,57.4
17/03/2020,57.0
16/03/2020,57.3
13/03/2020,61.6
12/03/2020,63.8
11/03/2020,68.6
10/03/2020,73.7
09/03/2020,75.1
06/03/2020,80.7
05/03/2020,81.7
04/03/2020,82.2
03/03/2020,82.0
02/03/2020,81.6
28/02/2020,81.7
27/02/2020,83.5
26/02/2020,83.0
25/02/2020,83.0
24/02/2020,81.2
21/02/2020,83.8
20/02/2020,85.3
19/02/2020,85.5
18/02/2020,83.7
17/02/2020,82.4
14/02/2020,82.7
13/02/2020,82.5
12/02/2020,82.5
11/02/2020,81.5
10/02/2020,81.5
07/02/2020,82.6
06/02/2020,83.9
05/02/2020,82.7
04/02/2020,84.0
03/02/2020,82.8
31/01/2020,84.3
30/01/2020,87.7
22/01/2020,91.3
21/01/2020,91.0
20/01/2020,92.0
17/01/2020,90.7
16/01/2020,89.9
15/01/2020,90.0
14/01/2020,88.9
13/01/2020,89.0
10/01/2020,88.5
09/01/2020,86.2
08/01/2020,85.1
07/01/2020,86.9
06/01/2020,85.8
03/01/2020,86.8
02/01/2020,87.4
31/12/2019,86.0
30/12/2019,86.5
27/12/2019,86.5
26/12/2019,85.6
25/12/2019,85.5
24/12/2019,84.5
23/12/2019,84.7
20/12/2019,82.8
19/12/2019,81.5
18/12/2019,80.9
17/12/2019,82.2
16/12/2019,83.6
13/12/2019,83.5
12/12/2019,84.0
11/12/2019,84.1
10/12/2019,82.8
09/12/2019,82.2
06/12/2019,82.2
05/12/2019,82.0
04/12/2019,82.4
03/12/2019,81.0
02/12/2019,80.0
29/11/2019,81.2
28/11/2019,81.1
27/11/2019,82.3
26/11/2019,83.3
25/11/2019,82.9
22/11/2019,81.6
21/11/2019,82.5
20/11/2019,83.4
19/11/2019,84.5
18/11/2019,84.4
15/11/2019,85.3
14/11/2019,85.0
13/11/2019,86.0
12/11/2019,85.3
11/11/2019,84.7
08/11/2019,85.7
07/11/2019,85.2
06/11/2019,85.0
05/11/2019,85.2
04/11/2019,85.6
01/11/2019,83.3
31/10/2019,83.3
30/10/2019,83.0
29/10/2019,82.6
28/10/2019,83.5
25/10/2019,83.2
24/10/2019,83.7
23/10/2019,82.8
22/10/2019,83.0
21/10/2019,82.0
18/10/2019,82.4
17/10/2019,82.7
16/10/2019,81.9
15/10/2019,80.0
14/10/2019,80.0
11/10/2019,80.0
10/10/2019,79.1
09/10/2019,79.1
08/10/2019,79.7
07/10/2019,79.0
04/10/2019,80.3
03/10/2019,80.9
02/10/2019,80.6
01/10/2019,79.5
30/09/2019,80.4
27/09/2019,81.1
26/09/2019,80.7
25/09/2019,82.1
24/09/2019,83.0
23/09/2019,83.5
20/09/2019,83.8
19/09/2019,82.7
18/09/2019,82.4
17/09/2019,82.0
16/09/2019,82.3
13/09/2019,82.0
12/09/2019,80.4
11/09/2019,79.9
10/09/2019,78.1
09/09/2019,80.4
06/09/2019,81.0
05/09/2019,81.4
04/09/2019,82.5
03/09/2019,82.4
30/08/2019,82.2
29/08/2019,81.9
28/08/2019,81.4
27/08/2019,83.2
26/08/2019,83.8
23/08/2019,82.8
22/08/2019,83.5
21/08/2019,85.6
20/08/2019,85.8
19/08/2019,84.9
16/08/2019,86.0
15/08/2019,86.6
14/08/2019,85.7
13/08/2019,87.0
12/08/2019,85.7
09/08/2019,84.2
08/08/2019,84.8
07/08/2019,86.6
06/08/2019,83.8
05/08/2019,80.7
02/08/2019,80.4
01/08/2019,78.2
31/07/2019,76.8
30/07/2019,76.3
29/07/2019,77.8
26/07/2019,78.2
25/07/2019,78.2
24/07/2019,76.7
23/07/2019,77.5
22/07/2019,77.0
19/07/2019,74.0
18/07/2019,73.3
17/07/2019,74.2
16/07/2019,74.7
15/07/2019,74.4
12/07/2019,73.6
11/07/2019,73.0
10/07/2019,73.0
09/07/2019,73.6
08/07/2019,73.7
05/07/2019,74.5
04/07/2019,74.5
03/07/2019,73.7
02/07/2019,74.8
01/07/2019,74.3
28/06/2019,73.0
27/06/2019,72.0
26/06/2019,72.8
25/06/2019,72.7
24/06/2019,73.6
21/06/2019,74.2
20/06/2019,73.7
19/06/2019,71.8
18/06/2019,71.5
17/06/2019,72.2
14/06/2019,74.2
13/06/2019,74.7
12/06/2019,76.7
11/06/2019,78.9
10/06/2019,78.8
07/06/2019,78.8
06/06/2019,77.0
05/06/2019,77.0
04/06/2019,100.9
03/06/2019,100.8
31/05/2019,103.1
30/05/2019,106.2
29/05/2019,106.7
28/05/2019,108.3
27/05/2019,106.0
24/05/2019,107.5
23/05/2019,109.5
22/05/2019,107.4
21/05/2019,106.4
20/05/2019,108.0
17/05/2019,102.5
16/05/2019,102.9
15/05/2019,102.5
14/05/2019,100.9
13/05/2019,100.8
10/05/2019,100.5
09/05/2019,99.8
08/05/2019,101.0
07/05/2019,101.6
06/05/2019,101.9
03/05/2019,102.7
02/05/2019,103.0
26/04/2019,100.1
25/04/2019,99.3
24/04/2019,100.0
23/04/2019,99.8
22/04/2019,98.5
19/04/2019,97.7
18/04/2019,97.3
17/04/2019,99.2
16/04/2019,98.7
12/04/2019,99.6
11/04/2019,100.2
10/04/2019,99.9
09/04/2019,101.6
08/04/2019,101.3
05/04/2019,100.5
04/04/2019,101.0
03/04/2019,99.0
02/04/2019,99.7
01/04/2019,100.3
29/03/2019,99.5
28/03/2019,99.6
27/03/2019,99.9
26/03/2019,99.7
25/03/2019,99.7
22/03/2019,102.2
21/03/2019,100.5
20/03/2019,101.5
19/03/2019,102.3
18/03/2019,104.0
15/03/2019,104.0
14/03/2019,104.2
13/03/2019,102.0
12/03/2019,99.9
11/03/2019,99.5
08/03/2019,98.8
07/03/2019,99.8
06/03/2019,99.9
05/03/2019,100.1
04/03/2019,100.9
01/03/2019,98.5
28/02/2019,96.4
27/02/2019,98.6
26/02/2019,98.2
25/02/2019,100.0
22/02/2019,99.1
21/02/2019,99.0
20/02/2019,98.9
19/02/2019,97.9
18/02/2019,97.3
15/02/2019,96.7
14/02/2019,97.2
13/02/2019,97.6
12/02/2019,96.8
11/02/2019,97.5
01/02/2019,94.6
31/01/2019,95.0
30/01/2019,93.8
29/01/2019,94.0
28/01/2019,94.2
25/01/2019,92.0
24/01/2019,90.7
23/01/2019,90.5
22/01/2019,90.6
21/01/2019,91.7
18/01/2019,89.2
17/01/2019,90.0
16/01/2019,91.7
15/01/2019,91.9
14/01/2019,91.9
11/01/2019,92.5
10/01/2019,92.3
09/01/2019,91.5
08/01/2019,91.0
07/01/2019,91.4
04/01/2019,90.0
03/01/2019,89.0
02/01/2019,92.0
