Ngay,Symbol,GiaDongCua
20/04/2020,TNA,15.8
17/04/2020,TNA,15.0
16/04/2020,TNA,15.0
15/04/2020,TNA,15.8
14/04/2020,TNA,16.3
13/04/2020,TNA,15.35
10/04/2020,TNA,14.35
09/04/2020,TNA,14.2
08/04/2020,TNA,13.85
07/04/2020,TNA,13.45
06/04/2020,TNA,14.3
03/04/2020,TNA,13.9
01/04/2020,TNA,14.9
31/03/2020,TNA,14.4
30/03/2020,TNA,13.55
27/03/2020,TNA,13.7
26/03/2020,TNA,14.4
25/03/2020,TNA,14.5
24/03/2020,TNA,14.5
23/03/2020,TNA,14.5
20/03/2020,TNA,14.7
19/03/2020,TNA,14.8
18/03/2020,TNA,15.4
17/03/2020,TNA,15.2
16/03/2020,TNA,15.5
13/03/2020,TNA,16.0
12/03/2020,TNA,15.85
11/03/2020,TNA,17.0
10/03/2020,TNA,17.6
09/03/2020,TNA,17.65
06/03/2020,TNA,18.95
05/03/2020,TNA,18.25
04/03/2020,TNA,17.5
03/03/2020,TNA,17.7
02/03/2020,TNA,17.4
28/02/2020,TNA,17.9
27/02/2020,TNA,17.5
26/02/2020,TNA,18.25
25/02/2020,TNA,18.4
24/02/2020,TNA,18.25
21/02/2020,TNA,18.95
20/02/2020,TNA,19.2
19/02/2020,TNA,19.4
18/02/2020,TNA,19.4
17/02/2020,TNA,19.6
14/02/2020,TNA,19.4
13/02/2020,TNA,18.9
12/02/2020,TNA,17.7
11/02/2020,TNA,18.2
10/02/2020,TNA,17.8
07/02/2020,TNA,18.0
06/02/2020,TNA,17.8
05/02/2020,TNA,17.15
04/02/2020,TNA,17.15
03/02/2020,TNA,18.4
31/01/2020,TNA,18.75
30/01/2020,TNA,19.45
22/01/2020,TNA,19.45
20/01/2020,TNA,18.2
17/01/2020,TNA,18.1
16/01/2020,TNA,18.2
15/01/2020,TNA,18.2
14/01/2020,TNA,18.35
13/01/2020,TNA,19.0
10/01/2020,TNA,19.35
09/01/2020,TNA,19.5
08/01/2020,TNA,18.8
07/01/2020,TNA,20.2
06/01/2020,TNA,21.7
03/01/2020,TNA,22.6
02/01/2020,TNA,22.2
31/12/2019,TNA,21.1
30/12/2019,TNA,20.25
27/12/2019,TNA,21.75
26/12/2019,TNA,23.35
25/12/2019,TNA,25.1
24/12/2019,TNA,26.95
23/12/2019,TNA,27.05
20/12/2019,TNA,27.1
19/12/2019,TNA,26.95
18/12/2019,TNA,26.7
17/12/2019,TNA,25.6
16/12/2019,TNA,25.7
13/12/2019,TNA,25.4
12/12/2019,TNA,25.65
11/12/2019,TNA,25.6
10/12/2019,TNA,24.9
09/12/2019,TNA,25.0
06/12/2019,TNA,25.0
05/12/2019,TNA,25.3
04/12/2019,TNA,24.75
03/12/2019,TNA,23.7
02/12/2019,TNA,23.4
29/11/2019,TNA,23.45
28/11/2019,TNA,22.2
27/11/2019,TNA,22.1
26/11/2019,TNA,22.3
25/11/2019,TNA,22.35
22/11/2019,TNA,22.0
21/11/2019,TNA,21.5
20/11/2019,TNA,21.4
19/11/2019,TNA,20.3
18/11/2019,TNA,20.3
15/11/2019,TNA,19.3
14/11/2019,TNA,19.5
13/11/2019,TNA,19.2
12/11/2019,TNA,19.8
11/11/2019,TNA,19.65
08/11/2019,TNA,19.4
07/11/2019,TNA,19.05
06/11/2019,TNA,19.05
05/11/2019,TNA,18.2
04/11/2019,TNA,18.7
01/11/2019,TNA,18.2
31/10/2019,TNA,17.9
30/10/2019,TNA,18.0
29/10/2019,TNA,17.0
28/10/2019,TNA,16.45
25/10/2019,TNA,16.9
24/10/2019,TNA,17.0
23/10/2019,TNA,17.0
22/10/2019,TNA,16.5
21/10/2019,TNA,16.2
18/10/2019,TNA,16.5
17/10/2019,TNA,15.9
16/10/2019,TNA,15.1
15/10/2019,TNA,15.1
14/10/2019,TNA,15.1
11/10/2019,TNA,14.7
10/10/2019,TNA,14.7
09/10/2019,TNA,14.95
08/10/2019,TNA,14.8
07/10/2019,TNA,15.0
04/10/2019,TNA,14.5
03/10/2019,TNA,14.7
02/10/2019,TNA,13.95
01/10/2019,TNA,13.9
30/09/2019,TNA,14.0
27/09/2019,TNA,13.65
26/09/2019,TNA,14.1
25/09/2019,TNA,14.1
24/09/2019,TNA,14.3
23/09/2019,TNA,14.0
20/09/2019,TNA,14.35
19/09/2019,TNA,13.5
18/09/2019,TNA,13.5
17/09/2019,TNA,13.7
16/09/2019,TNA,13.5
13/09/2019,TNA,13.15
12/09/2019,TNA,12.9
11/09/2019,TNA,12.55
10/09/2019,TNA,12.9
09/09/2019,TNA,13.2
06/09/2019,TNA,13.3
05/09/2019,TNA,13.4
04/09/2019,TNA,13.8
03/09/2019,TNA,13.7
30/08/2019,TNA,13.7
29/08/2019,TNA,14.05
28/08/2019,TNA,13.9
27/08/2019,TNA,13.0
26/08/2019,TNA,13.15
23/08/2019,TNA,13.1
22/08/2019,TNA,13.05
21/08/2019,TNA,12.8
20/08/2019,TNA,12.7
19/08/2019,TNA,12.8
16/08/2019,TNA,12.65
15/08/2019,TNA,12.6
14/08/2019,TNA,12.55
13/08/2019,TNA,12.55
12/08/2019,TNA,12.7
09/08/2019,TNA,12.7
08/08/2019,TNA,12.7
07/08/2019,TNA,12.7
06/08/2019,TNA,12.7
05/08/2019,TNA,12.8
02/08/2019,TNA,13.0
01/08/2019,TNA,13.0
31/07/2019,TNA,13.15
30/07/2019,TNA,13.0
29/07/2019,TNA,13.0
26/07/2019,TNA,13.2
25/07/2019,TNA,13.25
24/07/2019,TNA,13.0
23/07/2019,TNA,13.0
22/07/2019,TNA,13.1
19/07/2019,TNA,13.3
18/07/2019,TNA,13.4
17/07/2019,TNA,12.9
16/07/2019,TNA,12.8
15/07/2019,TNA,12.8
12/07/2019,TNA,13.2
11/07/2019,TNA,13.4
10/07/2019,TNA,13.0
09/07/2019,TNA,12.8
08/07/2019,TNA,12.3
05/07/2019,TNA,12.2
04/07/2019,TNA,12.15
03/07/2019,TNA,12.05
02/07/2019,TNA,12.2
01/07/2019,TNA,12.1
28/06/2019,TNA,12.3
27/06/2019,TNA,12.3
26/06/2019,TNA,12.4
25/06/2019,TNA,12.0
24/06/2019,TNA,12.5
21/06/2019,TNA,12.5
20/06/2019,TNA,11.9
19/06/2019,TNA,12.3
18/06/2019,TNA,12.2
17/06/2019,TNA,12.4
14/06/2019,TNA,12.6
13/06/2019,TNA,12.6
12/06/2019,TNA,12.6
11/06/2019,TNA,12.7
10/06/2019,TNA,12.55
07/06/2019,TNA,12.6
06/06/2019,TNA,12.25
05/06/2019,TNA,12.3
04/06/2019,TNA,12.2
03/06/2019,TNA,12.0
31/05/2019,TNA,11.7
30/05/2019,TNA,11.95
29/05/2019,TNA,11.95
28/05/2019,TNA,13.55
27/05/2019,TNA,13.2
24/05/2019,TNA,13.7
23/05/2019,TNA,13.5
22/05/2019,TNA,13.4
21/05/2019,TNA,13.4
20/05/2019,TNA,13.5
17/05/2019,TNA,13.5
16/05/2019,TNA,13.5
15/05/2019,TNA,13.6
14/05/2019,TNA,13.2
13/05/2019,TNA,13.8
10/05/2019,TNA,13.3
09/05/2019,TNA,13.4
08/05/2019,TNA,13.2
07/05/2019,TNA,12.95
06/05/2019,TNA,13.0
03/05/2019,TNA,13.4
02/05/2019,TNA,13.35
26/04/2019,TNA,13.95
25/04/2019,TNA,13.95
24/04/2019,TNA,14.0
23/04/2019,TNA,13.8
22/04/2019,TNA,13.6
19/04/2019,TNA,13.75
18/04/2019,TNA,13.8
17/04/2019,TNA,14.0
16/04/2019,TNA,13.8
12/04/2019,TNA,13.8
11/04/2019,TNA,13.8
10/04/2019,TNA,13.9
09/04/2019,TNA,13.9
08/04/2019,TNA,13.95
05/04/2019,TNA,13.95
04/04/2019,TNA,14.2
03/04/2019,TNA,14.2
02/04/2019,TNA,14.2
01/04/2019,TNA,14.2
29/03/2019,TNA,14.0
28/03/2019,TNA,14.1
27/03/2019,TNA,14.2
26/03/2019,TNA,13.9
25/03/2019,TNA,13.8
22/03/2019,TNA,14.3
21/03/2019,TNA,14.3
20/03/2019,TNA,14.1
19/03/2019,TNA,14.0
18/03/2019,TNA,14.0
15/03/2019,TNA,14.0
14/03/2019,TNA,14.5
13/03/2019,TNA,14.5
12/03/2019,TNA,14.7
11/03/2019,TNA,13.85
08/03/2019,TNA,13.15
07/03/2019,TNA,13.0
06/03/2019,TNA,13.0
05/03/2019,TNA,13.0
04/03/2019,TNA,12.4
01/03/2019,TNA,12.2
28/02/2019,TNA,12.1
27/02/2019,TNA,12.25
26/02/2019,TNA,12.2
25/02/2019,TNA,12.45
22/02/2019,TNA,11.9
21/02/2019,TNA,12.3
20/02/2019,TNA,11.85
19/02/2019,TNA,11.8
18/02/2019,TNA,12.0
15/02/2019,TNA,12.0
14/02/2019,TNA,12.0
13/02/2019,TNA,12.0
12/02/2019,TNA,12.0
11/02/2019,TNA,12.0
01/02/2019,TNA,12.2
31/01/2019,TNA,11.8
30/01/2019,TNA,11.8
29/01/2019,TNA,12.4
28/01/2019,TNA,11.9
25/01/2019,TNA,12.55
24/01/2019,TNA,12.3
23/01/2019,TNA,12.5
22/01/2019,TNA,11.9
21/01/2019,TNA,11.85
18/01/2019,TNA,12.7
17/01/2019,TNA,12.6
16/01/2019,TNA,12.8
15/01/2019,TNA,12.4
14/01/2019,TNA,12.3
11/01/2019,TNA,11.5
10/01/2019,TNA,11.4
09/01/2019,TNA,11.5
08/01/2019,TNA,11.7
07/01/2019,TNA,11.7
04/01/2019,TNA,11.5
03/01/2019,TNA,10.75
02/01/2019,TNA,10.55
