Ngay,Symbol,GiaDongCua
20/04/2020,DGW,23.65
17/04/2020,DGW,23.7
16/04/2020,DGW,22.9
15/04/2020,DGW,23.4
14/04/2020,DGW,23.3
13/04/2020,DGW,22.0
10/04/2020,DGW,21.85
09/04/2020,DGW,22.4
08/04/2020,DGW,22.75
07/04/2020,DGW,21.8
06/04/2020,DGW,20.4
03/04/2020,DGW,19.1
01/04/2020,DGW,18.55
31/03/2020,DGW,17.7
30/03/2020,DGW,17.5
27/03/2020,DGW,18.4
26/03/2020,DGW,18.4
25/03/2020,DGW,18.8
24/03/2020,DGW,17.6
23/03/2020,DGW,18.15
20/03/2020,DGW,19.5
19/03/2020,DGW,19.4
18/03/2020,DGW,20.6
17/03/2020,DGW,20.7
16/03/2020,DGW,20.45
13/03/2020,DGW,21.95
12/03/2020,DGW,21.95
11/03/2020,DGW,23.55
10/03/2020,DGW,25.3
09/03/2020,DGW,25.45
06/03/2020,DGW,27.35
05/03/2020,DGW,26.3
04/03/2020,DGW,26.9
03/03/2020,DGW,26.85
02/03/2020,DGW,25.1
28/02/2020,DGW,25.2
27/02/2020,DGW,26.6
26/02/2020,DGW,26.6
25/02/2020,DGW,27.3
24/02/2020,DGW,25.95
21/02/2020,DGW,27.7
20/02/2020,DGW,27.3
19/02/2020,DGW,28.1
18/02/2020,DGW,28.4
17/02/2020,DGW,28.3
14/02/2020,DGW,27.95
13/02/2020,DGW,27.35
12/02/2020,DGW,27.1
11/02/2020,DGW,26.8
10/02/2020,DGW,26.55
07/02/2020,DGW,24.9
06/02/2020,DGW,24.85
05/02/2020,DGW,23.9
04/02/2020,DGW,23.7
03/02/2020,DGW,23.2
31/01/2020,DGW,23.65
30/01/2020,DGW,24.3
22/01/2020,DGW,25.8
21/01/2020,DGW,25.8
20/01/2020,DGW,25.1
17/01/2020,DGW,25.2
16/01/2020,DGW,24.7
15/01/2020,DGW,24.6
14/01/2020,DGW,23.85
13/01/2020,DGW,23.65
10/01/2020,DGW,23.3
09/01/2020,DGW,22.85
08/01/2020,DGW,22.3
07/01/2020,DGW,22.7
06/01/2020,DGW,23.0
03/01/2020,DGW,23.3
02/01/2020,DGW,23.2
31/12/2019,DGW,23.0
30/12/2019,DGW,23.1
27/12/2019,DGW,23.05
26/12/2019,DGW,23.25
25/12/2019,DGW,22.3
24/12/2019,DGW,21.7
23/12/2019,DGW,21.75
20/12/2019,DGW,22.7
19/12/2019,DGW,22.7
18/12/2019,DGW,22.4
17/12/2019,DGW,23.0
16/12/2019,DGW,23.6
13/12/2019,DGW,23.8
12/12/2019,DGW,23.9
11/12/2019,DGW,23.5
10/12/2019,DGW,23.55
09/12/2019,DGW,24.0
06/12/2019,DGW,23.6
05/12/2019,DGW,23.65
04/12/2019,DGW,23.75
03/12/2019,DGW,23.25
02/12/2019,DGW,23.0
29/11/2019,DGW,23.6
28/11/2019,DGW,23.4
27/11/2019,DGW,24.35
26/11/2019,DGW,24.05
25/11/2019,DGW,23.65
22/11/2019,DGW,24.5
21/11/2019,DGW,25.95
20/11/2019,DGW,25.9
19/11/2019,DGW,25.8
18/11/2019,DGW,25.5
15/11/2019,DGW,25.9
14/11/2019,DGW,25.95
13/11/2019,DGW,26.4
12/11/2019,DGW,26.85
11/11/2019,DGW,26.8
08/11/2019,DGW,26.0
07/11/2019,DGW,25.95
06/11/2019,DGW,26.0
05/11/2019,DGW,25.85
04/11/2019,DGW,25.8
01/11/2019,DGW,25.9
31/10/2019,DGW,25.55
30/10/2019,DGW,26.3
29/10/2019,DGW,26.35
28/10/2019,DGW,26.25
25/10/2019,DGW,26.05
24/10/2019,DGW,25.75
23/10/2019,DGW,25.6
22/10/2019,DGW,25.75
21/10/2019,DGW,24.75
18/10/2019,DGW,24.85
17/10/2019,DGW,24.5
16/10/2019,DGW,25.0
15/10/2019,DGW,24.9
14/10/2019,DGW,24.95
11/10/2019,DGW,24.75
10/10/2019,DGW,24.55
09/10/2019,DGW,24.45
08/10/2019,DGW,25.0
07/10/2019,DGW,25.3
04/10/2019,DGW,25.2
03/10/2019,DGW,24.7
02/10/2019,DGW,25.45
01/10/2019,DGW,25.45
30/09/2019,DGW,24.85
27/09/2019,DGW,25.25
26/09/2019,DGW,25.45
25/09/2019,DGW,25.1
24/09/2019,DGW,24.55
23/09/2019,DGW,24.75
20/09/2019,DGW,24.6
19/09/2019,DGW,24.0
18/09/2019,DGW,23.6
17/09/2019,DGW,23.75
16/09/2019,DGW,23.8
13/09/2019,DGW,23.85
12/09/2019,DGW,23.4
11/09/2019,DGW,23.2
10/09/2019,DGW,23.1
09/09/2019,DGW,23.55
06/09/2019,DGW,24.0
05/09/2019,DGW,23.6
04/09/2019,DGW,24.0
03/09/2019,DGW,23.4
30/08/2019,DGW,23.4
29/08/2019,DGW,23.2
28/08/2019,DGW,22.8
27/08/2019,DGW,23.3
26/08/2019,DGW,23.7
23/08/2019,DGW,24.2
22/08/2019,DGW,24.4
21/08/2019,DGW,24.25
20/08/2019,DGW,24.5
19/08/2019,DGW,23.3
16/08/2019,DGW,23.15
15/08/2019,DGW,23.35
14/08/2019,DGW,23.6
13/08/2019,DGW,23.5
12/08/2019,DGW,23.5
09/08/2019,DGW,22.6
08/08/2019,DGW,22.4
07/08/2019,DGW,21.8
06/08/2019,DGW,21.7
05/08/2019,DGW,22.35
02/08/2019,DGW,22.65
01/08/2019,DGW,22.85
31/07/2019,DGW,22.4
30/07/2019,DGW,22.5
29/07/2019,DGW,22.95
26/07/2019,DGW,23.2
25/07/2019,DGW,23.6
24/07/2019,DGW,23.6
23/07/2019,DGW,23.65
22/07/2019,DGW,23.1
19/07/2019,DGW,23.5
18/07/2019,DGW,23.6
17/07/2019,DGW,23.7
16/07/2019,DGW,23.5
15/07/2019,DGW,23.65
12/07/2019,DGW,22.9
11/07/2019,DGW,22.9
10/07/2019,DGW,23.0
09/07/2019,DGW,23.0
08/07/2019,DGW,22.55
05/07/2019,DGW,22.25
04/07/2019,DGW,22.05
03/07/2019,DGW,21.85
02/07/2019,DGW,21.4
01/07/2019,DGW,21.05
28/06/2019,DGW,20.9
27/06/2019,DGW,20.8
26/06/2019,DGW,20.8
25/06/2019,DGW,20.75
24/06/2019,DGW,21.3
21/06/2019,DGW,21.5
20/06/2019,DGW,21.3
19/06/2019,DGW,20.9
18/06/2019,DGW,20.9
17/06/2019,DGW,21.0
14/06/2019,DGW,21.4
13/06/2019,DGW,21.4
12/06/2019,DGW,21.85
11/06/2019,DGW,21.9
10/06/2019,DGW,22.35
07/06/2019,DGW,22.35
06/06/2019,DGW,21.6
05/06/2019,DGW,21.6
04/06/2019,DGW,21.65
03/06/2019,DGW,21.65
31/05/2019,DGW,22.1
30/05/2019,DGW,22.85
29/05/2019,DGW,22.8
28/05/2019,DGW,22.8
27/05/2019,DGW,23.0
24/05/2019,DGW,23.0
23/05/2019,DGW,23.35
22/05/2019,DGW,23.4
21/05/2019,DGW,23.35
20/05/2019,DGW,22.85
17/05/2019,DGW,22.85
16/05/2019,DGW,22.9
15/05/2019,DGW,23.0
14/05/2019,DGW,23.15
13/05/2019,DGW,23.1
10/05/2019,DGW,22.35
09/05/2019,DGW,22.0
08/05/2019,DGW,22.3
07/05/2019,DGW,22.4
06/05/2019,DGW,22.05
03/05/2019,DGW,22.7
02/05/2019,DGW,22.7
26/04/2019,DGW,22.8
25/04/2019,DGW,22.6
24/04/2019,DGW,22.7
23/04/2019,DGW,22.5
22/04/2019,DGW,22.3
19/04/2019,DGW,22.3
18/04/2019,DGW,22.0
17/04/2019,DGW,22.5
16/04/2019,DGW,22.6
12/04/2019,DGW,22.6
11/04/2019,DGW,22.7
10/04/2019,DGW,22.65
09/04/2019,DGW,22.6
08/04/2019,DGW,22.9
05/04/2019,DGW,22.35
04/04/2019,DGW,21.8
03/04/2019,DGW,22.35
02/04/2019,DGW,22.55
01/04/2019,DGW,22.75
29/03/2019,DGW,22.75
28/03/2019,DGW,23.1
27/03/2019,DGW,23.15
26/03/2019,DGW,23.0
25/03/2019,DGW,22.7
22/03/2019,DGW,23.3
21/03/2019,DGW,23.3
20/03/2019,DGW,23.55
19/03/2019,DGW,23.8
18/03/2019,DGW,23.9
15/03/2019,DGW,23.3
14/03/2019,DGW,23.2
13/03/2019,DGW,22.8
12/03/2019,DGW,22.7
11/03/2019,DGW,22.7
08/03/2019,DGW,22.95
07/03/2019,DGW,23.15
06/03/2019,DGW,23.25
05/03/2019,DGW,23.2
04/03/2019,DGW,23.2
01/03/2019,DGW,23.2
28/02/2019,DGW,23.4
27/02/2019,DGW,23.9
26/02/2019,DGW,24.0
25/02/2019,DGW,24.25
22/02/2019,DGW,24.3
21/02/2019,DGW,23.7
20/02/2019,DGW,23.7
19/02/2019,DGW,23.9
18/02/2019,DGW,24.1
15/02/2019,DGW,23.9
14/02/2019,DGW,23.9
13/02/2019,DGW,24.0
12/02/2019,DGW,24.2
11/02/2019,DGW,24.0
01/02/2019,DGW,24.0
31/01/2019,DGW,23.3
30/01/2019,DGW,22.7
29/01/2019,DGW,22.8
28/01/2019,DGW,22.8
25/01/2019,DGW,22.8
24/01/2019,DGW,23.0
23/01/2019,DGW,23.1
22/01/2019,DGW,23.0
21/01/2019,DGW,23.3
18/01/2019,DGW,22.6
17/01/2019,DGW,22.7
16/01/2019,DGW,22.8
15/01/2019,DGW,22.55
14/01/2019,DGW,22.5
11/01/2019,DGW,22.7
10/01/2019,DGW,22.6
09/01/2019,DGW,22.25
08/01/2019,DGW,22.3
07/01/2019,DGW,22.45
04/01/2019,DGW,22.0
03/01/2019,DGW,22.0
02/01/2019,DGW,22.5
