Ngay,Symbol,GiaDongCua
01/03/2021,AST,63.9
26/02/2021,AST,63.9
25/02/2021,AST,63.0
24/02/2021,AST,62.0
23/02/2021,AST,63.3
22/02/2021,AST,61.5
19/02/2021,AST,60.4
18/02/2021,AST,60.2
17/02/2021,AST,59.5
09/02/2021,AST,58.5
08/02/2021,AST,57.5
05/02/2021,AST,58.6
04/02/2021,AST,58.0
03/02/2021,AST,57.0
02/02/2021,AST,56.7
01/02/2021,AST,56.0
29/01/2021,AST,58.5
28/01/2021,AST,56.8
27/01/2021,AST,61.0
26/01/2021,AST,61.4
25/01/2021,AST,63.4
22/01/2021,AST,64.0
21/01/2021,AST,62.5
20/01/2021,AST,62.9
19/01/2021,AST,59.4
18/01/2021,AST,59.5
15/01/2021,AST,59.3
14/01/2021,AST,60.0
13/01/2021,AST,58.6
12/01/2021,AST,59.7
11/01/2021,AST,57.8
08/01/2021,AST,57.2
07/01/2021,AST,57.0
06/01/2021,AST,57.2
05/01/2021,AST,57.2
04/01/2021,AST,57.3
31/12/2020,AST,57.4
30/12/2020,AST,57.5
29/12/2020,AST,56.3
28/12/2020,AST,55.2
25/12/2020,AST,55.3
24/12/2020,AST,55.0
23/12/2020,AST,55.0
22/12/2020,AST,55.3
21/12/2020,AST,55.3
18/12/2020,AST,55.8
17/12/2020,AST,55.6
16/12/2020,AST,56.6
15/12/2020,AST,56.3
14/12/2020,AST,55.9
11/12/2020,AST,55.8
10/12/2020,AST,55.4
09/12/2020,AST,56.2
08/12/2020,AST,55.3
07/12/2020,AST,54.7
04/12/2020,AST,54.0
03/12/2020,AST,54.1
02/12/2020,AST,54.0
01/12/2020,AST,54.5
30/11/2020,AST,53.3
27/11/2020,AST,53.2
26/11/2020,AST,53.0
25/11/2020,AST,53.0
24/11/2020,AST,53.0
23/11/2020,AST,54.4
20/11/2020,AST,54.0
19/11/2020,AST,51.9
18/11/2020,AST,50.8
17/11/2020,AST,51.2
16/11/2020,AST,50.7
13/11/2020,AST,51.3
12/11/2020,AST,51.2
11/11/2020,AST,51.7
10/11/2020,AST,51.3
09/11/2020,AST,48.0
06/11/2020,AST,47.5
05/11/2020,AST,47.5
04/11/2020,AST,47.45
03/11/2020,AST,47.2
02/11/2020,AST,46.9
30/10/2020,AST,46.6
29/10/2020,AST,46.8
28/10/2020,AST,45.2
27/10/2020,AST,48.2
26/10/2020,AST,49.55
23/10/2020,AST,49.7
22/10/2020,AST,49.6
21/10/2020,AST,49.5
20/10/2020,AST,49.6
19/10/2020,AST,50.0
16/10/2020,AST,50.7
15/10/2020,AST,50.5
14/10/2020,AST,49.7
13/10/2020,AST,49.6
12/10/2020,AST,49.7
09/10/2020,AST,49.7
08/10/2020,AST,50.3
07/10/2020,AST,50.5
06/10/2020,AST,50.9
05/10/2020,AST,50.9
02/10/2020,AST,50.2
01/10/2020,AST,50.9
