Ngay,Symbol,GiaDongCua
15/09/2021,SBT,21.4
14/09/2021,SBT,21.3
13/09/2021,SBT,20.9
10/09/2021,SBT,21.9
09/09/2021,SBT,22.35
08/09/2021,SBT,21.7
07/09/2021,SBT,22.15
06/09/2021,SBT,23.6
01/09/2021,SBT,22.7
31/08/2021,SBT,22.6
30/08/2021,SBT,22.6
27/08/2021,SBT,21.65
26/08/2021,SBT,21.6
25/08/2021,SBT,21.0
24/08/2021,SBT,20.5
23/08/2021,SBT,21.0
20/08/2021,SBT,21.7
19/08/2021,SBT,22.35
18/08/2021,SBT,21.2
17/08/2021,SBT,21.45
16/08/2021,SBT,21.3
13/08/2021,SBT,20.1
12/08/2021,SBT,20.3
11/08/2021,SBT,20.65
10/08/2021,SBT,19.3
09/08/2021,SBT,19.25
06/08/2021,SBT,19.1
05/08/2021,SBT,18.65
04/08/2021,SBT,18.7
03/08/2021,SBT,19.0
02/08/2021,SBT,18.9
30/07/2021,SBT,18.55
29/07/2021,SBT,18.35
28/07/2021,SBT,18.25
27/07/2021,SBT,18.3
26/07/2021,SBT,18.5
23/07/2021,SBT,18.15
22/07/2021,SBT,18.45
21/07/2021,SBT,18.4
20/07/2021,SBT,18.5
19/07/2021,SBT,18.0
16/07/2021,SBT,19.0
15/07/2021,SBT,18.7
14/07/2021,SBT,17.5
13/07/2021,SBT,18.0
12/07/2021,SBT,16.85
09/07/2021,SBT,18.1
08/07/2021,SBT,19.3
07/07/2021,SBT,19.4
06/07/2021,SBT,19.2
05/07/2021,SBT,20.5
02/07/2021,SBT,21.0
01/07/2021,SBT,21.35
30/06/2021,SBT,21.0
29/06/2021,SBT,21.5
28/06/2021,SBT,21.5
25/06/2021,SBT,20.9
24/06/2021,SBT,21.4
23/06/2021,SBT,21.6
22/06/2021,SBT,22.2
21/06/2021,SBT,22.3
18/06/2021,SBT,22.8
17/06/2021,SBT,22.55
16/06/2021,SBT,21.1
15/06/2021,SBT,20.5
14/06/2021,SBT,21.3
11/06/2021,SBT,21.3
10/06/2021,SBT,21.7
09/06/2021,SBT,21.0
08/06/2021,SBT,21.2
07/06/2021,SBT,20.9
04/06/2021,SBT,20.9
03/06/2021,SBT,21.2
02/06/2021,SBT,19.9
01/06/2021,SBT,19.6
31/05/2021,SBT,19.9
28/05/2021,SBT,19.7
27/05/2021,SBT,19.1
26/05/2021,SBT,19.35
25/05/2021,SBT,19.7
24/05/2021,SBT,19.95
21/05/2021,SBT,19.9
20/05/2021,SBT,19.3
19/05/2021,SBT,19.65
18/05/2021,SBT,19.9
17/05/2021,SBT,19.6
14/05/2021,SBT,20.2
13/05/2021,SBT,20.75
12/05/2021,SBT,21.45
11/05/2021,SBT,20.15
10/05/2021,SBT,19.05
07/05/2021,SBT,19.35
06/05/2021,SBT,19.85
05/05/2021,SBT,19.95
04/05/2021,SBT,19.75
29/04/2021,SBT,20.0
28/04/2021,SBT,20.45
27/04/2021,SBT,20.25
26/04/2021,SBT,20.55
23/04/2021,SBT,20.4
22/04/2021,SBT,19.7
20/04/2021,SBT,21.15
19/04/2021,SBT,21.6
16/04/2021,SBT,22.0
15/04/2021,SBT,22.0
14/04/2021,SBT,22.25
13/04/2021,SBT,22.25
12/04/2021,SBT,22.5
09/04/2021,SBT,22.7
08/04/2021,SBT,22.65
07/04/2021,SBT,22.7
06/04/2021,SBT,22.5
05/04/2021,SBT,22.7
02/04/2021,SBT,22.9
01/04/2021,SBT,22.9
31/03/2021,SBT,22.4
30/03/2021,SBT,22.2
29/03/2021,SBT,22.05
26/03/2021,SBT,22.0
25/03/2021,SBT,22.15
24/03/2021,SBT,22.7
23/03/2021,SBT,23.3
22/03/2021,SBT,23.5
19/03/2021,SBT,23.0
18/03/2021,SBT,23.5
17/03/2021,SBT,23.5
16/03/2021,SBT,23.7
15/03/2021,SBT,23.8
12/03/2021,SBT,23.8
11/03/2021,SBT,22.7
10/03/2021,SBT,22.6
09/03/2021,SBT,22.6
08/03/2021,SBT,22.3
05/03/2021,SBT,22.45
04/03/2021,SBT,22.5
03/03/2021,SBT,22.9
02/03/2021,SBT,22.9
01/03/2021,SBT,22.9
26/02/2021,SBT,21.7
25/02/2021,SBT,21.95
24/02/2021,SBT,22.35
23/02/2021,SBT,22.5
22/02/2021,SBT,22.0
19/02/2021,SBT,22.85
18/02/2021,SBT,23.35
17/02/2021,SBT,23.35
09/02/2021,SBT,21.9
08/02/2021,SBT,20.55
05/02/2021,SBT,20.5
04/02/2021,SBT,19.2
03/02/2021,SBT,19.2
02/02/2021,SBT,17.95
01/02/2021,SBT,16.8
29/01/2021,SBT,18.0
28/01/2021,SBT,18.4
27/01/2021,SBT,19.75
26/01/2021,SBT,21.2
25/01/2021,SBT,22.4
22/01/2021,SBT,23.85
21/01/2021,SBT,24.0
20/01/2021,SBT,23.4
19/01/2021,SBT,24.0
18/01/2021,SBT,25.0
15/01/2021,SBT,23.8
14/01/2021,SBT,22.85
13/01/2021,SBT,22.55
12/01/2021,SBT,22.85
11/01/2021,SBT,22.85
08/01/2021,SBT,21.8
07/01/2021,SBT,21.25
06/01/2021,SBT,21.25
05/01/2021,SBT,21.35
04/01/2021,SBT,20.95
31/12/2020,SBT,20.95
30/12/2020,SBT,20.85
29/12/2020,SBT,20.95
28/12/2020,SBT,20.95
25/12/2020,SBT,20.9
24/12/2020,SBT,20.5
23/12/2020,SBT,21.2
22/12/2020,SBT,21.5
21/12/2020,SBT,20.8
18/12/2020,SBT,19.8
17/12/2020,SBT,19.8
16/12/2020,SBT,19.8
15/12/2020,SBT,19.6
14/12/2020,SBT,19.8
11/12/2020,SBT,18.8
10/12/2020,SBT,18.55
09/12/2020,SBT,19.1
08/12/2020,SBT,19.05
07/12/2020,SBT,19.1
04/12/2020,SBT,19.2
03/12/2020,SBT,18.95
