Ngay,Symbol,GiaDongCua
20/04/2020,VNM,100.0
17/04/2020,VNM,99.3
16/04/2020,VNM,99.3
15/04/2020,VNM,99.2
14/04/2020,VNM,99.0
13/04/2020,VNM,99.1
10/04/2020,VNM,99.6
09/04/2020,VNM,100.1
08/04/2020,VNM,99.0
07/04/2020,VNM,98.5
06/04/2020,VNM,96.2
03/04/2020,VNM,95.0
01/04/2020,VNM,94.0
31/03/2020,VNM,91.0
30/03/2020,VNM,91.2
27/03/2020,VNM,94.1
26/03/2020,VNM,94.0
25/03/2020,VNM,92.0
24/03/2020,VNM,86.1
23/03/2020,VNM,83.7
20/03/2020,VNM,90.0
19/03/2020,VNM,89.0
18/03/2020,VNM,95.0
17/03/2020,VNM,96.0
16/03/2020,VNM,97.0
13/03/2020,VNM,99.1
12/03/2020,VNM,100.9
11/03/2020,VNM,101.6
10/03/2020,VNM,101.7
09/03/2020,VNM,97.0
06/03/2020,VNM,104.2
05/03/2020,VNM,104.5
04/03/2020,VNM,104.8
03/03/2020,VNM,105.3
02/03/2020,VNM,104.5
28/02/2020,VNM,104.5
27/02/2020,VNM,107.4
26/02/2020,VNM,105.0
25/02/2020,VNM,108.0
24/02/2020,VNM,106.4
21/02/2020,VNM,108.5
20/02/2020,VNM,106.4
19/02/2020,VNM,106.4
18/02/2020,VNM,105.5
17/02/2020,VNM,107.5
14/02/2020,VNM,106.6
13/02/2020,VNM,106.9
12/02/2020,VNM,107.2
11/02/2020,VNM,107.2
10/02/2020,VNM,109.0
07/02/2020,VNM,110.2
06/02/2020,VNM,107.5
05/02/2020,VNM,106.6
04/02/2020,VNM,105.0
03/02/2020,VNM,108.3
31/01/2020,VNM,108.5
30/01/2020,VNM,116.6
22/01/2020,VNM,121.3
21/01/2020,VNM,121.0
20/01/2020,VNM,119.0
17/01/2020,VNM,118.6
16/01/2020,VNM,118.2
15/01/2020,VNM,117.8
14/01/2020,VNM,117.8
13/01/2020,VNM,117.4
10/01/2020,VNM,118.9
09/01/2020,VNM,118.6
08/01/2020,VNM,118.8
07/01/2020,VNM,118.5
06/01/2020,VNM,117.4
03/01/2020,VNM,118.3
02/01/2020,VNM,117.9
31/12/2019,VNM,116.5
30/12/2019,VNM,116.5
27/12/2019,VNM,118.2
26/12/2019,VNM,117.0
25/12/2019,VNM,118.0
24/12/2019,VNM,118.6
23/12/2019,VNM,118.0
20/12/2019,VNM,120.0
19/12/2019,VNM,119.7
18/12/2019,VNM,118.6
17/12/2019,VNM,117.1
16/12/2019,VNM,118.7
13/12/2019,VNM,118.0
12/12/2019,VNM,119.2
11/12/2019,VNM,118.6
10/12/2019,VNM,118.2
09/12/2019,VNM,118.1
06/12/2019,VNM,116.3
05/12/2019,VNM,117.8
04/12/2019,VNM,118.8
03/12/2019,VNM,116.4
02/12/2019,VNM,118.3
29/11/2019,VNM,121.5
28/11/2019,VNM,122.1
27/11/2019,VNM,122.1
26/11/2019,VNM,123.0
25/11/2019,VNM,122.9
22/11/2019,VNM,121.5
21/11/2019,VNM,122.0
20/11/2019,VNM,124.0
19/11/2019,VNM,124.4
18/11/2019,VNM,120.8
15/11/2019,VNM,123.0
14/11/2019,VNM,125.9
13/11/2019,VNM,125.5
12/11/2019,VNM,127.5
11/11/2019,VNM,129.3
08/11/2019,VNM,129.2
07/11/2019,VNM,129.1
06/11/2019,VNM,130.1
05/11/2019,VNM,129.2
04/11/2019,VNM,131.3
01/11/2019,VNM,132.4
31/10/2019,VNM,130.0
30/10/2019,VNM,132.0
29/10/2019,VNM,134.1
28/10/2019,VNM,133.8
25/10/2019,VNM,134.5
24/10/2019,VNM,132.6
23/10/2019,VNM,132.3
22/10/2019,VNM,132.5
21/10/2019,VNM,133.6
18/10/2019,VNM,132.5
17/10/2019,VNM,131.0
16/10/2019,VNM,130.4
15/10/2019,VNM,128.3
14/10/2019,VNM,128.6
11/10/2019,VNM,128.0
10/10/2019,VNM,127.0
09/10/2019,VNM,127.0
08/10/2019,VNM,129.0
07/10/2019,VNM,129.1
04/10/2019,VNM,128.6
03/10/2019,VNM,129.0
02/10/2019,VNM,127.0
01/10/2019,VNM,128.0
30/09/2019,VNM,129.7
27/09/2019,VNM,130.1
26/09/2019,VNM,130.0
25/09/2019,VNM,126.4
24/09/2019,VNM,126.9
23/09/2019,VNM,124.5
20/09/2019,VNM,122.1
19/09/2019,VNM,123.6
18/09/2019,VNM,123.7
17/09/2019,VNM,122.5
16/09/2019,VNM,121.5
13/09/2019,VNM,122.1
12/09/2019,VNM,122.0
11/09/2019,VNM,122.1
10/09/2019,VNM,123.7
09/09/2019,VNM,124.5
06/09/2019,VNM,122.8
05/09/2019,VNM,122.0
04/09/2019,VNM,123.8
03/09/2019,VNM,124.0
30/08/2019,VNM,123.0
29/08/2019,VNM,123.0
28/08/2019,VNM,119.4
27/08/2019,VNM,119.0
26/08/2019,VNM,120.5
23/08/2019,VNM,123.0
22/08/2019,VNM,124.0
21/08/2019,VNM,123.9
20/08/2019,VNM,124.4
19/08/2019,VNM,124.9
16/08/2019,VNM,124.1
15/08/2019,VNM,122.0
14/08/2019,VNM,118.7
13/08/2019,VNM,118.0
12/08/2019,VNM,120.6
09/08/2019,VNM,121.0
08/08/2019,VNM,120.9
07/08/2019,VNM,121.0
06/08/2019,VNM,120.2
05/08/2019,VNM,122.0
02/08/2019,VNM,124.0
01/08/2019,VNM,124.2
31/07/2019,VNM,123.2
30/07/2019,VNM,123.5
29/07/2019,VNM,123.5
26/07/2019,VNM,124.5
25/07/2019,VNM,125.1
24/07/2019,VNM,125.6
23/07/2019,VNM,125.4
22/07/2019,VNM,125.5
19/07/2019,VNM,126.9
18/07/2019,VNM,124.6
17/07/2019,VNM,125.4
16/07/2019,VNM,124.0
15/07/2019,VNM,123.2
12/07/2019,VNM,124.0
11/07/2019,VNM,125.2
10/07/2019,VNM,125.0
09/07/2019,VNM,125.0
08/07/2019,VNM,124.2
05/07/2019,VNM,126.2
04/07/2019,VNM,126.2
03/07/2019,VNM,126.0
02/07/2019,VNM,125.1
01/07/2019,VNM,125.0
28/06/2019,VNM,123.0
27/06/2019,VNM,123.1
26/06/2019,VNM,123.5
25/06/2019,VNM,123.4
24/06/2019,VNM,123.1
21/06/2019,VNM,125.5
20/06/2019,VNM,123.3
19/06/2019,VNM,123.4
18/06/2019,VNM,123.0
17/06/2019,VNM,123.7
14/06/2019,VNM,123.7
13/06/2019,VNM,123.2
12/06/2019,VNM,125.2
11/06/2019,VNM,125.5
10/06/2019,VNM,126.9
07/06/2019,VNM,126.6
06/06/2019,VNM,126.5
05/06/2019,VNM,127.5
04/06/2019,VNM,128.6
03/06/2019,VNM,128.0
31/05/2019,VNM,129.5
30/05/2019,VNM,131.5
29/05/2019,VNM,132.9
28/05/2019,VNM,132.0
27/05/2019,VNM,134.0
24/05/2019,VNM,130.5
23/05/2019,VNM,132.1
22/05/2019,VNM,132.1
21/05/2019,VNM,133.5
20/05/2019,VNM,137.5
17/05/2019,VNM,135.6
16/05/2019,VNM,136.4
15/05/2019,VNM,135.6
14/05/2019,VNM,135.5
13/05/2019,VNM,133.9
10/05/2019,VNM,130.1
09/05/2019,VNM,128.2
08/05/2019,VNM,128.0
07/05/2019,VNM,129.5
06/05/2019,VNM,129.1
03/05/2019,VNM,131.0
02/05/2019,VNM,130.0
26/04/2019,VNM,129.8
25/04/2019,VNM,129.5
24/04/2019,VNM,129.5
23/04/2019,VNM,127.0
22/04/2019,VNM,129.6
19/04/2019,VNM,133.0
18/04/2019,VNM,135.2
17/04/2019,VNM,135.0
16/04/2019,VNM,136.0
12/04/2019,VNM,135.7
11/04/2019,VNM,135.6
10/04/2019,VNM,135.3
09/04/2019,VNM,135.4
08/04/2019,VNM,137.2
05/04/2019,VNM,136.3
04/04/2019,VNM,138.0
03/04/2019,VNM,138.5
02/04/2019,VNM,139.0
01/04/2019,VNM,138.6
29/03/2019,VNM,134.8
28/03/2019,VNM,135.2
27/03/2019,VNM,136.5
26/03/2019,VNM,136.5
25/03/2019,VNM,136.5
22/03/2019,VNM,136.5
21/03/2019,VNM,136.0
20/03/2019,VNM,138.5
19/03/2019,VNM,136.9
18/03/2019,VNM,138.0
15/03/2019,VNM,137.0
14/03/2019,VNM,137.2
13/03/2019,VNM,138.3
12/03/2019,VNM,139.0
11/03/2019,VNM,137.6
08/03/2019,VNM,137.0
07/03/2019,VNM,139.7
06/03/2019,VNM,141.0
05/03/2019,VNM,142.0
04/03/2019,VNM,142.9
01/03/2019,VNM,141.4
28/02/2019,VNM,141.1
27/02/2019,VNM,147.7
26/02/2019,VNM,146.1
25/02/2019,VNM,151.6
22/02/2019,VNM,148.9
21/02/2019,VNM,148.5
20/02/2019,VNM,143.0
19/02/2019,VNM,142.6
18/02/2019,VNM,142.0
15/02/2019,VNM,140.2
14/02/2019,VNM,139.4
13/02/2019,VNM,138.3
12/02/2019,VNM,138.0
11/02/2019,VNM,137.0
01/02/2019,VNM,135.0
31/01/2019,VNM,135.0
30/01/2019,VNM,135.5
29/01/2019,VNM,136.5
28/01/2019,VNM,136.5
25/01/2019,VNM,135.9
24/01/2019,VNM,135.5
23/01/2019,VNM,134.5
22/01/2019,VNM,134.0
21/01/2019,VNM,133.8
18/01/2019,VNM,134.0
17/01/2019,VNM,132.2
16/01/2019,VNM,133.0
15/01/2019,VNM,134.9
14/01/2019,VNM,135.0
11/01/2019,VNM,134.0
10/01/2019,VNM,131.7
09/01/2019,VNM,131.9
08/01/2019,VNM,130.0
07/01/2019,VNM,131.0
04/01/2019,VNM,125.0
03/01/2019,VNM,122.9
02/01/2019,VNM,124.0
