Ngay,GiaDongCua
28/01/2019,30.7
25/01/2019,31.2
24/01/2019,31.0
23/01/2019,31.7
22/01/2019,31.8
21/01/2019,32.9
18/01/2019,32.3
17/01/2019,31.6
16/01/2019,32.4
15/01/2019,31.25
14/01/2019,30.05
11/01/2019,30.7
10/01/2019,28.9
09/01/2019,28.9
08/01/2019,29.0
07/01/2019,29.25
04/01/2019,29.1
03/01/2019,29.0
02/01/2019,29.0
