Ngay,Symbol,GiaDongCua
21/10/2021,ASM,17.7
20/10/2021,ASM,17.15
19/10/2021,ASM,17.15
18/10/2021,ASM,17.35
15/10/2021,ASM,17.3
14/10/2021,ASM,16.5
13/10/2021,ASM,16.6
12/10/2021,ASM,16.1
11/10/2021,ASM,15.75
08/10/2021,ASM,15.95
07/10/2021,ASM,16.3
06/10/2021,ASM,15.95
05/10/2021,ASM,15.45
04/10/2021,ASM,15.4
01/10/2021,ASM,14.95
30/09/2021,ASM,15.2
29/09/2021,ASM,15.2
28/09/2021,ASM,14.95
27/09/2021,ASM,14.75
24/09/2021,ASM,15.85
23/09/2021,ASM,16.2
22/09/2021,ASM,16.5
21/09/2021,ASM,15.85
20/09/2021,ASM,16.05
17/09/2021,ASM,16.4
16/09/2021,ASM,16.25
15/09/2021,ASM,16.25
14/09/2021,ASM,15.9
13/09/2021,ASM,15.75
10/09/2021,ASM,16.35
09/09/2021,ASM,16.5
08/09/2021,ASM,16.15
07/09/2021,ASM,15.9
06/09/2021,ASM,17.05
01/09/2021,ASM,17.05
31/08/2021,ASM,15.95
30/08/2021,ASM,15.85
27/08/2021,ASM,15.2
26/08/2021,ASM,14.25
25/08/2021,ASM,14.35
24/08/2021,ASM,13.8
23/08/2021,ASM,14.0
20/08/2021,ASM,14.75
19/08/2021,ASM,15.75
18/08/2021,ASM,15.6
17/08/2021,ASM,15.4
16/08/2021,ASM,15.25
13/08/2021,ASM,15.6
12/08/2021,ASM,15.5
11/08/2021,ASM,14.95
10/08/2021,ASM,14.4
09/08/2021,ASM,14.2
06/08/2021,ASM,13.3
05/08/2021,ASM,13.4
04/08/2021,ASM,13.2
03/08/2021,ASM,13.0
02/08/2021,ASM,13.05
30/07/2021,ASM,12.7
29/07/2021,ASM,12.9
28/07/2021,ASM,12.8
27/07/2021,ASM,13.15
26/07/2021,ASM,13.15
23/07/2021,ASM,13.4
22/07/2021,ASM,13.2
21/07/2021,ASM,12.35
20/07/2021,ASM,12.1
19/07/2021,ASM,11.75
16/07/2021,ASM,12.5
15/07/2021,ASM,12.1
14/07/2021,ASM,11.6
13/07/2021,ASM,11.5
12/07/2021,ASM,11.4
09/07/2021,ASM,12.25
08/07/2021,ASM,12.75
07/07/2021,ASM,12.6
06/07/2021,ASM,13.0
05/07/2021,ASM,13.55
02/07/2021,ASM,13.85
01/07/2021,ASM,13.95
30/06/2021,ASM,13.9
29/06/2021,ASM,14.2
28/06/2021,ASM,13.95
25/06/2021,ASM,13.85
24/06/2021,ASM,13.95
23/06/2021,ASM,14.35
22/06/2021,ASM,14.7
21/06/2021,ASM,14.8
18/06/2021,ASM,14.35
17/06/2021,ASM,14.5
16/06/2021,ASM,13.95
15/06/2021,ASM,13.65
14/06/2021,ASM,13.9
11/06/2021,ASM,14.0
10/06/2021,ASM,14.2
09/06/2021,ASM,13.6
08/06/2021,ASM,13.3
07/06/2021,ASM,14.25
04/06/2021,ASM,14.7
03/06/2021,ASM,14.85
02/06/2021,ASM,13.9
01/06/2021,ASM,13.6
31/05/2021,ASM,13.75
28/05/2021,ASM,12.95
27/05/2021,ASM,12.85
26/05/2021,ASM,13.0
25/05/2021,ASM,13.65
24/05/2021,ASM,13.15
21/05/2021,ASM,12.3
20/05/2021,ASM,11.5
19/05/2021,ASM,12.0
18/05/2021,ASM,12.4
17/05/2021,ASM,12.9
14/05/2021,ASM,13.3
13/05/2021,ASM,13.45
12/05/2021,ASM,13.25
11/05/2021,ASM,13.05
10/05/2021,ASM,12.9
07/05/2021,ASM,13.45
06/05/2021,ASM,13.55
05/05/2021,ASM,13.9
04/05/2021,ASM,13.55
29/04/2021,ASM,14.3
28/04/2021,ASM,14.55
27/04/2021,ASM,14.4
26/04/2021,ASM,14.15
23/04/2021,ASM,14.8
22/04/2021,ASM,14.5
20/04/2021,ASM,15.3
19/04/2021,ASM,15.6
16/04/2021,ASM,15.05
15/04/2021,ASM,15.4
14/04/2021,ASM,15.7
13/04/2021,ASM,15.7
12/04/2021,ASM,16.3
09/04/2021,ASM,16.5
08/04/2021,ASM,16.55
07/04/2021,ASM,15.85
06/04/2021,ASM,15.35
05/04/2021,ASM,15.4
02/04/2021,ASM,15.6
01/04/2021,ASM,15.7
31/03/2021,ASM,15.15
30/03/2021,ASM,15.1
29/03/2021,ASM,15.2
26/03/2021,ASM,15.0
25/03/2021,ASM,15.0
24/03/2021,ASM,15.2
23/03/2021,ASM,16.15
22/03/2021,ASM,16.5
19/03/2021,ASM,16.7
18/03/2021,ASM,16.9
17/03/2021,ASM,16.45
16/03/2021,ASM,16.45
15/03/2021,ASM,16.45
12/03/2021,ASM,16.4
11/03/2021,ASM,16.7
10/03/2021,ASM,16.85
09/03/2021,ASM,16.8
08/03/2021,ASM,16.6
05/03/2021,ASM,16.7
04/03/2021,ASM,16.8
03/03/2021,ASM,16.7
02/03/2021,ASM,15.65
01/03/2021,ASM,15.9
26/02/2021,ASM,15.45
25/02/2021,ASM,15.5
24/02/2021,ASM,15.7
23/02/2021,ASM,15.95
22/02/2021,ASM,15.3
19/02/2021,ASM,15.25
18/02/2021,ASM,15.6
17/02/2021,ASM,15.2
09/02/2021,ASM,14.25
08/02/2021,ASM,14.9
05/02/2021,ASM,16.0
04/02/2021,ASM,16.15
03/02/2021,ASM,15.8
02/02/2021,ASM,14.8
01/02/2021,ASM,15.9
29/01/2021,ASM,17.05
28/01/2021,ASM,18.3
27/01/2021,ASM,19.65
26/01/2021,ASM,21.1
25/01/2021,ASM,20.5
22/01/2021,ASM,19.2
21/01/2021,ASM,18.0
20/01/2021,ASM,17.85
19/01/2021,ASM,17.9
18/01/2021,ASM,18.7
15/01/2021,ASM,18.1
14/01/2021,ASM,18.15
13/01/2021,ASM,17.5
12/01/2021,ASM,17.7
11/01/2021,ASM,17.8
08/01/2021,ASM,18.15
07/01/2021,ASM,17.85
06/01/2021,ASM,16.7
05/01/2021,ASM,16.85
04/01/2021,ASM,17.1
31/12/2020,ASM,16.9
30/12/2020,ASM,16.25
29/12/2020,ASM,17.2
28/12/2020,ASM,17.5
25/12/2020,ASM,17.1
24/12/2020,ASM,16.0
23/12/2020,ASM,17.0
22/12/2020,ASM,18.15
21/12/2020,ASM,17.0
18/12/2020,ASM,15.9
17/12/2020,ASM,14.9
16/12/2020,ASM,14.7
15/12/2020,ASM,13.95
14/12/2020,ASM,13.7
11/12/2020,ASM,13.0
10/12/2020,ASM,12.7
09/12/2020,ASM,13.2
08/12/2020,ASM,12.75
07/12/2020,ASM,12.85
04/12/2020,ASM,12.4
03/12/2020,ASM,12.4
02/12/2020,ASM,11.6
01/12/2020,ASM,11.45
30/11/2020,ASM,11.2
27/11/2020,ASM,11.55
26/11/2020,ASM,11.45
25/11/2020,ASM,11.6
24/11/2020,ASM,11.2
23/11/2020,ASM,11.1
20/11/2020,ASM,11.25
19/11/2020,ASM,10.6
18/11/2020,ASM,10.9
17/11/2020,ASM,10.75
16/11/2020,ASM,10.05
13/11/2020,ASM,9.69
12/11/2020,ASM,9.06
11/11/2020,ASM,9.05
10/11/2020,ASM,9.07
09/11/2020,ASM,9.17
06/11/2020,ASM,9.06
05/11/2020,ASM,9.14
04/11/2020,ASM,9.38
03/11/2020,ASM,9.02
02/11/2020,ASM,8.75
30/10/2020,ASM,9.0
29/10/2020,ASM,9.03
28/10/2020,ASM,8.7
27/10/2020,ASM,9.25
26/10/2020,ASM,9.35
23/10/2020,ASM,9.8
22/10/2020,ASM,9.55
21/10/2020,ASM,9.24
20/10/2020,ASM,9.46
19/10/2020,ASM,9.33
16/10/2020,ASM,9.45
15/10/2020,ASM,9.27
14/10/2020,ASM,9.79
13/10/2020,ASM,9.87
12/10/2020,ASM,9.87
09/10/2020,ASM,9.84
08/10/2020,ASM,9.83
07/10/2020,ASM,10.05
06/10/2020,ASM,9.96
05/10/2020,ASM,10.25
02/10/2020,ASM,9.98
01/10/2020,ASM,9.37
30/09/2020,ASM,8.76
29/09/2020,ASM,8.19
28/09/2020,ASM,8.05
25/09/2020,ASM,8.17
24/09/2020,ASM,8.25
23/09/2020,ASM,8.15
22/09/2020,ASM,7.94
21/09/2020,ASM,7.85
18/09/2020,ASM,8.25
17/09/2020,ASM,8.36
16/09/2020,ASM,7.97
15/09/2020,ASM,7.45
14/09/2020,ASM,7.17
11/09/2020,ASM,6.71
10/09/2020,ASM,6.68
09/09/2020,ASM,6.37
08/09/2020,ASM,6.35
07/09/2020,ASM,6.3
04/09/2020,ASM,6.12
03/09/2020,ASM,6.17
01/09/2020,ASM,6.15
31/08/2020,ASM,6.1
28/08/2020,ASM,6.15
27/08/2020,ASM,6.21
26/08/2020,ASM,6.21
25/08/2020,ASM,6.13
24/08/2020,ASM,6.12
21/08/2020,ASM,6.0
20/08/2020,ASM,5.86
19/08/2020,ASM,5.9
18/08/2020,ASM,5.94
17/08/2020,ASM,5.82
14/08/2020,ASM,5.84
13/08/2020,ASM,6.0
12/08/2020,ASM,6.09
