Ngay,Symbol,GiaDongCua
20/05/2020,MSN,63.8
19/05/2020,MSN,63.0
18/05/2020,MSN,62.5
15/05/2020,MSN,62.1
14/05/2020,MSN,63.9
13/05/2020,MSN,61.9
12/05/2020,MSN,62.0
11/05/2020,MSN,63.1
08/05/2020,MSN,61.0
07/05/2020,MSN,58.8
06/05/2020,MSN,58.0
05/05/2020,MSN,56.4
04/05/2020,MSN,57.3
29/04/2020,MSN,58.8
28/04/2020,MSN,59.7
27/04/2020,MSN,58.5
24/04/2020,MSN,59.5
23/04/2020,MSN,58.2
22/04/2020,MSN,58.2
21/04/2020,MSN,56.6
20/04/2020,MSN,59.4
17/04/2020,MSN,60.6
16/04/2020,MSN,60.8
15/04/2020,MSN,60.9
14/04/2020,MSN,61.0
13/04/2020,MSN,58.1
10/04/2020,MSN,60.2
09/04/2020,MSN,59.4
08/04/2020,MSN,58.9
07/04/2020,MSN,57.5
06/04/2020,MSN,55.9
03/04/2020,MSN,52.3
01/04/2020,MSN,49.2
31/03/2020,MSN,49.0
30/03/2020,MSN,49.1
27/03/2020,MSN,49.3
26/03/2020,MSN,49.0
25/03/2020,MSN,49.1
24/03/2020,MSN,49.1
23/03/2020,MSN,49.2
20/03/2020,MSN,49.2
19/03/2020,MSN,49.2
18/03/2020,MSN,49.4
17/03/2020,MSN,49.5
16/03/2020,MSN,49.5
13/03/2020,MSN,49.85
12/03/2020,MSN,49.95
11/03/2020,MSN,49.95
10/03/2020,MSN,52.4
09/03/2020,MSN,52.0
06/03/2020,MSN,54.4
05/03/2020,MSN,50.9
04/03/2020,MSN,49.0
03/03/2020,MSN,49.0
02/03/2020,MSN,49.0
28/02/2020,MSN,49.0
27/02/2020,MSN,49.7
26/02/2020,MSN,49.75
25/02/2020,MSN,50.6
24/02/2020,MSN,51.1
21/02/2020,MSN,53.0
20/02/2020,MSN,51.1
19/02/2020,MSN,50.4
18/02/2020,MSN,49.7
17/02/2020,MSN,49.7
14/02/2020,MSN,49.8
13/02/2020,MSN,50.2
12/02/2020,MSN,50.5
11/02/2020,MSN,49.9
10/02/2020,MSN,49.9
07/02/2020,MSN,49.9
06/02/2020,MSN,49.9
05/02/2020,MSN,50.0
04/02/2020,MSN,50.0
03/02/2020,MSN,50.0
31/01/2020,MSN,50.1
30/01/2020,MSN,50.1
22/01/2020,MSN,53.4
21/01/2020,MSN,54.5
20/01/2020,MSN,54.3
17/01/2020,MSN,55.0
16/01/2020,MSN,56.2
15/01/2020,MSN,56.5
14/01/2020,MSN,56.6
13/01/2020,MSN,57.0
10/01/2020,MSN,56.5
09/01/2020,MSN,57.0
08/01/2020,MSN,56.0
07/01/2020,MSN,56.8
06/01/2020,MSN,56.6
03/01/2020,MSN,57.5
02/01/2020,MSN,57.0
31/12/2019,MSN,56.5
30/12/2019,MSN,57.1
27/12/2019,MSN,56.9
26/12/2019,MSN,57.0
25/12/2019,MSN,55.7
24/12/2019,MSN,54.5
23/12/2019,MSN,51.6
20/12/2019,MSN,55.0
19/12/2019,MSN,55.6
18/12/2019,MSN,56.4
17/12/2019,MSN,56.1
16/12/2019,MSN,56.7
13/12/2019,MSN,58.0
12/12/2019,MSN,58.5
11/12/2019,MSN,55.7
10/12/2019,MSN,56.6
09/12/2019,MSN,60.5
06/12/2019,MSN,62.5
05/12/2019,MSN,62.0
04/12/2019,MSN,62.5
03/12/2019,MSN,64.2
02/12/2019,MSN,69.0
29/11/2019,MSN,70.0
28/11/2019,MSN,69.5
27/11/2019,MSN,71.0
26/11/2019,MSN,71.5
25/11/2019,MSN,71.5
22/11/2019,MSN,70.5
21/11/2019,MSN,71.5
20/11/2019,MSN,73.6
19/11/2019,MSN,74.0
18/11/2019,MSN,74.4
15/11/2019,MSN,74.5
14/11/2019,MSN,75.2
13/11/2019,MSN,74.3
12/11/2019,MSN,75.0
11/11/2019,MSN,74.5
08/11/2019,MSN,76.8
07/11/2019,MSN,76.5
06/11/2019,MSN,76.0
05/11/2019,MSN,76.0
04/11/2019,MSN,76.3
01/11/2019,MSN,75.7
31/10/2019,MSN,74.2
30/10/2019,MSN,74.0
29/10/2019,MSN,74.0
28/10/2019,MSN,74.5
25/10/2019,MSN,74.6
24/10/2019,MSN,75.6
23/10/2019,MSN,75.8
22/10/2019,MSN,74.4
21/10/2019,MSN,75.0
18/10/2019,MSN,76.0
17/10/2019,MSN,77.0
16/10/2019,MSN,77.8
15/10/2019,MSN,78.2
14/10/2019,MSN,76.6
11/10/2019,MSN,77.0
10/10/2019,MSN,77.0
09/10/2019,MSN,77.0
08/10/2019,MSN,76.9
07/10/2019,MSN,76.5
04/10/2019,MSN,77.4
03/10/2019,MSN,78.0
02/10/2019,MSN,77.0
01/10/2019,MSN,78.8
30/09/2019,MSN,78.5
27/09/2019,MSN,79.4
26/09/2019,MSN,78.5
25/09/2019,MSN,79.0
24/09/2019,MSN,79.0
23/09/2019,MSN,80.0
20/09/2019,MSN,80.2
19/09/2019,MSN,80.2
18/09/2019,MSN,80.9
17/09/2019,MSN,79.5
16/09/2019,MSN,77.8
13/09/2019,MSN,76.5
12/09/2019,MSN,76.8
11/09/2019,MSN,78.0
10/09/2019,MSN,76.1
09/09/2019,MSN,74.0
06/09/2019,MSN,74.0
05/09/2019,MSN,74.5
04/09/2019,MSN,75.0
03/09/2019,MSN,74.0
30/08/2019,MSN,75.4
29/08/2019,MSN,75.0
28/08/2019,MSN,74.8
27/08/2019,MSN,75.0
26/08/2019,MSN,76.0
23/08/2019,MSN,77.0
22/08/2019,MSN,78.0
21/08/2019,MSN,77.0
20/08/2019,MSN,76.2
19/08/2019,MSN,77.1
16/08/2019,MSN,77.0
15/08/2019,MSN,76.1
14/08/2019,MSN,75.6
13/08/2019,MSN,75.6
12/08/2019,MSN,76.0
09/08/2019,MSN,76.1
08/08/2019,MSN,74.8
07/08/2019,MSN,74.8
06/08/2019,MSN,75.0
05/08/2019,MSN,76.8
02/08/2019,MSN,79.0
01/08/2019,MSN,80.1
31/07/2019,MSN,80.0
30/07/2019,MSN,79.9
29/07/2019,MSN,81.0
26/07/2019,MSN,80.9
25/07/2019,MSN,80.8
24/07/2019,MSN,80.7
23/07/2019,MSN,79.6
22/07/2019,MSN,79.2
19/07/2019,MSN,77.7
18/07/2019,MSN,75.8
17/07/2019,MSN,79.8
16/07/2019,MSN,80.4
15/07/2019,MSN,79.9
12/07/2019,MSN,81.5
11/07/2019,MSN,82.5
10/07/2019,MSN,84.2
09/07/2019,MSN,84.2
08/07/2019,MSN,84.5
05/07/2019,MSN,85.0
04/07/2019,MSN,85.2
03/07/2019,MSN,84.5
02/07/2019,MSN,84.6
01/07/2019,MSN,85.6
28/06/2019,MSN,83.0
27/06/2019,MSN,82.0
26/06/2019,MSN,85.5
25/06/2019,MSN,84.0
24/06/2019,MSN,84.1
21/06/2019,MSN,84.0
20/06/2019,MSN,82.5
19/06/2019,MSN,82.8
18/06/2019,MSN,82.0
17/06/2019,MSN,83.5
14/06/2019,MSN,84.2
13/06/2019,MSN,84.5
12/06/2019,MSN,85.0
11/06/2019,MSN,86.0
10/06/2019,MSN,86.7
07/06/2019,MSN,86.0
06/06/2019,MSN,85.2
05/06/2019,MSN,85.0
04/06/2019,MSN,85.0
03/06/2019,MSN,85.0
31/05/2019,MSN,85.8
30/05/2019,MSN,85.5
29/05/2019,MSN,87.3
28/05/2019,MSN,87.0
27/05/2019,MSN,88.4
24/05/2019,MSN,87.2
23/05/2019,MSN,90.0
22/05/2019,MSN,90.0
21/05/2019,MSN,91.3
20/05/2019,MSN,88.0
17/05/2019,MSN,86.5
16/05/2019,MSN,87.0
15/05/2019,MSN,87.8
14/05/2019,MSN,86.5
13/05/2019,MSN,86.7
10/05/2019,MSN,87.5
09/05/2019,MSN,87.7
08/05/2019,MSN,87.8
07/05/2019,MSN,87.9
06/05/2019,MSN,87.0
03/05/2019,MSN,88.6
02/05/2019,MSN,88.5
26/04/2019,MSN,86.9
25/04/2019,MSN,87.4
24/04/2019,MSN,88.0
23/04/2019,MSN,87.9
22/04/2019,MSN,87.9
19/04/2019,MSN,87.6
18/04/2019,MSN,86.0
17/04/2019,MSN,88.0
16/04/2019,MSN,87.8
12/04/2019,MSN,87.8
11/04/2019,MSN,87.7
10/04/2019,MSN,86.7
09/04/2019,MSN,87.5
08/04/2019,MSN,88.3
05/04/2019,MSN,88.3
04/04/2019,MSN,87.8
03/04/2019,MSN,87.7
02/04/2019,MSN,88.1
01/04/2019,MSN,88.0
29/03/2019,MSN,84.3
28/03/2019,MSN,85.0
27/03/2019,MSN,85.0
26/03/2019,MSN,83.1
25/03/2019,MSN,82.2
22/03/2019,MSN,84.5
21/03/2019,MSN,85.0
20/03/2019,MSN,85.0
19/03/2019,MSN,87.0
18/03/2019,MSN,86.8
15/03/2019,MSN,86.5
14/03/2019,MSN,88.6
13/03/2019,MSN,89.0
12/03/2019,MSN,88.5
11/03/2019,MSN,89.6
08/03/2019,MSN,89.8
07/03/2019,MSN,90.0
06/03/2019,MSN,90.0
05/03/2019,MSN,89.4
04/03/2019,MSN,89.5
01/03/2019,MSN,89.0
28/02/2019,MSN,88.9
27/02/2019,MSN,89.9
26/02/2019,MSN,90.0
25/02/2019,MSN,91.2
22/02/2019,MSN,88.4
21/02/2019,MSN,89.7
20/02/2019,MSN,86.0
19/02/2019,MSN,86.5
18/02/2019,MSN,85.4
15/02/2019,MSN,84.7
14/02/2019,MSN,86.0
13/02/2019,MSN,85.9
12/02/2019,MSN,82.3
11/02/2019,MSN,80.2
01/02/2019,MSN,78.4
31/01/2019,MSN,77.7
30/01/2019,MSN,79.1
29/01/2019,MSN,79.5
28/01/2019,MSN,79.1
25/01/2019,MSN,78.3
24/01/2019,MSN,78.0
23/01/2019,MSN,78.0
22/01/2019,MSN,80.1
21/01/2019,MSN,80.8
18/01/2019,MSN,81.0
17/01/2019,MSN,80.2
16/01/2019,MSN,81.4
15/01/2019,MSN,81.9
14/01/2019,MSN,80.5
11/01/2019,MSN,80.7
10/01/2019,MSN,80.2
09/01/2019,MSN,79.0
08/01/2019,MSN,79.0
07/01/2019,MSN,78.2
04/01/2019,MSN,76.2
03/01/2019,MSN,78.0
02/01/2019,MSN,78.6
