Ngay,Symbol,GiaDongCua
24/04/2020,ANV,15.55
23/04/2020,ANV,15.65
22/04/2020,ANV,15.55
21/04/2020,ANV,15.55
20/04/2020,ANV,16.7
17/04/2020,ANV,16.8
16/04/2020,ANV,17.4
15/04/2020,ANV,17.0
14/04/2020,ANV,16.9
13/04/2020,ANV,16.75
10/04/2020,ANV,16.4
09/04/2020,ANV,17.1
08/04/2020,ANV,16.95
07/04/2020,ANV,15.85
06/04/2020,ANV,14.85
03/04/2020,ANV,13.9
01/04/2020,ANV,13.0
31/03/2020,ANV,12.55
30/03/2020,ANV,13.45
27/03/2020,ANV,14.45
26/03/2020,ANV,14.8
25/03/2020,ANV,14.65
24/03/2020,ANV,14.6
23/03/2020,ANV,14.65
20/03/2020,ANV,15.7
19/03/2020,ANV,15.75
18/03/2020,ANV,16.0
17/03/2020,ANV,16.1
16/03/2020,ANV,16.0
13/03/2020,ANV,16.1
12/03/2020,ANV,16.15
11/03/2020,ANV,16.4
10/03/2020,ANV,16.7
09/03/2020,ANV,16.7
06/03/2020,ANV,17.95
05/03/2020,ANV,17.75
04/03/2020,ANV,17.75
03/03/2020,ANV,18.2
02/03/2020,ANV,17.1
28/02/2020,ANV,17.5
27/02/2020,ANV,17.6
26/02/2020,ANV,17.5
25/02/2020,ANV,17.75
24/02/2020,ANV,17.7
21/02/2020,ANV,18.35
20/02/2020,ANV,18.8
19/02/2020,ANV,18.25
18/02/2020,ANV,18.4
17/02/2020,ANV,18.3
14/02/2020,ANV,18.8
13/02/2020,ANV,19.3
12/02/2020,ANV,18.9
11/02/2020,ANV,18.55
10/02/2020,ANV,18.6
07/02/2020,ANV,19.7
06/02/2020,ANV,18.8
05/02/2020,ANV,17.6
04/02/2020,ANV,17.15
03/02/2020,ANV,17.95
31/01/2020,ANV,19.3
30/01/2020,ANV,20.75
22/01/2020,ANV,22.3
21/01/2020,ANV,22.1
20/01/2020,ANV,22.45
17/01/2020,ANV,22.05
16/01/2020,ANV,21.8
15/01/2020,ANV,22.35
14/01/2020,ANV,22.0
13/01/2020,ANV,21.4
10/01/2020,ANV,22.0
09/01/2020,ANV,22.1
08/01/2020,ANV,22.1
07/01/2020,ANV,22.7
06/01/2020,ANV,22.7
03/01/2020,ANV,22.9
02/01/2020,ANV,22.9
31/12/2019,ANV,22.9
30/12/2019,ANV,22.8
27/12/2019,ANV,22.2
26/12/2019,ANV,22.0
25/12/2019,ANV,21.8
24/12/2019,ANV,21.5
23/12/2019,ANV,21.9
20/12/2019,ANV,22.1
19/12/2019,ANV,22.0
18/12/2019,ANV,22.4
17/12/2019,ANV,22.4
16/12/2019,ANV,22.2
13/12/2019,ANV,23.0
12/12/2019,ANV,22.95
11/12/2019,ANV,21.45
10/12/2019,ANV,21.65
09/12/2019,ANV,22.0
06/12/2019,ANV,22.4
05/12/2019,ANV,22.35
04/12/2019,ANV,22.35
03/12/2019,ANV,23.85
02/12/2019,ANV,24.45
29/11/2019,ANV,24.6
28/11/2019,ANV,24.7
27/11/2019,ANV,24.85
26/11/2019,ANV,25.0
25/11/2019,ANV,24.5
22/11/2019,ANV,24.9
21/11/2019,ANV,25.4
20/11/2019,ANV,25.4
19/11/2019,ANV,25.8
18/11/2019,ANV,25.45
15/11/2019,ANV,25.4
14/11/2019,ANV,25.4
13/11/2019,ANV,25.25
12/11/2019,ANV,25.25
11/11/2019,ANV,25.35
08/11/2019,ANV,25.45
07/11/2019,ANV,25.2
06/11/2019,ANV,25.8
05/11/2019,ANV,25.3
04/11/2019,ANV,25.7
01/11/2019,ANV,26.4
31/10/2019,ANV,26.2
30/10/2019,ANV,26.6
29/10/2019,ANV,26.75
28/10/2019,ANV,26.7
25/10/2019,ANV,26.3
24/10/2019,ANV,26.15
23/10/2019,ANV,26.4
22/10/2019,ANV,26.45
21/10/2019,ANV,27.1
18/10/2019,ANV,26.9
17/10/2019,ANV,25.9
16/10/2019,ANV,25.9
15/10/2019,ANV,25.75
14/10/2019,ANV,26.05
11/10/2019,ANV,26.2
10/10/2019,ANV,25.65
09/10/2019,ANV,25.55
08/10/2019,ANV,25.5
07/10/2019,ANV,25.5
04/10/2019,ANV,25.7
03/10/2019,ANV,26.0
02/10/2019,ANV,25.5
01/10/2019,ANV,26.1
30/09/2019,ANV,26.05
27/09/2019,ANV,26.25
26/09/2019,ANV,25.9
25/09/2019,ANV,24.6
24/09/2019,ANV,24.7
23/09/2019,ANV,24.6
20/09/2019,ANV,25.0
19/09/2019,ANV,24.7
18/09/2019,ANV,24.3
17/09/2019,ANV,24.65
16/09/2019,ANV,25.3
13/09/2019,ANV,25.3
12/09/2019,ANV,25.2
11/09/2019,ANV,25.15
10/09/2019,ANV,25.2
09/09/2019,ANV,25.45
06/09/2019,ANV,24.8
05/09/2019,ANV,24.2
04/09/2019,ANV,24.6
03/09/2019,ANV,24.6
30/08/2019,ANV,24.65
29/08/2019,ANV,24.25
28/08/2019,ANV,24.45
27/08/2019,ANV,24.55
26/08/2019,ANV,24.65
23/08/2019,ANV,24.8
22/08/2019,ANV,24.95
21/08/2019,ANV,24.9
20/08/2019,ANV,25.3
19/08/2019,ANV,24.9
16/08/2019,ANV,24.5
15/08/2019,ANV,24.7
14/08/2019,ANV,25.0
13/08/2019,ANV,24.8
12/08/2019,ANV,24.9
09/08/2019,ANV,25.4
08/08/2019,ANV,25.4
07/08/2019,ANV,25.2
06/08/2019,ANV,24.2
05/08/2019,ANV,25.8
02/08/2019,ANV,26.2
01/08/2019,ANV,26.2
31/07/2019,ANV,26.15
30/07/2019,ANV,26.2
29/07/2019,ANV,26.65
26/07/2019,ANV,26.8
25/07/2019,ANV,26.8
24/07/2019,ANV,26.65
23/07/2019,ANV,26.95
22/07/2019,ANV,26.95
19/07/2019,ANV,27.5
18/07/2019,ANV,27.85
17/07/2019,ANV,28.05
16/07/2019,ANV,27.5
15/07/2019,ANV,27.25
12/07/2019,ANV,26.95
11/07/2019,ANV,26.5
10/07/2019,ANV,26.4
09/07/2019,ANV,26.75
08/07/2019,ANV,27.1
05/07/2019,ANV,27.4
04/07/2019,ANV,26.7
03/07/2019,ANV,26.9
02/07/2019,ANV,27.1
01/07/2019,ANV,27.6
28/06/2019,ANV,27.5
27/06/2019,ANV,27.5
26/06/2019,ANV,27.7
25/06/2019,ANV,26.45
24/06/2019,ANV,26.25
21/06/2019,ANV,26.8
20/06/2019,ANV,27.15
19/06/2019,ANV,26.8
18/06/2019,ANV,26.35
17/06/2019,ANV,26.55
14/06/2019,ANV,27.1
13/06/2019,ANV,27.1
12/06/2019,ANV,27.1
11/06/2019,ANV,27.2
10/06/2019,ANV,26.9
07/06/2019,ANV,28.5
06/06/2019,ANV,27.75
05/06/2019,ANV,28.3
04/06/2019,ANV,28.5
03/06/2019,ANV,28.2
31/05/2019,ANV,29.95
30/05/2019,ANV,32.2
29/05/2019,ANV,31.8
28/05/2019,ANV,32.9
27/05/2019,ANV,32.6
24/05/2019,ANV,31.8
23/05/2019,ANV,31.85
22/05/2019,ANV,29.8
21/05/2019,ANV,29.55
20/05/2019,ANV,30.55
17/05/2019,ANV,30.0
16/05/2019,ANV,31.05
15/05/2019,ANV,30.45
14/05/2019,ANV,30.3
13/05/2019,ANV,30.1
10/05/2019,ANV,30.0
09/05/2019,ANV,28.2
08/05/2019,ANV,28.4
07/05/2019,ANV,28.15
06/05/2019,ANV,28.0
03/05/2019,ANV,26.95
02/05/2019,ANV,26.3
26/04/2019,ANV,26.3
25/04/2019,ANV,25.7
24/04/2019,ANV,26.2
23/04/2019,ANV,26.35
22/04/2019,ANV,26.4
19/04/2019,ANV,26.6
18/04/2019,ANV,26.25
17/04/2019,ANV,26.25
16/04/2019,ANV,26.6
12/04/2019,ANV,27.0
11/04/2019,ANV,26.6
10/04/2019,ANV,27.8
09/04/2019,ANV,27.15
08/04/2019,ANV,26.45
05/04/2019,ANV,26.7
04/04/2019,ANV,26.4
03/04/2019,ANV,25.2
02/04/2019,ANV,25.7
01/04/2019,ANV,25.9
29/03/2019,ANV,26.2
28/03/2019,ANV,25.85
27/03/2019,ANV,25.9
26/03/2019,ANV,25.6
25/03/2019,ANV,25.7
22/03/2019,ANV,26.35
21/03/2019,ANV,26.25
20/03/2019,ANV,26.75
19/03/2019,ANV,26.9
18/03/2019,ANV,27.7
15/03/2019,ANV,26.1
14/03/2019,ANV,27.15
13/03/2019,ANV,27.65
12/03/2019,ANV,27.8
11/03/2019,ANV,28.05
08/03/2019,ANV,28.2
07/03/2019,ANV,28.95
06/03/2019,ANV,28.95
05/03/2019,ANV,28.7
04/03/2019,ANV,29.05
01/03/2019,ANV,28.05
28/02/2019,ANV,27.7
27/02/2019,ANV,28.7
26/02/2019,ANV,28.5
25/02/2019,ANV,28.4
22/02/2019,ANV,27.95
21/02/2019,ANV,28.55
20/02/2019,ANV,28.9
19/02/2019,ANV,28.9
18/02/2019,ANV,28.4
15/02/2019,ANV,28.3
14/02/2019,ANV,28.5
13/02/2019,ANV,28.6
12/02/2019,ANV,28.3
11/02/2019,ANV,28.05
01/02/2019,ANV,28.0
31/01/2019,ANV,27.2
30/01/2019,ANV,27.6
29/01/2019,ANV,27.9
28/01/2019,ANV,27.6
25/01/2019,ANV,28.55
24/01/2019,ANV,28.0
23/01/2019,ANV,28.25
22/01/2019,ANV,27.6
21/01/2019,ANV,26.95
18/01/2019,ANV,26.4
17/01/2019,ANV,26.7
16/01/2019,ANV,26.95
15/01/2019,ANV,27.2
14/01/2019,ANV,26.8
11/01/2019,ANV,27.2
10/01/2019,ANV,25.8
09/01/2019,ANV,25.9
08/01/2019,ANV,25.9
07/01/2019,ANV,25.9
04/01/2019,ANV,24.5
03/01/2019,ANV,25.5
02/01/2019,ANV,27.4
