Ngay,GiaDongCua
23/06/2021,6.74
22/06/2021,6.89
21/06/2021,7.04
18/06/2021,7.1
17/06/2021,7.14
16/06/2021,6.98
15/06/2021,6.85
14/06/2021,6.82
11/06/2021,6.95
10/06/2021,6.93
09/06/2021,6.48
08/06/2021,6.4
07/06/2021,6.58
04/06/2021,6.5
03/06/2021,6.53
02/06/2021,6.36
01/06/2021,6.18
31/05/2021,6.11
28/05/2021,6.11
27/05/2021,6.05
26/05/2021,6.22
25/05/2021,6.4
24/05/2021,6.51
21/05/2021,6.3
20/05/2021,5.9
19/05/2021,6.1
18/05/2021,6.15
17/05/2021,6.17
14/05/2021,6.33
13/05/2021,6.44
12/05/2021,6.42
11/05/2021,6.25
10/05/2021,6.0
07/05/2021,6.08
06/05/2021,6.32
05/05/2021,6.38
04/05/2021,6.2
29/04/2021,6.58
28/04/2021,6.62
27/04/2021,6.55
26/04/2021,6.52
23/04/2021,6.9
22/04/2021,6.69
20/04/2021,7.03
19/04/2021,7.13
16/04/2021,7.2
15/04/2021,7.49
14/04/2021,7.61
13/04/2021,7.55
12/04/2021,7.78
09/04/2021,7.54
08/04/2021,7.68
07/04/2021,7.62
06/04/2021,7.13
05/04/2021,7.01
02/04/2021,7.09
01/04/2021,7.04
31/03/2021,6.8
30/03/2021,6.95
29/03/2021,6.98
26/03/2021,6.68
25/03/2021,6.79
24/03/2021,6.72
23/03/2021,7.1
22/03/2021,7.12
19/03/2021,7.11
18/03/2021,7.2
17/03/2021,7.23
16/03/2021,7.38
15/03/2021,7.28
12/03/2021,7.04
11/03/2021,7.0
10/03/2021,7.13
09/03/2021,7.1
08/03/2021,7.05
05/03/2021,7.03
04/03/2021,7.0
03/03/2021,6.79
02/03/2021,6.35
01/03/2021,6.25
26/02/2021,6.16
25/02/2021,6.2
24/02/2021,6.26
23/02/2021,6.25
22/02/2021,6.15
19/02/2021,6.06
18/02/2021,6.02
17/02/2021,5.94
09/02/2021,5.56
05/02/2021,5.71
04/02/2021,5.74
03/02/2021,5.56
02/02/2021,5.2
01/02/2021,5.53
29/01/2021,5.94
28/01/2021,5.94
27/01/2021,6.38
26/01/2021,6.85
25/01/2021,7.34
22/01/2021,7.34
21/01/2021,7.18
20/01/2021,7.1
19/01/2021,7.25
18/01/2021,7.76
15/01/2021,7.64
14/01/2021,7.72
13/01/2021,7.55
12/01/2021,7.77
11/01/2021,7.95
08/01/2021,7.95
07/01/2021,7.87
06/01/2021,7.36
05/01/2021,7.37
04/01/2021,7.5
31/12/2020,7.34
30/12/2020,7.1
29/12/2020,7.41
28/12/2020,7.59
25/12/2020,7.38
24/12/2020,6.9
23/12/2020,7.29
22/12/2020,7.82
21/12/2020,7.53
18/12/2020,7.09
17/12/2020,6.64
16/12/2020,6.55
15/12/2020,6.4
14/12/2020,6.46
11/12/2020,6.38
10/12/2020,6.29
09/12/2020,6.31
08/12/2020,5.9
07/12/2020,5.89
04/12/2020,5.88
03/12/2020,5.96
02/12/2020,5.74
01/12/2020,5.75
30/11/2020,5.71
27/11/2020,5.83
26/11/2020,5.86
25/11/2020,5.94
24/11/2020,5.9
23/11/2020,5.93
20/11/2020,5.93
19/11/2020,6.06
18/11/2020,6.12
17/11/2020,5.94
16/11/2020,5.7
13/11/2020,5.62
12/11/2020,5.26
11/11/2020,5.22
10/11/2020,5.27
09/11/2020,5.33
06/11/2020,5.18
05/11/2020,5.2
04/11/2020,5.34
03/11/2020,5.26
02/11/2020,5.04
30/10/2020,5.05
29/10/2020,5.08
28/10/2020,4.91
27/10/2020,5.13
26/10/2020,5.26
23/10/2020,5.48
22/10/2020,5.45
21/10/2020,5.27
20/10/2020,5.26
19/10/2020,5.29
16/10/2020,5.38
15/10/2020,5.15
14/10/2020,5.39
13/10/2020,5.49
12/10/2020,5.55
09/10/2020,5.64
08/10/2020,5.7
07/10/2020,5.8
06/10/2020,5.83
05/10/2020,5.47
02/10/2020,5.12
01/10/2020,5.23
30/09/2020,5.2
29/09/2020,4.95
28/09/2020,4.79
25/09/2020,4.85
24/09/2020,4.97
23/09/2020,4.96
22/09/2020,4.97
21/09/2020,4.95
18/09/2020,5.14
17/09/2020,5.29
16/09/2020,5.05
15/09/2020,4.81
14/09/2020,4.81
11/09/2020,4.7
10/09/2020,4.75
09/09/2020,4.44
08/09/2020,4.29
07/09/2020,4.28
04/09/2020,4.15
03/09/2020,4.2
01/09/2020,4.16
31/08/2020,4.15
28/08/2020,4.21
27/08/2020,4.21
26/08/2020,4.19
