Ngay,Symbol,GiaDongCua
21/02/2022,CMX,18.4
18/02/2022,CMX,17.95
17/02/2022,CMX,17.85
16/02/2022,CMX,18.0
15/02/2022,CMX,17.85
14/02/2022,CMX,18.0
11/02/2022,CMX,17.25
10/02/2022,CMX,17.2
09/02/2022,CMX,17.2
08/02/2022,CMX,17.5
07/02/2022,CMX,16.4
28/01/2022,CMX,15.35
27/01/2022,CMX,15.05
26/01/2022,CMX,15.1
25/01/2022,CMX,15.6
24/01/2022,CMX,15.65
21/01/2022,CMX,16.8
20/01/2022,CMX,16.9
19/01/2022,CMX,15.7
18/01/2022,CMX,15.6
17/01/2022,CMX,16.65
14/01/2022,CMX,17.85
13/01/2022,CMX,17.7
12/01/2022,CMX,19.0
11/01/2022,CMX,19.0
10/01/2022,CMX,19.8
07/01/2022,CMX,20.4
06/01/2022,CMX,21.0
05/01/2022,CMX,20.7
04/01/2022,CMX,19.35
31/12/2021,CMX,19.15
30/12/2021,CMX,18.95
29/12/2021,CMX,19.0
28/12/2021,CMX,18.7
27/12/2021,CMX,19.25
24/12/2021,CMX,19.1
23/12/2021,CMX,19.2
22/12/2021,CMX,20.1
21/12/2021,CMX,20.75
20/12/2021,CMX,20.8
17/12/2021,CMX,21.0
16/12/2021,CMX,20.4
15/12/2021,CMX,20.45
14/12/2021,CMX,20.7
13/12/2021,CMX,21.3
10/12/2021,CMX,20.4
09/12/2021,CMX,20.75
08/12/2021,CMX,20.6
07/12/2021,CMX,20.9
06/12/2021,CMX,19.55
03/12/2021,CMX,21.0
02/12/2021,CMX,22.3
01/12/2021,CMX,21.5
30/11/2021,CMX,21.55
29/11/2021,CMX,22.4
26/11/2021,CMX,22.4
25/11/2021,CMX,21.0
24/11/2021,CMX,19.65
23/11/2021,CMX,18.4
22/11/2021,CMX,17.2
19/11/2021,CMX,17.7
18/11/2021,CMX,18.9
17/11/2021,CMX,19.2
16/11/2021,CMX,19.0
15/11/2021,CMX,19.6
12/11/2021,CMX,19.85
11/11/2021,CMX,19.0
10/11/2021,CMX,19.35
09/11/2021,CMX,19.0
08/11/2021,CMX,19.55
05/11/2021,CMX,18.6
04/11/2021,CMX,17.4
03/11/2021,CMX,16.3
02/11/2021,CMX,17.5
01/11/2021,CMX,17.3
29/10/2021,CMX,16.2
28/10/2021,CMX,16.0
27/10/2021,CMX,16.0
26/10/2021,CMX,15.75
25/10/2021,CMX,15.4
22/10/2021,CMX,15.15
21/10/2021,CMX,14.2
20/10/2021,CMX,13.7
19/10/2021,CMX,13.95
18/10/2021,CMX,13.95
15/10/2021,CMX,14.05
14/10/2021,CMX,14.4
13/10/2021,CMX,14.4
12/10/2021,CMX,14.25
11/10/2021,CMX,14.3
08/10/2021,CMX,14.4
07/10/2021,CMX,14.9
06/10/2021,CMX,14.3
05/10/2021,CMX,14.15
04/10/2021,CMX,13.95
01/10/2021,CMX,13.4
30/09/2021,CMX,13.55
29/09/2021,CMX,13.35
28/09/2021,CMX,13.4
27/09/2021,CMX,13.3
24/09/2021,CMX,13.8
23/09/2021,CMX,13.85
22/09/2021,CMX,14.15
21/09/2021,CMX,13.6
20/09/2021,CMX,13.6
17/09/2021,CMX,13.95
16/09/2021,CMX,13.9
15/09/2021,CMX,13.8
14/09/2021,CMX,13.75
13/09/2021,CMX,13.95
10/09/2021,CMX,14.2
09/09/2021,CMX,14.15
08/09/2021,CMX,13.8
07/09/2021,CMX,14.3
06/09/2021,CMX,15.25
01/09/2021,CMX,15.15
31/08/2021,CMX,14.95
30/08/2021,CMX,14.35
27/08/2021,CMX,13.7
26/08/2021,CMX,13.55
25/08/2021,CMX,13.95
24/08/2021,CMX,13.15
23/08/2021,CMX,13.8
20/08/2021,CMX,14.8
19/08/2021,CMX,14.8
18/08/2021,CMX,13.85
17/08/2021,CMX,13.75
16/08/2021,CMX,14.0
13/08/2021,CMX,13.15
12/08/2021,CMX,12.45
11/08/2021,CMX,12.55
10/08/2021,CMX,12.7
09/08/2021,CMX,12.8
06/08/2021,CMX,12.8
05/08/2021,CMX,12.45
04/08/2021,CMX,13.35
03/08/2021,CMX,13.3
02/08/2021,CMX,13.5
30/07/2021,CMX,13.7
29/07/2021,CMX,13.7
28/07/2021,CMX,13.9
27/07/2021,CMX,14.0
26/07/2021,CMX,13.85
23/07/2021,CMX,13.3
22/07/2021,CMX,13.45
21/07/2021,CMX,13.4
20/07/2021,CMX,13.4
19/07/2021,CMX,13.15
16/07/2021,CMX,13.55
