Ngay,GiaDongCua
22/07/2019,42.0
19/07/2019,42.05
18/07/2019,42.5
17/07/2019,42.5
16/07/2019,42.1
15/07/2019,43.75
12/07/2019,43.9
11/07/2019,43.7
10/07/2019,43.25
09/07/2019,42.8
08/07/2019,42.9
05/07/2019,42.2
04/07/2019,42.3
03/07/2019,41.8
02/07/2019,42.0
01/07/2019,42.0
28/06/2019,42.0
27/06/2019,41.2
26/06/2019,41.55
25/06/2019,42.2
24/06/2019,42.9
21/06/2019,43.2
20/06/2019,43.6
19/06/2019,42.85
18/06/2019,42.5
17/06/2019,42.2
14/06/2019,42.75
13/06/2019,42.15
12/06/2019,43.4
11/06/2019,43.3
10/06/2019,43.25
07/06/2019,43.2
06/06/2019,41.5
05/06/2019,42.0
04/06/2019,41.45
03/06/2019,41.1
31/05/2019,43.45
30/05/2019,44.85
29/05/2019,44.4
28/05/2019,45.0
27/05/2019,43.4
24/05/2019,42.85
23/05/2019,42.8
22/05/2019,42.6
21/05/2019,42.3
20/05/2019,41.15
17/05/2019,40.6
16/05/2019,40.6
15/05/2019,40.8
14/05/2019,41.2
13/05/2019,40.1
10/05/2019,39.1
09/05/2019,39.15
08/05/2019,39.35
07/05/2019,40.5
22/04/2019,40.3
19/04/2019,40.6
18/04/2019,40.2
17/04/2019,40.4
16/04/2019,41.2
12/04/2019,40.9
11/04/2019,39.1
10/04/2019,39.5
09/04/2019,40.3
08/04/2019,41.1
05/04/2019,41.0
04/04/2019,41.0
03/04/2019,40.6
02/04/2019,40.9
01/04/2019,40.9
29/03/2019,41.0
28/03/2019,41.0
27/03/2019,41.0
26/03/2019,40.5
25/03/2019,40.6
22/03/2019,41.5
21/03/2019,41.2
20/03/2019,42.3
19/03/2019,42.2
18/03/2019,43.3
15/03/2019,42.3
14/03/2019,42.0
13/03/2019,40.8
12/03/2019,41.2
11/03/2019,40.8
08/03/2019,40.8
07/03/2019,42.0
06/03/2019,42.4
05/03/2019,42.6
04/03/2019,42.9
01/03/2019,40.5
28/02/2019,39.2
27/02/2019,40.2
26/02/2019,38.8
25/02/2019,38.7
22/02/2019,39.1
21/02/2019,39.0
20/02/2019,38.1
19/02/2019,38.4
18/02/2019,40.5
15/02/2019,40.3
14/02/2019,40.6
13/02/2019,41.0
12/02/2019,39.6
11/02/2019,39.8
01/02/2019,39.0
31/01/2019,39.1
30/01/2019,38.6
29/01/2019,37.7
28/01/2019,37.5
25/01/2019,37.2
24/01/2019,37.5
23/01/2019,37.8
22/01/2019,37.7
21/01/2019,36.5
18/01/2019,36.0
17/01/2019,36.9
16/01/2019,37.2
15/01/2019,36.8
14/01/2019,36.5
11/01/2019,37.0
10/01/2019,37.1
09/01/2019,37.0
08/01/2019,35.5
07/01/2019,35.5
04/01/2019,34.8
03/01/2019,34.4
02/01/2019,35.7
