Ngay,Symbol,GiaDongCua
08/12/2021,VSC,43.25
07/12/2021,VSC,43.3
06/12/2021,VSC,42.55
03/12/2021,VSC,43.8
02/12/2021,VSC,44.9
01/12/2021,VSC,44.8
30/11/2021,VSC,44.75
29/11/2021,VSC,44.9
26/11/2021,VSC,45.3
25/11/2021,VSC,45.7
24/11/2021,VSC,44.5
23/11/2021,VSC,44.2
22/11/2021,VSC,44.6
19/11/2021,VSC,44.0
18/11/2021,VSC,45.1
17/11/2021,VSC,43.8
16/11/2021,VSC,44.0
15/11/2021,VSC,44.4
12/11/2021,VSC,44.8
11/11/2021,VSC,46.0
10/11/2021,VSC,45.25
09/11/2021,VSC,46.3
08/11/2021,VSC,44.1
05/11/2021,VSC,72.5
04/11/2021,VSC,71.0
03/11/2021,VSC,72.0
02/11/2021,VSC,71.5
01/11/2021,VSC,71.5
29/10/2021,VSC,70.5
28/10/2021,VSC,71.1
27/10/2021,VSC,71.1
26/10/2021,VSC,71.0
25/10/2021,VSC,67.5
22/10/2021,VSC,68.9
21/10/2021,VSC,68.3
20/10/2021,VSC,67.7
19/10/2021,VSC,64.0
18/10/2021,VSC,64.8
15/10/2021,VSC,60.6
14/10/2021,VSC,60.5
13/10/2021,VSC,61.0
12/10/2021,VSC,61.0
11/10/2021,VSC,61.9
08/10/2021,VSC,62.5
07/10/2021,VSC,61.2
06/10/2021,VSC,59.4
05/10/2021,VSC,59.4
04/10/2021,VSC,59.5
01/10/2021,VSC,59.8
30/09/2021,VSC,61.0
29/09/2021,VSC,58.8
28/09/2021,VSC,60.7
27/09/2021,VSC,61.6
24/09/2021,VSC,63.8
23/09/2021,VSC,63.6
22/09/2021,VSC,65.8
21/09/2021,VSC,65.5
20/09/2021,VSC,67.0
17/09/2021,VSC,68.0
16/09/2021,VSC,68.0
15/09/2021,VSC,68.0
14/09/2021,VSC,68.5
13/09/2021,VSC,72.0
10/09/2021,VSC,68.2
09/09/2021,VSC,63.8
08/09/2021,VSC,64.4
07/09/2021,VSC,65.6
06/09/2021,VSC,67.5
01/09/2021,VSC,66.9
31/08/2021,VSC,67.0
30/08/2021,VSC,67.5
27/08/2021,VSC,66.5
26/08/2021,VSC,66.2
25/08/2021,VSC,64.9
24/08/2021,VSC,62.9
23/08/2021,VSC,64.6
20/08/2021,VSC,65.5
19/08/2021,VSC,65.0
18/08/2021,VSC,65.2
17/08/2021,VSC,70.0
16/08/2021,VSC,72.0
13/08/2021,VSC,71.5
12/08/2021,VSC,72.4
11/08/2021,VSC,72.2
10/08/2021,VSC,69.0
09/08/2021,VSC,68.0
06/08/2021,VSC,66.3
05/08/2021,VSC,67.2
04/08/2021,VSC,68.0
03/08/2021,VSC,69.0
02/08/2021,VSC,68.3
30/07/2021,VSC,67.4
29/07/2021,VSC,64.8
28/07/2021,VSC,64.5
27/07/2021,VSC,64.4
26/07/2021,VSC,65.0
23/07/2021,VSC,64.2
22/07/2021,VSC,65.5
21/07/2021,VSC,64.0
20/07/2021,VSC,63.9
19/07/2021,VSC,65.0
16/07/2021,VSC,64.4
15/07/2021,VSC,60.2
14/07/2021,VSC,59.8
13/07/2021,VSC,60.6
12/07/2021,VSC,58.1
09/07/2021,VSC,59.3
08/07/2021,VSC,59.1
07/07/2021,VSC,59.2
06/07/2021,VSC,59.1
05/07/2021,VSC,59.0
02/07/2021,VSC,60.0
01/07/2021,VSC,59.6
30/06/2021,VSC,60.0
29/06/2021,VSC,60.7
28/06/2021,VSC,60.6
25/06/2021,VSC,59.5
24/06/2021,VSC,60.0
23/06/2021,VSC,59.1
22/06/2021,VSC,58.7
21/06/2021,VSC,59.1
18/06/2021,VSC,59.0
17/06/2021,VSC,58.0
16/06/2021,VSC,58.0
15/06/2021,VSC,59.0
14/06/2021,VSC,59.5
11/06/2021,VSC,56.8
10/06/2021,VSC,53.7
09/06/2021,VSC,53.6
08/06/2021,VSC,53.5
07/06/2021,VSC,53.5
04/06/2021,VSC,53.4
03/06/2021,VSC,53.0
02/06/2021,VSC,51.8
01/06/2021,VSC,51.1
31/05/2021,VSC,51.7
28/05/2021,VSC,50.7
27/05/2021,VSC,51.6
26/05/2021,VSC,51.5
25/05/2021,VSC,52.6
24/05/2021,VSC,51.7
21/05/2021,VSC,52.4
20/05/2021,VSC,51.0
19/05/2021,VSC,51.4
18/05/2021,VSC,50.8
17/05/2021,VSC,51.0
14/05/2021,VSC,49.5
13/05/2021,VSC,47.65
12/05/2021,VSC,47.6
11/05/2021,VSC,48.0
10/05/2021,VSC,47.1
07/05/2021,VSC,47.7
06/05/2021,VSC,48.05
05/05/2021,VSC,48.3
04/05/2021,VSC,48.0
29/04/2021,VSC,49.5
28/04/2021,VSC,50.0
27/04/2021,VSC,49.9
26/04/2021,VSC,48.7
23/04/2021,VSC,49.5
22/04/2021,VSC,48.5
20/04/2021,VSC,49.95
19/04/2021,VSC,50.0
16/04/2021,VSC,50.4
15/04/2021,VSC,52.2
14/04/2021,VSC,52.8
13/04/2021,VSC,49.4
12/04/2021,VSC,47.6
09/04/2021,VSC,49.1
08/04/2021,VSC,51.2
07/04/2021,VSC,51.5
06/04/2021,VSC,53.0
05/04/2021,VSC,52.4
02/04/2021,VSC,54.8
01/04/2021,VSC,55.6
31/03/2021,VSC,54.1
30/03/2021,VSC,54.3
29/03/2021,VSC,55.9
26/03/2021,VSC,55.6
25/03/2021,VSC,56.7
24/03/2021,VSC,56.7
23/03/2021,VSC,57.7
22/03/2021,VSC,58.0
19/03/2021,VSC,58.0
18/03/2021,VSC,58.9
17/03/2021,VSC,58.8
16/03/2021,VSC,59.0
15/03/2021,VSC,58.7
12/03/2021,VSC,59.0
11/03/2021,VSC,59.1
10/03/2021,VSC,60.4
09/03/2021,VSC,59.9
08/03/2021,VSC,60.3
05/03/2021,VSC,60.0
04/03/2021,VSC,61.0
03/03/2021,VSC,61.4
02/03/2021,VSC,62.0
01/03/2021,VSC,62.9
26/02/2021,VSC,60.9
25/02/2021,VSC,60.3
24/02/2021,VSC,60.4
23/02/2021,VSC,60.5
22/02/2021,VSC,60.8
19/02/2021,VSC,61.0
18/02/2021,VSC,61.9
17/02/2021,VSC,62.0
09/02/2021,VSC,60.4
08/02/2021,VSC,59.9
05/02/2021,VSC,60.0
04/02/2021,VSC,59.5
03/02/2021,VSC,59.5
02/02/2021,VSC,59.6
01/02/2021,VSC,60.5
29/01/2021,VSC,58.3
28/01/2021,VSC,54.5
27/01/2021,VSC,57.3
26/01/2021,VSC,58.0
