Ngay,Symbol,GiaDongCua
17/04/2020,HAH,10.4
16/04/2020,HAH,10.2
15/04/2020,HAH,10.15
14/04/2020,HAH,9.92
13/04/2020,HAH,9.95
10/04/2020,HAH,9.95
09/04/2020,HAH,9.6
08/04/2020,HAH,9.64
07/04/2020,HAH,9.79
06/04/2020,HAH,9.85
03/04/2020,HAH,9.44
01/04/2020,HAH,8.9
31/03/2020,HAH,8.45
30/03/2020,HAH,8.4
27/03/2020,HAH,8.7
26/03/2020,HAH,8.8
25/03/2020,HAH,9.09
24/03/2020,HAH,8.7
23/03/2020,HAH,8.25
20/03/2020,HAH,8.86
19/03/2020,HAH,8.86
18/03/2020,HAH,9.19
17/03/2020,HAH,9.1
16/03/2020,HAH,9.0
13/03/2020,HAH,9.2
12/03/2020,HAH,9.5
11/03/2020,HAH,10.05
10/03/2020,HAH,10.15
09/03/2020,HAH,10.0
06/03/2020,HAH,10.5
05/03/2020,HAH,10.6
04/03/2020,HAH,10.5
03/03/2020,HAH,10.4
02/03/2020,HAH,10.7
28/02/2020,HAH,10.7
27/02/2020,HAH,10.45
26/02/2020,HAH,10.7
25/02/2020,HAH,11.0
24/02/2020,HAH,10.8
21/02/2020,HAH,11.3
20/02/2020,HAH,11.35
19/02/2020,HAH,11.3
18/02/2020,HAH,11.25
17/02/2020,HAH,11.0
14/02/2020,HAH,10.85
13/02/2020,HAH,10.8
12/02/2020,HAH,10.8
11/02/2020,HAH,10.5
10/02/2020,HAH,10.5
07/02/2020,HAH,10.45
06/02/2020,HAH,10.3
05/02/2020,HAH,10.3
04/02/2020,HAH,10.3
03/02/2020,HAH,10.3
31/01/2020,HAH,10.9
30/01/2020,HAH,11.3
22/01/2020,HAH,11.5
21/01/2020,HAH,11.45
20/01/2020,HAH,11.5
17/01/2020,HAH,11.45
16/01/2020,HAH,11.35
15/01/2020,HAH,11.35
14/01/2020,HAH,11.35
13/01/2020,HAH,11.3
10/01/2020,HAH,11.3
09/01/2020,HAH,11.3
08/01/2020,HAH,11.25
07/01/2020,HAH,11.05
06/01/2020,HAH,11.45
03/01/2020,HAH,11.5
02/01/2020,HAH,11.9
31/12/2019,HAH,11.85
30/12/2019,HAH,11.8
27/12/2019,HAH,11.7
26/12/2019,HAH,11.7
25/12/2019,HAH,11.6
24/12/2019,HAH,11.45
23/12/2019,HAH,11.85
20/12/2019,HAH,11.95
19/12/2019,HAH,12.0
18/12/2019,HAH,12.15
17/12/2019,HAH,12.15
16/12/2019,HAH,12.2
13/12/2019,HAH,12.1
12/12/2019,HAH,12.15
11/12/2019,HAH,12.15
10/12/2019,HAH,12.1
09/12/2019,HAH,12.2
06/12/2019,HAH,12.0
05/12/2019,HAH,12.0
04/12/2019,HAH,12.3
03/12/2019,HAH,12.2
02/12/2019,HAH,12.4
29/11/2019,HAH,12.6
28/11/2019,HAH,12.5
27/11/2019,HAH,12.55
26/11/2019,HAH,12.6
25/11/2019,HAH,13.0
22/11/2019,HAH,12.4
21/11/2019,HAH,12.8
20/11/2019,HAH,12.5
19/11/2019,HAH,12.5
18/11/2019,HAH,12.5
15/11/2019,HAH,12.65
14/11/2019,HAH,12.75
13/11/2019,HAH,12.6
12/11/2019,HAH,12.7
11/11/2019,HAH,12.45
08/11/2019,HAH,12.75
07/11/2019,HAH,12.9
06/11/2019,HAH,12.9
05/11/2019,HAH,13.1
04/11/2019,HAH,13.0
01/11/2019,HAH,13.2
31/10/2019,HAH,13.4
30/10/2019,HAH,13.8
29/10/2019,HAH,14.3
28/10/2019,HAH,14.3
25/10/2019,HAH,14.2
24/10/2019,HAH,14.15
23/10/2019,HAH,14.3
22/10/2019,HAH,14.05
21/10/2019,HAH,14.05
18/10/2019,HAH,14.05
17/10/2019,HAH,14.1
16/10/2019,HAH,14.35
15/10/2019,HAH,14.4
14/10/2019,HAH,14.5
11/10/2019,HAH,14.15
10/10/2019,HAH,14.1
09/10/2019,HAH,13.95
08/10/2019,HAH,14.1
07/10/2019,HAH,13.95
04/10/2019,HAH,14.25
03/10/2019,HAH,14.4
02/10/2019,HAH,14.0
01/10/2019,HAH,14.2
30/09/2019,HAH,14.9
27/09/2019,HAH,14.25
26/09/2019,HAH,14.0
25/09/2019,HAH,14.4
24/09/2019,HAH,14.55
23/09/2019,HAH,14.7
20/09/2019,HAH,14.75
19/09/2019,HAH,14.7
18/09/2019,HAH,15.0
17/09/2019,HAH,14.65
16/09/2019,HAH,15.0
13/09/2019,HAH,14.8
12/09/2019,HAH,15.1
11/09/2019,HAH,14.55
10/09/2019,HAH,14.35
09/09/2019,HAH,15.2
06/09/2019,HAH,15.45
05/09/2019,HAH,15.25
04/09/2019,HAH,15.7
03/09/2019,HAH,15.7
30/08/2019,HAH,15.9
29/08/2019,HAH,15.0
28/08/2019,HAH,14.9
27/08/2019,HAH,15.3
26/08/2019,HAH,15.3
23/08/2019,HAH,15.4
22/08/2019,HAH,15.3
21/08/2019,HAH,15.35
20/08/2019,HAH,15.1
19/08/2019,HAH,14.9
16/08/2019,HAH,15.1
15/08/2019,HAH,15.05
14/08/2019,HAH,14.7
13/08/2019,HAH,15.1
12/08/2019,HAH,15.4
09/08/2019,HAH,14.8
08/08/2019,HAH,15.05
07/08/2019,HAH,14.1
06/08/2019,HAH,13.55
05/08/2019,HAH,13.6
02/08/2019,HAH,13.35
01/08/2019,HAH,13.1
31/07/2019,HAH,13.05
30/07/2019,HAH,13.3
29/07/2019,HAH,13.6
26/07/2019,HAH,13.6
25/07/2019,HAH,13.7
24/07/2019,HAH,13.7
23/07/2019,HAH,13.35
22/07/2019,HAH,13.0
19/07/2019,HAH,13.0
18/07/2019,HAH,13.0
17/07/2019,HAH,13.05
16/07/2019,HAH,13.25
15/07/2019,HAH,13.2
12/07/2019,HAH,13.0
11/07/2019,HAH,12.8
10/07/2019,HAH,12.8
09/07/2019,HAH,12.0
08/07/2019,HAH,11.9
05/07/2019,HAH,11.9
04/07/2019,HAH,11.9
03/07/2019,HAH,11.85
02/07/2019,HAH,11.95
01/07/2019,HAH,12.0
28/06/2019,HAH,11.85
27/06/2019,HAH,11.85
26/06/2019,HAH,12.0
25/06/2019,HAH,11.95
24/06/2019,HAH,12.2
21/06/2019,HAH,12.05
20/06/2019,HAH,11.9
19/06/2019,HAH,12.1
18/06/2019,HAH,11.9
17/06/2019,HAH,11.9
14/06/2019,HAH,11.9
13/06/2019,HAH,12.0
12/06/2019,HAH,12.1
11/06/2019,HAH,12.4
10/06/2019,HAH,12.4
07/06/2019,HAH,12.45
06/06/2019,HAH,12.4
05/06/2019,HAH,12.15
04/06/2019,HAH,12.15
03/06/2019,HAH,13.8
31/05/2019,HAH,13.8
30/05/2019,HAH,13.8
29/05/2019,HAH,13.85
28/05/2019,HAH,13.8
27/05/2019,HAH,13.6
24/05/2019,HAH,13.75
23/05/2019,HAH,13.75
22/05/2019,HAH,13.8
21/05/2019,HAH,13.55
20/05/2019,HAH,13.4
17/05/2019,HAH,13.4
16/05/2019,HAH,13.5
15/05/2019,HAH,13.15
14/05/2019,HAH,13.0
13/05/2019,HAH,13.1
10/05/2019,HAH,13.0
09/05/2019,HAH,13.0
08/05/2019,HAH,13.1
07/05/2019,HAH,13.05
06/05/2019,HAH,12.9
03/05/2019,HAH,13.35
02/05/2019,HAH,13.45
26/04/2019,HAH,13.55
25/04/2019,HAH,13.4
24/04/2019,HAH,13.5
23/04/2019,HAH,13.45
22/04/2019,HAH,13.25
19/04/2019,HAH,13.55
18/04/2019,HAH,13.5
17/04/2019,HAH,13.25
16/04/2019,HAH,13.5
12/04/2019,HAH,13.65
11/04/2019,HAH,13.85
10/04/2019,HAH,13.9
09/04/2019,HAH,14.15
08/04/2019,HAH,13.95
05/04/2019,HAH,13.6
04/04/2019,HAH,13.6
03/04/2019,HAH,13.5
02/04/2019,HAH,13.5
01/04/2019,HAH,13.55
29/03/2019,HAH,13.5
28/03/2019,HAH,13.45
27/03/2019,HAH,13.45
26/03/2019,HAH,13.6
25/03/2019,HAH,13.65
22/03/2019,HAH,13.75
21/03/2019,HAH,14.0
20/03/2019,HAH,14.2
19/03/2019,HAH,14.3
18/03/2019,HAH,14.15
15/03/2019,HAH,14.0
14/03/2019,HAH,14.15
13/03/2019,HAH,14.3
12/03/2019,HAH,14.0
11/03/2019,HAH,13.95
08/03/2019,HAH,13.5
07/03/2019,HAH,13.15
06/03/2019,HAH,13.45
05/03/2019,HAH,13.25
04/03/2019,HAH,13.2
01/03/2019,HAH,13.0
28/02/2019,HAH,12.9
27/02/2019,HAH,13.15
26/02/2019,HAH,13.15
25/02/2019,HAH,13.3
22/02/2019,HAH,13.4
21/02/2019,HAH,13.55
20/02/2019,HAH,13.4
19/02/2019,HAH,13.3
18/02/2019,HAH,13.5
15/02/2019,HAH,13.7
14/02/2019,HAH,13.95
13/02/2019,HAH,13.45
12/02/2019,HAH,13.2
11/02/2019,HAH,13.0
01/02/2019,HAH,12.9
31/01/2019,HAH,12.95
30/01/2019,HAH,13.3
29/01/2019,HAH,12.75
28/01/2019,HAH,12.75
25/01/2019,HAH,12.7
24/01/2019,HAH,12.8
23/01/2019,HAH,12.9
22/01/2019,HAH,12.8
21/01/2019,HAH,12.75
18/01/2019,HAH,12.95
17/01/2019,HAH,12.9
16/01/2019,HAH,13.0
15/01/2019,HAH,13.0
14/01/2019,HAH,12.8
11/01/2019,HAH,12.95
10/01/2019,HAH,13.05
09/01/2019,HAH,13.05
08/01/2019,HAH,13.25
07/01/2019,HAH,13.0
04/01/2019,HAH,13.0
03/01/2019,HAH,13.2
02/01/2019,HAH,13.4
