Ngay,Symbol,GiaDongCua
29/04/2021,SKG,12.5
28/04/2021,SKG,12.5
27/04/2021,SKG,12.5
26/04/2021,SKG,12.8
23/04/2021,SKG,12.9
22/04/2021,SKG,12.8
20/04/2021,SKG,13.25
19/04/2021,SKG,13.25
16/04/2021,SKG,12.8
15/04/2021,SKG,13.15
14/04/2021,SKG,13.7
13/04/2021,SKG,13.55
12/04/2021,SKG,13.9
09/04/2021,SKG,14.0
08/04/2021,SKG,14.1
07/04/2021,SKG,14.2
06/04/2021,SKG,13.6
05/04/2021,SKG,13.7
02/04/2021,SKG,13.7
01/04/2021,SKG,13.5
31/03/2021,SKG,13.6
30/03/2021,SKG,13.6
29/03/2021,SKG,13.4
26/03/2021,SKG,12.55
25/03/2021,SKG,13.2
24/03/2021,SKG,13.7
23/03/2021,SKG,13.85
22/03/2021,SKG,13.55
19/03/2021,SKG,13.15
18/03/2021,SKG,12.7
17/03/2021,SKG,12.6
16/03/2021,SKG,12.6
15/03/2021,SKG,12.55
12/03/2021,SKG,12.15
11/03/2021,SKG,12.2
10/03/2021,SKG,12.2
09/03/2021,SKG,12.35
08/03/2021,SKG,12.05
05/03/2021,SKG,11.3
04/03/2021,SKG,11.25
03/03/2021,SKG,11.45
02/03/2021,SKG,11.45
01/03/2021,SKG,11.35
26/02/2021,SKG,11.2
25/02/2021,SKG,11.2
24/02/2021,SKG,11.25
23/02/2021,SKG,11.4
22/02/2021,SKG,11.55
19/02/2021,SKG,11.4
18/02/2021,SKG,11.0
17/02/2021,SKG,10.8
09/02/2021,SKG,10.4
08/02/2021,SKG,10.3
05/02/2021,SKG,10.8
04/02/2021,SKG,10.65
03/02/2021,SKG,10.65
02/02/2021,SKG,9.96
01/02/2021,SKG,10.0
29/01/2021,SKG,10.5
28/01/2021,SKG,10.2
27/01/2021,SKG,10.95
26/01/2021,SKG,11.5
25/01/2021,SKG,12.0
22/01/2021,SKG,12.0
21/01/2021,SKG,12.25
20/01/2021,SKG,12.0
19/01/2021,SKG,12.4
18/01/2021,SKG,13.3
15/01/2021,SKG,13.35
14/01/2021,SKG,13.2
13/01/2021,SKG,13.45
12/01/2021,SKG,13.25
11/01/2021,SKG,13.3
08/01/2021,SKG,12.5
07/01/2021,SKG,12.15
06/01/2021,SKG,12.15
05/01/2021,SKG,12.15
04/01/2021,SKG,12.25
31/12/2020,SKG,12.2
30/12/2020,SKG,12.05
29/12/2020,SKG,12.35
28/12/2020,SKG,12.2
25/12/2020,SKG,11.65
24/12/2020,SKG,11.2
23/12/2020,SKG,11.8
22/12/2020,SKG,11.35
21/12/2020,SKG,10.85
18/12/2020,SKG,10.8
17/12/2020,SKG,10.9
16/12/2020,SKG,10.95
15/12/2020,SKG,10.95
14/12/2020,SKG,11.15
11/12/2020,SKG,11.2
10/12/2020,SKG,11.15
09/12/2020,SKG,10.6
08/12/2020,SKG,10.6
07/12/2020,SKG,10.7
04/12/2020,SKG,10.6
03/12/2020,SKG,10.2
02/12/2020,SKG,10.2
01/12/2020,SKG,10.2
30/11/2020,SKG,10.2
27/11/2020,SKG,10.35
26/11/2020,SKG,10.45
25/11/2020,SKG,10.35
24/11/2020,SKG,10.6
23/11/2020,SKG,10.4
20/11/2020,SKG,10.85
19/11/2020,SKG,10.9
18/11/2020,SKG,10.2
17/11/2020,SKG,9.55
16/11/2020,SKG,9.53
13/11/2020,SKG,9.6
12/11/2020,SKG,9.61
11/11/2020,SKG,9.71
10/11/2020,SKG,9.72
09/11/2020,SKG,9.44
06/11/2020,SKG,9.42
05/11/2020,SKG,9.44
04/11/2020,SKG,9.48
03/11/2020,SKG,9.28
02/11/2020,SKG,9.29
30/10/2020,SKG,9.28
29/10/2020,SKG,9.33
28/10/2020,SKG,9.33
27/10/2020,SKG,9.45
26/10/2020,SKG,9.5
23/10/2020,SKG,9.54
22/10/2020,SKG,9.57
21/10/2020,SKG,9.52
20/10/2020,SKG,9.55
19/10/2020,SKG,9.53
16/10/2020,SKG,9.55
15/10/2020,SKG,9.55
14/10/2020,SKG,9.61
13/10/2020,SKG,9.6
12/10/2020,SKG,9.57
09/10/2020,SKG,9.7
08/10/2020,SKG,9.75
07/10/2020,SKG,9.79
06/10/2020,SKG,9.7
05/10/2020,SKG,9.7
02/10/2020,SKG,9.61
01/10/2020,SKG,9.6
30/09/2020,SKG,9.6
29/09/2020,SKG,9.7
28/09/2020,SKG,9.95
25/09/2020,SKG,9.75
24/09/2020,SKG,9.5
23/09/2020,SKG,9.78
22/09/2020,SKG,9.8
21/09/2020,SKG,9.55
18/09/2020,SKG,9.3
17/09/2020,SKG,9.3
16/09/2020,SKG,9.3
15/09/2020,SKG,9.3
14/09/2020,SKG,9.19
11/09/2020,SKG,8.95
10/09/2020,SKG,8.86
09/09/2020,SKG,8.86
08/09/2020,SKG,8.88
07/09/2020,SKG,8.79
04/09/2020,SKG,8.76
03/09/2020,SKG,8.92
01/09/2020,SKG,8.64
31/08/2020,SKG,8.64
28/08/2020,SKG,8.65
27/08/2020,SKG,8.67
26/08/2020,SKG,8.67
25/08/2020,SKG,8.68
24/08/2020,SKG,8.67
21/08/2020,SKG,8.62
20/08/2020,SKG,8.58
19/08/2020,SKG,8.6
18/08/2020,SKG,8.6
17/08/2020,SKG,8.7
14/08/2020,SKG,8.88
13/08/2020,SKG,9.15
12/08/2020,SKG,8.8
11/08/2020,SKG,8.39
10/08/2020,SKG,8.22
07/08/2020,SKG,8.18
06/08/2020,SKG,8.18
05/08/2020,SKG,8.3
04/08/2020,SKG,8.0
03/08/2020,SKG,7.9
31/07/2020,SKG,7.8
30/07/2020,SKG,7.56
29/07/2020,SKG,7.5
28/07/2020,SKG,8.05
27/07/2020,SKG,7.89
24/07/2020,SKG,8.48
23/07/2020,SKG,9.1
22/07/2020,SKG,9.26
21/07/2020,SKG,9.24
20/07/2020,SKG,9.24
17/07/2020,SKG,9.7
16/07/2020,SKG,9.89
15/07/2020,SKG,9.9
14/07/2020,SKG,10.65
13/07/2020,SKG,10.7
10/07/2020,SKG,10.8
09/07/2020,SKG,10.85
08/07/2020,SKG,10.7
07/07/2020,SKG,10.4
06/07/2020,SKG,10.4
03/07/2020,SKG,10.3
02/07/2020,SKG,10.0
01/07/2020,SKG,10.15
30/06/2020,SKG,9.9
29/06/2020,SKG,10.15
26/06/2020,SKG,10.25
25/06/2020,SKG,10.2
24/06/2020,SKG,10.3
23/06/2020,SKG,10.25
22/06/2020,SKG,10.25
19/06/2020,SKG,10.45
18/06/2020,SKG,10.3
17/06/2020,SKG,10.35
16/06/2020,SKG,10.45
15/06/2020,SKG,10.2
12/06/2020,SKG,10.6
11/06/2020,SKG,10.6
10/06/2020,SKG,11.35
09/06/2020,SKG,10.65
08/06/2020,SKG,10.8
05/06/2020,SKG,10.8
04/06/2020,SKG,10.3
03/06/2020,SKG,10.2
02/06/2020,SKG,10.2
01/06/2020,SKG,10.3
29/05/2020,SKG,10.25
28/05/2020,SKG,10.2
27/05/2020,SKG,10.25
26/05/2020,SKG,10.25
