Ngay,GiaDongCua
22/04/2019,27.0
19/04/2019,27.1
18/04/2019,27.1
17/04/2019,27.1
16/04/2019,27.1
12/04/2019,27.1
11/04/2019,28.0
10/04/2019,27.0
09/04/2019,28.0
08/04/2019,27.0
05/04/2019,29.0
04/04/2019,29.0
03/04/2019,29.0
02/04/2019,29.0
01/04/2019,29.4
29/03/2019,27.5
28/03/2019,27.5
27/03/2019,27.5
26/03/2019,28.2
25/03/2019,31.0
22/03/2019,31.0
21/03/2019,30.0
20/03/2019,30.0
19/03/2019,29.5
18/03/2019,30.0
15/03/2019,30.8
14/03/2019,31.0
13/03/2019,30.0
12/03/2019,29.25
11/03/2019,29.8
08/03/2019,29.05
07/03/2019,29.05
06/03/2019,29.05
05/03/2019,30.8
04/03/2019,29.0
01/03/2019,29.0
28/02/2019,29.0
27/02/2019,29.0
26/02/2019,28.6
25/02/2019,30.7
22/02/2019,30.7
21/02/2019,33.0
20/02/2019,35.0
19/02/2019,35.0
18/02/2019,35.0
15/02/2019,34.0
14/02/2019,34.0
13/02/2019,32.0
12/02/2019,32.5
11/02/2019,30.4
01/02/2019,30.3
31/01/2019,28.35
30/01/2019,26.5
29/01/2019,26.0
28/01/2019,26.0
25/01/2019,26.0
24/01/2019,26.0
23/01/2019,26.0
22/01/2019,26.0
21/01/2019,27.8
18/01/2019,26.0
17/01/2019,26.0
16/01/2019,26.0
15/01/2019,26.0
14/01/2019,27.8
11/01/2019,27.8
10/01/2019,27.8
09/01/2019,26.0
08/01/2019,26.0
07/01/2019,26.2
04/01/2019,24.5
03/01/2019,24.5
02/01/2019,24.0
