Ngay,Symbol,GiaDongCua
20/04/2020,VTO,7.1
17/04/2020,VTO,6.85
16/04/2020,VTO,6.7
15/04/2020,VTO,6.65
14/04/2020,VTO,6.64
13/04/2020,VTO,6.7
10/04/2020,VTO,6.73
09/04/2020,VTO,6.6
08/04/2020,VTO,6.36
07/04/2020,VTO,6.36
06/04/2020,VTO,6.34
03/04/2020,VTO,6.1
01/04/2020,VTO,6.07
31/03/2020,VTO,5.95
30/03/2020,VTO,5.95
27/03/2020,VTO,6.39
26/03/2020,VTO,6.24
25/03/2020,VTO,6.6
24/03/2020,VTO,6.25
23/03/2020,VTO,6.51
20/03/2020,VTO,7.0
19/03/2020,VTO,7.1
18/03/2020,VTO,7.19
17/03/2020,VTO,7.19
16/03/2020,VTO,7.38
13/03/2020,VTO,7.4
12/03/2020,VTO,7.3
11/03/2020,VTO,7.34
10/03/2020,VTO,7.5
09/03/2020,VTO,7.48
06/03/2020,VTO,7.5
05/03/2020,VTO,7.6
04/03/2020,VTO,7.57
03/03/2020,VTO,7.6
02/03/2020,VTO,7.52
28/02/2020,VTO,7.55
27/02/2020,VTO,7.55
26/02/2020,VTO,7.6
25/02/2020,VTO,7.6
24/02/2020,VTO,7.5
21/02/2020,VTO,7.61
20/02/2020,VTO,7.7
19/02/2020,VTO,7.7
18/02/2020,VTO,7.6
17/02/2020,VTO,7.6
14/02/2020,VTO,7.6
13/02/2020,VTO,7.6
12/02/2020,VTO,7.6
11/02/2020,VTO,7.59
10/02/2020,VTO,7.59
07/02/2020,VTO,7.6
06/02/2020,VTO,7.5
05/02/2020,VTO,7.6
04/02/2020,VTO,7.5
03/02/2020,VTO,7.55
31/01/2020,VTO,7.55
30/01/2020,VTO,7.5
22/01/2020,VTO,7.65
21/01/2020,VTO,7.65
20/01/2020,VTO,7.65
17/01/2020,VTO,7.5
16/01/2020,VTO,7.56
15/01/2020,VTO,7.56
14/01/2020,VTO,7.55
13/01/2020,VTO,7.35
10/01/2020,VTO,7.4
09/01/2020,VTO,7.31
08/01/2020,VTO,7.45
07/01/2020,VTO,7.5
06/01/2020,VTO,7.4
03/01/2020,VTO,7.45
02/01/2020,VTO,7.45
31/12/2019,VTO,7.4
30/12/2019,VTO,7.4
27/12/2019,VTO,7.25
26/12/2019,VTO,7.4
25/12/2019,VTO,7.4
24/12/2019,VTO,7.45
23/12/2019,VTO,7.48
20/12/2019,VTO,7.48
19/12/2019,VTO,7.48
18/12/2019,VTO,7.45
17/12/2019,VTO,7.43
16/12/2019,VTO,7.47
13/12/2019,VTO,7.4
12/12/2019,VTO,7.4
11/12/2019,VTO,7.4
10/12/2019,VTO,7.46
09/12/2019,VTO,7.48
06/12/2019,VTO,7.42
05/12/2019,VTO,7.4
04/12/2019,VTO,7.38
03/12/2019,VTO,7.48
02/12/2019,VTO,7.57
29/11/2019,VTO,7.35
28/11/2019,VTO,7.6
27/11/2019,VTO,7.59
26/11/2019,VTO,7.6
25/11/2019,VTO,7.6
22/11/2019,VTO,7.4
21/11/2019,VTO,7.3
20/11/2019,VTO,7.5
19/11/2019,VTO,7.4
18/11/2019,VTO,7.4
15/11/2019,VTO,7.5
14/11/2019,VTO,7.55
13/11/2019,VTO,7.6
12/11/2019,VTO,7.55
11/11/2019,VTO,7.6
08/11/2019,VTO,7.6
07/11/2019,VTO,7.7
06/11/2019,VTO,7.67
05/11/2019,VTO,7.6
04/11/2019,VTO,7.6
01/11/2019,VTO,7.55
31/10/2019,VTO,7.69
30/10/2019,VTO,7.59
29/10/2019,VTO,7.5
28/10/2019,VTO,7.45
25/10/2019,VTO,7.4
24/10/2019,VTO,7.34
23/10/2019,VTO,7.3
22/10/2019,VTO,7.34
21/10/2019,VTO,7.33
18/10/2019,VTO,7.31
17/10/2019,VTO,7.3
16/10/2019,VTO,7.3
15/10/2019,VTO,7.23
14/10/2019,VTO,7.2
11/10/2019,VTO,7.2
10/10/2019,VTO,7.18
09/10/2019,VTO,7.15
08/10/2019,VTO,7.15
07/10/2019,VTO,7.12
04/10/2019,VTO,7.12
03/10/2019,VTO,7.1
02/10/2019,VTO,7.15
01/10/2019,VTO,7.19
30/09/2019,VTO,7.2
27/09/2019,VTO,7.3
26/09/2019,VTO,7.35
25/09/2019,VTO,7.38
24/09/2019,VTO,7.33
23/09/2019,VTO,7.39
20/09/2019,VTO,7.35
19/09/2019,VTO,7.35
18/09/2019,VTO,7.36
17/09/2019,VTO,7.35
16/09/2019,VTO,7.4
13/09/2019,VTO,7.35
12/09/2019,VTO,7.4
11/09/2019,VTO,7.4
10/09/2019,VTO,7.4
09/09/2019,VTO,7.4
06/09/2019,VTO,7.45
05/09/2019,VTO,7.4
04/09/2019,VTO,7.36
03/09/2019,VTO,7.4
30/08/2019,VTO,7.45
29/08/2019,VTO,7.4
28/08/2019,VTO,7.35
27/08/2019,VTO,7.48
26/08/2019,VTO,7.49
23/08/2019,VTO,7.5
22/08/2019,VTO,7.43
21/08/2019,VTO,7.43
20/08/2019,VTO,7.39
19/08/2019,VTO,7.45
16/08/2019,VTO,7.5
15/08/2019,VTO,7.5
14/08/2019,VTO,7.46
13/08/2019,VTO,7.56
12/08/2019,VTO,7.57
09/08/2019,VTO,7.42
08/08/2019,VTO,7.5
07/08/2019,VTO,7.45
06/08/2019,VTO,7.6
05/08/2019,VTO,7.6
02/08/2019,VTO,7.61
01/08/2019,VTO,7.7
31/07/2019,VTO,7.61
30/07/2019,VTO,7.75
29/07/2019,VTO,7.75
26/07/2019,VTO,7.7
25/07/2019,VTO,7.7
24/07/2019,VTO,7.7
23/07/2019,VTO,7.72
22/07/2019,VTO,7.72
19/07/2019,VTO,7.79
18/07/2019,VTO,7.85
17/07/2019,VTO,7.85
16/07/2019,VTO,7.86
15/07/2019,VTO,7.72
12/07/2019,VTO,7.84
11/07/2019,VTO,7.86
10/07/2019,VTO,7.7
09/07/2019,VTO,7.68
08/07/2019,VTO,7.66
05/07/2019,VTO,7.88
04/07/2019,VTO,7.89
03/07/2019,VTO,7.87
02/07/2019,VTO,7.7
01/07/2019,VTO,7.85
28/06/2019,VTO,7.7
27/06/2019,VTO,7.7
26/06/2019,VTO,7.7
25/06/2019,VTO,7.7
24/06/2019,VTO,7.54
21/06/2019,VTO,7.69
20/06/2019,VTO,7.53
19/06/2019,VTO,7.52
18/06/2019,VTO,7.79
17/06/2019,VTO,7.7
14/06/2019,VTO,7.7
13/06/2019,VTO,7.9
12/06/2019,VTO,7.88
11/06/2019,VTO,7.89
10/06/2019,VTO,7.7
07/06/2019,VTO,7.7
06/06/2019,VTO,7.75
05/06/2019,VTO,7.88
04/06/2019,VTO,7.75
03/06/2019,VTO,7.9
31/05/2019,VTO,8.0
30/05/2019,VTO,7.9
29/05/2019,VTO,8.8
28/05/2019,VTO,8.78
27/05/2019,VTO,8.79
24/05/2019,VTO,8.79
23/05/2019,VTO,8.8
22/05/2019,VTO,8.8
21/05/2019,VTO,8.8
20/05/2019,VTO,8.74
17/05/2019,VTO,8.75
16/05/2019,VTO,8.79
15/05/2019,VTO,8.8
14/05/2019,VTO,8.75
13/05/2019,VTO,8.71
10/05/2019,VTO,8.89
09/05/2019,VTO,8.88
08/05/2019,VTO,8.61
07/05/2019,VTO,8.7
06/05/2019,VTO,8.6
03/05/2019,VTO,8.5
02/05/2019,VTO,8.5
26/04/2019,VTO,8.75
25/04/2019,VTO,8.9
24/04/2019,VTO,8.9
23/04/2019,VTO,8.75
22/04/2019,VTO,8.69
19/04/2019,VTO,8.7
18/04/2019,VTO,8.75
17/04/2019,VTO,8.8
16/04/2019,VTO,8.8
12/04/2019,VTO,8.8
11/04/2019,VTO,8.9
10/04/2019,VTO,8.63
09/04/2019,VTO,8.99
08/04/2019,VTO,9.0
05/04/2019,VTO,9.0
04/04/2019,VTO,9.1
03/04/2019,VTO,8.54
02/04/2019,VTO,8.5
01/04/2019,VTO,8.54
29/03/2019,VTO,8.5
28/03/2019,VTO,8.58
27/03/2019,VTO,8.6
26/03/2019,VTO,8.5
25/03/2019,VTO,8.6
22/03/2019,VTO,8.5
21/03/2019,VTO,8.59
20/03/2019,VTO,8.62
19/03/2019,VTO,8.62
18/03/2019,VTO,8.65
15/03/2019,VTO,8.62
14/03/2019,VTO,8.63
13/03/2019,VTO,8.6
12/03/2019,VTO,8.6
11/03/2019,VTO,8.7
08/03/2019,VTO,8.33
07/03/2019,VTO,8.59
06/03/2019,VTO,8.51
05/03/2019,VTO,8.59
04/03/2019,VTO,8.63
01/03/2019,VTO,8.42
28/02/2019,VTO,8.45
27/02/2019,VTO,8.47
26/02/2019,VTO,8.4
25/02/2019,VTO,8.57
22/02/2019,VTO,8.58
21/02/2019,VTO,8.55
20/02/2019,VTO,8.29
19/02/2019,VTO,8.15
18/02/2019,VTO,8.1
15/02/2019,VTO,8.05
14/02/2019,VTO,8.05
13/02/2019,VTO,8.02
12/02/2019,VTO,7.98
11/02/2019,VTO,8.09
01/02/2019,VTO,8.05
31/01/2019,VTO,8.06
30/01/2019,VTO,7.93
29/01/2019,VTO,8.09
28/01/2019,VTO,8.0
25/01/2019,VTO,7.92
24/01/2019,VTO,8.0
23/01/2019,VTO,8.09
22/01/2019,VTO,8.2
21/01/2019,VTO,7.9
18/01/2019,VTO,7.76
17/01/2019,VTO,7.75
16/01/2019,VTO,7.72
15/01/2019,VTO,7.7
14/01/2019,VTO,7.59
11/01/2019,VTO,7.5
10/01/2019,VTO,7.5
09/01/2019,VTO,7.5
08/01/2019,VTO,7.5
07/01/2019,VTO,7.57
04/01/2019,VTO,7.5
03/01/2019,VTO,7.5
02/01/2019,VTO,7.6
