Ngay,GiaDongCua
05/03/2019,25.0
04/03/2019,25.0
01/03/2019,25.0
28/02/2019,24.9
27/02/2019,25.0
26/02/2019,25.4
25/02/2019,25.5
22/02/2019,25.4
21/02/2019,25.85
20/02/2019,25.85
19/02/2019,26.5
18/02/2019,26.8
15/02/2019,25.55
14/02/2019,26.4
13/02/2019,26.5
12/02/2019,26.4
11/02/2019,27.5
01/02/2019,27.5
31/01/2019,27.5
30/01/2019,27.5
29/01/2019,27.6
28/01/2019,27.6
25/01/2019,27.6
24/01/2019,27.6
23/01/2019,26.8
22/01/2019,26.0
21/01/2019,26.0
18/01/2019,26.4
17/01/2019,25.8
16/01/2019,25.85
15/01/2019,26.2
14/01/2019,26.2
11/01/2019,26.2
10/01/2019,25.2
09/01/2019,25.5
08/01/2019,25.0
07/01/2019,25.0
04/01/2019,25.1
03/01/2019,25.1
02/01/2019,26.35
