Ngay,Symbol,GiaDongCua
01/06/2021,FCM,6.4
31/05/2021,FCM,6.4
28/05/2021,FCM,6.53
27/05/2021,FCM,6.7
26/05/2021,FCM,6.45
25/05/2021,FCM,6.5
24/05/2021,FCM,6.5
21/05/2021,FCM,6.48
20/05/2021,FCM,6.4
19/05/2021,FCM,6.37
18/05/2021,FCM,6.5
17/05/2021,FCM,6.45
14/05/2021,FCM,6.45
13/05/2021,FCM,6.5
12/05/2021,FCM,6.55
11/05/2021,FCM,6.49
10/05/2021,FCM,6.49
07/05/2021,FCM,6.79
06/05/2021,FCM,6.79
05/05/2021,FCM,6.86
04/05/2021,FCM,6.6
29/04/2021,FCM,6.8
28/04/2021,FCM,6.7
27/04/2021,FCM,6.8
26/04/2021,FCM,6.75
23/04/2021,FCM,7.0
22/04/2021,FCM,6.9
20/04/2021,FCM,6.9
19/04/2021,FCM,7.4
16/04/2021,FCM,7.6
15/04/2021,FCM,7.41
14/04/2021,FCM,7.7
13/04/2021,FCM,7.6
12/04/2021,FCM,7.8
09/04/2021,FCM,7.8
08/04/2021,FCM,7.59
07/04/2021,FCM,7.51
06/04/2021,FCM,7.31
05/04/2021,FCM,6.84
02/04/2021,FCM,6.99
01/04/2021,FCM,7.03
31/03/2021,FCM,6.86
30/03/2021,FCM,6.9
29/03/2021,FCM,6.8
26/03/2021,FCM,6.72
25/03/2021,FCM,6.9
24/03/2021,FCM,7.0
23/03/2021,FCM,7.05
22/03/2021,FCM,6.8
19/03/2021,FCM,7.0
18/03/2021,FCM,7.11
17/03/2021,FCM,7.14
16/03/2021,FCM,7.1
15/03/2021,FCM,7.18
12/03/2021,FCM,7.1
11/03/2021,FCM,7.15
10/03/2021,FCM,7.3
09/03/2021,FCM,7.0
08/03/2021,FCM,6.99
05/03/2021,FCM,6.6
04/03/2021,FCM,6.72
03/03/2021,FCM,6.7
02/03/2021,FCM,6.7
01/03/2021,FCM,6.7
26/02/2021,FCM,6.55
25/02/2021,FCM,6.84
24/02/2021,FCM,6.55
23/02/2021,FCM,6.5
22/02/2021,FCM,6.59
19/02/2021,FCM,6.47
18/02/2021,FCM,6.47
17/02/2021,FCM,6.47
09/02/2021,FCM,6.15
08/02/2021,FCM,6.1
05/02/2021,FCM,6.3
04/02/2021,FCM,6.3
03/02/2021,FCM,6.3
02/02/2021,FCM,6.2
01/02/2021,FCM,6.34
29/01/2021,FCM,6.46
28/01/2021,FCM,6.14
27/01/2021,FCM,6.6
26/01/2021,FCM,6.68
25/01/2021,FCM,6.99
22/01/2021,FCM,7.19
21/01/2021,FCM,7.08
20/01/2021,FCM,6.94
19/01/2021,FCM,6.88
18/01/2021,FCM,7.39
15/01/2021,FCM,7.5
14/01/2021,FCM,7.7
13/01/2021,FCM,7.41
12/01/2021,FCM,6.93
11/01/2021,FCM,6.9
08/01/2021,FCM,6.9
07/01/2021,FCM,7.25
06/01/2021,FCM,7.09
05/01/2021,FCM,6.63
04/01/2021,FCM,6.2
31/12/2020,FCM,6.14
30/12/2020,FCM,6.11
29/12/2020,FCM,6.05
28/12/2020,FCM,6.0
25/12/2020,FCM,5.98
24/12/2020,FCM,5.9
23/12/2020,FCM,5.95
22/12/2020,FCM,5.92
21/12/2020,FCM,5.8
18/12/2020,FCM,6.0
17/12/2020,FCM,6.0
16/12/2020,FCM,6.0
15/12/2020,FCM,5.97
14/12/2020,FCM,5.98
11/12/2020,FCM,6.0
10/12/2020,FCM,5.8
09/12/2020,FCM,5.87
08/12/2020,FCM,5.8
07/12/2020,FCM,5.97
04/12/2020,FCM,5.8
03/12/2020,FCM,5.8
02/12/2020,FCM,5.88
01/12/2020,FCM,5.9
30/11/2020,FCM,5.85
26/11/2020,FCM,5.8
25/11/2020,FCM,5.94
23/11/2020,FCM,5.83
20/11/2020,FCM,5.94
19/11/2020,FCM,5.99
18/11/2020,FCM,5.99
17/11/2020,FCM,5.99
16/11/2020,FCM,5.97
13/11/2020,FCM,5.99
12/11/2020,FCM,6.0
11/11/2020,FCM,6.0
10/11/2020,FCM,5.8
09/11/2020,FCM,5.99
06/11/2020,FCM,5.8
05/11/2020,FCM,6.17
04/11/2020,FCM,6.0
03/11/2020,FCM,5.71
02/11/2020,FCM,5.9
30/10/2020,FCM,5.98
29/10/2020,FCM,6.1
28/10/2020,FCM,6.1
27/10/2020,FCM,6.1
26/10/2020,FCM,6.1
23/10/2020,FCM,6.13
22/10/2020,FCM,6.15
21/10/2020,FCM,6.15
20/10/2020,FCM,6.17
19/10/2020,FCM,6.17
16/10/2020,FCM,6.15
15/10/2020,FCM,6.18
14/10/2020,FCM,6.2
13/10/2020,FCM,6.18
12/10/2020,FCM,6.18
09/10/2020,FCM,6.17
08/10/2020,FCM,6.17
07/10/2020,FCM,6.17
06/10/2020,FCM,6.2
05/10/2020,FCM,6.24
02/10/2020,FCM,6.14
01/10/2020,FCM,6.13
30/09/2020,FCM,6.13
29/09/2020,FCM,6.13
28/09/2020,FCM,6.12
25/09/2020,FCM,6.15
24/09/2020,FCM,6.24
23/09/2020,FCM,6.11
22/09/2020,FCM,6.11
21/09/2020,FCM,6.18
18/09/2020,FCM,6.18
17/09/2020,FCM,6.2
16/09/2020,FCM,6.19
15/09/2020,FCM,6.1
14/09/2020,FCM,6.14
11/09/2020,FCM,6.12
10/09/2020,FCM,6.17
09/09/2020,FCM,6.15
08/09/2020,FCM,6.19
07/09/2020,FCM,6.19
04/09/2020,FCM,6.2
03/09/2020,FCM,6.1
01/09/2020,FCM,6.21
31/08/2020,FCM,6.25
28/08/2020,FCM,6.28
27/08/2020,FCM,6.28
26/08/2020,FCM,6.22
