Ngay,GiaDongCua
06/11/2019,24.9
05/11/2019,24.8
04/11/2019,24.8
01/11/2019,25.0
31/10/2019,25.0
30/10/2019,25.2
29/10/2019,24.3
28/10/2019,24.2
25/10/2019,24.6
24/10/2019,24.6
23/10/2019,24.35
22/10/2019,24.6
21/10/2019,25.55
18/10/2019,25.55
17/10/2019,25.6
16/10/2019,24.7
15/10/2019,24.8
14/10/2019,24.5
11/10/2019,24.65
10/10/2019,24.65
09/10/2019,24.7
08/10/2019,24.7
07/10/2019,24.65
04/10/2019,25.05
03/10/2019,25.1
02/10/2019,24.4
01/10/2019,24.45
30/09/2019,24.5
27/09/2019,24.4
26/09/2019,23.95
25/09/2019,23.9
24/09/2019,24.1
23/09/2019,23.9
20/09/2019,24.0
19/09/2019,22.8
18/09/2019,22.45
17/09/2019,22.9
16/09/2019,22.5
13/09/2019,22.5
12/09/2019,23.0
11/09/2019,22.6
10/09/2019,23.3
09/09/2019,23.4
06/09/2019,23.4
05/09/2019,23.2
04/09/2019,22.55
03/09/2019,23.0
30/08/2019,23.7
29/08/2019,23.0
28/08/2019,23.45
27/08/2019,23.9
26/08/2019,23.9
23/08/2019,23.05
22/08/2019,23.5
21/08/2019,23.85
20/08/2019,24.2
19/08/2019,24.0
16/08/2019,23.7
15/08/2019,22.95
14/08/2019,22.95
13/08/2019,22.95
12/08/2019,22.8
09/08/2019,23.0
08/08/2019,23.1
07/08/2019,23.0
06/08/2019,23.1
05/08/2019,23.15
02/08/2019,23.15
01/08/2019,23.15
31/07/2019,23.0
30/07/2019,23.1
29/07/2019,23.1
26/07/2019,22.9
25/07/2019,22.5
24/07/2019,22.8
23/07/2019,23.0
22/07/2019,23.4
19/07/2019,23.15
18/07/2019,22.9
17/07/2019,23.0
16/07/2019,23.2
15/07/2019,23.4
12/07/2019,23.25
11/07/2019,23.5
10/07/2019,23.5
09/07/2019,23.0
08/07/2019,23.0
05/07/2019,23.0
04/07/2019,23.0
03/07/2019,23.1
02/07/2019,23.2
01/07/2019,23.35
28/06/2019,23.4
27/06/2019,23.4
26/06/2019,23.35
25/06/2019,23.0
24/06/2019,23.0
21/06/2019,23.3
20/06/2019,23.3
19/06/2019,23.3
18/06/2019,23.3
17/06/2019,23.45
14/06/2019,23.5
13/06/2019,23.5
12/06/2019,23.5
11/06/2019,23.6
10/06/2019,23.8
07/06/2019,23.8
06/06/2019,23.1
05/06/2019,23.1
04/06/2019,23.0
03/06/2019,23.1
31/05/2019,23.15
30/05/2019,23.25
29/05/2019,23.1
28/05/2019,23.35
27/05/2019,23.4
24/05/2019,23.0
23/05/2019,23.25
22/05/2019,23.35
21/05/2019,23.4
20/05/2019,23.45
17/05/2019,23.45
16/05/2019,23.25
15/05/2019,23.0
14/05/2019,23.8
13/05/2019,23.95
10/05/2019,23.9
09/05/2019,23.8
08/05/2019,23.7
07/05/2019,23.5
06/05/2019,23.6
03/05/2019,24.0
02/05/2019,24.45
26/04/2019,24.45
25/04/2019,24.45
24/04/2019,24.8
23/04/2019,24.8
22/04/2019,24.6
19/04/2019,24.8
18/04/2019,24.8
17/04/2019,24.8
16/04/2019,25.3
12/04/2019,25.2
11/04/2019,25.0
10/04/2019,25.3
09/04/2019,25.8
08/04/2019,25.5
05/04/2019,25.3
04/04/2019,25.3
03/04/2019,25.1
02/04/2019,25.05
01/04/2019,25.1
29/03/2019,25.1
28/03/2019,25.2
27/03/2019,25.7
26/03/2019,24.65
25/03/2019,24.4
22/03/2019,24.6
21/03/2019,25.0
20/03/2019,25.2
19/03/2019,25.2
18/03/2019,25.05
15/03/2019,25.0
14/03/2019,25.25
13/03/2019,25.2
12/03/2019,25.4
11/03/2019,25.2
08/03/2019,24.8
07/03/2019,25.4
06/03/2019,25.4
05/03/2019,25.5
04/03/2019,25.9
01/03/2019,25.6
28/02/2019,25.2
27/02/2019,24.95
26/02/2019,24.7
25/02/2019,25.0
22/02/2019,24.8
21/02/2019,24.6
20/02/2019,24.4
19/02/2019,25.05
18/02/2019,25.9
15/02/2019,26.2
14/02/2019,26.5
13/02/2019,26.3
12/02/2019,25.5
11/02/2019,25.3
01/02/2019,25.3
31/01/2019,25.3
30/01/2019,25.3
29/01/2019,25.1
28/01/2019,25.4
25/01/2019,25.5
24/01/2019,25.55
23/01/2019,25.5
22/01/2019,25.3
21/01/2019,25.0
18/01/2019,25.6
17/01/2019,25.6
16/01/2019,26.1
15/01/2019,26.05
14/01/2019,25.75
11/01/2019,26.85
10/01/2019,26.0
09/01/2019,25.35
08/01/2019,24.6
07/01/2019,24.45
04/01/2019,24.2
03/01/2019,24.1
02/01/2019,24.45
