Ngay,Symbol,GiaDongCua
10/09/2021,BMP,53.9
09/09/2021,BMP,53.9
08/09/2021,BMP,53.9
07/09/2021,BMP,55.0
06/09/2021,BMP,55.7
01/09/2021,BMP,54.5
31/08/2021,BMP,53.7
30/08/2021,BMP,53.6
27/08/2021,BMP,53.4
26/08/2021,BMP,53.5
25/08/2021,BMP,53.6
24/08/2021,BMP,53.0
23/08/2021,BMP,53.5
20/08/2021,BMP,55.3
19/08/2021,BMP,55.8
18/08/2021,BMP,55.8
17/08/2021,BMP,56.8
16/08/2021,BMP,57.3
13/08/2021,BMP,57.6
12/08/2021,BMP,57.7
11/08/2021,BMP,57.8
10/08/2021,BMP,57.2
09/08/2021,BMP,56.7
06/08/2021,BMP,56.8
05/08/2021,BMP,56.8
04/08/2021,BMP,56.8
03/08/2021,BMP,56.8
02/08/2021,BMP,57.2
30/07/2021,BMP,56.2
29/07/2021,BMP,55.8
28/07/2021,BMP,57.0
27/07/2021,BMP,57.9
26/07/2021,BMP,56.8
23/07/2021,BMP,56.4
22/07/2021,BMP,56.3
21/07/2021,BMP,56.1
20/07/2021,BMP,56.5
19/07/2021,BMP,55.5
16/07/2021,BMP,56.8
15/07/2021,BMP,56.5
14/07/2021,BMP,55.1
13/07/2021,BMP,55.9
12/07/2021,BMP,55.0
09/07/2021,BMP,57.0
08/07/2021,BMP,57.2
07/07/2021,BMP,57.6
06/07/2021,BMP,57.4
05/07/2021,BMP,57.6
02/07/2021,BMP,58.8
01/07/2021,BMP,58.9
30/06/2021,BMP,59.3
29/06/2021,BMP,59.3
28/06/2021,BMP,60.1
25/06/2021,BMP,59.5
24/06/2021,BMP,59.3
23/06/2021,BMP,59.7
22/06/2021,BMP,60.8
21/06/2021,BMP,60.6
18/06/2021,BMP,60.9
17/06/2021,BMP,61.4
16/06/2021,BMP,61.0
15/06/2021,BMP,60.5
14/06/2021,BMP,58.1
11/06/2021,BMP,57.8
10/06/2021,BMP,57.0
09/06/2021,BMP,56.6
08/06/2021,BMP,56.7
07/06/2021,BMP,57.3
04/06/2021,BMP,57.4
03/06/2021,BMP,57.6
02/06/2021,BMP,58.3
01/06/2021,BMP,57.8
31/05/2021,BMP,58.1
28/05/2021,BMP,58.6
27/05/2021,BMP,57.8
26/05/2021,BMP,58.7
25/05/2021,BMP,59.0
24/05/2021,BMP,57.8
21/05/2021,BMP,56.9
20/05/2021,BMP,56.6
19/05/2021,BMP,57.2
18/05/2021,BMP,57.7
17/05/2021,BMP,57.2
14/05/2021,BMP,58.8
13/05/2021,BMP,58.8
12/05/2021,BMP,58.4
11/05/2021,BMP,58.2
10/05/2021,BMP,58.1
07/05/2021,BMP,58.6
06/05/2021,BMP,59.4
05/05/2021,BMP,59.6
04/05/2021,BMP,59.1
29/04/2021,BMP,59.3
28/04/2021,BMP,59.2
27/04/2021,BMP,58.5
26/04/2021,BMP,58.8
23/04/2021,BMP,58.8
22/04/2021,BMP,59.0
20/04/2021,BMP,60.0
19/04/2021,BMP,60.1
16/04/2021,BMP,60.6
15/04/2021,BMP,60.6
14/04/2021,BMP,60.4
13/04/2021,BMP,60.2
12/04/2021,BMP,61.5
09/04/2021,BMP,61.5
08/04/2021,BMP,61.5
07/04/2021,BMP,61.6
06/04/2021,BMP,60.0
05/04/2021,BMP,59.6
02/04/2021,BMP,60.0
01/04/2021,BMP,59.2
31/03/2021,BMP,58.3
30/03/2021,BMP,58.7
29/03/2021,BMP,58.7
26/03/2021,BMP,58.4
25/03/2021,BMP,59.5
24/03/2021,BMP,59.6
23/03/2021,BMP,60.2
22/03/2021,BMP,60.4
19/03/2021,BMP,60.8
18/03/2021,BMP,61.0
17/03/2021,BMP,61.0
