Ngay,Symbol,GiaDongCua
07/09/2021,BSI,28.55
06/09/2021,BSI,28.4
27/08/2021,BSI,27.8
26/08/2021,BSI,26.7
25/08/2021,BSI,27.9
24/08/2021,BSI,27.5
23/08/2021,BSI,29.3
20/08/2021,BSI,27.3
19/08/2021,BSI,28.4
18/08/2021,BSI,27.7
17/08/2021,BSI,27.1
16/08/2021,BSI,27.5
13/08/2021,BSI,25.0
12/08/2021,BSI,24.0
11/08/2021,BSI,23.0
10/08/2021,BSI,23.8
09/08/2021,BSI,23.7
06/08/2021,BSI,22.3
05/08/2021,BSI,22.7
04/08/2021,BSI,22.5
03/08/2021,BSI,22.1
02/08/2021,BSI,21.5
30/07/2021,BSI,21.8
29/07/2021,BSI,21.5
28/07/2021,BSI,20.8
27/07/2021,BSI,21.0
26/07/2021,BSI,20.4
23/07/2021,BSI,20.4
22/07/2021,BSI,20.6
21/07/2021,BSI,20.4
20/07/2021,BSI,21.0
19/07/2021,BSI,19.8
16/07/2021,BSI,21.2
15/07/2021,BSI,21.5
14/07/2021,BSI,20.6
13/07/2021,BSI,20.8
12/07/2021,BSI,19.4
09/07/2021,BSI,21.5
08/07/2021,BSI,23.4
07/07/2021,BSI,23.7
06/07/2021,BSI,23.0
05/07/2021,BSI,25.5
02/07/2021,BSI,25.8
01/07/2021,BSI,24.7
30/06/2021,BSI,22.5
29/06/2021,BSI,22.8
28/06/2021,BSI,22.8
25/06/2021,BSI,22.7
24/06/2021,BSI,21.5
23/06/2021,BSI,21.4
22/06/2021,BSI,21.3
21/06/2021,BSI,21.0
18/06/2021,BSI,22.0
17/06/2021,BSI,22.1
16/06/2021,BSI,21.8
15/06/2021,BSI,21.9
14/06/2021,BSI,21.6
11/06/2021,BSI,20.4
10/06/2021,BSI,19.7
09/06/2021,BSI,20.0
08/06/2021,BSI,18.2
07/06/2021,BSI,20.2
04/06/2021,BSI,22.3
03/06/2021,BSI,23.5
02/06/2021,BSI,21.6
01/06/2021,BSI,21.4
31/05/2021,BSI,20.0
28/05/2021,BSI,18.2
27/05/2021,BSI,16.6
26/05/2021,BSI,17.2
25/05/2021,BSI,17.3
24/05/2021,BSI,16.7
21/05/2021,BSI,16.6
20/05/2021,BSI,16.3
19/05/2021,BSI,14.9
18/05/2021,BSI,15.1
17/05/2021,BSI,15.3
14/05/2021,BSI,15.1
13/05/2021,BSI,15.2
12/05/2021,BSI,15.1
11/05/2021,BSI,15.0
10/05/2021,BSI,15.2
07/05/2021,BSI,14.0
06/05/2021,BSI,14.2
28/04/2021,BSI,13.9
27/04/2021,BSI,13.7
26/04/2021,BSI,13.7
23/04/2021,BSI,14.35
22/04/2021,BSI,14.0
20/04/2021,BSI,14.8
19/04/2021,BSI,15.05
16/04/2021,BSI,14.5
15/04/2021,BSI,15.15
14/04/2021,BSI,15.65
13/04/2021,BSI,15.7
12/04/2021,BSI,15.95
09/04/2021,BSI,15.6
08/04/2021,BSI,15.5
07/04/2021,BSI,15.5
06/04/2021,BSI,15.05
05/04/2021,BSI,15.3
02/04/2021,BSI,15.5
01/04/2021,BSI,15.3
31/03/2021,BSI,14.7
30/03/2021,BSI,14.5
29/03/2021,BSI,14.5
26/03/2021,BSI,14.2
25/03/2021,BSI,14.2
24/03/2021,BSI,14.3
23/03/2021,BSI,14.8
22/03/2021,BSI,15.3
19/03/2021,BSI,15.4
18/03/2021,BSI,15.3
17/03/2021,BSI,15.2
16/03/2021,BSI,15.0
15/03/2021,BSI,15.3
12/03/2021,BSI,15.0
11/03/2021,BSI,15.5
10/03/2021,BSI,14.9
09/03/2021,BSI,15.2
08/03/2021,BSI,15.1
05/03/2021,BSI,14.15
04/03/2021,BSI,13.85
03/03/2021,BSI,14.3
02/03/2021,BSI,14.2
01/03/2021,BSI,14.4
26/02/2021,BSI,13.9
25/02/2021,BSI,13.95
24/02/2021,BSI,13.95
23/02/2021,BSI,14.05
22/02/2021,BSI,13.8
19/02/2021,BSI,13.85
18/02/2021,BSI,13.9
17/02/2021,BSI,14.35
09/02/2021,BSI,13.8
08/02/2021,BSI,13.5
05/02/2021,BSI,13.8
04/02/2021,BSI,12.9
03/02/2021,BSI,12.1
02/02/2021,BSI,11.35
01/02/2021,BSI,11.3
29/01/2021,BSI,12.15
28/01/2021,BSI,12.1
27/01/2021,BSI,13.0
26/01/2021,BSI,13.95
25/01/2021,BSI,15.0
22/01/2021,BSI,15.1
21/01/2021,BSI,15.6
21/01/2021,BSI,15.6
20/01/2021,BSI,15.1
19/01/2021,BSI,15.75
18/01/2021,BSI,16.9
15/01/2021,BSI,17.4
14/01/2021,BSI,16.75
13/01/2021,BSI,15.7
12/01/2021,BSI,15.9
11/01/2021,BSI,15.95
08/01/2021,BSI,16.8
07/01/2021,BSI,16.2
06/01/2021,BSI,15.15
05/01/2021,BSI,14.2
04/01/2021,BSI,13.3
31/12/2020,BSI,12.45
30/12/2020,BSI,12.05
29/12/2020,BSI,12.25
28/12/2020,BSI,12.25
25/12/2020,BSI,12.0
24/12/2020,BSI,11.7
23/12/2020,BSI,12.05
22/12/2020,BSI,12.6
21/12/2020,BSI,12.5
18/12/2020,BSI,11.8
17/12/2020,BSI,11.05
16/12/2020,BSI,11.15
15/12/2020,BSI,11.2
14/12/2020,BSI,11.3
11/12/2020,BSI,11.05
10/12/2020,BSI,11.0
09/12/2020,BSI,11.35
08/12/2020,BSI,10.65
07/12/2020,BSI,10.45
04/12/2020,BSI,10.25
03/12/2020,BSI,10.1
