Ngay,Symbol,GiaDongCua
20/04/2020,HCM,16.45
17/04/2020,HCM,16.8
16/04/2020,HCM,16.45
15/04/2020,HCM,16.4
14/04/2020,HCM,15.9
13/04/2020,HCM,15.5
10/04/2020,HCM,15.45
09/04/2020,HCM,15.4
08/04/2020,HCM,15.15
07/04/2020,HCM,14.4
06/04/2020,HCM,13.55
03/04/2020,HCM,12.7
01/04/2020,HCM,11.9
31/03/2020,HCM,11.15
30/03/2020,HCM,11.5
27/03/2020,HCM,12.35
26/03/2020,HCM,12.7
25/03/2020,HCM,13.35
24/03/2020,HCM,12.55
23/03/2020,HCM,13.0
20/03/2020,HCM,13.95
19/03/2020,HCM,13.95
18/03/2020,HCM,13.8
17/03/2020,HCM,14.05
16/03/2020,HCM,13.15
13/03/2020,HCM,14.0
12/03/2020,HCM,14.15
11/03/2020,HCM,15.2
10/03/2020,HCM,16.3
09/03/2020,HCM,16.9
06/03/2020,HCM,18.15
05/03/2020,HCM,18.15
04/03/2020,HCM,17.75
03/03/2020,HCM,17.3
02/03/2020,HCM,17.2
28/02/2020,HCM,17.15
27/02/2020,HCM,17.8
26/02/2020,HCM,17.1
25/02/2020,HCM,17.6
24/02/2020,HCM,17.55
21/02/2020,HCM,18.85
20/02/2020,HCM,18.9
19/02/2020,HCM,18.85
18/02/2020,HCM,18.95
17/02/2020,HCM,19.0
14/02/2020,HCM,19.2
13/02/2020,HCM,18.75
12/02/2020,HCM,18.95
11/02/2020,HCM,18.45
10/02/2020,HCM,18.35
07/02/2020,HCM,18.8
06/02/2020,HCM,18.9
05/02/2020,HCM,18.3
04/02/2020,HCM,18.05
03/02/2020,HCM,18.65
31/01/2020,HCM,19.25
30/01/2020,HCM,20.65
22/01/2020,HCM,22.2
21/01/2020,HCM,21.95
20/01/2020,HCM,21.6
17/01/2020,HCM,21.6
16/01/2020,HCM,21.85
15/01/2020,HCM,21.15
14/01/2020,HCM,21.45
13/01/2020,HCM,21.45
10/01/2020,HCM,21.0
09/01/2020,HCM,20.75
08/01/2020,HCM,20.55
07/01/2020,HCM,21.0
06/01/2020,HCM,20.85
03/01/2020,HCM,21.2
02/01/2020,HCM,21.5
31/12/2019,HCM,21.35
30/12/2019,HCM,20.95
27/12/2019,HCM,21.4
26/12/2019,HCM,20.8
25/12/2019,HCM,20.9
24/12/2019,HCM,20.8
23/12/2019,HCM,20.4
20/12/2019,HCM,20.45
19/12/2019,HCM,21.3
18/12/2019,HCM,22.2
17/12/2019,HCM,22.8
16/12/2019,HCM,23.15
13/12/2019,HCM,22.85
12/12/2019,HCM,22.9
11/12/2019,HCM,22.7
10/12/2019,HCM,22.8
09/12/2019,HCM,23.65
06/12/2019,HCM,23.9
05/12/2019,HCM,23.8
04/12/2019,HCM,24.15
03/12/2019,HCM,23.2
02/12/2019,HCM,23.2
29/11/2019,HCM,23.4
28/11/2019,HCM,23.25
27/11/2019,HCM,23.9
26/11/2019,HCM,24.0
25/11/2019,HCM,23.8
22/11/2019,HCM,24.0
21/11/2019,HCM,24.8
20/11/2019,HCM,24.6
19/11/2019,HCM,24.65
18/11/2019,HCM,24.2
15/11/2019,HCM,25.0
14/11/2019,HCM,25.35
13/11/2019,HCM,25.8
12/11/2019,HCM,25.55
11/11/2019,HCM,25.0
08/11/2019,HCM,25.55
07/11/2019,HCM,25.3
06/11/2019,HCM,24.75
05/11/2019,HCM,24.8
04/11/2019,HCM,24.75
01/11/2019,HCM,23.9
31/10/2019,HCM,22.8
30/10/2019,HCM,23.15
29/10/2019,HCM,22.85
28/10/2019,HCM,23.15
25/10/2019,HCM,22.95
24/10/2019,HCM,22.5
23/10/2019,HCM,22.15
22/10/2019,HCM,22.1
21/10/2019,HCM,22.2
18/10/2019,HCM,22.5
17/10/2019,HCM,22.95
16/10/2019,HCM,23.35
15/10/2019,HCM,23.3
14/10/2019,HCM,23.5
11/10/2019,HCM,22.75
10/10/2019,HCM,22.65
09/10/2019,HCM,22.8
08/10/2019,HCM,22.8
07/10/2019,HCM,22.4
04/10/2019,HCM,23.2
03/10/2019,HCM,24.45
02/10/2019,HCM,24.45
01/10/2019,HCM,24.75
30/09/2019,HCM,24.3
27/09/2019,HCM,24.45
26/09/2019,HCM,24.8
25/09/2019,HCM,23.65
24/09/2019,HCM,23.6
23/09/2019,HCM,23.3
20/09/2019,HCM,23.4
19/09/2019,HCM,23.6
18/09/2019,HCM,23.3
17/09/2019,HCM,23.6
16/09/2019,HCM,22.65
13/09/2019,HCM,22.15
12/09/2019,HCM,21.5
11/09/2019,HCM,21.1
10/09/2019,HCM,21.3
09/09/2019,HCM,20.9
06/09/2019,HCM,21.2
05/09/2019,HCM,21.1
04/09/2019,HCM,21.1
03/09/2019,HCM,20.65
30/08/2019,HCM,20.95
29/08/2019,HCM,20.2
28/08/2019,HCM,20.1
27/08/2019,HCM,20.45
26/08/2019,HCM,20.8
23/08/2019,HCM,21.3
22/08/2019,HCM,21.75
21/08/2019,HCM,21.45
20/08/2019,HCM,21.05
19/08/2019,HCM,21.25
16/08/2019,HCM,20.9
15/08/2019,HCM,19.55
14/08/2019,HCM,19.8
13/08/2019,HCM,19.6
12/08/2019,HCM,20.1
09/08/2019,HCM,20.2
08/08/2019,HCM,20.25
07/08/2019,HCM,19.6
06/08/2019,HCM,20.0
05/08/2019,HCM,20.45
02/08/2019,HCM,21.05
01/08/2019,HCM,21.3
31/07/2019,HCM,21.35
30/07/2019,HCM,21.3
29/07/2019,HCM,21.35
26/07/2019,HCM,21.75
25/07/2019,HCM,22.25
24/07/2019,HCM,22.35
23/07/2019,HCM,23.0
22/07/2019,HCM,22.85
19/07/2019,HCM,23.55
18/07/2019,HCM,23.65
17/07/2019,HCM,23.9
16/07/2019,HCM,23.25
15/07/2019,HCM,23.85
12/07/2019,HCM,23.85
11/07/2019,HCM,23.85
10/07/2019,HCM,23.7
09/07/2019,HCM,24.05
08/07/2019,HCM,24.25
05/07/2019,HCM,24.6
04/07/2019,HCM,24.4
03/07/2019,HCM,23.7
02/07/2019,HCM,23.75
01/07/2019,HCM,23.8
28/06/2019,HCM,23.35
27/06/2019,HCM,23.1
26/06/2019,HCM,23.5
25/06/2019,HCM,23.8
24/06/2019,HCM,24.1
21/06/2019,HCM,24.0
20/06/2019,HCM,23.65
19/06/2019,HCM,22.85
18/06/2019,HCM,22.75
17/06/2019,HCM,22.85
14/06/2019,HCM,23.1
13/06/2019,HCM,23.25
12/06/2019,HCM,23.45
11/06/2019,HCM,23.55
10/06/2019,HCM,23.65
07/06/2019,HCM,23.25
06/06/2019,HCM,22.85
05/06/2019,HCM,23.3
04/06/2019,HCM,23.05
03/06/2019,HCM,23.2
31/05/2019,HCM,24.4
30/05/2019,HCM,24.85
29/05/2019,HCM,24.85
28/05/2019,HCM,24.55
27/05/2019,HCM,24.55
24/05/2019,HCM,25.0
23/05/2019,HCM,25.45
22/05/2019,HCM,25.5
21/05/2019,HCM,25.55
20/05/2019,HCM,27.25
17/05/2019,HCM,26.7
16/05/2019,HCM,27.05
15/05/2019,HCM,27.3
14/05/2019,HCM,27.0
13/05/2019,HCM,26.95
10/05/2019,HCM,26.3
09/05/2019,HCM,26.0
08/05/2019,HCM,26.4
07/05/2019,HCM,25.6
06/05/2019,HCM,25.0
03/05/2019,HCM,25.3
02/05/2019,HCM,24.8
26/04/2019,HCM,25.45
25/04/2019,HCM,25.4
24/04/2019,HCM,25.9
23/04/2019,HCM,24.3
22/04/2019,HCM,24.3
19/04/2019,HCM,25.6
18/04/2019,HCM,25.9
17/04/2019,HCM,26.65
16/04/2019,HCM,26.95
12/04/2019,HCM,27.2
11/04/2019,HCM,27.7
10/04/2019,HCM,28.05
09/04/2019,HCM,28.4
08/04/2019,HCM,28.2
05/04/2019,HCM,27.6
04/04/2019,HCM,27.6
03/04/2019,HCM,27.6
02/04/2019,HCM,27.8
01/04/2019,HCM,28.0
29/03/2019,HCM,28.2
28/03/2019,HCM,28.6
27/03/2019,HCM,28.65
26/03/2019,HCM,28.6
25/03/2019,HCM,28.0
22/03/2019,HCM,29.15
21/03/2019,HCM,29.0
20/03/2019,HCM,30.4
19/03/2019,HCM,30.5
18/03/2019,HCM,31.1
15/03/2019,HCM,30.8
14/03/2019,HCM,30.9
13/03/2019,HCM,31.0
12/03/2019,HCM,29.3
11/03/2019,HCM,29.0
08/03/2019,HCM,29.0
07/03/2019,HCM,29.9
06/03/2019,HCM,29.5
05/03/2019,HCM,29.1
04/03/2019,HCM,29.5
01/03/2019,HCM,29.4
28/02/2019,HCM,28.5
27/02/2019,HCM,30.4
26/02/2019,HCM,30.6
25/02/2019,HCM,29.9
22/02/2019,HCM,28.0
21/02/2019,HCM,28.5
20/02/2019,HCM,27.3
19/02/2019,HCM,50.2
18/02/2019,HCM,51.4
15/02/2019,HCM,51.0
14/02/2019,HCM,50.4
13/02/2019,HCM,51.1
12/02/2019,HCM,50.8
11/02/2019,HCM,48.0
01/02/2019,HCM,44.9
31/01/2019,HCM,45.4
30/01/2019,HCM,44.8
29/01/2019,HCM,46.0
28/01/2019,HCM,44.9
25/01/2019,HCM,45.5
24/01/2019,HCM,45.7
23/01/2019,HCM,46.7
22/01/2019,HCM,45.3
21/01/2019,HCM,43.65
18/01/2019,HCM,43.4
17/01/2019,HCM,43.6
16/01/2019,HCM,43.5
15/01/2019,HCM,43.0
14/01/2019,HCM,43.0
11/01/2019,HCM,43.65
10/01/2019,HCM,43.0
09/01/2019,HCM,44.0
08/01/2019,HCM,44.6
07/01/2019,HCM,44.6
04/01/2019,HCM,44.4
03/01/2019,HCM,43.9
02/01/2019,HCM,46.4
