Ngay,GiaDongCua
17/09/2020,6.55
16/09/2020,6.69
15/09/2020,7.1
14/09/2020,7.06
11/09/2020,7.0
10/09/2020,6.61
09/09/2020,6.55
08/09/2020,7.0
07/09/2020,7.0
04/09/2020,7.0
03/09/2020,7.0
01/09/2020,7.49
31/08/2020,7.05
28/08/2020,6.59
27/08/2020,6.16
26/08/2020,5.76
25/08/2020,6.1
24/08/2020,6.0
21/08/2020,5.76
20/08/2020,5.82
19/08/2020,5.82
18/08/2020,5.81
17/08/2020,6.05
14/08/2020,6.0
13/08/2020,6.0
12/08/2020,6.1
11/08/2020,6.1
10/08/2020,6.1
07/08/2020,6.1
06/08/2020,5.81
05/08/2020,5.81
04/08/2020,6.2
03/08/2020,6.0
31/07/2020,5.62
30/07/2020,5.95
29/07/2020,6.0
28/07/2020,6.0
27/07/2020,6.2
24/07/2020,5.83
23/07/2020,6.2
22/07/2020,6.3
21/07/2020,6.3
20/07/2020,6.25
17/07/2020,6.3
16/07/2020,6.3
15/07/2020,6.1
14/07/2020,6.39
13/07/2020,6.1
10/07/2020,6.16
09/07/2020,6.13
08/07/2020,6.1
07/07/2020,6.1
06/07/2020,6.1
03/07/2020,5.75
02/07/2020,5.99
01/07/2020,5.99
30/06/2020,5.99
29/06/2020,6.0
26/06/2020,6.0
25/06/2020,6.0
24/06/2020,6.2
23/06/2020,5.99
22/06/2020,5.6
19/06/2020,5.9
18/06/2020,6.0
17/06/2020,5.99
16/06/2020,5.85
15/06/2020,6.04
12/06/2020,5.98
11/06/2020,6.2
10/06/2020,6.25
09/06/2020,6.2
08/06/2020,6.2
05/06/2020,6.0
04/06/2020,6.2
03/06/2020,6.0
02/06/2020,6.15
01/06/2020,6.19
29/05/2020,6.0
28/05/2020,6.2
27/05/2020,6.2
26/05/2020,5.91
25/05/2020,6.18
22/05/2020,5.89
21/05/2020,6.29
20/05/2020,6.0
19/05/2020,6.0
18/05/2020,6.0
15/05/2020,6.33
14/05/2020,5.92
13/05/2020,5.91
12/05/2020,6.19
11/05/2020,6.19
08/05/2020,6.19
07/05/2020,6.2
06/05/2020,5.87
05/05/2020,5.87
04/05/2020,5.87
29/04/2020,6.29
28/04/2020,6.29
27/04/2020,6.29
24/04/2020,6.3
23/04/2020,6.3
22/04/2020,6.3
21/04/2020,6.5
20/04/2020,6.3
17/04/2020,6.3
16/04/2020,6.3
15/04/2020,6.3
14/04/2020,6.3
13/04/2020,6.35
10/04/2020,6.3
09/04/2020,6.4
08/04/2020,6.3
07/04/2020,6.3
06/04/2020,6.3
03/04/2020,6.3
01/04/2020,6.48
31/03/2020,6.25
30/03/2020,6.25
27/03/2020,6.3
26/03/2020,6.3
25/03/2020,6.72
24/03/2020,6.3
23/03/2020,6.3
20/03/2020,6.4
19/03/2020,6.05
18/03/2020,6.5
17/03/2020,6.5
16/03/2020,6.5
13/03/2020,6.5
12/03/2020,6.4
11/03/2020,6.6
10/03/2020,7.0
09/03/2020,6.92
06/03/2020,6.92
05/03/2020,7.05
04/03/2020,7.1
03/03/2020,6.7
02/03/2020,7.2
28/02/2020,7.2
27/02/2020,7.2
26/02/2020,7.2
25/02/2020,6.85
24/02/2020,7.35
21/02/2020,7.0
20/02/2020,7.0
19/02/2020,7.2
18/02/2020,7.2
17/02/2020,7.2
14/02/2020,7.2
13/02/2020,7.4
12/02/2020,7.4
11/02/2020,7.2
10/02/2020,7.2
07/02/2020,7.5
06/02/2020,7.47
05/02/2020,7.48
04/02/2020,7.48
03/02/2020,7.48
31/01/2020,7.48
30/01/2020,7.48
22/01/2020,7.49
21/01/2020,7.0
20/01/2020,7.4
17/01/2020,7.4
16/01/2020,7.4
15/01/2020,7.4
14/01/2020,7.4
13/01/2020,7.4
10/01/2020,7.4
09/01/2020,7.4
08/01/2020,7.4
07/01/2020,7.4
06/01/2020,7.4
03/01/2020,7.4
02/01/2020,7.4
31/12/2019,7.45
30/12/2019,7.3
27/12/2019,7.0
26/12/2019,6.74
25/12/2019,6.3
24/12/2019,6.61
23/12/2019,7.4
20/12/2019,7.4
19/12/2019,7.2
18/12/2019,6.81
17/12/2019,7.3
16/12/2019,7.69
13/12/2019,7.69
12/12/2019,7.7
11/12/2019,7.2
10/12/2019,6.9
09/12/2019,6.52
06/12/2019,7.0
05/12/2019,7.0
04/12/2019,7.4
03/12/2019,7.4
02/12/2019,7.9
29/11/2019,7.9
28/11/2019,7.9
27/11/2019,7.9
26/11/2019,7.59
25/11/2019,7.68
