Ngay,Symbol,GiaDongCua
13/07/2020,SSI,15.95
10/07/2020,SSI,15.95
09/07/2020,SSI,15.85
08/07/2020,SSI,15.7
07/07/2020,SSI,15.55
06/07/2020,SSI,15.6
03/07/2020,SSI,15.15
02/07/2020,SSI,15.15
01/07/2020,SSI,15.3
30/06/2020,SSI,14.8
29/06/2020,SSI,14.8
26/06/2020,SSI,15.5
25/06/2020,SSI,15.8
24/06/2020,SSI,15.75
23/06/2020,SSI,16.1
22/06/2020,SSI,15.2
19/06/2020,SSI,15.3
18/06/2020,SSI,15.0
17/06/2020,SSI,15.0
16/06/2020,SSI,15.2
15/06/2020,SSI,14.45
12/06/2020,SSI,15.5
11/06/2020,SSI,14.9
10/06/2020,SSI,16.0
09/06/2020,SSI,15.85
08/06/2020,SSI,16.05
05/06/2020,SSI,15.7
04/06/2020,SSI,15.7
03/06/2020,SSI,15.2
02/06/2020,SSI,15.05
01/06/2020,SSI,15.2
29/05/2020,SSI,14.8
28/05/2020,SSI,14.85
27/05/2020,SSI,14.9
26/05/2020,SSI,15.35
25/05/2020,SSI,14.55
22/05/2020,SSI,14.3
21/05/2020,SSI,14.35
20/05/2020,SSI,14.3
19/05/2020,SSI,14.3
18/05/2020,SSI,14.15
15/05/2020,SSI,13.95
14/05/2020,SSI,14.25
13/05/2020,SSI,14.05
12/05/2020,SSI,14.2
11/05/2020,SSI,14.15
08/05/2020,SSI,13.5
07/05/2020,SSI,13.2
06/05/2020,SSI,12.95
05/05/2020,SSI,12.65
04/05/2020,SSI,12.7
29/04/2020,SSI,13.0
28/04/2020,SSI,12.95
27/04/2020,SSI,13.1
24/04/2020,SSI,13.25
23/04/2020,SSI,13.3
22/04/2020,SSI,13.3
