Ngay,Symbol,GiaDongCua
17/04/2020,FTS,11.65
16/04/2020,FTS,11.45
15/04/2020,FTS,11.65
14/04/2020,FTS,10.9
13/04/2020,FTS,10.7
10/04/2020,FTS,10.5
09/04/2020,FTS,10.5
08/04/2020,FTS,10.5
07/04/2020,FTS,10.3
06/04/2020,FTS,10.6
03/04/2020,FTS,10.3
01/04/2020,FTS,10.2
31/03/2020,FTS,10.1
30/03/2020,FTS,10.1
27/03/2020,FTS,10.85
26/03/2020,FTS,10.85
25/03/2020,FTS,11.65
24/03/2020,FTS,11.2
23/03/2020,FTS,11.2
20/03/2020,FTS,12.0
19/03/2020,FTS,11.8
18/03/2020,FTS,12.3
17/03/2020,FTS,12.3
16/03/2020,FTS,12.35
13/03/2020,FTS,12.35
12/03/2020,FTS,13.15
11/03/2020,FTS,12.9
10/03/2020,FTS,12.6
09/03/2020,FTS,12.5
06/03/2020,FTS,13.4
05/03/2020,FTS,13.6
04/03/2020,FTS,13.5
03/03/2020,FTS,13.4
02/03/2020,FTS,12.75
28/02/2020,FTS,12.6
27/02/2020,FTS,12.6
26/02/2020,FTS,12.75
25/02/2020,FTS,12.75
24/02/2020,FTS,12.5
21/02/2020,FTS,12.85
20/02/2020,FTS,12.95
19/02/2020,FTS,12.9
18/02/2020,FTS,12.55
17/02/2020,FTS,13.3
14/02/2020,FTS,13.5
13/02/2020,FTS,13.4
12/02/2020,FTS,12.9
11/02/2020,FTS,12.5
10/02/2020,FTS,12.3
07/02/2020,FTS,12.1
06/02/2020,FTS,12.1
05/02/2020,FTS,12.1
04/02/2020,FTS,12.1
03/02/2020,FTS,12.35
31/01/2020,FTS,12.1
30/01/2020,FTS,12.9
22/01/2020,FTS,12.4
21/01/2020,FTS,11.95
20/01/2020,FTS,11.2
17/01/2020,FTS,11.0
16/01/2020,FTS,11.0
15/01/2020,FTS,11.05
14/01/2020,FTS,11.05
13/01/2020,FTS,11.15
10/01/2020,FTS,11.3
09/01/2020,FTS,11.2
08/01/2020,FTS,11.25
07/01/2020,FTS,11.6
06/01/2020,FTS,11.45
03/01/2020,FTS,11.65
02/01/2020,FTS,11.55
31/12/2019,FTS,11.5
30/12/2019,FTS,11.6
27/12/2019,FTS,11.65
26/12/2019,FTS,11.65
25/12/2019,FTS,11.7
24/12/2019,FTS,11.8
23/12/2019,FTS,11.95
20/12/2019,FTS,11.9
19/12/2019,FTS,12.0
18/12/2019,FTS,12.2
17/12/2019,FTS,12.2
16/12/2019,FTS,12.1
13/12/2019,FTS,12.3
12/12/2019,FTS,12.4
11/12/2019,FTS,12.45
10/12/2019,FTS,12.45
09/12/2019,FTS,12.5
06/12/2019,FTS,12.5
05/12/2019,FTS,12.05
04/12/2019,FTS,12.45
03/12/2019,FTS,12.5
02/12/2019,FTS,12.3
29/11/2019,FTS,13.0
28/11/2019,FTS,12.6
27/11/2019,FTS,12.6
26/11/2019,FTS,13.05
25/11/2019,FTS,12.3
22/11/2019,FTS,12.4
21/11/2019,FTS,12.75
20/11/2019,FTS,12.0
19/11/2019,FTS,11.25
18/11/2019,FTS,11.3
15/11/2019,FTS,11.3
14/11/2019,FTS,11.3
13/11/2019,FTS,11.4
12/11/2019,FTS,11.25
11/11/2019,FTS,11.25
08/11/2019,FTS,11.3
07/11/2019,FTS,11.25
06/11/2019,FTS,11.25
05/11/2019,FTS,11.2
04/11/2019,FTS,11.25
01/11/2019,FTS,11.25
31/10/2019,FTS,11.35
30/10/2019,FTS,11.4
29/10/2019,FTS,11.45
28/10/2019,FTS,11.4
25/10/2019,FTS,11.4
24/10/2019,FTS,11.45
23/10/2019,FTS,11.5
22/10/2019,FTS,11.3
21/10/2019,FTS,11.1
18/10/2019,FTS,11.35
17/10/2019,FTS,11.45
16/10/2019,FTS,11.55
15/10/2019,FTS,11.75
14/10/2019,FTS,11.9
11/10/2019,FTS,11.9
10/10/2019,FTS,12.0
09/10/2019,FTS,12.05
08/10/2019,FTS,12.05
07/10/2019,FTS,12.1
04/10/2019,FTS,12.2
03/10/2019,FTS,12.25
02/10/2019,FTS,12.15
01/10/2019,FTS,12.4
30/09/2019,FTS,12.5
27/09/2019,FTS,12.5
26/09/2019,FTS,12.6
25/09/2019,FTS,12.3
24/09/2019,FTS,12.3
23/09/2019,FTS,12.25
20/09/2019,FTS,12.4
19/09/2019,FTS,12.45
18/09/2019,FTS,12.45
17/09/2019,FTS,12.4
16/09/2019,FTS,12.35
13/09/2019,FTS,12.4
12/09/2019,FTS,12.4
11/09/2019,FTS,12.35
10/09/2019,FTS,12.3
09/09/2019,FTS,12.6
06/09/2019,FTS,12.6
05/09/2019,FTS,12.55
04/09/2019,FTS,12.6
03/09/2019,FTS,12.65
30/08/2019,FTS,12.65
29/08/2019,FTS,12.65
28/08/2019,FTS,12.6
27/08/2019,FTS,12.65
26/08/2019,FTS,12.65
23/08/2019,FTS,12.75
22/08/2019,FTS,12.7
21/08/2019,FTS,12.8
20/08/2019,FTS,12.9
19/08/2019,FTS,12.95
16/08/2019,FTS,13.1
15/08/2019,FTS,12.9
14/08/2019,FTS,12.8
13/08/2019,FTS,12.8
12/08/2019,FTS,13.1
09/08/2019,FTS,12.9
08/08/2019,FTS,12.7
07/08/2019,FTS,12.5
06/08/2019,FTS,12.5
05/08/2019,FTS,12.55
02/08/2019,FTS,12.6
01/08/2019,FTS,12.5
31/07/2019,FTS,12.55
30/07/2019,FTS,12.5
29/07/2019,FTS,12.7
26/07/2019,FTS,12.8
25/07/2019,FTS,12.95
24/07/2019,FTS,12.85
23/07/2019,FTS,13.6
22/07/2019,FTS,13.75
19/07/2019,FTS,13.8
18/07/2019,FTS,13.0
17/07/2019,FTS,13.2
16/07/2019,FTS,12.9
15/07/2019,FTS,12.9
12/07/2019,FTS,13.0
11/07/2019,FTS,12.95
10/07/2019,FTS,12.9
09/07/2019,FTS,13.0
08/07/2019,FTS,13.05
05/07/2019,FTS,13.4
04/07/2019,FTS,13.0
03/07/2019,FTS,12.85
02/07/2019,FTS,12.8
01/07/2019,FTS,12.8
28/06/2019,FTS,12.7
27/06/2019,FTS,13.0
26/06/2019,FTS,13.1
25/06/2019,FTS,13.1
24/06/2019,FTS,13.0
21/06/2019,FTS,13.1
20/06/2019,FTS,13.1
19/06/2019,FTS,13.1
18/06/2019,FTS,13.0
17/06/2019,FTS,13.0
14/06/2019,FTS,13.5
13/06/2019,FTS,13.5
12/06/2019,FTS,13.5
11/06/2019,FTS,13.55
10/06/2019,FTS,13.55
07/06/2019,FTS,13.5
06/06/2019,FTS,13.7
05/06/2019,FTS,13.7
04/06/2019,FTS,13.55
03/06/2019,FTS,13.35
31/05/2019,FTS,13.8
30/05/2019,FTS,14.0
29/05/2019,FTS,13.9
28/05/2019,FTS,13.8
27/05/2019,FTS,14.45
24/05/2019,FTS,14.35
23/05/2019,FTS,14.6
22/05/2019,FTS,14.5
21/05/2019,FTS,14.6
20/05/2019,FTS,14.65
17/05/2019,FTS,14.65
16/05/2019,FTS,14.6
15/05/2019,FTS,14.65
14/05/2019,FTS,14.65
13/05/2019,FTS,14.6
10/05/2019,FTS,14.6
09/05/2019,FTS,14.9
08/05/2019,FTS,14.9
07/05/2019,FTS,15.0
06/05/2019,FTS,16.7
03/05/2019,FTS,17.0
02/05/2019,FTS,17.05
26/04/2019,FTS,17.15
25/04/2019,FTS,16.7
24/04/2019,FTS,16.7
23/04/2019,FTS,16.75
22/04/2019,FTS,16.8
19/04/2019,FTS,16.8
18/04/2019,FTS,16.8
17/04/2019,FTS,16.85
16/04/2019,FTS,16.85
12/04/2019,FTS,16.95
11/04/2019,FTS,16.65
10/04/2019,FTS,16.65
09/04/2019,FTS,16.8
08/04/2019,FTS,16.7
05/04/2019,FTS,16.9
04/04/2019,FTS,16.6
03/04/2019,FTS,16.7
02/04/2019,FTS,16.85
01/04/2019,FTS,16.8
29/03/2019,FTS,17.1
28/03/2019,FTS,17.1
27/03/2019,FTS,16.8
26/03/2019,FTS,16.8
25/03/2019,FTS,16.8
22/03/2019,FTS,17.0
21/03/2019,FTS,17.1
20/03/2019,FTS,17.2
19/03/2019,FTS,17.05
18/03/2019,FTS,17.45
15/03/2019,FTS,16.9
14/03/2019,FTS,17.5
13/03/2019,FTS,17.5
12/03/2019,FTS,17.25
11/03/2019,FTS,17.2
08/03/2019,FTS,17.2
07/03/2019,FTS,17.0
06/03/2019,FTS,17.0
05/03/2019,FTS,16.8
04/03/2019,FTS,16.85
01/03/2019,FTS,16.9
28/02/2019,FTS,16.65
27/02/2019,FTS,16.95
26/02/2019,FTS,16.8
25/02/2019,FTS,16.8
22/02/2019,FTS,16.85
21/02/2019,FTS,17.0
20/02/2019,FTS,16.9
19/02/2019,FTS,16.75
18/02/2019,FTS,17.1
15/02/2019,FTS,17.15
14/02/2019,FTS,17.35
13/02/2019,FTS,17.4
12/02/2019,FTS,17.1
11/02/2019,FTS,17.1
01/02/2019,FTS,17.1
31/01/2019,FTS,16.45
30/01/2019,FTS,16.7
29/01/2019,FTS,16.4
28/01/2019,FTS,16.4
25/01/2019,FTS,16.35
24/01/2019,FTS,16.45
23/01/2019,FTS,16.45
22/01/2019,FTS,16.3
21/01/2019,FTS,16.4
18/01/2019,FTS,16.4
17/01/2019,FTS,16.8
16/01/2019,FTS,17.0
15/01/2019,FTS,16.85
14/01/2019,FTS,16.45
11/01/2019,FTS,16.2
10/01/2019,FTS,16.2
09/01/2019,FTS,16.35
08/01/2019,FTS,16.05
07/01/2019,FTS,16.3
04/01/2019,FTS,16.3
03/01/2019,FTS,16.5
02/01/2019,FTS,16.5
