Ngay,Symbol,GiaDongCua
28/10/2020,SAV,15.2
27/10/2020,SAV,16.1
26/10/2020,SAV,16.1
23/10/2020,SAV,16.0
22/10/2020,SAV,15.25
21/10/2020,SAV,15.25
20/10/2020,SAV,14.9
19/10/2020,SAV,15.2
16/10/2020,SAV,15.2
15/10/2020,SAV,14.8
14/10/2020,SAV,15.1
13/10/2020,SAV,15.1
12/10/2020,SAV,14.65
09/10/2020,SAV,13.75
08/10/2020,SAV,13.0
07/10/2020,SAV,13.15
06/10/2020,SAV,12.95
05/10/2020,SAV,13.15
02/10/2020,SAV,12.8
01/10/2020,SAV,12.95
30/09/2020,SAV,12.4
29/09/2020,SAV,12.15
28/09/2020,SAV,11.7
25/09/2020,SAV,11.5
24/09/2020,SAV,11.5
23/09/2020,SAV,11.5
22/09/2020,SAV,11.35
21/09/2020,SAV,11.5
18/09/2020,SAV,11.65
17/09/2020,SAV,11.6
16/09/2020,SAV,11.7
15/09/2020,SAV,11.45
14/09/2020,SAV,10.8
11/09/2020,SAV,10.75
10/09/2020,SAV,10.8
09/09/2020,SAV,10.65
08/09/2020,SAV,10.7
07/09/2020,SAV,10.8
04/09/2020,SAV,10.8
03/09/2020,SAV,10.95
01/09/2020,SAV,11.5
31/08/2020,SAV,11.0
28/08/2020,SAV,11.75
27/08/2020,SAV,12.6
26/08/2020,SAV,13.5
25/08/2020,SAV,12.65
24/08/2020,SAV,11.85
21/08/2020,SAV,11.1
20/08/2020,SAV,10.4
19/08/2020,SAV,9.74
18/08/2020,SAV,9.11
17/08/2020,SAV,8.52
14/08/2020,SAV,8.39
13/08/2020,SAV,8.2
12/08/2020,SAV,8.2
11/08/2020,SAV,7.97
10/08/2020,SAV,7.65
07/08/2020,SAV,7.79
06/08/2020,SAV,7.6
05/08/2020,SAV,7.85
04/08/2020,SAV,7.93
03/08/2020,SAV,7.79
31/07/2020,SAV,7.51
30/07/2020,SAV,7.83
29/07/2020,SAV,7.5
28/07/2020,SAV,7.69
27/07/2020,SAV,7.44
24/07/2020,SAV,8.0
23/07/2020,SAV,8.34
22/07/2020,SAV,8.35
21/07/2020,SAV,8.01
20/07/2020,SAV,8.0
17/07/2020,SAV,8.1
16/07/2020,SAV,8.2
15/07/2020,SAV,8.34
14/07/2020,SAV,8.31
13/07/2020,SAV,8.35
10/07/2020,SAV,8.02
09/07/2020,SAV,8.3
08/07/2020,SAV,8.0
07/07/2020,SAV,8.2
06/07/2020,SAV,8.0
