Ngay,Symbol,GiaDongCua
20/04/2020,GIL,17.2
17/04/2020,GIL,16.45
16/04/2020,GIL,16.2
15/04/2020,GIL,16.35
14/04/2020,GIL,15.9
13/04/2020,GIL,16.0
10/04/2020,GIL,16.0
09/04/2020,GIL,16.1
08/04/2020,GIL,16.15
07/04/2020,GIL,16.35
06/04/2020,GIL,16.65
03/04/2020,GIL,16.05
01/04/2020,GIL,15.3
31/03/2020,GIL,14.75
30/03/2020,GIL,15.4
27/03/2020,GIL,16.4
26/03/2020,GIL,16.7
25/03/2020,GIL,16.9
24/03/2020,GIL,16.4
23/03/2020,GIL,15.95
20/03/2020,GIL,16.8
19/03/2020,GIL,16.95
18/03/2020,GIL,17.2
17/03/2020,GIL,16.5
16/03/2020,GIL,15.8
13/03/2020,GIL,15.8
12/03/2020,GIL,15.6
11/03/2020,GIL,16.75
10/03/2020,GIL,18.0
09/03/2020,GIL,18.0
06/03/2020,GIL,19.35
05/03/2020,GIL,18.6
04/03/2020,GIL,18.55
03/03/2020,GIL,18.85
02/03/2020,GIL,18.4
28/02/2020,GIL,18.35
27/02/2020,GIL,19.4
26/02/2020,GIL,19.15
25/02/2020,GIL,19.2
24/02/2020,GIL,18.9
21/02/2020,GIL,20.3
20/02/2020,GIL,20.5
19/02/2020,GIL,19.95
18/02/2020,GIL,20.1
17/02/2020,GIL,20.1
14/02/2020,GIL,21.6
13/02/2020,GIL,21.85
12/02/2020,GIL,20.45
11/02/2020,GIL,19.15
10/02/2020,GIL,18.55
07/02/2020,GIL,18.4
06/02/2020,GIL,18.0
05/02/2020,GIL,17.65
04/02/2020,GIL,17.8
03/02/2020,GIL,17.95
31/01/2020,GIL,18.9
30/01/2020,GIL,18.7
22/01/2020,GIL,17.5
21/01/2020,GIL,16.4
20/01/2020,GIL,16.3
17/01/2020,GIL,16.4
16/01/2020,GIL,16.3
15/01/2020,GIL,16.5
14/01/2020,GIL,16.75
13/01/2020,GIL,16.6
10/01/2020,GIL,16.6
09/01/2020,GIL,16.7
08/01/2020,GIL,16.7
07/01/2020,GIL,17.2
06/01/2020,GIL,17.35
03/01/2020,GIL,17.6
02/01/2020,GIL,17.05
31/12/2019,GIL,16.8
30/12/2019,GIL,17.0
27/12/2019,GIL,16.75
26/12/2019,GIL,17.15
25/12/2019,GIL,16.9
24/12/2019,GIL,17.2
23/12/2019,GIL,17.4
20/12/2019,GIL,17.6
19/12/2019,GIL,17.45
18/12/2019,GIL,17.4
17/12/2019,GIL,17.7
16/12/2019,GIL,17.7
13/12/2019,GIL,18.6
12/12/2019,GIL,18.6
11/12/2019,GIL,18.55
10/12/2019,GIL,18.4
09/12/2019,GIL,18.4
06/12/2019,GIL,18.4
05/12/2019,GIL,18.4
04/12/2019,GIL,18.5
03/12/2019,GIL,18.7
02/12/2019,GIL,18.35
29/11/2019,GIL,18.5
28/11/2019,GIL,18.5
27/11/2019,GIL,18.5
26/11/2019,GIL,18.8
25/11/2019,GIL,19.2
22/11/2019,GIL,19.2
21/11/2019,GIL,19.05
20/11/2019,GIL,19.3
19/11/2019,GIL,19.3
18/11/2019,GIL,19.0
15/11/2019,GIL,19.85
14/11/2019,GIL,20.15
13/11/2019,GIL,20.2
12/11/2019,GIL,20.25
11/11/2019,GIL,20.45
08/11/2019,GIL,20.4
07/11/2019,GIL,20.65
06/11/2019,GIL,20.6
05/11/2019,GIL,20.65
04/11/2019,GIL,20.8
01/11/2019,GIL,20.9
31/10/2019,GIL,21.0
30/10/2019,GIL,21.55
29/10/2019,GIL,21.6
28/10/2019,GIL,21.25
25/10/2019,GIL,21.7
24/10/2019,GIL,21.9
23/10/2019,GIL,22.15
22/10/2019,GIL,22.1
21/10/2019,GIL,21.6
18/10/2019,GIL,21.5
17/10/2019,GIL,20.45
16/10/2019,GIL,20.0
15/10/2019,GIL,20.2
14/10/2019,GIL,20.2
11/10/2019,GIL,20.0
10/10/2019,GIL,19.95
09/10/2019,GIL,20.0
08/10/2019,GIL,19.9
07/10/2019,GIL,20.25
04/10/2019,GIL,20.05
03/10/2019,GIL,20.05
02/10/2019,GIL,20.2
01/10/2019,GIL,20.2
30/09/2019,GIL,20.5
27/09/2019,GIL,20.8
26/09/2019,GIL,21.0
25/09/2019,GIL,19.7
24/09/2019,GIL,19.3
23/09/2019,GIL,20.05
20/09/2019,GIL,20.5
19/09/2019,GIL,20.8
18/09/2019,GIL,20.9
17/09/2019,GIL,21.05
16/09/2019,GIL,21.2
13/09/2019,GIL,21.35
12/09/2019,GIL,21.4
11/09/2019,GIL,21.4
10/09/2019,GIL,20.85
09/09/2019,GIL,21.3
06/09/2019,GIL,21.3
05/09/2019,GIL,21.75
04/09/2019,GIL,21.5
03/09/2019,GIL,22.0
30/08/2019,GIL,21.4
29/08/2019,GIL,21.8
28/08/2019,GIL,21.8
27/08/2019,GIL,22.2
26/08/2019,GIL,21.8
23/08/2019,GIL,22.0
22/08/2019,GIL,22.5
21/08/2019,GIL,22.8
20/08/2019,GIL,23.4
19/08/2019,GIL,23.45
16/08/2019,GIL,23.5
15/08/2019,GIL,23.15
14/08/2019,GIL,23.25
13/08/2019,GIL,23.25
12/08/2019,GIL,23.85
09/08/2019,GIL,23.9
08/08/2019,GIL,23.5
07/08/2019,GIL,23.4
06/08/2019,GIL,24.4
05/08/2019,GIL,24.9
02/08/2019,GIL,24.5
01/08/2019,GIL,24.5
31/07/2019,GIL,24.8
30/07/2019,GIL,23.9
29/07/2019,GIL,25.3
26/07/2019,GIL,26.0
25/07/2019,GIL,26.0
24/07/2019,GIL,26.0
23/07/2019,GIL,26.1
22/07/2019,GIL,26.5
19/07/2019,GIL,26.55
18/07/2019,GIL,26.8
17/07/2019,GIL,26.8
16/07/2019,GIL,26.65
15/07/2019,GIL,26.1
12/07/2019,GIL,26.0
11/07/2019,GIL,26.2
10/07/2019,GIL,26.3
09/07/2019,GIL,26.5
08/07/2019,GIL,26.5
05/07/2019,GIL,26.6
04/07/2019,GIL,26.6
03/07/2019,GIL,26.8
02/07/2019,GIL,26.5
01/07/2019,GIL,26.85
28/06/2019,GIL,26.4
27/06/2019,GIL,26.4
26/06/2019,GIL,26.7
25/06/2019,GIL,26.85
24/06/2019,GIL,26.8
21/06/2019,GIL,26.9
20/06/2019,GIL,26.6
19/06/2019,GIL,27.0
18/06/2019,GIL,27.3
17/06/2019,GIL,32.0
14/06/2019,GIL,31.6
13/06/2019,GIL,31.5
12/06/2019,GIL,32.15
11/06/2019,GIL,32.1
10/06/2019,GIL,31.75
07/06/2019,GIL,31.6
06/06/2019,GIL,31.7
05/06/2019,GIL,31.9
04/06/2019,GIL,31.4
03/06/2019,GIL,32.4
31/05/2019,GIL,32.3
30/05/2019,GIL,32.6
29/05/2019,GIL,32.95
28/05/2019,GIL,32.65
27/05/2019,GIL,32.65
24/05/2019,GIL,32.7
23/05/2019,GIL,33.4
22/05/2019,GIL,32.6
21/05/2019,GIL,33.1
20/05/2019,GIL,32.5
17/05/2019,GIL,33.0
16/05/2019,GIL,33.75
15/05/2019,GIL,33.8
14/05/2019,GIL,33.15
13/05/2019,GIL,33.05
10/05/2019,GIL,32.8
09/05/2019,GIL,32.3
08/05/2019,GIL,31.4
07/05/2019,GIL,32.9
06/05/2019,GIL,33.2
03/05/2019,GIL,33.5
02/05/2019,GIL,33.5
26/04/2019,GIL,35.45
25/04/2019,GIL,35.5
24/04/2019,GIL,35.5
23/04/2019,GIL,35.2
22/04/2019,GIL,36.0
19/04/2019,GIL,36.3
18/04/2019,GIL,35.9
17/04/2019,GIL,35.4
16/04/2019,GIL,37.1
12/04/2019,GIL,37.7
11/04/2019,GIL,38.15
10/04/2019,GIL,38.2
09/04/2019,GIL,38.2
08/04/2019,GIL,39.3
05/04/2019,GIL,38.2
04/04/2019,GIL,38.5
03/04/2019,GIL,38.0
02/04/2019,GIL,37.85
01/04/2019,GIL,37.9
29/03/2019,GIL,37.6
28/03/2019,GIL,37.8
27/03/2019,GIL,37.9
26/03/2019,GIL,37.5
25/03/2019,GIL,37.5
22/03/2019,GIL,38.65
21/03/2019,GIL,38.6
20/03/2019,GIL,39.35
19/03/2019,GIL,39.9
18/03/2019,GIL,40.5
15/03/2019,GIL,38.55
14/03/2019,GIL,38.85
13/03/2019,GIL,38.9
12/03/2019,GIL,38.7
11/03/2019,GIL,38.9
08/03/2019,GIL,38.75
07/03/2019,GIL,38.65
06/03/2019,GIL,39.85
05/03/2019,GIL,39.5
04/03/2019,GIL,40.2
01/03/2019,GIL,39.8
28/02/2019,GIL,38.0
27/02/2019,GIL,39.1
26/02/2019,GIL,40.0
25/02/2019,GIL,39.5
22/02/2019,GIL,39.4
21/02/2019,GIL,39.9
20/02/2019,GIL,40.2
19/02/2019,GIL,40.3
18/02/2019,GIL,40.9
15/02/2019,GIL,40.85
14/02/2019,GIL,41.3
13/02/2019,GIL,41.4
12/02/2019,GIL,38.7
11/02/2019,GIL,38.65
01/02/2019,GIL,39.0
31/01/2019,GIL,39.6
30/01/2019,GIL,37.4
29/01/2019,GIL,37.1
28/01/2019,GIL,37.2
25/01/2019,GIL,37.0
24/01/2019,GIL,35.8
23/01/2019,GIL,35.5
22/01/2019,GIL,35.2
21/01/2019,GIL,35.3
18/01/2019,GIL,35.3
17/01/2019,GIL,35.1
16/01/2019,GIL,35.8
15/01/2019,GIL,35.95
14/01/2019,GIL,34.9
11/01/2019,GIL,34.8
10/01/2019,GIL,34.6
09/01/2019,GIL,35.0
08/01/2019,GIL,35.0
07/01/2019,GIL,35.0
04/01/2019,GIL,35.0
03/01/2019,GIL,34.8
02/01/2019,GIL,34.8
