Ngay,Symbol,GiaDongCua
08/04/2021,ADS,16.45
07/04/2021,ADS,16.35
06/04/2021,ADS,16.5
05/04/2021,ADS,16.4
02/04/2021,ADS,16.85
01/04/2021,ADS,16.9
31/03/2021,ADS,16.4
30/03/2021,ADS,16.45
29/03/2021,ADS,16.5
26/03/2021,ADS,16.5
25/03/2021,ADS,16.0
24/03/2021,ADS,16.45
23/03/2021,ADS,17.25
22/03/2021,ADS,17.45
19/03/2021,ADS,18.1
18/03/2021,ADS,18.0
17/03/2021,ADS,18.5
16/03/2021,ADS,17.9
15/03/2021,ADS,18.5
12/03/2021,ADS,18.9
11/03/2021,ADS,19.65
10/03/2021,ADS,18.75
09/03/2021,ADS,17.55
08/03/2021,ADS,16.9
05/03/2021,ADS,15.8
04/03/2021,ADS,15.75
03/03/2021,ADS,16.4
02/03/2021,ADS,16.5
01/03/2021,ADS,15.75
26/02/2021,ADS,14.75
25/02/2021,ADS,14.45
24/02/2021,ADS,15.0
23/02/2021,ADS,14.1
22/02/2021,ADS,13.9
19/02/2021,ADS,13.25
18/02/2021,ADS,13.35
17/02/2021,ADS,13.15
09/02/2021,ADS,12.6
08/02/2021,ADS,12.3
05/02/2021,ADS,12.55
04/02/2021,ADS,12.8
03/02/2021,ADS,12.8
02/02/2021,ADS,12.6
01/02/2021,ADS,12.65
29/01/2021,ADS,13.15
28/01/2021,ADS,13.05
27/01/2021,ADS,14.0
26/01/2021,ADS,14.1
25/01/2021,ADS,13.4
22/01/2021,ADS,12.55
21/01/2021,ADS,11.9
20/01/2021,ADS,12.0
19/01/2021,ADS,11.8
18/01/2021,ADS,12.45
15/01/2021,ADS,13.0
14/01/2021,ADS,12.15
13/01/2021,ADS,11.4
12/01/2021,ADS,10.7
11/01/2021,ADS,10.7
08/01/2021,ADS,10.55
07/01/2021,ADS,10.4
06/01/2021,ADS,10.25
05/01/2021,ADS,10.2
04/01/2021,ADS,10.15
31/12/2020,ADS,10.2
30/12/2020,ADS,10.55
29/12/2020,ADS,10.55
28/12/2020,ADS,10.3
25/12/2020,ADS,10.4
24/12/2020,ADS,10.6
23/12/2020,ADS,10.6
22/12/2020,ADS,10.65
21/12/2020,ADS,10.8
18/12/2020,ADS,10.85
17/12/2020,ADS,10.5
16/12/2020,ADS,11.25
15/12/2020,ADS,11.25
14/12/2020,ADS,10.55
11/12/2020,ADS,9.9
10/12/2020,ADS,9.8
09/12/2020,ADS,9.95
08/12/2020,ADS,9.95
07/12/2020,ADS,10.0
04/12/2020,ADS,10.1
03/12/2020,ADS,10.0
02/12/2020,ADS,10.05
01/12/2020,ADS,10.0
