Ngay,Symbol,GiaDongCua
20/04/2020,PTB,45.75
17/04/2020,PTB,43.7
16/04/2020,PTB,43.35
15/04/2020,PTB,43.6
14/04/2020,PTB,42.85
13/04/2020,PTB,43.4
10/04/2020,PTB,42.8
09/04/2020,PTB,43.0
08/04/2020,PTB,41.9
07/04/2020,PTB,44.0
06/04/2020,PTB,42.1
03/04/2020,PTB,39.35
01/04/2020,PTB,36.8
31/03/2020,PTB,34.4
30/03/2020,PTB,32.9
27/03/2020,PTB,35.0
26/03/2020,PTB,36.2
25/03/2020,PTB,36.35
24/03/2020,PTB,34.0
23/03/2020,PTB,34.8
20/03/2020,PTB,37.4
19/03/2020,PTB,40.2
18/03/2020,PTB,43.2
17/03/2020,PTB,44.0
16/03/2020,PTB,44.85
13/03/2020,PTB,48.2
12/03/2020,PTB,50.3
11/03/2020,PTB,54.0
10/03/2020,PTB,58.0
09/03/2020,PTB,57.4
06/03/2020,PTB,61.7
05/03/2020,PTB,63.0
04/03/2020,PTB,63.2
03/03/2020,PTB,63.5
02/03/2020,PTB,63.9
28/02/2020,PTB,63.0
27/02/2020,PTB,64.0
26/02/2020,PTB,64.0
25/02/2020,PTB,66.0
24/02/2020,PTB,64.0
21/02/2020,PTB,65.9
20/02/2020,PTB,66.2
19/02/2020,PTB,66.4
18/02/2020,PTB,67.3
17/02/2020,PTB,67.3
14/02/2020,PTB,68.1
13/02/2020,PTB,68.4
12/02/2020,PTB,68.6
11/02/2020,PTB,68.0
10/02/2020,PTB,66.9
07/02/2020,PTB,67.1
06/02/2020,PTB,68.0
05/02/2020,PTB,68.0
04/02/2020,PTB,67.9
03/02/2020,PTB,70.0
31/01/2020,PTB,66.1
30/01/2020,PTB,67.0
22/01/2020,PTB,68.6
21/01/2020,PTB,68.2
20/01/2020,PTB,68.0
17/01/2020,PTB,67.3
16/01/2020,PTB,67.5
15/01/2020,PTB,67.9
14/01/2020,PTB,67.5
13/01/2020,PTB,67.7
10/01/2020,PTB,67.9
09/01/2020,PTB,68.0
08/01/2020,PTB,67.0
07/01/2020,PTB,69.4
06/01/2020,PTB,69.9
03/01/2020,PTB,71.2
02/01/2020,PTB,71.0
31/12/2019,PTB,70.0
30/12/2019,PTB,70.5
27/12/2019,PTB,71.0
26/12/2019,PTB,71.0
25/12/2019,PTB,70.5
24/12/2019,PTB,70.8
23/12/2019,PTB,69.3
20/12/2019,PTB,72.0
19/12/2019,PTB,72.0
18/12/2019,PTB,70.9
17/12/2019,PTB,71.0
16/12/2019,PTB,72.5
13/12/2019,PTB,72.7
12/12/2019,PTB,72.9
11/12/2019,PTB,73.0
10/12/2019,PTB,73.0
09/12/2019,PTB,73.1
06/12/2019,PTB,72.8
05/12/2019,PTB,72.9
04/12/2019,PTB,73.6
03/12/2019,PTB,72.8
02/12/2019,PTB,73.4
29/11/2019,PTB,73.5
28/11/2019,PTB,72.3
27/11/2019,PTB,73.4
26/11/2019,PTB,73.0
25/11/2019,PTB,72.5
22/11/2019,PTB,73.2
21/11/2019,PTB,73.5
20/11/2019,PTB,73.5
19/11/2019,PTB,73.3
18/11/2019,PTB,72.3
15/11/2019,PTB,72.8
14/11/2019,PTB,72.6
13/11/2019,PTB,72.5
12/11/2019,PTB,72.5
11/11/2019,PTB,73.0
08/11/2019,PTB,74.1
07/11/2019,PTB,74.9
06/11/2019,PTB,75.5
05/11/2019,PTB,75.0
04/11/2019,PTB,74.6
01/11/2019,PTB,73.8
31/10/2019,PTB,73.7
30/10/2019,PTB,73.6
29/10/2019,PTB,73.6
28/10/2019,PTB,74.9
25/10/2019,PTB,75.3
24/10/2019,PTB,76.3
23/10/2019,PTB,74.8
22/10/2019,PTB,74.0
21/10/2019,PTB,75.0
18/10/2019,PTB,74.5
17/10/2019,PTB,74.9
16/10/2019,PTB,73.7
15/10/2019,PTB,73.9
14/10/2019,PTB,72.4
11/10/2019,PTB,71.9
10/10/2019,PTB,72.7
09/10/2019,PTB,70.1
08/10/2019,PTB,69.8
07/10/2019,PTB,69.4
04/10/2019,PTB,70.4
03/10/2019,PTB,70.9
02/10/2019,PTB,70.8
01/10/2019,PTB,71.2
30/09/2019,PTB,69.7
27/09/2019,PTB,68.0
26/09/2019,PTB,68.5
25/09/2019,PTB,67.5
24/09/2019,PTB,67.5
23/09/2019,PTB,66.0
20/09/2019,PTB,68.2
19/09/2019,PTB,68.5
18/09/2019,PTB,68.5
17/09/2019,PTB,68.2
16/09/2019,PTB,69.8
13/09/2019,PTB,69.8
12/09/2019,PTB,69.4
11/09/2019,PTB,70.9
10/09/2019,PTB,68.3
09/09/2019,PTB,68.6
06/09/2019,PTB,69.0
05/09/2019,PTB,69.0
04/09/2019,PTB,69.5
03/09/2019,PTB,68.3
30/08/2019,PTB,69.0
29/08/2019,PTB,68.8
28/08/2019,PTB,69.4
27/08/2019,PTB,70.1
26/08/2019,PTB,69.5
23/08/2019,PTB,70.8
22/08/2019,PTB,71.0
21/08/2019,PTB,71.5
20/08/2019,PTB,71.5
19/08/2019,PTB,70.5
16/08/2019,PTB,71.4
15/08/2019,PTB,69.5
14/08/2019,PTB,70.4
13/08/2019,PTB,70.0
12/08/2019,PTB,69.0
09/08/2019,PTB,69.7
08/08/2019,PTB,68.0
07/08/2019,PTB,67.9
06/08/2019,PTB,68.0
05/08/2019,PTB,67.6
02/08/2019,PTB,67.9
01/08/2019,PTB,67.5
31/07/2019,PTB,65.5
30/07/2019,PTB,64.7
29/07/2019,PTB,67.0
26/07/2019,PTB,68.1
25/07/2019,PTB,69.4
24/07/2019,PTB,68.5
23/07/2019,PTB,67.5
22/07/2019,PTB,68.0
19/07/2019,PTB,67.7
18/07/2019,PTB,68.3
17/07/2019,PTB,67.5
16/07/2019,PTB,68.5
15/07/2019,PTB,70.7
12/07/2019,PTB,71.1
11/07/2019,PTB,69.9
10/07/2019,PTB,71.3
09/07/2019,PTB,70.3
08/07/2019,PTB,70.2
05/07/2019,PTB,71.1
04/07/2019,PTB,71.0
03/07/2019,PTB,71.0
02/07/2019,PTB,69.0
01/07/2019,PTB,70.5
28/06/2019,PTB,67.8
27/06/2019,PTB,67.6
26/06/2019,PTB,67.1
25/06/2019,PTB,66.5
24/06/2019,PTB,67.5
21/06/2019,PTB,67.8
20/06/2019,PTB,68.2
19/06/2019,PTB,68.6
18/06/2019,PTB,68.3
17/06/2019,PTB,67.4
14/06/2019,PTB,68.0
13/06/2019,PTB,68.0
12/06/2019,PTB,67.6
11/06/2019,PTB,68.6
10/06/2019,PTB,66.6
07/06/2019,PTB,64.3
06/06/2019,PTB,63.7
05/06/2019,PTB,63.6
04/06/2019,PTB,63.5
03/06/2019,PTB,63.0
31/05/2019,PTB,64.4
30/05/2019,PTB,65.6
29/05/2019,PTB,65.7
28/05/2019,PTB,66.6
27/05/2019,PTB,65.8
24/05/2019,PTB,66.2
23/05/2019,PTB,65.1
22/05/2019,PTB,63.7
21/05/2019,PTB,64.3
20/05/2019,PTB,63.2
17/05/2019,PTB,63.3
16/05/2019,PTB,63.3
15/05/2019,PTB,61.9
14/05/2019,PTB,60.6
13/05/2019,PTB,60.9
10/05/2019,PTB,61.0
09/05/2019,PTB,60.3
08/05/2019,PTB,60.4
07/05/2019,PTB,60.3
06/05/2019,PTB,60.2
03/05/2019,PTB,61.1
02/05/2019,PTB,61.8
26/04/2019,PTB,61.3
25/04/2019,PTB,61.3
24/04/2019,PTB,63.6
23/04/2019,PTB,64.0
22/04/2019,PTB,64.8
19/04/2019,PTB,65.3
18/04/2019,PTB,65.4
17/04/2019,PTB,65.1
16/04/2019,PTB,66.1
12/04/2019,PTB,65.5
11/04/2019,PTB,65.8
10/04/2019,PTB,65.4
09/04/2019,PTB,65.0
08/04/2019,PTB,66.1
05/04/2019,PTB,64.2
04/04/2019,PTB,63.0
03/04/2019,PTB,63.0
02/04/2019,PTB,62.9
01/04/2019,PTB,63.4
29/03/2019,PTB,63.0
28/03/2019,PTB,62.7
27/03/2019,PTB,62.8
26/03/2019,PTB,62.8
25/03/2019,PTB,62.0
22/03/2019,PTB,62.8
21/03/2019,PTB,61.2
20/03/2019,PTB,61.2
19/03/2019,PTB,62.2
18/03/2019,PTB,63.8
15/03/2019,PTB,62.9
14/03/2019,PTB,63.9
13/03/2019,PTB,63.9
12/03/2019,PTB,64.5
11/03/2019,PTB,63.6
08/03/2019,PTB,63.7
07/03/2019,PTB,63.5
06/03/2019,PTB,63.5
05/03/2019,PTB,63.9
04/03/2019,PTB,63.9
01/03/2019,PTB,63.5
28/02/2019,PTB,62.2
27/02/2019,PTB,62.8
26/02/2019,PTB,62.0
25/02/2019,PTB,62.0
22/02/2019,PTB,60.0
21/02/2019,PTB,59.1
20/02/2019,PTB,60.2
19/02/2019,PTB,60.3
18/02/2019,PTB,60.8
15/02/2019,PTB,61.0
14/02/2019,PTB,61.0
13/02/2019,PTB,59.2
12/02/2019,PTB,60.2
11/02/2019,PTB,60.2
01/02/2019,PTB,59.1
31/01/2019,PTB,59.2
30/01/2019,PTB,58.7
29/01/2019,PTB,59.0
28/01/2019,PTB,59.0
25/01/2019,PTB,60.0
24/01/2019,PTB,58.7
23/01/2019,PTB,57.7
22/01/2019,PTB,58.0
21/01/2019,PTB,58.4
18/01/2019,PTB,57.9
17/01/2019,PTB,58.4
16/01/2019,PTB,58.7
15/01/2019,PTB,58.6
14/01/2019,PTB,58.9
11/01/2019,PTB,59.1
10/01/2019,PTB,59.6
09/01/2019,PTB,60.0
08/01/2019,PTB,59.6
07/01/2019,PTB,59.6
04/01/2019,PTB,59.0
03/01/2019,PTB,59.0
02/01/2019,PTB,59.6
