Ngay,Symbol,GiaDongCua
21/10/2021,TTF,8.96
20/10/2021,TTF,9.05
19/10/2021,TTF,8.48
18/10/2021,TTF,8.1
15/10/2021,TTF,8.3
14/10/2021,TTF,8.1
13/10/2021,TTF,7.63
12/10/2021,TTF,7.59
11/10/2021,TTF,7.5
08/10/2021,TTF,7.59
07/10/2021,TTF,7.8
06/10/2021,TTF,7.3
05/10/2021,TTF,7.18
04/10/2021,TTF,7.14
01/10/2021,TTF,7.09
30/09/2021,TTF,7.24
29/09/2021,TTF,7.06
28/09/2021,TTF,7.07
27/09/2021,TTF,7.05
24/09/2021,TTF,7.33
23/09/2021,TTF,7.51
22/09/2021,TTF,7.62
21/09/2021,TTF,7.13
20/09/2021,TTF,7.2
17/09/2021,TTF,7.18
16/09/2021,TTF,6.97
15/09/2021,TTF,7.02
14/09/2021,TTF,7.22
13/09/2021,TTF,7.22
10/09/2021,TTF,7.22
09/09/2021,TTF,7.25
08/09/2021,TTF,7.17
07/09/2021,TTF,7.28
06/09/2021,TTF,7.53
01/09/2021,TTF,7.29
31/08/2021,TTF,7.28
30/08/2021,TTF,7.39
27/08/2021,TTF,7.15
26/08/2021,TTF,6.83
25/08/2021,TTF,6.9
24/08/2021,TTF,6.91
23/08/2021,TTF,6.72
20/08/2021,TTF,6.94
19/08/2021,TTF,7.28
18/08/2021,TTF,7.35
17/08/2021,TTF,7.47
16/08/2021,TTF,7.54
13/08/2021,TTF,7.35
12/08/2021,TTF,7.4
11/08/2021,TTF,7.4
10/08/2021,TTF,7.65
09/08/2021,TTF,7.39
06/08/2021,TTF,7.37
05/08/2021,TTF,7.24
04/08/2021,TTF,7.22
03/08/2021,TTF,7.2
02/08/2021,TTF,7.16
30/07/2021,TTF,7.13
29/07/2021,TTF,7.2
28/07/2021,TTF,7.26
27/07/2021,TTF,7.52
26/07/2021,TTF,7.04
23/07/2021,TTF,7.04
22/07/2021,TTF,7.22
21/07/2021,TTF,7.15
20/07/2021,TTF,6.93
19/07/2021,TTF,6.48
16/07/2021,TTF,6.84
15/07/2021,TTF,6.91
14/07/2021,TTF,6.7
13/07/2021,TTF,6.96
12/07/2021,TTF,6.51
09/07/2021,TTF,7.0
08/07/2021,TTF,7.07
07/07/2021,TTF,7.0
06/07/2021,TTF,7.1
05/07/2021,TTF,7.37
02/07/2021,TTF,7.67
01/07/2021,TTF,7.91
30/06/2021,TTF,7.78
29/06/2021,TTF,7.9
28/06/2021,TTF,8.26
25/06/2021,TTF,7.72
24/06/2021,TTF,7.22
23/06/2021,TTF,7.05
