Ngay,Symbol,GiaDongCua
16/09/2020,RAL,104.9
15/09/2020,RAL,104.8
14/09/2020,RAL,105.0
11/09/2020,RAL,101.2
10/09/2020,RAL,101.1
09/09/2020,RAL,101.1
08/09/2020,RAL,100.9
07/09/2020,RAL,102.2
04/09/2020,RAL,101.7
03/09/2020,RAL,102.0
01/09/2020,RAL,101.5
31/08/2020,RAL,102.0
28/08/2020,RAL,102.9
27/08/2020,RAL,101.5
26/08/2020,RAL,101.2
25/08/2020,RAL,102.9
24/08/2020,RAL,103.0
21/08/2020,RAL,102.6
20/08/2020,RAL,99.8
19/08/2020,RAL,99.0
18/08/2020,RAL,95.0
17/08/2020,RAL,92.4
14/08/2020,RAL,93.8
13/08/2020,RAL,93.5
12/08/2020,RAL,94.5
11/08/2020,RAL,94.8
10/08/2020,RAL,91.9
07/08/2020,RAL,88.1
06/08/2020,RAL,89.5
05/08/2020,RAL,85.5
04/08/2020,RAL,85.3
03/08/2020,RAL,84.8
31/07/2020,RAL,80.9
30/07/2020,RAL,79.3
29/07/2020,RAL,81.8
28/07/2020,RAL,83.0
27/07/2020,RAL,79.5
24/07/2020,RAL,81.2
23/07/2020,RAL,84.9
22/07/2020,RAL,85.3
21/07/2020,RAL,85.6
20/07/2020,RAL,83.9
17/07/2020,RAL,80.8
16/07/2020,RAL,80.5
15/07/2020,RAL,80.2
14/07/2020,RAL,78.0
13/07/2020,RAL,75.1
10/07/2020,RAL,75.1
09/07/2020,RAL,75.0
08/07/2020,RAL,74.7
07/07/2020,RAL,75.0
06/07/2020,RAL,75.0
03/07/2020,RAL,75.0
02/07/2020,RAL,74.9
01/07/2020,RAL,75.0
30/06/2020,RAL,74.8
29/06/2020,RAL,74.8
26/06/2020,RAL,75.0
25/06/2020,RAL,75.3
24/06/2020,RAL,75.5
23/06/2020,RAL,75.5
22/06/2020,RAL,75.4
19/06/2020,RAL,75.3
18/06/2020,RAL,74.5
17/06/2020,RAL,74.8
16/06/2020,RAL,74.9
15/06/2020,RAL,74.0
12/06/2020,RAL,77.3
11/06/2020,RAL,77.4
10/06/2020,RAL,78.5
09/06/2020,RAL,79.0
08/06/2020,RAL,80.0
05/06/2020,RAL,79.0
04/06/2020,RAL,79.4
03/06/2020,RAL,79.4
02/06/2020,RAL,79.5
01/06/2020,RAL,79.6
29/05/2020,RAL,80.0
28/05/2020,RAL,81.4
27/05/2020,RAL,77.2
26/05/2020,RAL,82.9
25/05/2020,RAL,83.3
22/05/2020,RAL,84.0
21/05/2020,RAL,84.1
20/05/2020,RAL,84.5
19/05/2020,RAL,85.0
18/05/2020,RAL,85.9
15/05/2020,RAL,84.5
14/05/2020,RAL,83.0
13/05/2020,RAL,84.5
12/05/2020,RAL,82.0
11/05/2020,RAL,82.5
08/05/2020,RAL,85.9
07/05/2020,RAL,84.1
06/05/2020,RAL,83.4
05/05/2020,RAL,78.0
04/05/2020,RAL,74.0
29/04/2020,RAL,72.0
28/04/2020,RAL,71.5
27/04/2020,RAL,70.5
24/04/2020,RAL,72.0
23/04/2020,RAL,72.0
22/04/2020,RAL,72.0
21/04/2020,RAL,70.5
