Ngay,GiaDongCua
06/02/2020,6.5
05/02/2020,6.7
04/02/2020,6.78
03/02/2020,6.8
31/01/2020,6.77
30/01/2020,6.77
22/01/2020,6.73
21/01/2020,6.76
20/01/2020,6.78
17/01/2020,6.72
16/01/2020,6.82
15/01/2020,6.81
14/01/2020,6.82
13/01/2020,6.72
10/01/2020,6.88
09/01/2020,6.79
08/01/2020,6.5
07/01/2020,6.49
06/01/2020,6.4
03/01/2020,6.35
02/01/2020,6.2
31/12/2019,5.98
30/12/2019,5.9
27/12/2019,5.9
26/12/2019,5.9
25/12/2019,5.7
24/12/2019,6.0
23/12/2019,5.85
20/12/2019,5.81
19/12/2019,5.8
18/12/2019,5.8
17/12/2019,5.87
16/12/2019,5.86
13/12/2019,5.84
12/12/2019,5.6
11/12/2019,5.5
10/12/2019,5.69
09/12/2019,5.69
06/12/2019,5.69
05/12/2019,5.55
04/12/2019,5.56
03/12/2019,5.54
02/12/2019,5.52
29/11/2019,5.66
28/11/2019,5.64
27/11/2019,5.68
26/11/2019,5.68
25/11/2019,5.51
22/11/2019,5.78
21/11/2019,5.75
20/11/2019,5.75
19/11/2019,5.7
18/11/2019,5.7
15/11/2019,5.8
14/11/2019,5.8
13/11/2019,5.82
12/11/2019,5.82
11/11/2019,5.81
08/11/2019,5.8
07/11/2019,5.8
06/11/2019,5.8
05/11/2019,5.8
04/11/2019,5.8
01/11/2019,5.8
31/10/2019,5.9
30/10/2019,5.9
29/10/2019,5.9
28/10/2019,5.94
25/10/2019,5.95
24/10/2019,6.0
23/10/2019,6.0
22/10/2019,6.0
21/10/2019,6.05
18/10/2019,6.05
17/10/2019,6.06
16/10/2019,6.06
15/10/2019,6.05
14/10/2019,6.05
11/10/2019,5.99
10/10/2019,6.0
09/10/2019,5.71
08/10/2019,5.7
07/10/2019,5.7
04/10/2019,5.85
03/10/2019,5.9
02/10/2019,5.91
01/10/2019,6.2
30/09/2019,6.25
27/09/2019,6.25
26/09/2019,6.25
25/09/2019,6.25
24/09/2019,6.25
23/09/2019,6.48
20/09/2019,6.3
19/09/2019,6.3
18/09/2019,6.4
17/09/2019,6.35
16/09/2019,6.43
13/09/2019,6.45
12/09/2019,6.49
11/09/2019,6.4
10/09/2019,6.48
09/09/2019,6.48
06/09/2019,6.3
05/09/2019,6.4
04/09/2019,6.4
03/09/2019,6.5
30/08/2019,6.58
29/08/2019,6.6
28/08/2019,6.4
27/08/2019,6.48
26/08/2019,6.45
23/08/2019,6.5
22/08/2019,6.5
21/08/2019,6.5
20/08/2019,6.5
19/08/2019,6.5
16/08/2019,6.5
15/08/2019,6.5
14/08/2019,6.5
13/08/2019,6.5
12/08/2019,6.52
09/08/2019,6.52
08/08/2019,6.52
07/08/2019,6.52
06/08/2019,6.6
05/08/2019,6.5
02/08/2019,6.59
01/08/2019,6.6
31/07/2019,6.45
30/07/2019,6.6
29/07/2019,6.7
26/07/2019,6.89
25/07/2019,6.96
24/07/2019,6.85
23/07/2019,6.85
22/07/2019,6.85
19/07/2019,6.85
18/07/2019,6.91
17/07/2019,6.91
16/07/2019,7.0
15/07/2019,7.0
12/07/2019,7.0
11/07/2019,7.05
10/07/2019,6.9
09/07/2019,7.0
08/07/2019,6.95
05/07/2019,6.8
04/07/2019,6.83
03/07/2019,6.82
02/07/2019,6.8
01/07/2019,6.78
28/06/2019,6.77
27/06/2019,6.79
26/06/2019,6.96
25/06/2019,6.9
24/06/2019,7.0
21/06/2019,6.8
20/06/2019,6.8
19/06/2019,7.14
18/06/2019,7.16
17/06/2019,7.25
14/06/2019,7.01
13/06/2019,6.82
12/06/2019,6.79
11/06/2019,6.8
10/06/2019,6.9
07/06/2019,6.96
06/06/2019,6.96
05/06/2019,6.95
04/06/2019,7.03
03/06/2019,6.72
31/05/2019,6.81
30/05/2019,6.81
29/05/2019,6.9
28/05/2019,6.63
27/05/2019,6.6
24/05/2019,6.6
23/05/2019,6.54
22/05/2019,6.6
21/05/2019,6.62
20/05/2019,6.7
17/05/2019,6.89
16/05/2019,6.9
15/05/2019,6.7
14/05/2019,6.65
13/05/2019,6.55
10/05/2019,6.66
09/05/2019,6.65
08/05/2019,6.71
07/05/2019,7.1
06/05/2019,7.0
03/05/2019,6.71
02/05/2019,6.65
26/04/2019,6.55
25/04/2019,6.6
24/04/2019,6.6
23/04/2019,6.58
22/04/2019,6.42
19/04/2019,6.9
18/04/2019,6.77
17/04/2019,6.77
16/04/2019,6.75
12/04/2019,6.75
11/04/2019,6.61
10/04/2019,6.7
09/04/2019,6.69
08/04/2019,6.7
05/04/2019,6.77
04/04/2019,6.77
03/04/2019,6.77
02/04/2019,6.75
01/04/2019,6.7
29/03/2019,6.62
28/03/2019,6.6
27/03/2019,6.66
26/03/2019,6.66
25/03/2019,6.65
22/03/2019,6.68
21/03/2019,6.9
20/03/2019,6.8
19/03/2019,6.8
18/03/2019,6.99
15/03/2019,7.04
14/03/2019,7.55
13/03/2019,7.8
12/03/2019,7.54
11/03/2019,7.05
08/03/2019,7.0
07/03/2019,6.98
06/03/2019,7.0
05/03/2019,7.0
04/03/2019,7.0
01/03/2019,7.1
28/02/2019,7.0
27/02/2019,7.1
26/02/2019,7.12
25/02/2019,7.1
22/02/2019,7.1
21/02/2019,7.1
20/02/2019,7.1
19/02/2019,7.2
18/02/2019,7.3
15/02/2019,7.35
14/02/2019,7.3
13/02/2019,7.29
12/02/2019,7.34
11/02/2019,7.11
01/02/2019,7.45
31/01/2019,7.39
30/01/2019,7.39
29/01/2019,7.4
28/01/2019,7.57
25/01/2019,7.31
24/01/2019,7.4
23/01/2019,7.68
22/01/2019,7.4
21/01/2019,7.59
18/01/2019,7.3
17/01/2019,7.3
16/01/2019,7.3
15/01/2019,7.3
14/01/2019,7.3
11/01/2019,7.42
10/01/2019,7.44
09/01/2019,7.49
08/01/2019,7.4
07/01/2019,7.31
04/01/2019,7.4
03/01/2019,7.4
02/01/2019,7.53
