Ngay,GiaDongCua
28/05/2020,17.25
27/05/2020,17.25
26/05/2020,17.95
25/05/2020,17.85
22/05/2020,17.1
21/05/2020,16.9
20/05/2020,16.8
19/05/2020,17.3
18/05/2020,16.75
15/05/2020,16.4
14/05/2020,16.4
13/05/2020,15.35
12/05/2020,15.35
11/05/2020,15.5
08/05/2020,15.45
07/05/2020,15.35
06/05/2020,15.2
05/05/2020,15.05
04/05/2020,15.0
29/04/2020,15.55
28/04/2020,15.5
27/04/2020,15.85
24/04/2020,16.25
23/04/2020,16.15
22/04/2020,15.9
21/04/2020,15.8
20/04/2020,16.8
17/04/2020,16.65
16/04/2020,16.0
15/04/2020,16.0
14/04/2020,15.65
13/04/2020,15.0
10/04/2020,14.9
09/04/2020,14.9
08/04/2020,14.85
07/04/2020,14.7
06/04/2020,14.5
03/04/2020,13.9
01/04/2020,13.9
31/03/2020,13.8
30/03/2020,13.5
27/03/2020,13.6
26/03/2020,14.0
25/03/2020,14.15
24/03/2020,14.05
23/03/2020,13.5
20/03/2020,14.5
19/03/2020,14.2
18/03/2020,14.6
17/03/2020,14.3
16/03/2020,13.4
13/03/2020,13.4
12/03/2020,14.15
11/03/2020,15.2
10/03/2020,15.5
09/03/2020,16.3
06/03/2020,17.5
05/03/2020,17.1
04/03/2020,17.5
03/03/2020,18.05
02/03/2020,18.15
28/02/2020,18.4
27/02/2020,18.3
26/02/2020,18.65
25/02/2020,18.7
24/02/2020,18.55
21/02/2020,18.7
20/02/2020,18.75
19/02/2020,18.75
18/02/2020,18.35
17/02/2020,18.75
14/02/2020,18.8
13/02/2020,18.75
12/02/2020,19.0
11/02/2020,18.95
10/02/2020,18.95
07/02/2020,19.0
06/02/2020,19.05
05/02/2020,19.1
04/02/2020,19.0
03/02/2020,19.2
31/01/2020,19.3
30/01/2020,19.7
22/01/2020,19.8
21/01/2020,19.8
20/01/2020,19.75
17/01/2020,19.9
16/01/2020,19.7
15/01/2020,19.65
14/01/2020,19.55
13/01/2020,19.7
10/01/2020,19.7
09/01/2020,19.65
08/01/2020,19.65
07/01/2020,19.95
06/01/2020,20.5
03/01/2020,19.2
02/01/2020,19.3
31/12/2019,19.35
30/12/2019,19.35
27/12/2019,19.4
26/12/2019,19.4
25/12/2019,19.65
24/12/2019,19.7
23/12/2019,19.7
20/12/2019,18.6
19/12/2019,19.7
18/12/2019,19.75
17/12/2019,19.75
16/12/2019,19.8
13/12/2019,19.75
12/12/2019,19.9
11/12/2019,19.9
10/12/2019,19.9
09/12/2019,20.0
06/12/2019,20.0
05/12/2019,20.0
04/12/2019,20.0
03/12/2019,20.0
02/12/2019,20.0
29/11/2019,20.15
28/11/2019,20.2
27/11/2019,20.35
26/11/2019,20.35
25/11/2019,20.5
22/11/2019,20.6
21/11/2019,20.7
20/11/2019,20.85
19/11/2019,21.0
18/11/2019,20.65
15/11/2019,20.7
14/11/2019,20.75
13/11/2019,20.8
12/11/2019,20.9
11/11/2019,20.9
08/11/2019,20.85
07/11/2019,20.95
06/11/2019,20.95
05/11/2019,20.9
04/11/2019,20.95
01/11/2019,21.0
31/10/2019,21.0
30/10/2019,21.5
29/10/2019,20.8
28/10/2019,20.8
25/10/2019,20.9
24/10/2019,20.9
23/10/2019,20.8
22/10/2019,20.8
21/10/2019,21.05
18/10/2019,21.05
17/10/2019,21.3
16/10/2019,21.6
15/10/2019,22.0
14/10/2019,22.05
11/10/2019,21.9
10/10/2019,22.0
09/10/2019,22.0
08/10/2019,22.2
07/10/2019,22.2
04/10/2019,22.1
03/10/2019,21.95
02/10/2019,22.0
01/10/2019,22.3
30/09/2019,22.65
27/09/2019,22.7
26/09/2019,22.2
25/09/2019,22.1
24/09/2019,22.1
23/09/2019,22.3
20/09/2019,22.6
19/09/2019,22.45
18/09/2019,22.45
17/09/2019,22.5
16/09/2019,22.6
13/09/2019,22.95
12/09/2019,22.0
11/09/2019,21.9
10/09/2019,21.5
09/09/2019,21.0
06/09/2019,20.85
05/09/2019,20.75
04/09/2019,20.7
03/09/2019,20.65
30/08/2019,20.85
29/08/2019,20.65
28/08/2019,20.15
27/08/2019,20.0
26/08/2019,19.8
23/08/2019,19.8
22/08/2019,20.05
21/08/2019,20.05
20/08/2019,20.1
19/08/2019,20.2
16/08/2019,20.2
15/08/2019,22.95
14/08/2019,23.0
13/08/2019,23.0
12/08/2019,23.25
09/08/2019,23.25
08/08/2019,23.1
07/08/2019,23.1
06/08/2019,23.0
05/08/2019,23.1
02/08/2019,22.7
01/08/2019,22.7
31/07/2019,22.55
30/07/2019,22.4
29/07/2019,22.4
26/07/2019,22.5
25/07/2019,22.6
24/07/2019,22.2
23/07/2019,21.6
22/07/2019,21.5
19/07/2019,21.65
18/07/2019,21.55
17/07/2019,21.5
16/07/2019,21.55
15/07/2019,21.6
12/07/2019,21.45
11/07/2019,21.55
10/07/2019,21.6
09/07/2019,21.5
08/07/2019,21.5
05/07/2019,21.5
04/07/2019,21.7
03/07/2019,21.7
02/07/2019,21.6
01/07/2019,21.7
28/06/2019,22.0
27/06/2019,21.5
26/06/2019,22.1
25/06/2019,22.0
24/06/2019,22.1
21/06/2019,21.5
20/06/2019,22.2
19/06/2019,22.0
18/06/2019,22.0
17/06/2019,22.3
14/06/2019,22.4
13/06/2019,22.4
12/06/2019,22.55
11/06/2019,22.55
10/06/2019,22.5
07/06/2019,22.2
06/06/2019,22.3
05/06/2019,22.45
04/06/2019,22.45
03/06/2019,22.3
31/05/2019,22.35
30/05/2019,22.55
29/05/2019,22.5
28/05/2019,22.8
27/05/2019,22.3
24/05/2019,22.5
23/05/2019,22.65
22/05/2019,22.6
21/05/2019,22.85
20/05/2019,22.9
17/05/2019,22.4
16/05/2019,22.3
15/05/2019,22.4
14/05/2019,22.15
13/05/2019,22.25
10/05/2019,22.3
09/05/2019,22.25
08/05/2019,22.3
07/05/2019,22.5
06/05/2019,22.7
03/05/2019,22.5
02/05/2019,22.3
26/04/2019,22.3
25/04/2019,22.3
24/04/2019,22.3
23/04/2019,22.3
22/04/2019,22.3
19/04/2019,22.3
18/04/2019,22.0
17/04/2019,22.2
16/04/2019,22.5
12/04/2019,22.55
11/04/2019,22.6
10/04/2019,22.7
09/04/2019,23.45
08/04/2019,23.7
05/04/2019,23.8
04/04/2019,23.15
03/04/2019,23.1
02/04/2019,23.05
01/04/2019,23.0
29/03/2019,23.1
28/03/2019,23.0
27/03/2019,22.9
26/03/2019,22.65
25/03/2019,22.5
22/03/2019,22.8
21/03/2019,22.8
20/03/2019,23.3
19/03/2019,23.3
18/03/2019,23.5
15/03/2019,23.45
14/03/2019,23.7
13/03/2019,23.45
12/03/2019,23.55
11/03/2019,23.1
08/03/2019,23.35
07/03/2019,23.9
06/03/2019,24.1
05/03/2019,24.0
04/03/2019,24.3
01/03/2019,24.7
28/02/2019,24.65
27/02/2019,25.2
26/02/2019,24.7
25/02/2019,23.85
22/02/2019,23.65
21/02/2019,23.6
20/02/2019,23.75
19/02/2019,23.65
18/02/2019,23.75
15/02/2019,23.0
14/02/2019,23.0
13/02/2019,22.95
12/02/2019,22.6
11/02/2019,22.15
01/02/2019,21.9
31/01/2019,21.6
30/01/2019,21.5
29/01/2019,21.75
28/01/2019,21.75
25/01/2019,21.85
24/01/2019,21.9
23/01/2019,21.5
22/01/2019,21.5
21/01/2019,21.7
18/01/2019,21.6
17/01/2019,21.6
16/01/2019,21.65
15/01/2019,21.7
14/01/2019,21.65
11/01/2019,21.85
10/01/2019,21.6
09/01/2019,21.25
08/01/2019,21.0
07/01/2019,21.1
04/01/2019,20.75
03/01/2019,20.35
02/01/2019,21.85
