Ngay,Symbol,GiaDongCua
16/09/2021,SAM,10.3
15/09/2021,SAM,10.3
14/09/2021,SAM,10.35
13/09/2021,SAM,10.4
10/09/2021,SAM,9.98
09/09/2021,SAM,10.0
08/09/2021,SAM,9.97
07/09/2021,SAM,10.2
06/09/2021,SAM,10.6
01/09/2021,SAM,9.93
31/08/2021,SAM,9.85
30/08/2021,SAM,9.7
27/08/2021,SAM,9.6
26/08/2021,SAM,9.5
25/08/2021,SAM,9.6
24/08/2021,SAM,9.59
23/08/2021,SAM,9.6
20/08/2021,SAM,9.7
19/08/2021,SAM,9.9
18/08/2021,SAM,9.9
17/08/2021,SAM,10.0
16/08/2021,SAM,10.05
13/08/2021,SAM,9.9
12/08/2021,SAM,10.0
11/08/2021,SAM,9.9
10/08/2021,SAM,9.97
09/08/2021,SAM,9.86
06/08/2021,SAM,9.75
05/08/2021,SAM,9.9
04/08/2021,SAM,9.9
03/08/2021,SAM,9.75
02/08/2021,SAM,9.55
30/07/2021,SAM,9.35
29/07/2021,SAM,9.28
28/07/2021,SAM,9.0
27/07/2021,SAM,9.14
26/07/2021,SAM,9.09
23/07/2021,SAM,9.1
22/07/2021,SAM,9.08
21/07/2021,SAM,8.61
20/07/2021,SAM,8.61
19/07/2021,SAM,8.3
16/07/2021,SAM,8.8
15/07/2021,SAM,8.8
14/07/2021,SAM,8.69
13/07/2021,SAM,8.78
12/07/2021,SAM,9.0
09/07/2021,SAM,9.5
08/07/2021,SAM,9.8
07/07/2021,SAM,9.85
06/07/2021,SAM,9.95
05/07/2021,SAM,10.05
02/07/2021,SAM,10.15
01/07/2021,SAM,10.2
30/06/2021,SAM,10.5
29/06/2021,SAM,10.35
28/06/2021,SAM,10.35
25/06/2021,SAM,10.35
24/06/2021,SAM,10.4
23/06/2021,SAM,10.4
22/06/2021,SAM,10.85
21/06/2021,SAM,10.5
18/06/2021,SAM,10.4
17/06/2021,SAM,10.25
16/06/2021,SAM,10.25
15/06/2021,SAM,10.15
14/06/2021,SAM,10.15
11/06/2021,SAM,10.2
10/06/2021,SAM,10.1
09/06/2021,SAM,10.35
08/06/2021,SAM,10.3
07/06/2021,SAM,10.7
04/06/2021,SAM,11.1
03/06/2021,SAM,10.85
02/06/2021,SAM,10.15
01/06/2021,SAM,9.99
31/05/2021,SAM,10.0
28/05/2021,SAM,10.0
27/05/2021,SAM,10.0
26/05/2021,SAM,10.05
25/05/2021,SAM,10.0
24/05/2021,SAM,10.0
21/05/2021,SAM,10.1
20/05/2021,SAM,9.99
19/05/2021,SAM,10.0
18/05/2021,SAM,10.05
17/05/2021,SAM,10.0
14/05/2021,SAM,10.05
13/05/2021,SAM,10.1
12/05/2021,SAM,10.15
11/05/2021,SAM,10.15
10/05/2021,SAM,10.2
07/05/2021,SAM,10.1
06/05/2021,SAM,10.2
05/05/2021,SAM,10.6
04/05/2021,SAM,10.4
29/04/2021,SAM,10.5
28/04/2021,SAM,10.6
27/04/2021,SAM,10.4
26/04/2021,SAM,10.4
23/04/2021,SAM,10.7
22/04/2021,SAM,10.7
20/04/2021,SAM,11.15
19/04/2021,SAM,11.2
16/04/2021,SAM,11.15
15/04/2021,SAM,11.6
14/04/2021,SAM,11.95
13/04/2021,SAM,11.85
12/04/2021,SAM,12.15
09/04/2021,SAM,11.9
08/04/2021,SAM,12.05
07/04/2021,SAM,11.65
06/04/2021,SAM,10.9
05/04/2021,SAM,11.0
02/04/2021,SAM,11.0
01/04/2021,SAM,10.8
31/03/2021,SAM,10.8
30/03/2021,SAM,10.95
29/03/2021,SAM,10.95
26/03/2021,SAM,10.8
25/03/2021,SAM,10.9
24/03/2021,SAM,10.9
23/03/2021,SAM,11.4
22/03/2021,SAM,11.6
19/03/2021,SAM,11.4
18/03/2021,SAM,11.7
17/03/2021,SAM,11.7
16/03/2021,SAM,11.7
15/03/2021,SAM,12.1
12/03/2021,SAM,12.1
11/03/2021,SAM,11.9
10/03/2021,SAM,11.6
09/03/2021,SAM,11.6
08/03/2021,SAM,11.4
05/03/2021,SAM,11.4
04/03/2021,SAM,11.2
03/03/2021,SAM,11.3
02/03/2021,SAM,11.4
01/03/2021,SAM,11.55
26/02/2021,SAM,11.3
25/02/2021,SAM,11.0
24/02/2021,SAM,11.4
23/02/2021,SAM,11.6
22/02/2021,SAM,11.8
19/02/2021,SAM,11.75
18/02/2021,SAM,11.7
17/02/2021,SAM,11.9
09/02/2021,SAM,11.6
08/02/2021,SAM,11.55
05/02/2021,SAM,11.8
04/02/2021,SAM,11.95
03/02/2021,SAM,11.2
02/02/2021,SAM,10.5
01/02/2021,SAM,11.2
29/01/2021,SAM,12.0
28/01/2021,SAM,12.6
27/01/2021,SAM,13.5
26/01/2021,SAM,14.3
25/01/2021,SAM,14.2
22/01/2021,SAM,13.3
21/01/2021,SAM,12.45
20/01/2021,SAM,12.5
19/01/2021,SAM,12.2
18/01/2021,SAM,12.55
15/01/2021,SAM,11.75
14/01/2021,SAM,11.35
13/01/2021,SAM,11.25
12/01/2021,SAM,11.5
11/01/2021,SAM,11.9
08/01/2021,SAM,11.95
07/01/2021,SAM,11.2
06/01/2021,SAM,10.5
05/01/2021,SAM,9.85
04/01/2021,SAM,9.89
31/12/2020,SAM,9.95
30/12/2020,SAM,9.85
29/12/2020,SAM,9.84
28/12/2020,SAM,9.97
25/12/2020,SAM,10.0
24/12/2020,SAM,9.99
23/12/2020,SAM,9.97
22/12/2020,SAM,10.0
21/12/2020,SAM,10.0
18/12/2020,SAM,10.0
17/12/2020,SAM,9.86
16/12/2020,SAM,9.98
15/12/2020,SAM,9.88
14/12/2020,SAM,9.9
11/12/2020,SAM,9.85
10/12/2020,SAM,9.55
09/12/2020,SAM,9.81
08/12/2020,SAM,9.9
07/12/2020,SAM,9.8
04/12/2020,SAM,9.7
03/12/2020,SAM,9.93
02/12/2020,SAM,9.9
01/12/2020,SAM,10.1
30/11/2020,SAM,10.4
27/11/2020,SAM,10.7
26/11/2020,SAM,10.85
25/11/2020,SAM,10.7
24/11/2020,SAM,10.6
23/11/2020,SAM,10.85
20/11/2020,SAM,10.75
19/11/2020,SAM,10.1
18/11/2020,SAM,10.0
17/11/2020,SAM,10.0
16/11/2020,SAM,10.0
13/11/2020,SAM,10.1
12/11/2020,SAM,9.95
11/11/2020,SAM,10.0
10/11/2020,SAM,10.0
09/11/2020,SAM,10.0
06/11/2020,SAM,9.95
05/11/2020,SAM,9.85
04/11/2020,SAM,9.9
03/11/2020,SAM,9.82
02/11/2020,SAM,9.85
30/10/2020,SAM,9.75
29/10/2020,SAM,9.64
28/10/2020,SAM,9.6
27/10/2020,SAM,9.6
26/10/2020,SAM,9.61
23/10/2020,SAM,9.64
22/10/2020,SAM,9.6
21/10/2020,SAM,9.48
20/10/2020,SAM,9.5
19/10/2020,SAM,9.35
16/10/2020,SAM,9.3
15/10/2020,SAM,10.0
14/10/2020,SAM,10.15
13/10/2020,SAM,10.05
12/10/2020,SAM,10.25
09/10/2020,SAM,10.35
08/10/2020,SAM,10.4
07/10/2020,SAM,10.7
06/10/2020,SAM,10.7
05/10/2020,SAM,10.7
02/10/2020,SAM,10.8
01/10/2020,SAM,10.8
30/09/2020,SAM,10.7
29/09/2020,SAM,10.7
28/09/2020,SAM,10.75
25/09/2020,SAM,10.8
24/09/2020,SAM,10.9
23/09/2020,SAM,10.9
22/09/2020,SAM,10.9
21/09/2020,SAM,11.0
18/09/2020,SAM,11.0
17/09/2020,SAM,10.9
16/09/2020,SAM,10.9
15/09/2020,SAM,11.0
14/09/2020,SAM,11.05
11/09/2020,SAM,11.1
10/09/2020,SAM,11.0
09/09/2020,SAM,11.05
08/09/2020,SAM,11.1
07/09/2020,SAM,10.95
04/09/2020,SAM,11.1
03/09/2020,SAM,11.2
01/09/2020,SAM,10.75
31/08/2020,SAM,10.7
28/08/2020,SAM,10.75
27/08/2020,SAM,10.55
26/08/2020,SAM,10.8
25/08/2020,SAM,10.65
24/08/2020,SAM,10.85
21/08/2020,SAM,10.85
20/08/2020,SAM,10.85
19/08/2020,SAM,10.85
18/08/2020,SAM,10.5
17/08/2020,SAM,10.6
14/08/2020,SAM,10.65
13/08/2020,SAM,10.85
12/08/2020,SAM,11.0
11/08/2020,SAM,11.1
10/08/2020,SAM,11.1
07/08/2020,SAM,11.0
06/08/2020,SAM,11.3
05/08/2020,SAM,11.4
04/08/2020,SAM,11.4
03/08/2020,SAM,11.3
31/07/2020,SAM,11.2
30/07/2020,SAM,11.2
29/07/2020,SAM,10.6
28/07/2020,SAM,10.4
27/07/2020,SAM,10.4
24/07/2020,SAM,10.6
23/07/2020,SAM,10.6
22/07/2020,SAM,10.4
21/07/2020,SAM,10.2
20/07/2020,SAM,10.1
17/07/2020,SAM,10.2
16/07/2020,SAM,10.2
15/07/2020,SAM,10.3
14/07/2020,SAM,10.4
13/07/2020,SAM,10.4
10/07/2020,SAM,10.1
09/07/2020,SAM,10.05
08/07/2020,SAM,10.05
07/07/2020,SAM,10.1
06/07/2020,SAM,10.0
03/07/2020,SAM,9.54
02/07/2020,SAM,9.5
01/07/2020,SAM,9.58
30/06/2020,SAM,9.59
29/06/2020,SAM,9.39
26/06/2020,SAM,9.48
25/06/2020,SAM,9.45
24/06/2020,SAM,9.4
23/06/2020,SAM,9.56
22/06/2020,SAM,9.6
19/06/2020,SAM,9.59
18/06/2020,SAM,9.26
17/06/2020,SAM,9.25
16/06/2020,SAM,9.26
15/06/2020,SAM,9.15
12/06/2020,SAM,9.29
11/06/2020,SAM,9.19
10/06/2020,SAM,9.2
09/06/2020,SAM,9.25
08/06/2020,SAM,9.26
05/06/2020,SAM,9.26
04/06/2020,SAM,9.2
03/06/2020,SAM,9.26
02/06/2020,SAM,9.28
01/06/2020,SAM,9.28
29/05/2020,SAM,9.29
28/05/2020,SAM,9.28
27/05/2020,SAM,9.09
26/05/2020,SAM,9.1
25/05/2020,SAM,9.1
22/05/2020,SAM,9.25
21/05/2020,SAM,9.25
20/05/2020,SAM,9.3
19/05/2020,SAM,9.2
18/05/2020,SAM,9.25
15/05/2020,SAM,9.3
14/05/2020,SAM,9.3
13/05/2020,SAM,9.12
12/05/2020,SAM,9.34
11/05/2020,SAM,9.3
08/05/2020,SAM,9.3
07/05/2020,SAM,9.25
06/05/2020,SAM,9.24
05/05/2020,SAM,9.1
04/05/2020,SAM,9.1
29/04/2020,SAM,9.2
28/04/2020,SAM,9.15
27/04/2020,SAM,9.2
24/04/2020,SAM,9.1
23/04/2020,SAM,9.25
22/04/2020,SAM,9.2
