Ngay,Symbol,GiaDongCua
31/05/2021,ST8,12.0
28/05/2021,ST8,12.0
27/05/2021,ST8,12.0
26/05/2021,ST8,12.0
25/05/2021,ST8,11.9
24/05/2021,ST8,12.0
21/05/2021,ST8,12.0
20/05/2021,ST8,12.0
19/05/2021,ST8,11.65
18/05/2021,ST8,11.5
17/05/2021,ST8,12.0
14/05/2021,ST8,11.75
13/05/2021,ST8,11.85
12/05/2021,ST8,12.45
11/05/2021,ST8,12.3
10/05/2021,ST8,12.3
07/05/2021,ST8,12.0
06/05/2021,ST8,12.0
05/05/2021,ST8,12.25
04/05/2021,ST8,11.8
29/04/2021,ST8,12.2
28/04/2021,ST8,12.2
27/04/2021,ST8,12.05
26/04/2021,ST8,12.05
23/04/2021,ST8,12.0
22/04/2021,ST8,12.0
20/04/2021,ST8,11.9
19/04/2021,ST8,11.75
16/04/2021,ST8,11.7
15/04/2021,ST8,12.0
14/04/2021,ST8,12.0
13/04/2021,ST8,11.95
12/04/2021,ST8,11.8
09/04/2021,ST8,11.4
08/04/2021,ST8,11.3
07/04/2021,ST8,11.3
06/04/2021,ST8,11.2
05/04/2021,ST8,11.4
02/04/2021,ST8,11.4
01/04/2021,ST8,11.4
31/03/2021,ST8,11.4
30/03/2021,ST8,11.3
29/03/2021,ST8,11.3
26/03/2021,ST8,11.3
25/03/2021,ST8,11.3
24/03/2021,ST8,11.3
23/03/2021,ST8,11.15
22/03/2021,ST8,11.25
19/03/2021,ST8,11.3
18/03/2021,ST8,11.3
17/03/2021,ST8,11.25
16/03/2021,ST8,11.4
15/03/2021,ST8,11.4
12/03/2021,ST8,11.1
11/03/2021,ST8,11.2
10/03/2021,ST8,11.25
09/03/2021,ST8,11.3
08/03/2021,ST8,11.4
05/03/2021,ST8,11.1
04/03/2021,ST8,11.1
03/03/2021,ST8,11.2
02/03/2021,ST8,11.35
01/03/2021,ST8,11.35
26/02/2021,ST8,11.25
25/02/2021,ST8,11.25
24/02/2021,ST8,11.4
23/02/2021,ST8,11.0
22/02/2021,ST8,11.0
19/02/2021,ST8,11.0
18/02/2021,ST8,11.0
17/02/2021,ST8,11.4
09/02/2021,ST8,11.4
08/02/2021,ST8,11.0
05/02/2021,ST8,11.3
04/02/2021,ST8,11.3
03/02/2021,ST8,11.3
02/02/2021,ST8,10.6
01/02/2021,ST8,10.6
29/01/2021,ST8,11.1
28/01/2021,ST8,10.45
27/01/2021,ST8,11.2
26/01/2021,ST8,11.4
25/01/2021,ST8,11.5
22/01/2021,ST8,11.5
21/01/2021,ST8,11.5
20/01/2021,ST8,11.1
19/01/2021,ST8,11.7
18/01/2021,ST8,11.7
15/01/2021,ST8,11.7
14/01/2021,ST8,11.7
13/01/2021,ST8,11.7
12/01/2021,ST8,11.5
11/01/2021,ST8,11.55
08/01/2021,ST8,11.3
07/01/2021,ST8,11.25
06/01/2021,ST8,11.05
05/01/2021,ST8,11.15
04/01/2021,ST8,11.15
31/12/2020,ST8,11.0
30/12/2020,ST8,11.0
29/12/2020,ST8,11.4
28/12/2020,ST8,11.0
25/12/2020,ST8,10.95
24/12/2020,ST8,10.9
23/12/2020,ST8,11.05
22/12/2020,ST8,10.9
21/12/2020,ST8,11.3
18/12/2020,ST8,10.65
17/12/2020,ST8,10.8
16/12/2020,ST8,10.9
15/12/2020,ST8,11.05
14/12/2020,ST8,10.65
11/12/2020,ST8,10.35
10/12/2020,ST8,11.0
09/12/2020,ST8,10.9
08/12/2020,ST8,10.2
07/12/2020,ST8,10.15
04/12/2020,ST8,9.95
03/12/2020,ST8,10.1
02/12/2020,ST8,10.1
01/12/2020,ST8,10.15
30/11/2020,ST8,10.15
27/11/2020,ST8,10.1
26/11/2020,ST8,10.0
25/11/2020,ST8,9.8
24/11/2020,ST8,9.8
23/11/2020,ST8,9.8
20/11/2020,ST8,9.9
19/11/2020,ST8,10.0
18/11/2020,ST8,10.05
17/11/2020,ST8,10.05
16/11/2020,ST8,10.05
13/11/2020,ST8,10.05
12/11/2020,ST8,10.05
11/11/2020,ST8,10.05
10/11/2020,ST8,10.05
09/11/2020,ST8,10.0
06/11/2020,ST8,10.0
05/11/2020,ST8,10.0
04/11/2020,ST8,10.0
03/11/2020,ST8,10.0
02/11/2020,ST8,10.0
30/10/2020,ST8,10.0
29/10/2020,ST8,10.0
28/10/2020,ST8,9.95
27/10/2020,ST8,10.1
26/10/2020,ST8,10.1
23/10/2020,ST8,10.1
22/10/2020,ST8,10.2
21/10/2020,ST8,10.1
20/10/2020,ST8,9.91
19/10/2020,ST8,9.91
16/10/2020,ST8,9.91
15/10/2020,ST8,10.1
14/10/2020,ST8,10.1
13/10/2020,ST8,10.1
12/10/2020,ST8,10.1
09/10/2020,ST8,10.05
08/10/2020,ST8,10.05
07/10/2020,ST8,10.05
06/10/2020,ST8,10.05
05/10/2020,ST8,10.05
02/10/2020,ST8,10.0
01/10/2020,ST8,10.15
30/09/2020,ST8,10.0
29/09/2020,ST8,10.0
28/09/2020,ST8,10.05
25/09/2020,ST8,10.0
24/09/2020,ST8,9.9
23/09/2020,ST8,10.0
22/09/2020,ST8,10.0
21/09/2020,ST8,10.0
18/09/2020,ST8,9.9
17/09/2020,ST8,9.95
16/09/2020,ST8,10.1
15/09/2020,ST8,9.95
14/09/2020,ST8,10.1
11/09/2020,ST8,9.9
10/09/2020,ST8,9.9
09/09/2020,ST8,9.9
08/09/2020,ST8,10.1
07/09/2020,ST8,9.9
04/09/2020,ST8,9.9
03/09/2020,ST8,9.9
01/09/2020,ST8,10.0
31/08/2020,ST8,10.0
28/08/2020,ST8,10.0
27/08/2020,ST8,10.0
26/08/2020,ST8,9.95
25/08/2020,ST8,9.85
24/08/2020,ST8,10.2
21/08/2020,ST8,10.2
20/08/2020,ST8,9.75
19/08/2020,ST8,10.0
18/08/2020,ST8,10.2
17/08/2020,ST8,10.2
14/08/2020,ST8,10.2
13/08/2020,ST8,10.05
12/08/2020,ST8,10.05
11/08/2020,ST8,10.05
10/08/2020,ST8,10.3
07/08/2020,ST8,10.0
06/08/2020,ST8,9.9
05/08/2020,ST8,10.0
04/08/2020,ST8,10.4
03/08/2020,ST8,10.05
31/07/2020,ST8,10.45
30/07/2020,ST8,10.05
29/07/2020,ST8,10.8
28/07/2020,ST8,10.85
27/07/2020,ST8,11.65
24/07/2020,ST8,10.9
23/07/2020,ST8,11.4
22/07/2020,ST8,11.4
21/07/2020,ST8,11.4
20/07/2020,ST8,11.4
17/07/2020,ST8,10.9
16/07/2020,ST8,11.35
15/07/2020,ST8,11.35
14/07/2020,ST8,11.7
13/07/2020,ST8,11.7
10/07/2020,ST8,11.7
09/07/2020,ST8,11.7
08/07/2020,ST8,11.4
07/07/2020,ST8,11.7
06/07/2020,ST8,11.8
03/07/2020,ST8,11.8
02/07/2020,ST8,11.8
01/07/2020,ST8,11.8
30/06/2020,ST8,11.8
29/06/2020,ST8,11.95
26/06/2020,ST8,12.1
25/06/2020,ST8,12.3
24/06/2020,ST8,12.3
