Ngay,Symbol,GiaDongCua
14/09/2020,SGT,5.2
11/09/2020,SGT,5.5
10/09/2020,SGT,5.5
09/09/2020,SGT,5.5
08/09/2020,SGT,5.16
07/09/2020,SGT,5.4
04/09/2020,SGT,5.4
03/09/2020,SGT,5.8
01/09/2020,SGT,5.8
31/08/2020,SGT,5.48
28/08/2020,SGT,5.13
27/08/2020,SGT,5.5
26/08/2020,SGT,5.5
25/08/2020,SGT,5.3
24/08/2020,SGT,5.3
21/08/2020,SGT,5.1
20/08/2020,SGT,4.8
19/08/2020,SGT,4.7
18/08/2020,SGT,4.98
17/08/2020,SGT,5.33
14/08/2020,SGT,5.73
13/08/2020,SGT,5.87
12/08/2020,SGT,5.5
11/08/2020,SGT,5.5
10/08/2020,SGT,5.64
07/08/2020,SGT,5.64
06/08/2020,SGT,5.29
05/08/2020,SGT,4.97
04/08/2020,SGT,5.34
03/08/2020,SGT,5.34
31/07/2020,SGT,5.34
30/07/2020,SGT,5.35
29/07/2020,SGT,5.35
28/07/2020,SGT,5.74
27/07/2020,SGT,5.74
24/07/2020,SGT,5.8
23/07/2020,SGT,5.8
22/07/2020,SGT,5.8
21/07/2020,SGT,5.8
20/07/2020,SGT,5.85
17/07/2020,SGT,5.51
16/07/2020,SGT,5.9
15/07/2020,SGT,5.55
14/07/2020,SGT,5.37
13/07/2020,SGT,5.02
10/07/2020,SGT,5.35
09/07/2020,SGT,5.35
08/07/2020,SGT,5.35
07/07/2020,SGT,5.35
06/07/2020,SGT,5.71
03/07/2020,SGT,5.36
02/07/2020,SGT,5.68
01/07/2020,SGT,6.1
30/06/2020,SGT,5.72
29/06/2020,SGT,5.38
26/06/2020,SGT,5.78
25/06/2020,SGT,5.78
24/06/2020,SGT,5.78
23/06/2020,SGT,6.2
22/06/2020,SGT,6.0
19/06/2020,SGT,5.9
18/06/2020,SGT,6.21
17/06/2020,SGT,6.67
16/06/2020,SGT,6.8
15/06/2020,SGT,6.77
12/06/2020,SGT,6.33
11/06/2020,SGT,6.33
10/06/2020,SGT,5.92
09/06/2020,SGT,5.54
08/06/2020,SGT,5.18
05/06/2020,SGT,4.85
04/06/2020,SGT,4.54
03/06/2020,SGT,4.25
02/06/2020,SGT,4.5
01/06/2020,SGT,4.44
29/05/2020,SGT,4.15
28/05/2020,SGT,4.3
27/05/2020,SGT,4.11
26/05/2020,SGT,4.21
25/05/2020,SGT,4.47
22/05/2020,SGT,4.47
21/05/2020,SGT,4.2
20/05/2020,SGT,4.27
19/05/2020,SGT,4.57
18/05/2020,SGT,4.55
15/05/2020,SGT,4.55
14/05/2020,SGT,4.38
13/05/2020,SGT,4.2
12/05/2020,SGT,4.01
11/05/2020,SGT,4.28
08/05/2020,SGT,4.0
07/05/2020,SGT,4.2
06/05/2020,SGT,4.5
05/05/2020,SGT,4.4
04/05/2020,SGT,4.3
29/04/2020,SGT,4.1
28/04/2020,SGT,4.3
27/04/2020,SGT,4.2
24/04/2020,SGT,4.2
23/04/2020,SGT,4.2
22/04/2020,SGT,4.25
