Ngay,Symbol,GiaDongCua
16/04/2020,FIT,6.15
15/04/2020,FIT,6.05
14/04/2020,FIT,6.1
13/04/2020,FIT,6.27
10/04/2020,FIT,5.99
09/04/2020,FIT,5.6
08/04/2020,FIT,5.5
07/04/2020,FIT,5.37
06/04/2020,FIT,5.6
03/04/2020,FIT,5.5
01/04/2020,FIT,5.22
31/03/2020,FIT,4.88
30/03/2020,FIT,4.98
27/03/2020,FIT,5.35
26/03/2020,FIT,5.55
25/03/2020,FIT,5.55
24/03/2020,FIT,5.95
23/03/2020,FIT,5.98
20/03/2020,FIT,6.43
19/03/2020,FIT,6.9
18/03/2020,FIT,7.41
17/03/2020,FIT,7.0
16/03/2020,FIT,6.55
13/03/2020,FIT,6.13
12/03/2020,FIT,5.84
11/03/2020,FIT,5.9
10/03/2020,FIT,6.3
09/03/2020,FIT,6.26
06/03/2020,FIT,6.73
05/03/2020,FIT,6.75
04/03/2020,FIT,7.2
03/03/2020,FIT,7.2
02/03/2020,FIT,6.95
28/02/2020,FIT,6.97
27/02/2020,FIT,7.49
26/02/2020,FIT,7.49
25/02/2020,FIT,8.05
24/02/2020,FIT,8.65
21/02/2020,FIT,9.3
20/02/2020,FIT,9.45
19/02/2020,FIT,9.35
18/02/2020,FIT,9.6
17/02/2020,FIT,9.5
14/02/2020,FIT,9.41
13/02/2020,FIT,9.09
12/02/2020,FIT,8.5
11/02/2020,FIT,8.0
10/02/2020,FIT,7.6
07/02/2020,FIT,7.99
06/02/2020,FIT,8.0
05/02/2020,FIT,8.0
04/02/2020,FIT,7.49
03/02/2020,FIT,8.05
31/01/2020,FIT,8.65
30/01/2020,FIT,8.9
22/01/2020,FIT,9.02
21/01/2020,FIT,8.85
20/01/2020,FIT,8.83
17/01/2020,FIT,8.85
16/01/2020,FIT,9.3
15/01/2020,FIT,9.3
14/01/2020,FIT,8.7
13/01/2020,FIT,9.25
10/01/2020,FIT,9.21
09/01/2020,FIT,8.86
08/01/2020,FIT,9.52
07/01/2020,FIT,10.2
06/01/2020,FIT,10.4
03/01/2020,FIT,10.5
02/01/2020,FIT,9.83
31/12/2019,FIT,10.1
30/12/2019,FIT,10.0
27/12/2019,FIT,9.77
26/12/2019,FIT,10.5
25/12/2019,FIT,10.85
24/12/2019,FIT,10.4
23/12/2019,FIT,10.4
20/12/2019,FIT,9.73
19/12/2019,FIT,9.1
18/12/2019,FIT,8.7
17/12/2019,FIT,8.63
16/12/2019,FIT,8.07
13/12/2019,FIT,7.55
12/12/2019,FIT,7.11
11/12/2019,FIT,7.0
10/12/2019,FIT,6.9
09/12/2019,FIT,6.45
06/12/2019,FIT,6.03
05/12/2019,FIT,5.64
04/12/2019,FIT,5.7
03/12/2019,FIT,5.64
02/12/2019,FIT,5.28
29/11/2019,FIT,5.06
28/11/2019,FIT,4.8
27/11/2019,FIT,4.49
26/11/2019,FIT,4.2
25/11/2019,FIT,4.14
22/11/2019,FIT,4.15
21/11/2019,FIT,4.21
20/11/2019,FIT,4.19
19/11/2019,FIT,4.3
18/11/2019,FIT,4.16
15/11/2019,FIT,4.15
14/11/2019,FIT,4.32
13/11/2019,FIT,4.31
12/11/2019,FIT,4.42
11/11/2019,FIT,4.27
08/11/2019,FIT,4.13
07/11/2019,FIT,4.06
06/11/2019,FIT,4.1
05/11/2019,FIT,4.17
04/11/2019,FIT,4.19
01/11/2019,FIT,4.16
31/10/2019,FIT,4.18
30/10/2019,FIT,4.49
29/10/2019,FIT,4.5
28/10/2019,FIT,4.35
25/10/2019,FIT,4.22
24/10/2019,FIT,4.3
23/10/2019,FIT,4.31
22/10/2019,FIT,4.26
21/10/2019,FIT,4.23
18/10/2019,FIT,4.31
17/10/2019,FIT,4.03
16/10/2019,FIT,4.1
15/10/2019,FIT,4.11
14/10/2019,FIT,4.04
11/10/2019,FIT,3.92
10/10/2019,FIT,3.75
09/10/2019,FIT,3.56
08/10/2019,FIT,3.58
07/10/2019,FIT,3.5
04/10/2019,FIT,3.43
03/10/2019,FIT,3.41
02/10/2019,FIT,3.4
01/10/2019,FIT,3.48
30/09/2019,FIT,3.42
27/09/2019,FIT,3.41
26/09/2019,FIT,3.43
25/09/2019,FIT,3.4
24/09/2019,FIT,3.4
23/09/2019,FIT,3.36
20/09/2019,FIT,3.5
19/09/2019,FIT,3.49
18/09/2019,FIT,3.45
17/09/2019,FIT,3.59
16/09/2019,FIT,3.36
13/09/2019,FIT,3.31
12/09/2019,FIT,3.25
11/09/2019,FIT,3.24
10/09/2019,FIT,3.33
09/09/2019,FIT,3.4
06/09/2019,FIT,3.35
05/09/2019,FIT,3.38
04/09/2019,FIT,3.44
03/09/2019,FIT,3.45
30/08/2019,FIT,3.4
29/08/2019,FIT,3.37
28/08/2019,FIT,3.45
27/08/2019,FIT,3.61
26/08/2019,FIT,3.59
23/08/2019,FIT,3.38
22/08/2019,FIT,3.34
21/08/2019,FIT,3.36
20/08/2019,FIT,3.35
19/08/2019,FIT,3.3
16/08/2019,FIT,3.34
15/08/2019,FIT,3.33
14/08/2019,FIT,3.37
13/08/2019,FIT,3.34
12/08/2019,FIT,3.32
09/08/2019,FIT,3.3
08/08/2019,FIT,3.37
07/08/2019,FIT,3.31
06/08/2019,FIT,3.38
05/08/2019,FIT,3.4
02/08/2019,FIT,3.3
01/08/2019,FIT,3.31
31/07/2019,FIT,3.33
30/07/2019,FIT,3.4
29/07/2019,FIT,3.4
26/07/2019,FIT,3.25
25/07/2019,FIT,3.38
24/07/2019,FIT,3.4
23/07/2019,FIT,3.4
22/07/2019,FIT,3.35
19/07/2019,FIT,3.25
18/07/2019,FIT,3.32
17/07/2019,FIT,3.4
16/07/2019,FIT,3.3
15/07/2019,FIT,3.5
12/07/2019,FIT,3.59
11/07/2019,FIT,3.7
10/07/2019,FIT,3.59
09/07/2019,FIT,3.45
08/07/2019,FIT,3.42
05/07/2019,FIT,3.42
04/07/2019,FIT,3.31
03/07/2019,FIT,3.27
02/07/2019,FIT,3.24
01/07/2019,FIT,3.28
28/06/2019,FIT,3.29
27/06/2019,FIT,3.29
26/06/2019,FIT,3.3
25/06/2019,FIT,3.3
24/06/2019,FIT,3.3
21/06/2019,FIT,3.29
20/06/2019,FIT,3.35
19/06/2019,FIT,3.35
18/06/2019,FIT,3.39
17/06/2019,FIT,3.35
14/06/2019,FIT,3.28
13/06/2019,FIT,3.28
12/06/2019,FIT,3.11
11/06/2019,FIT,3.1
10/06/2019,FIT,3.09
07/06/2019,FIT,3.1
06/06/2019,FIT,3.1
05/06/2019,FIT,3.06
04/06/2019,FIT,3.11
03/06/2019,FIT,3.21
31/05/2019,FIT,3.21
30/05/2019,FIT,3.21
29/05/2019,FIT,3.34
28/05/2019,FIT,3.45
27/05/2019,FIT,3.31
24/05/2019,FIT,3.1
23/05/2019,FIT,3.09
22/05/2019,FIT,3.07
21/05/2019,FIT,3.08
20/05/2019,FIT,3.1
17/05/2019,FIT,3.09
16/05/2019,FIT,3.09
15/05/2019,FIT,3.08
14/05/2019,FIT,3.06
13/05/2019,FIT,3.09
10/05/2019,FIT,3.1
09/05/2019,FIT,3.09
08/05/2019,FIT,3.14
07/05/2019,FIT,3.14
06/05/2019,FIT,3.1
03/05/2019,FIT,3.25
02/05/2019,FIT,3.3
26/04/2019,FIT,3.33
25/04/2019,FIT,3.34
24/04/2019,FIT,3.4
23/04/2019,FIT,3.4
22/04/2019,FIT,3.32
19/04/2019,FIT,3.32
18/04/2019,FIT,3.28
17/04/2019,FIT,3.38
16/04/2019,FIT,3.45
12/04/2019,FIT,3.62
11/04/2019,FIT,3.74
10/04/2019,FIT,3.75
09/04/2019,FIT,3.63
08/04/2019,FIT,3.53
05/04/2019,FIT,3.33
04/04/2019,FIT,3.35
03/04/2019,FIT,3.31
02/04/2019,FIT,3.34
01/04/2019,FIT,3.34
29/03/2019,FIT,3.4
28/03/2019,FIT,3.41
27/03/2019,FIT,3.19
26/03/2019,FIT,2.99
25/03/2019,FIT,2.99
22/03/2019,FIT,3.2
21/03/2019,FIT,3.35
20/03/2019,FIT,3.41
19/03/2019,FIT,3.42
18/03/2019,FIT,3.43
15/03/2019,FIT,3.54
14/03/2019,FIT,3.56
13/03/2019,FIT,3.39
12/03/2019,FIT,3.17
11/03/2019,FIT,3.39
08/03/2019,FIT,3.64
07/03/2019,FIT,3.41
06/03/2019,FIT,3.19
05/03/2019,FIT,3.21
04/03/2019,FIT,3.03
01/03/2019,FIT,2.84
28/02/2019,FIT,2.66
27/02/2019,FIT,2.58
26/02/2019,FIT,2.6
25/02/2019,FIT,2.61
22/02/2019,FIT,2.61
21/02/2019,FIT,2.57
20/02/2019,FIT,2.6
19/02/2019,FIT,2.7
18/02/2019,FIT,2.76
15/02/2019,FIT,2.75
14/02/2019,FIT,2.74
13/02/2019,FIT,2.69
12/02/2019,FIT,2.68
11/02/2019,FIT,2.62
01/02/2019,FIT,2.62
31/01/2019,FIT,2.6
30/01/2019,FIT,2.64
29/01/2019,FIT,2.68
28/01/2019,FIT,2.6
25/01/2019,FIT,2.56
24/01/2019,FIT,2.6
23/01/2019,FIT,2.61
22/01/2019,FIT,2.49
21/01/2019,FIT,2.5
18/01/2019,FIT,2.6
17/01/2019,FIT,2.61
16/01/2019,FIT,2.62
15/01/2019,FIT,2.65
14/01/2019,FIT,2.65
11/01/2019,FIT,2.61
10/01/2019,FIT,2.62
09/01/2019,FIT,2.61
08/01/2019,FIT,2.61
07/01/2019,FIT,2.44
04/01/2019,FIT,2.4
03/01/2019,FIT,2.4
02/01/2019,FIT,2.51
