Ngay,Symbol,GiaDongCua
18/01/2021,VHM,101.0
15/01/2021,VHM,101.6
14/01/2021,VHM,99.6
13/01/2021,VHM,100.9
12/01/2021,VHM,103.4
11/01/2021,VHM,103.1
08/01/2021,VHM,96.4
07/01/2021,VHM,94.8
06/01/2021,VHM,94.8
05/01/2021,VHM,95.6
04/01/2021,VHM,92.0
31/12/2020,VHM,89.5
30/12/2020,VHM,90.2
29/12/2020,VHM,90.3
28/12/2020,VHM,87.7
25/12/2020,VHM,87.6
24/12/2020,VHM,86.3
23/12/2020,VHM,87.4
22/12/2020,VHM,86.9
21/12/2020,VHM,87.1
18/12/2020,VHM,85.3
17/12/2020,VHM,84.7
16/12/2020,VHM,86.2
15/12/2020,VHM,86.0
14/12/2020,VHM,87.0
11/12/2020,VHM,85.0
10/12/2020,VHM,83.6
09/12/2020,VHM,85.0
08/12/2020,VHM,84.4
07/12/2020,VHM,84.7
04/12/2020,VHM,84.9
03/12/2020,VHM,84.9
02/12/2020,VHM,85.2
01/12/2020,VHM,83.3
30/11/2020,VHM,82.6
27/11/2020,VHM,83.0
26/11/2020,VHM,82.7
25/11/2020,VHM,83.5
24/11/2020,VHM,83.8
23/11/2020,VHM,80.6
20/11/2020,VHM,78.5
19/11/2020,VHM,77.5
18/11/2020,VHM,77.3
17/11/2020,VHM,78.3
16/11/2020,VHM,76.6
13/11/2020,VHM,78.3
12/11/2020,VHM,77.2
11/11/2020,VHM,76.6
10/11/2020,VHM,77.4
09/11/2020,VHM,78.0
06/11/2020,VHM,75.7
05/11/2020,VHM,75.7
04/11/2020,VHM,75.9
03/11/2020,VHM,75.8
02/11/2020,VHM,75.9
30/10/2020,VHM,76.0
29/10/2020,VHM,76.2
28/10/2020,VHM,75.6
27/10/2020,VHM,77.6
26/10/2020,VHM,78.5
23/10/2020,VHM,79.5
22/10/2020,VHM,77.5
21/10/2020,VHM,76.4
20/10/2020,VHM,76.2
19/10/2020,VHM,76.1
16/10/2020,VHM,77.0
15/10/2020,VHM,77.5
14/10/2020,VHM,78.5
13/10/2020,VHM,78.1
12/10/2020,VHM,77.5
09/10/2020,VHM,77.0
08/10/2020,VHM,76.6
07/10/2020,VHM,76.8
06/10/2020,VHM,76.1
05/10/2020,VHM,76.0
02/10/2020,VHM,75.9
01/10/2020,VHM,77.1
30/09/2020,VHM,75.5
29/09/2020,VHM,75.3
28/09/2020,VHM,76.6
25/09/2020,VHM,77.1
24/09/2020,VHM,77.1
23/09/2020,VHM,77.5
22/09/2020,VHM,76.8
21/09/2020,VHM,77.1
18/09/2020,VHM,76.9
17/09/2020,VHM,76.7
16/09/2020,VHM,77.2
15/09/2020,VHM,76.8
14/09/2020,VHM,77.5
11/09/2020,VHM,77.7
10/09/2020,VHM,78.1
09/09/2020,VHM,78.6
08/09/2020,VHM,78.5
07/09/2020,VHM,79.1
04/09/2020,VHM,80.0
03/09/2020,VHM,79.6
01/09/2020,VHM,78.7
31/08/2020,VHM,78.5
28/08/2020,VHM,78.6
27/08/2020,VHM,78.5
26/08/2020,VHM,79.5
25/08/2020,VHM,79.6
24/08/2020,VHM,80.0
21/08/2020,VHM,79.5
20/08/2020,VHM,80.0
19/08/2020,VHM,80.0
18/08/2020,VHM,79.6
17/08/2020,VHM,79.7
14/08/2020,VHM,79.7
13/08/2020,VHM,79.4
12/08/2020,VHM,79.4
11/08/2020,VHM,79.4
10/08/2020,VHM,79.6
07/08/2020,VHM,79.6
06/08/2020,VHM,79.6
05/08/2020,VHM,79.6
04/08/2020,VHM,79.0
03/08/2020,VHM,78.5
31/07/2020,VHM,77.7
30/07/2020,VHM,76.6
29/07/2020,VHM,74.0
28/07/2020,VHM,75.8
27/07/2020,VHM,70.9
24/07/2020,VHM,76.0
23/07/2020,VHM,78.8
22/07/2020,VHM,77.5
21/07/2020,VHM,78.8
20/07/2020,VHM,79.2
17/07/2020,VHM,80.5
16/07/2020,VHM,81.5
15/07/2020,VHM,81.1
14/07/2020,VHM,80.5
13/07/2020,VHM,79.1
10/07/2020,VHM,79.4
09/07/2020,VHM,80.8
08/07/2020,VHM,80.4
07/07/2020,VHM,80.8
06/07/2020,VHM,80.8
03/07/2020,VHM,77.8
02/07/2020,VHM,76.9
01/07/2020,VHM,76.9
30/06/2020,VHM,75.5
29/06/2020,VHM,74.0
26/06/2020,VHM,75.6
25/06/2020,VHM,75.5
24/06/2020,VHM,75.7
23/06/2020,VHM,77.7
22/06/2020,VHM,78.3
19/06/2020,VHM,76.5
18/06/2020,VHM,76.5
17/06/2020,VHM,76.0
16/06/2020,VHM,74.9
15/06/2020,VHM,70.0
12/06/2020,VHM,75.0
11/06/2020,VHM,76.5
10/06/2020,VHM,77.5
09/06/2020,VHM,77.6
08/06/2020,VHM,77.8
05/06/2020,VHM,77.3
04/06/2020,VHM,77.5
03/06/2020,VHM,77.9
02/06/2020,VHM,77.8
01/06/2020,VHM,79.1
29/05/2020,VHM,76.6
28/05/2020,VHM,75.0
27/05/2020,VHM,74.7
26/05/2020,VHM,76.4
25/05/2020,VHM,76.8
22/05/2020,VHM,76.5
21/05/2020,VHM,78.0
20/05/2020,VHM,77.1
19/05/2020,VHM,73.2
18/05/2020,VHM,71.9
15/05/2020,VHM,71.6
14/05/2020,VHM,70.6
13/05/2020,VHM,71.4
12/05/2020,VHM,73.5
11/05/2020,VHM,73.5
08/05/2020,VHM,70.9
07/05/2020,VHM,67.6
06/05/2020,VHM,67.0
05/05/2020,VHM,63.6
04/05/2020,VHM,64.9
29/04/2020,VHM,63.6
28/04/2020,VHM,64.6
27/04/2020,VHM,64.5
24/04/2020,VHM,65.0
23/04/2020,VHM,66.6
22/04/2020,VHM,65.4
