Ngay,GiaDongCua
16/11/2020,6.72
13/11/2020,6.5
12/11/2020,6.45
11/11/2020,6.4
10/11/2020,6.23
09/11/2020,6.3
06/11/2020,6.25
05/11/2020,6.2
04/11/2020,6.2
03/11/2020,6.0
02/11/2020,5.94
30/10/2020,5.89
29/10/2020,5.86
28/10/2020,5.8
27/10/2020,6.1
26/10/2020,6.3
23/10/2020,6.35
22/10/2020,6.48
21/10/2020,6.48
20/10/2020,6.49
19/10/2020,6.31
16/10/2020,6.4
15/10/2020,6.57
14/10/2020,6.6
13/10/2020,6.7
12/10/2020,6.7
09/10/2020,6.81
08/10/2020,6.8
07/10/2020,6.79
06/10/2020,6.76
05/10/2020,6.75
02/10/2020,6.6
01/10/2020,6.6
30/09/2020,6.17
29/09/2020,6.15
28/09/2020,6.24
25/09/2020,6.2
24/09/2020,6.23
23/09/2020,6.31
22/09/2020,6.3
21/09/2020,6.35
18/09/2020,6.2
17/09/2020,6.28
16/09/2020,6.32
15/09/2020,6.3
14/09/2020,6.18
11/09/2020,5.78
10/09/2020,5.73
09/09/2020,5.73
08/09/2020,5.75
07/09/2020,5.7
04/09/2020,5.81
03/09/2020,5.79
01/09/2020,5.75
31/08/2020,5.8
28/08/2020,5.8
27/08/2020,5.76
26/08/2020,5.78
25/08/2020,5.82
24/08/2020,5.87
21/08/2020,5.7
20/08/2020,5.54
19/08/2020,5.6
18/08/2020,5.52
17/08/2020,5.58
14/08/2020,5.45
13/08/2020,5.6
12/08/2020,5.39
11/08/2020,5.39
10/08/2020,5.34
07/08/2020,5.15
06/08/2020,5.15
05/08/2020,5.12
04/08/2020,5.04
03/08/2020,4.8
31/07/2020,4.6
30/07/2020,4.72
29/07/2020,4.71
28/07/2020,5.04
27/07/2020,5.03
24/07/2020,5.4
23/07/2020,5.4
22/07/2020,5.45
21/07/2020,5.48
20/07/2020,5.55
17/07/2020,5.69
16/07/2020,5.69
15/07/2020,5.74
14/07/2020,5.78
13/07/2020,5.72
10/07/2020,5.77
09/07/2020,5.9
08/07/2020,5.63
07/07/2020,5.6
06/07/2020,5.78
03/07/2020,5.81
02/07/2020,5.88
01/07/2020,5.85
30/06/2020,5.78
29/06/2020,5.78
26/06/2020,6.21
25/06/2020,6.2
24/06/2020,6.17
23/06/2020,6.55
22/06/2020,6.64
19/06/2020,6.21
18/06/2020,5.81
17/06/2020,5.8
16/06/2020,5.85
15/06/2020,5.77
12/06/2020,6.2
11/06/2020,6.33
10/06/2020,6.45
09/06/2020,6.04
08/06/2020,5.67
05/06/2020,5.3
04/06/2020,4.96
03/06/2020,4.94
02/06/2020,4.87
01/06/2020,5.05
29/05/2020,4.85
28/05/2020,4.83
27/05/2020,4.72
26/05/2020,4.71
25/05/2020,4.59
22/05/2020,4.59
21/05/2020,4.61
20/05/2020,4.66
19/05/2020,4.7
18/05/2020,4.7
15/05/2020,4.68
14/05/2020,4.68
13/05/2020,4.63
12/05/2020,4.6
11/05/2020,4.56
08/05/2020,4.57
07/05/2020,4.55
06/05/2020,4.48
05/05/2020,4.42
04/05/2020,4.46
29/04/2020,4.5
28/04/2020,4.41
27/04/2020,4.38
24/04/2020,4.2
23/04/2020,4.2
22/04/2020,4.3
21/04/2020,4.25
20/04/2020,4.41
17/04/2020,4.23
16/04/2020,4.12
15/04/2020,4.12
14/04/2020,4.0
13/04/2020,4.09
10/04/2020,4.08
09/04/2020,4.2
08/04/2020,4.17
07/04/2020,4.1
06/04/2020,4.3
03/04/2020,4.06
01/04/2020,3.8
31/03/2020,3.59
30/03/2020,3.86
27/03/2020,4.14
26/03/2020,4.2
25/03/2020,4.25
24/03/2020,4.05
23/03/2020,3.83
20/03/2020,4.11
19/03/2020,4.25
18/03/2020,4.38
17/03/2020,4.1
16/03/2020,3.85
13/03/2020,3.98
12/03/2020,4.27
11/03/2020,4.59
10/03/2020,4.85
09/03/2020,4.92
06/03/2020,5.28
05/03/2020,5.13
04/03/2020,5.13
03/03/2020,4.93
02/03/2020,4.92
28/02/2020,5.0
27/02/2020,5.17
26/02/2020,5.16
25/02/2020,5.2
24/02/2020,5.2
21/02/2020,5.46
20/02/2020,5.51
19/02/2020,5.56
18/02/2020,5.59
17/02/2020,5.26
14/02/2020,5.21
13/02/2020,5.25
12/02/2020,5.25
11/02/2020,5.29
10/02/2020,5.16
07/02/2020,5.34
06/02/2020,5.41
05/02/2020,5.4
04/02/2020,5.3
03/02/2020,4.99
31/01/2020,5.06
30/01/2020,5.21
22/01/2020,5.3
21/01/2020,5.22
20/01/2020,5.2
17/01/2020,5.24
16/01/2020,5.3
15/01/2020,5.31
14/01/2020,5.3
13/01/2020,5.33
10/01/2020,5.51
09/01/2020,5.57
08/01/2020,5.48
07/01/2020,5.75
06/01/2020,5.8
03/01/2020,5.93
02/01/2020,5.92
31/12/2019,5.89
30/12/2019,5.96
27/12/2019,5.92
26/12/2019,6.02
25/12/2019,6.08
24/12/2019,5.93
23/12/2019,5.55
20/12/2019,5.53
19/12/2019,5.54
18/12/2019,5.5
17/12/2019,5.75
16/12/2019,6.2
13/12/2019,6.27
12/12/2019,6.37
