Ngay,Symbol,GiaDongCua
24/05/2021,VRE,30.85
21/05/2021,VRE,30.35
20/05/2021,VRE,29.5
19/05/2021,VRE,29.35
18/05/2021,VRE,30.0
17/05/2021,VRE,30.7
14/05/2021,VRE,30.65
13/05/2021,VRE,30.9
12/05/2021,VRE,31.2
11/05/2021,VRE,31.0
10/05/2021,VRE,31.75
07/05/2021,VRE,31.0
06/05/2021,VRE,31.2
05/05/2021,VRE,31.6
04/05/2021,VRE,31.3
29/04/2021,VRE,32.0
28/04/2021,VRE,31.5
27/04/2021,VRE,30.6
26/04/2021,VRE,31.15
23/04/2021,VRE,32.8
22/04/2021,VRE,32.2
20/04/2021,VRE,34.6
19/04/2021,VRE,33.95
16/04/2021,VRE,33.95
15/04/2021,VRE,34.0
14/04/2021,VRE,35.0
13/04/2021,VRE,35.3
12/04/2021,VRE,35.3
09/04/2021,VRE,35.0
08/04/2021,VRE,35.3
07/04/2021,VRE,35.4
06/04/2021,VRE,35.0
05/04/2021,VRE,34.5
02/04/2021,VRE,33.85
01/04/2021,VRE,33.85
31/03/2021,VRE,32.7
30/03/2021,VRE,32.6
29/03/2021,VRE,33.05
26/03/2021,VRE,32.2
25/03/2021,VRE,32.85
24/03/2021,VRE,33.4
23/03/2021,VRE,34.15
22/03/2021,VRE,34.6
19/03/2021,VRE,34.0
18/03/2021,VRE,35.0
17/03/2021,VRE,34.85
16/03/2021,VRE,34.8
15/03/2021,VRE,34.45
12/03/2021,VRE,34.65
11/03/2021,VRE,34.35
10/03/2021,VRE,34.15
09/03/2021,VRE,34.1
08/03/2021,VRE,34.45
05/03/2021,VRE,34.55
04/03/2021,VRE,34.55
03/03/2021,VRE,35.5
02/03/2021,VRE,34.7
01/03/2021,VRE,34.25
26/02/2021,VRE,33.2
25/02/2021,VRE,33.75
24/02/2021,VRE,33.7
23/02/2021,VRE,34.4
22/02/2021,VRE,34.15
19/02/2021,VRE,34.5
18/02/2021,VRE,34.85
17/02/2021,VRE,33.75
09/02/2021,VRE,31.55
08/02/2021,VRE,30.9
05/02/2021,VRE,32.7
04/02/2021,VRE,32.6
03/02/2021,VRE,33.1
02/02/2021,VRE,31.95
01/02/2021,VRE,30.0
29/01/2021,VRE,32.05
28/01/2021,VRE,32.05
27/01/2021,VRE,34.45
26/01/2021,VRE,37.0
25/01/2021,VRE,37.8
22/01/2021,VRE,36.9
21/01/2021,VRE,36.6
20/01/2021,VRE,36.8
19/01/2021,VRE,37.3
18/01/2021,VRE,37.35
15/01/2021,VRE,36.7
14/01/2021,VRE,36.6
13/01/2021,VRE,36.2
12/01/2021,VRE,36.7
11/01/2021,VRE,37.15
08/01/2021,VRE,35.5
07/01/2021,VRE,33.9
06/01/2021,VRE,33.2
05/01/2021,VRE,33.3
04/01/2021,VRE,31.65
31/12/2020,VRE,31.4
30/12/2020,VRE,31.35
29/12/2020,VRE,31.65
28/12/2020,VRE,30.45
25/12/2020,VRE,30.45
24/12/2020,VRE,29.95
23/12/2020,VRE,30.6
22/12/2020,VRE,30.3
21/12/2020,VRE,30.4
18/12/2020,VRE,30.15
17/12/2020,VRE,29.75
16/12/2020,VRE,30.5
15/12/2020,VRE,30.1
14/12/2020,VRE,30.0
11/12/2020,VRE,28.6
10/12/2020,VRE,28.2
